Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
37,2018-02-07,香港,39.38,56.645,11.045,38.775,0.585,63.87,-3.54,-6.925,285.34000000000003,41.045,101539.62,22.450000000000003,114.22,二级
38,2018-02-08,香港,32.85,44.845,9.41,27.24,0.47,74.68,-3.33,-5.295,286.695,52.455,101332.945,22.450000000000003,114.22,一级
39,2018-02-09,香港,29.4,41.74,5.715,29.715,0.425,76.6,-4.994999999999999,-2.64,290.015,82.775,101106.11,22.450000000000003,114.22,一级
40,2018-02-10,香港,47.665,65.0,7.59,37.095,0.61,65.175,-2.94,-4.289999999999999,291.265,78.6,101319.805,22.450000000000003,114.22,二级
41,2018-02-11,香港,53.94,69.905,10.66,17.05,0.6799999999999999,92.595,-3.695,-9.065,287.265,63.98,101816.5,22.450000000000003,114.22,二级
42,2018-02-12,香港,40.73,52.27,9.165,14.614999999999998,0.585,93.68,-5.69,-7.574999999999999,286.945,48.585,102158.43,22.450000000000003,114.22,二级
43,2018-02-13,香港,29.245,45.605,7.19,16.595,0.435,88.28,-6.5600000000000005,-3.155,288.26,60.33,101936.835,22.450000000000003,114.22,一级
44,2018-02-14,香港,21.83,36.145,4.045,16.73,0.365,86.70500000000001,-5.855,1.495,290.985,89.345,101497.94,22.450000000000003,114.22,一级
45,2018-02-15,香港,25.705,38.44,3.66,26.305,0.37,62.915000000000006,-2.62,1.4,292.06,95.91,101196.255,22.450000000000003,114.22,一级
46,2018-02-16,香港,43.99,61.585,7.859999999999999,34.005,0.5700000000000001,53.045,-0.245,-0.885,292.915,83.4,101084.605,22.450000000000003,114.22,二级
47,2018-02-17,香港,43.83,59.345,6.995,16.26,0.565,69.655,-8.465,-2.9450000000000003,292.095,82.75,101181.435,22.450000000000003,114.22,二级
48,2018-02-18,香港,26.345,39.28,4.42,16.369999999999997,0.425,76.74,-7.705,-0.105,292.24,93.635,101253.34,22.450000000000003,114.22,一级
49,2018-02-19,香港,28.0,36.81,4.57,33.745,0.44,50.115,-3.295,0.7100000000000001,292.885,93.66,101205.175,22.450000000000003,114.22,一级
50,2018-02-20,香港,26.195,34.370000000000005,5.3,26.685,0.4649999999999999,50.785,-3.335,-0.155,293.045,95.47,101034.4,22.450000000000003,114.22,一级
51,2018-02-21,香港,23.53,32.86,7.285,17.545,0.5900000000000001,64.975,-4.04,-5.895,290.995,82.16,101111.075,22.450000000000003,114.22,一级
52,2018-02-22,香港,12.305,19.47,7.6,13.22,0.835,37.5,-3.885,-9.365,286.71500000000003,81.315,101371.55,22.450000000000003,114.22,一级
53,2018-02-23,香港,14.145,22.57,7.335,12.305,0.7,47.505,-5.46,-3.595,289.295,80.47,101485.815,22.450000000000003,114.22,一级
54,2018-02-24,香港,28.025,39.27,5.345000000000001,23.29,0.515,71.12,-6.29,-0.8600000000000001,292.61,87.46,101464.105,22.450000000000003,114.22,一级
55,2018-02-25,香港,34.910000000000004,48.68,7.814999999999999,29.46,0.73,46.87,-2.4,-7.085,292.245,79.92,101421.72,22.450000000000003,114.22,一级
56,2018-02-26,香港,19.725,29.135,7.545,13.335,0.54,64.43,-5.765000000000001,-3.92,290.86,75.31,101432.76,22.450000000000003,114.22,一级
57,2018-02-27,香港,22.76,35.035,5.25,17.41,0.4,82.935,-7.645,-0.0799999999999999,292.265,87.47999999999999,101189.97,22.450000000000003,114.22,一级
58,2018-02-28,香港,24.455,34.53,4.685,31.185,0.38,61.99,-1.18,2.545,294.015,90.21,100912.24,22.450000000000003,114.22,一级
59,2018-03-01,香港,30.62,41.95,6.345,33.655,0.54,55.23,-2.3600000000000003,1.06,293.925,91.07,100813.78,22.450000000000003,114.22,一级
60,2018-03-02,香港,28.695,37.175,4.035,15.755,0.415,91.055,-3.57,2.93,293.935,95.475,100706.89,22.450000000000003,114.22,一级
61,2018-03-03,香港,26.06,34.995000000000005,2.91,17.94,0.355,66.31,-2.88,3.835,294.065,97.72,100663.56,22.450000000000003,114.22,一级
62,2018-03-04,香港,18.145000000000003,21.92,2.47,20.5,0.26,37.535,-1.295,5.51,295.1,97.825,100707.135,22.450000000000003,114.22,一级
63,2018-03-05,香港,13.685,17.64,10.405,20.81,0.205,34.760000000000005,1.07,4.33,295.71,96.185,100823.19,22.450000000000003,114.22,一级
64,2018-03-06,香港,21.705,36.64,6.775,18.86,0.4549999999999999,60.705,-8.555,-3.815,293.74,83.185,101192.955,22.450000000000003,114.22,一级
65,2018-03-07,香港,15.79,30.155,4.955,14.535,0.32,83.61500000000001,-8.565000000000001,-1.24,293.57000000000005,86.995,101185.255,22.450000000000003,114.22,一级
66,2018-03-08,香港,12.52,21.25,8.165,21.855,0.6499999999999999,36.43,-3.155,-11.795,287.245,70.505,101479.23,22.450000000000003,114.22,一级
67,2018-03-09,香港,16.345,27.0,8.295,17.560000000000002,0.465,85.055,-5.52,-8.725,287.665,50.985,101743.62,22.450000000000003,114.22,一级
68,2018-03-10,香港,24.405,38.040000000000006,7.904999999999999,22.0,0.465,94.925,-6.755,-3.66,289.29999999999995,50.905,101711.675,22.450000000000003,114.22,一级
69,2018-03-11,香港,16.32,23.095,4.305,13.830000000000002,0.305,103.64,-8.61,-1.1949999999999998,291.415,70.49,101618.025,22.450000000000003,114.22,一级
70,2018-03-12,香港,15.385000000000002,23.37,4.185,20.36,0.3249999999999999,87.465,-6.295,0.165,292.70000000000005,80.08,101412.85,22.450000000000003,114.22,一级
71,2018-03-13,香港,12.345,17.490000000000002,3.665,23.32,0.265,78.405,-4.715,2.16,293.68,80.91999999999999,101188.79,22.450000000000003,114.22,一级
72,2018-03-14,香港,10.775,15.81,3.145,25.785,0.27,68.405,-5.065,2.4450000000000003,294.245,89.445,100946.725,22.450000000000003,114.22,一级
73,2018-03-15,香港,22.89,30.835,3.72,44.04,0.405,42.855,-2.35,1.29,294.555,89.845,100857.06,22.450000000000003,114.22,二级
74,2018-03-16,香港,32.295,40.82,5.140000000000001,50.26,0.42,44.260000000000005,-1.97,0.795,293.67,91.675,101015.64,22.450000000000003,114.22,二级
75,2018-03-17,香港,22.48,35.595,3.815,12.875,0.36,90.35,-10.37,0.925,293.785,90.43,101188.285,22.450000000000003,114.22,一级
76,2018-03-18,香港,17.655,30.85,3.285,13.36,0.3249999999999999,92.825,-7.109999999999999,2.3,294.395,91.595,101077.42,22.450000000000003,114.22,一级
77,2018-03-19,香港,18.225,25.89,2.975,22.75,0.29,66.67500000000001,-2.37,3.355,294.4,94.47,100724.725,22.450000000000003,114.22,一级
78,2018-03-20,香港,20.43,30.385,7.885,25.895000000000003,0.7250000000000001,56.205,-0.67,-8.765,291.45000000000005,74.32,100940.92,22.450000000000003,114.22,一级
79,2018-03-21,香港,17.695,30.28,9.115,19.34,0.6799999999999999,85.985,-3.2350000000000003,-10.38,288.555,54.485,101293.08,22.450000000000003,114.22,一级
80,2018-03-22,香港,21.175,31.415,7.07,21.02,0.42,90.19,-5.16,-3.645,290.33500000000004,59.445,101214.73,22.450000000000003,114.22,一级
81,2018-03-23,香港,20.72,34.325,5.075,16.79,0.345,105.54,-7.15,-0.305,292.98,69.3,101323.41,22.450000000000003,114.22,一级
82,2018-03-24,香港,21.525,32.59,3.945,14.425,0.3,109.895,-8.05,1.06,294.0,76.32,101420.68,22.450000000000003,114.22,一级
83,2018-03-25,香港,23.795,36.045,4.49,13.975,0.3249999999999999,107.71,-7.41,1.14,294.08000000000004,81.00999999999999,101417.73,22.450000000000003,114.22,一级
84,2018-03-26,香港,31.025,49.33,5.855,37.13,0.41,80.75,-2.965,0.18,293.845,85.03999999999999,101364.51,22.450000000000003,114.22,一级
85,2018-03-27,香港,43.345,62.005,7.8,36.635,0.5800000000000001,79.98,-1.61,-0.29,294.09000000000003,77.775,101144.21,22.450000000000003,114.22,二级
86,2018-03-28,香港,34.85,44.825,5.9350000000000005,17.41,0.435,100.2,-3.805,1.545,294.295,84.33,100989.74,22.450000000000003,114.22,一级
87,2018-03-29,香港,28.75,36.95,4.744999999999999,16.15,0.365,96.125,-4.495,1.275,294.62,82.60499999999999,100951.995,22.450000000000003,114.22,一级
88,2018-03-30,香港,25.515,35.02,5.345000000000001,18.54,0.365,92.285,-4.24,0.1,294.865,81.855,101009.44,22.450000000000003,114.22,一级
89,2018-03-31,香港,16.865000000000002,28.355,4.455,12.025,0.285,94.125,-6.105,-0.285,295.01,76.62,101031.52,22.450000000000003,114.22,一级
90,2018-04-01,香港,25.36,39.675,4.505,14.85,0.325,90.295,-3.57,1.61,294.93,82.49000000000001,100952.67,22.450000000000003,114.22,一级
91,2018-04-02,香港,31.335,44.66,5.04,28.66,0.3299999999999999,76.515,-0.505,3.12,294.945,83.92500000000001,100876.905,22.450000000000003,114.22,一级
92,2018-04-03,香港,26.185,34.775,3.385,25.01,0.29,64.31,-1.285,3.45,295.135,85.5,100908.565,22.450000000000003,114.22,一级
93,2018-04-04,香港,11.29,15.739999999999998,2.915,19.59,0.22,53.635000000000005,-2.81,2.455,295.29,86.64,100832.09,22.450000000000003,114.22,一级
94,2018-04-05,香港,7.455,11.305,2.68,14.32,0.2,57.655,-3.205,2.97,295.48,86.225,100727.3,22.450000000000003,114.22,一级
95,2018-04-06,香港,18.005000000000003,37.515,7.790000000000001,25.19,0.51,42.535,-2.115,-9.36,292.99,74.16499999999999,101108.335,22.450000000000003,114.22,一级
96,2018-04-07,香港,30.435,79.565,9.015,15.065,0.405,85.795,-6.285,-10.875,290.94,36.365,101792.55,22.450000000000003,114.22,二级
97,2018-04-08,香港,28.21,62.28999999999999,6.71,20.365,0.385,96.615,-5.12,-3.165,291.48,50.415000000000006,101587.755,22.450000000000003,114.22,二级
98,2018-04-09,香港,22.68,37.165,4.05,19.605,0.32,102.16,-5.25,1.38,293.8,79.565,101308.475,22.450000000000003,114.22,一级
99,2018-04-10,香港,15.105,22.41,3.095,15.695,0.265,88.785,-4.295,3.06,294.64,86.205,101030.315,22.450000000000003,114.22,一级
100,2018-04-11,香港,16.415,23.195,3.085,23.595,0.255,60.010000000000005,-2.46,3.435,295.645,92.07,100775.695,22.450000000000003,114.22,一级
101,2018-04-12,香港,14.57,19.955,2.845,20.76,0.235,45.13,-0.955,5.34,296.20500000000004,95.615,100626.965,22.450000000000003,114.22,一级
102,2018-04-13,香港,11.47,16.369999999999997,2.73,16.845,0.22,40.865,-1.63,5.95,297.005,94.405,100685.825,22.450000000000003,114.22,一级
103,2018-04-14,香港,12.015,17.415,4.285,20.62,0.235,33.895,0.425,3.39,297.045,93.005,100689.75,22.450000000000003,114.22,一级
104,2018-04-15,香港,18.675,29.24,7.69,23.715,0.635,37.11,-1.705,-8.805,293.245,67.81,100987.75,22.450000000000003,114.22,一级
105,2018-04-16,香港,24.09,37.86,7.244999999999999,25.75,0.575,43.25,-2.795,-5.125,292.225,76.41999999999999,101130.205,22.450000000000003,114.22,一级
106,2018-04-17,香港,31.685,52.005,7.58,24.935,0.535,65.78999999999999,-3.3200000000000003,-1.755,293.385,80.88,101209.035,22.450000000000003,114.22,二级
107,2018-04-18,香港,32.44,49.295,5.984999999999999,19.505000000000003,0.445,104.565,-5.63,-0.555,294.385,83.58000000000001,101123.6,22.450000000000003,114.22,一级
108,2018-04-19,香港,25.645000000000003,37.16,4.715,13.47,0.345,116.865,-6.6,0.175,294.905,82.675,101016.25,22.450000000000003,114.22,一级
109,2018-04-20,香港,20.57,33.895,3.8,13.385,0.3,106.795,-7.045,1.475,295.495,90.73,100907.005,22.450000000000003,114.22,一级
110,2018-04-21,香港,14.865,24.605,3.09,12.21,0.235,85.9,-5.82,3.35,296.11,91.415,100774.595,22.450000000000003,114.22,一级
111,2018-04-22,香港,13.97,21.285,2.75,14.875,0.22,61.685,-3.88,3.965,296.395,95.925,100596.365,22.450000000000003,114.22,一级
112,2018-04-23,香港,11.115,16.21,6.12,22.44,0.195,39.075,-0.7699999999999999,4.51,296.55,94.995,100407.81,22.450000000000003,114.22,一级
113,2018-04-24,香港,23.085,32.72,6.45,38.475,0.5449999999999999,30.235,-0.535,-1.4449999999999998,297.815,81.675,100536.63,22.450000000000003,114.22,一级
114,2018-04-25,香港,28.145,42.89,8.585,25.21,0.685,59.9,-4.38,-3.915,296.555,74.85499999999999,100735.935,22.450000000000003,114.22,一级
115,2018-04-26,香港,34.395,48.44,6.140000000000001,20.625,0.56,86.535,-5.57,-0.18,296.695,86.885,100813.055,22.450000000000003,114.22,一级
116,2018-04-27,香港,38.69,51.82,5.45,34.22,0.585,73.745,-2.995,0.08,296.86,88.695,100985.845,22.450000000000003,114.22,二级
117,2018-04-28,香港,32.535,43.145,4.805,12.68,0.435,111.39,-5.625,1.06,296.785,92.15,100963.46,22.450000000000003,114.22,一级
118,2018-04-29,香港,26.835,35.035,4.19,14.865,0.3349999999999999,94.515,-4.0,2.46,296.72,94.285,100785.18,22.450000000000003,114.22,一级
119,2018-04-30,香港,22.83,29.735,3.415,20.25,0.275,57.755,-2.645,2.745,297.005,95.1,100756.04,22.450000000000003,114.22,一级
120,2018-05-01,香港,14.655,19.72,2.87,18.985,0.2299999999999999,43.605,-1.49,3.945,297.63,94.605,100745.945,22.450000000000003,114.22,一级
121,2018-05-02,香港,14.585,19.03,4.395,22.345,0.22,37.45,0.79,3.52,298.16,91.745,100761.495,22.450000000000003,114.22,一级
122,2018-05-03,香港,27.44,40.795,7.46,27.985,0.4549999999999999,82.20500000000001,-3.95,-1.27,298.6,86.87,100885.57,22.450000000000003,114.22,一级
123,2018-05-04,香港,18.75,30.97,5.12,10.845,0.41,113.32,-10.68,-1.095,297.56,86.455,101022.62,22.450000000000003,114.22,一级
124,2018-05-05,香港,12.66,24.695,2.62,9.72,0.23,92.095,-7.93,2.965,298.495,90.02000000000001,100931.62,22.450000000000003,114.22,一级
125,2018-05-06,香港,6.915,14.27,2.465,12.82,0.19,48.97,-0.785,6.074999999999999,298.72,95.015,100626.63,22.450000000000003,114.22,一级
126,2018-05-07,香港,5.07,11.985,9.195,13.065,0.15,39.755,2.48,8.23,299.135,93.45,100221.84,22.450000000000003,114.22,一级
127,2018-05-08,香港,16.17,27.07,8.315,34.81,0.435,46.845,0.605,0.925,298.795,90.555,100270.95,22.450000000000003,114.22,一级
128,2018-05-09,香港,18.545,31.885,4.945,19.165,0.43,74.41,-8.245,-1.645,298.56,88.36,100653.92,22.450000000000003,114.22,一级
129,2018-05-10,香港,18.21,31.950000000000003,2.92,7.97,0.25,104.85,-12.5,-0.155,298.08000000000004,85.545,100872.915,22.450000000000003,114.22,一级
130,2018-05-11,香港,17.875,29.3,2.83,9.57,0.235,92.095,-9.025,1.6800000000000002,298.07,86.855,100785.205,22.450000000000003,114.22,一级
131,2018-05-12,香港,16.095,23.61,2.65,15.145,0.235,66.525,-2.965,3.665,298.30999999999995,91.555,100645.755,22.450000000000003,114.22,一级
132,2018-05-13,香港,17.105,22.76,3.315,20.14,0.235,53.16,-0.0249999999999999,4.125,298.735,89.055,100603.005,22.450000000000003,114.22,一级
133,2018-05-14,香港,15.38,19.68,3.21,17.875,0.21,49.385000000000005,0.8400000000000001,4.8100000000000005,299.005,89.87,100521.87,22.450000000000003,114.22,一级
134,2018-05-15,香港,12.085,15.695,3.25,15.42,0.1699999999999999,46.195,-0.76,5.425,299.165,91.29,100463.76,22.450000000000003,114.22,一级
135,2018-05-16,香港,7.555,10.61,2.135,14.685,0.145,42.13,-1.1,5.25,299.30999999999995,87.725,100397.385,22.450000000000003,114.22,一级
136,2018-05-17,香港,7.470000000000001,10.48,2.13,15.135,0.15,39.27,-0.5249999999999999,5.705,299.64,88.38,100364.14,22.450000000000003,114.22,一级
137,2018-05-18,香港,9.69,13.2,9.04,17.4,0.15,40.06,0.625,4.85,299.855,89.44,100314.425,22.450000000000003,114.22,一级
138,2018-05-19,香港,10.83,14.36,3.86,19.025,0.1699999999999999,40.275,1.115,3.835,300.04,88.83500000000001,100299.48,22.450000000000003,114.22,一级
139,2018-05-20,香港,9.83,13.52,4.535,18.435,0.17,36.355,1.08,3.47,300.20000000000005,86.59,100377.27,22.450000000000003,114.22,一级
140,2018-05-21,香港,9.925,13.02,4.37,19.195,0.175,35.275,0.44,3.175,300.21500000000003,85.205,100450.755,22.450000000000003,114.22,一级
141,2018-05-22,香港,9.745,12.765,2.54,18.26,0.16,39.125,-0.5,3.24,300.48,80.9,100542.115,22.450000000000003,114.22,一级
142,2018-05-23,香港,21.45,33.489999999999995,7.385,25.1,0.38,78.15,1.37,1.625,301.09000000000003,77.03999999999999,100499.755,22.450000000000003,114.22,一级
143,2018-05-24,香港,17.345,24.72,3.36,15.920000000000002,0.225,58.215,-0.8450000000000001,3.48,300.48,82.16,100428.48,22.450000000000003,114.22,一级
144,2018-05-25,香港,9.48,12.435,2.2,11.225,0.145,47.22,0.1099999999999999,5.615,300.595,81.595,100307.67,22.450000000000003,114.22,一级
145,2018-05-26,香港,9.23,13.03,3.115,13.26,0.16,41.92,1.63,5.69,300.725,87.64,100320.17,22.450000000000003,114.22,一级
146,2018-05-27,香港,11.105,15.35,4.6850000000000005,15.52,0.19,45.515,2.75,4.375,300.99,87.28999999999999,100355.715,22.450000000000003,114.22,一级
147,2018-05-28,香港,23.57,34.985,8.870000000000001,32.125,0.395,94.28,2.9850000000000003,2.385,301.38,83.125,100347.995,22.450000000000003,114.22,一级
148,2018-05-29,香港,19.08,29.92,8.175,22.955,0.395,82.065,3.635,2.39,301.755,79.505,100421.19,22.450000000000003,114.22,一级
149,2018-05-30,香港,14.525,21.865,7.725,22.23,0.315,49.06,2.665,2.815,301.59000000000003,83.535,100475.23,22.450000000000003,114.22,一级
150,2018-05-31,香港,12.99,18.11,6.87,16.995,0.27,54.495,2.605,2.545,301.845,79.23,100485.545,22.450000000000003,114.22,一级
151,2018-06-01,香港,18.815,30.29,7.300000000000001,20.355,0.4,59.055,-2.075,-0.39,301.25,81.03999999999999,100448.26,22.450000000000003,114.22,一级
152,2018-06-02,香港,21.31,32.42,5.095000000000001,7.15,0.35,107.37,-6.96,-0.56,300.51,83.24000000000001,100447.535,22.450000000000003,114.22,一级
153,2018-06-03,香港,24.94,35.66,5.035,7.09,0.35,114.24,-7.77,-0.905,300.65,81.38499999999999,100249.89,22.450000000000003,114.22,一级
154,2018-06-04,香港,21.630000000000003,30.655,3.585,8.415,0.3,86.185,-9.91,-0.78,300.665,84.49000000000001,100162.385,22.450000000000003,114.22,一级
155,2018-06-05,香港,4.8100000000000005,8.754999999999999,2.05,12.425,0.1699999999999999,46.685,-9.420000000000002,0.97,300.975,85.86500000000001,100047.965,22.450000000000003,114.22,一级
156,2018-06-06,香港,1.985,6.02,1.595,12.41,0.16,35.85,-12.255,1.105,301.275,86.245,99806.195,22.450000000000003,114.22,一级
157,2018-06-07,香港,2.975,7.765000000000001,1.665,8.809999999999999,0.15,43.785,-14.12,2.42,301.07,85.97,99684.635,22.450000000000003,114.22,一级
158,2018-06-08,香港,6.4350000000000005,10.895,2.07,8.655,0.195,54.525,-12.895,5.045,301.07500000000005,86.36,99415.445,22.450000000000003,114.22,一级
159,2018-06-09,香港,17.05,24.1,5.4350000000000005,21.965,0.36,64.675,-1.915,2.355,300.72,84.38,99251.455,22.450000000000003,114.22,一级
160,2018-06-10,香港,24.270000000000003,36.48,8.455,29.54,0.595,72.62,0.46,-5.715,301.455,77.42,99482.25,22.450000000000003,114.22,一级
161,2018-06-11,香港,37.79,58.81,9.885000000000002,33.18,0.6599999999999999,120.915,-1.075,-3.34,300.355,63.80500000000001,99769.01,22.450000000000003,114.22,二级
162,2018-06-12,香港,31.815,45.27,6.890000000000001,20.665,0.485,100.73,-4.035,1.845,300.865,74.91,99741.68,22.450000000000003,114.22,一级
163,2018-06-13,香港,23.585,33.985,5.225,21.46,0.49,75.86,-5.865,-2.165,300.305,88.775,99132.335,22.450000000000003,114.22,一级
164,2018-06-14,香港,23.89,33.425,6.65,25.945,0.6950000000000001,68.395,0.89,-4.685,299.25,81.185,99259.395,22.450000000000003,114.22,一级
165,2018-06-15,香港,22.31,33.055,9.855,22.58,0.54,69.55,-1.44,-2.47,299.36,78.785,99580.195,22.450000000000003,114.22,一级
166,2018-06-16,香港,14.715,24.81,4.585,14.09,0.31,100.475,-7.515000000000001,-2.665,300.28,72.91,99769.16,22.450000000000003,114.22,一级
167,2018-06-17,香港,17.55,27.35,10.315,17.48,0.275,92.705,-5.79,-4.0,300.08,73.325,99654.27,22.450000000000003,114.22,一级
168,2018-06-18,香港,23.72,37.69,6.9350000000000005,18.37,0.505,82.06,3.16,0.135,300.415,83.72,99577.495,22.450000000000003,114.22,一级
169,2018-06-19,香港,7.630000000000001,13.155,4.64,12.96,0.245,51.865,3.525,5.445,300.83000000000004,88.69,99784.255,22.450000000000003,114.22,一级
170,2018-06-20,香港,8.1,15.565,4.4,13.795,0.245,49.185,3.06,5.095000000000001,301.225,88.78,99951.205,22.450000000000003,114.22,一级
171,2018-06-21,香港,7.754999999999999,13.725,4.195,15.045000000000002,0.245,50.6,2.805,5.255,301.045,90.995,100005.02,22.450000000000003,114.22,一级
172,2018-06-22,香港,5.13,9.725,2.79,18.055,0.23,41.26,1.11,5.985,300.555,91.545,99990.41,22.450000000000003,114.22,一级
173,2018-06-23,香港,3.0,8.33,2.37,19.54,0.195,33.11,-0.15,7.695,300.43499999999995,90.87,100019.87,22.450000000000003,114.22,一级
174,2018-06-24,香港,1.87,6.859999999999999,1.98,10.66,0.15,34.985,-2.99,6.705,300.47,87.385,100177.035,22.450000000000003,114.22,一级
