province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
江苏省,宿迁市,2014-02,83.82,110.97,21.7,21.16,1.55,52.4,112,三级
江苏省,宿迁市,2014-03,77.99,127.59,26.65,32.36,1.34,61.84,110,三级
江苏省,宿迁市,2014-04,58.43,96.44,20.0,22.97,1.04,79.65,83,二级
江苏省,宿迁市,2014-05,62.94,130.56,24.02,22.98,0.96,100.65,96,二级
江苏省,宿迁市,2014-06,70.94,105.65,16.26,19.92,0.84,100.79,97,二级
江苏省,宿迁市,2014-07,47.51,73.68,12.76,17.73,0.72,89.52,69,二级
江苏省,宿迁市,2014-08,44.58,66.7,15.08,18.91,0.76,79.8,65,二级
江苏省,宿迁市,2014-09,33.41,52.18,13.87,17.25,0.74,66.55,52,二级
江苏省,宿迁市,2014-10,45.41,80.17,17.33,25.38,0.75,61.65,68,二级
江苏省,宿迁市,2014-11,62.91,104.35,23.96,38.29,1.07,37.76,89,二级
江苏省,宿迁市,2014-12,70.85,118.9,36.78,41.16,1.22,28.49,99,二级
江苏省,徐州市,2014-01,131.07,200.95,59.91,51.09,1.67,26.42,170,四级
江苏省,徐州市,2014-02,92.63,133.09,40.68,31.66,1.5,45.35,123,三级
江苏省,徐州市,2014-03,85.03,153.32,41.49,39.96,1.29,58.52,122,三级
江苏省,徐州市,2014-04,67.98,122.76,31.86,32.82,1.16,72.8,96,二级
江苏省,徐州市,2014-05,62.95,143.29,31.15,28.11,1.03,99.3,100,二级
江苏省,徐州市,2014-06,75.55,120.61,24.33,29.99,1.02,101.38,102,三级
江苏省,徐州市,2014-07,45.8,77.26,19.64,22.83,0.86,84.75,67,二级
江苏省,徐州市,2014-08,43.89,75.44,26.02,26.14,1.01,78.22,65,二级
江苏省,徐州市,2014-09,37.68,68.53,23.11,26.95,1.01,63.37,61,二级
江苏省,徐州市,2014-10,51.08,101.13,23.95,33.61,0.94,59.0,78,二级
江苏省,徐州市,2014-11,73.34,131.53,40.2,50.19,1.36,31.71,103,三级
江苏省,徐州市,2014-12,83.7,149.63,57.13,51.28,1.49,23.56,117,三级
江苏省,泰州市,2014-01,103.63,140.9,32.04,33.33,1.43,39.26,137,三级
江苏省,泰州市,2014-02,63.73,79.1,14.96,16.39,1.08,59.32,88,二级
江苏省,泰州市,2014-03,73.57,108.73,27.42,30.24,1.15,55.73,101,三级
江苏省,泰州市,2014-04,55.75,79.88,21.03,24.49,0.85,70.12,78,二级
江苏省,泰州市,2014-05,69.97,125.09,28.26,31.03,0.97,85.94,98,二级
江苏省,泰州市,2014-06,64.19,87.27,19.05,20.87,0.79,76.68,88,二级
江苏省,泰州市,2014-07,49.96,72.9,18.37,21.0,0.77,65.17,71,二级
江苏省,泰州市,2014-08,43.11,61.24,15.78,17.71,0.7,66.48,62,二级
江苏省,泰州市,2014-09,32.93,48.2,15.0,16.05,0.59,71.43,53,二级
江苏省,泰州市,2014-10,46.97,73.18,20.68,26.51,0.66,68.65,69,二级
江苏省,泰州市,2014-11,64.57,92.77,26.25,34.35,0.9,50.99,89,二级
江苏省,泰州市,2014-12,77.51,122.52,35.7,36.8,1.08,34.28,106,三级
江苏省,无锡市,2014-01,102.44,133.45,39.17,60.03,1.37,30.6,136,三级
江苏省,无锡市,2014-02,65.6,81.73,23.77,36.63,1.11,46.82,90,二级
江苏省,无锡市,2014-03,67.59,101.38,31.45,48.68,1.07,53.63,93,二级
江苏省,无锡市,2014-04,57.92,83.55,25.58,43.7,0.98,62.3,81,二级
江苏省,无锡市,2014-05,67.27,119.41,28.92,44.07,1.02,85.08,95,二级
江苏省,无锡市,2014-06,60.8,86.17,23.48,35.98,1.0,81.22,83,二级
江苏省,无锡市,2014-07,50.18,74.09,18.97,31.14,0.96,69.2,73,二级
江苏省,无锡市,2014-08,45.14,68.55,19.86,33.15,1.02,62.58,64,二级
江苏省,无锡市,2014-09,40.21,65.58,21.34,33.14,0.9,67.27,62,二级
江苏省,无锡市,2014-10,52.11,88.24,25.5,42.67,0.94,68.35,77,二级
江苏省,无锡市,2014-11,68.88,97.6,30.46,52.69,1.18,39.39,94,二级
江苏省,无锡市,2014-12,70.83,113.35,40.07,55.18,1.3,25.24,97,二级
江苏省,苏州市,2014-01,87.61,110.69,32.03,59.47,1.12,36.54,119,三级
江苏省,苏州市,2014-02,58.0,69.04,18.22,35.7,0.92,54.27,81,二级
江苏省,苏州市,2014-03,62.52,92.25,26.98,48.99,0.93,58.78,88,二级
江苏省,苏州市,2014-04,52.94,74.61,20.59,43.23,0.78,68.41,75,二级
江苏省,苏州市,2014-05,63.96,108.88,23.84,41.84,0.85,87.81,90,二级
江苏省,苏州市,2014-06,53.58,71.83,16.75,33.73,0.81,80.75,75,二级
江苏省,苏州市,2014-07,47.06,65.86,15.41,29.8,0.83,69.94,69,二级
江苏省,苏州市,2014-08,42.5,60.88,16.11,32.13,0.84,67.68,61,二级
江苏省,苏州市,2014-09,36.84,56.49,14.76,29.87,0.73,76.55,57,二级
江苏省,苏州市,2014-10,47.54,78.93,20.19,42.12,0.75,74.6,72,二级
江苏省,苏州市,2014-11,62.41,86.32,25.12,51.98,0.95,45.46,87,二级
江苏省,苏州市,2014-12,72.15,113.32,36.56,58.44,1.11,27.16,99,二级
江苏省,南京市,2014-01,118.57,162.24,37.15,52.97,1.43,30.15,155,四级
江苏省,南京市,2014-02,70.6,86.59,20.48,31.99,1.06,45.55,96,二级
江苏省,南京市,2014-03,69.29,108.62,26.8,42.67,0.96,52.74,96,二级
江苏省,南京市,2014-04,56.07,85.98,19.27,35.28,0.8,64.32,79,二级
江苏省,南京市,2014-05,72.52,133.07,22.43,37.61,0.96,79.76,103,三级
江苏省,南京市,2014-06,73.34,99.59,17.69,29.66,0.89,74.19,99,二级
江苏省,南京市,2014-07,53.76,75.07,13.31,24.63,0.83,58.49,76,二级
江苏省,南京市,2014-08,41.14,61.41,13.36,22.45,0.83,47.01,59,二级
江苏省,南京市,2014-09,40.44,65.55,16.01,26.02,0.81,56.32,61,二级
江苏省,南京市,2014-10,52.74,89.46,19.28,36.98,0.87,55.01,77,二级
江苏省,南京市,2014-11,63.23,92.04,21.88,43.34,1.14,34.19,87,二级
江苏省,南京市,2014-12,57.29,100.6,30.08,43.64,1.15,25.38,83,二级
江苏省,连云港市,2014-01,113.73,168.55,45.32,46.77,1.8,31.36,149,三级
江苏省,连云港市,2014-02,71.19,101.0,22.15,24.61,1.21,56.32,98,二级
江苏省,连云港市,2014-03,75.35,136.02,29.64,37.78,1.16,61.76,107,三级
江苏省,连云港市,2014-04,54.94,99.62,20.26,28.15,0.86,78.68,81,二级
江苏省,连云港市,2014-05,60.32,126.76,26.86,28.23,0.9,94.35,93,二级
江苏省,连云港市,2014-06,57.99,95.93,14.6,22.38,0.92,95.35,83,二级
江苏省,连云港市,2014-07,41.38,74.96,12.08,18.8,0.77,80.7,65,二级
江苏省,连云港市,2014-08,41.7,69.52,15.06,20.6,0.81,76.96,64,二级
江苏省,连云港市,2014-09,27.16,48.78,12.48,17.49,0.68,70.14,50,一级
江苏省,连云港市,2014-10,41.05,78.03,18.7,26.42,0.77,62.56,66,二级
江苏省,连云港市,2014-11,66.48,117.58,29.63,41.97,1.12,40.97,96,二级
江苏省,连云港市,2014-12,91.24,150.21,45.98,47.49,1.38,25.8,123,三级
江苏省,盐城市,2014-01,90.75,127.68,27.32,28.62,1.19,45.12,121,三级
江苏省,盐城市,2014-02,57.66,72.23,10.62,10.63,0.8,67.84,80,二级
江苏省,盐城市,2014-03,65.61,99.67,19.92,23.15,0.91,65.11,92,二级
江苏省,盐城市,2014-04,46.56,69.39,13.39,16.06,0.63,81.16,68,二级
江苏省,盐城市,2014-05,61.66,109.27,20.86,20.67,0.77,95.55,88,二级
江苏省,盐城市,2014-06,51.98,72.66,12.15,12.93,0.58,93.44,74,二级
江苏省,盐城市,2014-07,40.74,62.16,11.77,14.91,0.55,77.06,62,二级
江苏省,盐城市,2014-08,38.81,55.0,10.84,11.36,0.52,83.02,60,二级
江苏省,盐城市,2014-09,24.43,34.56,8.49,8.32,0.41,85.24,49,一级
江苏省,盐城市,2014-10,36.32,54.74,13.74,16.53,0.51,75.93,57,二级
江苏省,盐城市,2014-11,54.26,82.02,21.49,26.98,0.76,56.17,77,二级
江苏省,盐城市,2014-12,71.29,111.27,32.87,30.36,1.0,37.66,98,二级
江苏省,镇江市,2014-01,114.87,149.09,39.44,52.53,1.5,30.31,151,四级
江苏省,镇江市,2014-02,68.56,83.06,23.3,31.52,1.14,48.1,94,二级
江苏省,镇江市,2014-03,72.93,110.94,31.25,44.0,1.09,52.72,101,三级
江苏省,镇江市,2014-04,60.29,88.89,25.71,39.09,0.94,64.17,84,二级
江苏省,镇江市,2014-05,71.62,132.38,29.14,42.43,1.04,83.74,102,三级
江苏省,镇江市,2014-06,71.56,100.82,23.35,33.93,0.96,73.62,97,二级
江苏省,镇江市,2014-07,53.82,79.41,18.42,27.95,0.92,59.51,77,二级
江苏省,镇江市,2014-08,42.43,66.31,18.44,26.73,0.92,55.76,62,二级
江苏省,镇江市,2014-09,38.69,65.1,21.28,29.48,0.82,61.3,60,二级
江苏省,镇江市,2014-10,49.9,87.83,24.24,38.13,0.87,62.63,75,二级
江苏省,镇江市,2014-11,65.86,97.62,28.04,46.05,1.12,39.18,91,二级
江苏省,镇江市,2014-12,67.63,115.75,37.98,48.98,1.22,24.91,95,二级
