province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
北京市,密云区,2017-02,42.05,55.94,11.09,30.74,0.89,47.44,65,二级
北京市,密云区,2017-03,42.33,58.98,10.12,30.09,0.65,63.48,69,二级
北京市,密云区,2017-04,41.27,69.0,6.88,24.21,0.46,69.84,64,二级
北京市,密云区,2017-05,45.43,89.01,7.84,18.93,0.51,107.63,80,二级
北京市,密云区,2017-06,33.2,57.21,8.04,18.11,0.57,118.23,68,二级
北京市,密云区,2017-07,40.52,59.56,5.74,15.64,0.67,103.9,66,二级
北京市,密云区,2017-08,31.09,49.07,4.6,13.63,0.57,79.71,52,二级
北京市,密云区,2017-09,42.39,69.11,5.91,23.58,0.64,75.6,66,二级
北京市,密云区,2017-10,42.97,62.02,5.59,26.98,0.65,34.98,63,二级
北京市,密云区,2017-11,32.32,50.59,6.01,30.58,0.68,37.26,53,二级
北京市,密云区,2017-12,29.64,44.9,7.2,28.07,0.79,35.1,51,二级
北京市,西城区,2017-01,116.54,150.29,18.8,70.55,2.33,22.38,152,四级
北京市,西城区,2017-02,72.65,97.02,20.63,58.48,1.38,35.56,106,三级
北京市,西城区,2017-03,63.8,92.09,12.49,53.41,0.93,46.68,97,二级
北京市,西城区,2017-04,53.24,104.62,9.02,52.81,0.71,55.91,89,二级
北京市,西城区,2017-05,57.9,117.86,8.62,41.26,0.68,94.4,92,二级
北京市,西城区,2017-06,42.11,78.1,7.3,42.56,0.76,107.44,74,二级
北京市,西城区,2017-07,51.27,76.19,3.16,38.34,0.88,96.71,78,二级
北京市,西城区,2017-08,38.84,57.59,3.94,40.23,0.78,67.04,65,二级
北京市,西城区,2017-09,57.84,100.22,4.61,55.24,0.9,57.52,96,二级
北京市,西城区,2017-10,57.32,83.86,3.18,50.32,0.92,19.9,88,二级
北京市,西城区,2017-11,45.39,74.64,5.99,53.96,0.87,22.46,79,二级
北京市,西城区,2017-12,43.42,67.72,8.65,54.01,1.0,21.57,80,二级
北京市,怀柔区,2017-01,51.89,65.15,11.65,30.58,1.07,37.26,74,二级
北京市,怀柔区,2017-02,34.1,42.84,9.44,23.45,0.71,49.65,57,二级
北京市,怀柔区,2017-03,37.03,48.41,8.36,21.91,0.53,67.23,63,二级
北京市,怀柔区,2017-04,38.91,57.14,5.3,16.37,0.36,72.53,60,二级
北京市,怀柔区,2017-05,43.03,73.62,6.36,13.88,0.4,106.98,76,二级
北京市,怀柔区,2017-06,32.66,53.2,7.08,13.0,0.46,117.12,67,二级
北京市,怀柔区,2017-07,42.43,58.08,4.86,12.36,0.56,107.74,69,二级
北京市,怀柔区,2017-08,32.89,48.08,4.22,9.8,0.47,83.24,53,二级
北京市,怀柔区,2017-09,42.35,63.57,4.97,17.19,0.54,79.22,66,二级
北京市,怀柔区,2017-10,41.57,57.31,5.58,22.75,0.56,38.57,61,二级
北京市,怀柔区,2017-11,26.09,37.87,4.93,24.28,0.53,41.18,46,一级
北京市,怀柔区,2017-12,21.46,29.7,5.56,20.17,0.58,39.94,39,一级
北京市,海淀区,2017-01,95.7,117.97,17.99,57.03,1.77,27.27,127,三级
北京市,海淀区,2017-02,62.01,78.13,17.47,45.75,1.1,40.29,89,二级
北京市,海淀区,2017-03,58.96,80.87,11.94,43.33,0.79,52.45,88,二级
北京市,海淀区,2017-04,46.9,86.39,7.98,39.95,0.55,60.09,76,二级
北京市,海淀区,2017-05,52.35,104.16,8.5,32.0,0.57,97.67,84,二级
北京市,海淀区,2017-06,39.97,73.51,7.8,34.17,0.65,112.58,73,二级
北京市,海淀区,2017-07,50.76,75.17,3.9,33.05,0.79,99.82,78,二级
北京市,海淀区,2017-08,37.71,57.76,4.32,32.59,0.69,73.97,62,二级
北京市,海淀区,2017-09,52.77,88.1,5.3,42.46,0.76,65.14,84,二级
北京市,海淀区,2017-10,54.1,78.6,4.33,41.44,0.82,24.04,81,二级
北京市,海淀区,2017-11,41.03,64.62,7.0,43.86,0.75,27.51,68,二级
北京市,海淀区,2017-12,38.44,56.12,9.15,44.09,0.87,27.22,68,二级
北京市,昌平区,2017-01,79.01,96.56,15.97,45.61,1.49,32.23,106,三级
北京市,昌平区,2017-02,51.11,62.71,14.11,34.47,0.92,45.44,75,二级
北京市,昌平区,2017-03,50.48,66.82,10.53,32.19,0.68,60.29,78,二级
北京市,昌平区,2017-04,42.03,71.7,6.73,27.67,0.45,66.42,67,二级
北京市,昌平区,2017-05,46.94,89.11,7.48,22.47,0.49,103.16,79,二级
北京市,昌平区,2017-06,37.07,65.15,7.48,23.66,0.57,119.39,72,二级
北京市,昌平区,2017-07,47.52,68.29,4.27,23.34,0.69,107.12,75,二级
北京市,昌平区,2017-08,35.39,53.56,4.33,20.82,0.59,82.6,58,二级
北京市,昌平区,2017-09,47.87,75.61,5.31,29.54,0.66,74.44,74,二级
北京市,昌平区,2017-10,48.63,68.56,4.89,31.7,0.69,31.97,71,二级
北京市,昌平区,2017-11,34.18,51.24,6.45,33.84,0.65,34.62,56,二级
北京市,昌平区,2017-12,31.22,43.66,8.19,32.57,0.73,33.59,54,二级
北京市,顺义区,2017-01,106.15,142.8,17.08,57.25,2.2,27.22,138,三级
北京市,顺义区,2017-02,67.56,88.5,15.79,46.54,1.3,42.69,96,二级
北京市,顺义区,2017-03,57.78,82.4,12.25,43.83,0.86,53.77,87,二级
北京市,顺义区,2017-04,48.76,94.81,8.75,41.19,0.66,60.24,80,二级
北京市,顺义区,2017-05,53.23,113.2,9.22,30.89,0.67,100.62,91,二级
北京市,顺义区,2017-06,39.09,71.84,8.73,32.9,0.76,114.44,71,二级
北京市,顺义区,2017-07,46.93,70.7,4.86,28.24,0.88,102.18,75,二级
北京市,顺义区,2017-08,34.73,55.73,4.36,28.03,0.76,75.06,59,二级
北京市,顺义区,2017-09,52.0,89.55,5.75,40.49,0.86,66.82,82,二级
北京市,顺义区,2017-10,52.89,78.05,4.17,39.71,0.86,25.62,78,二级
北京市,顺义区,2017-11,46.07,74.33,6.38,43.7,0.9,27.0,72,二级
北京市,顺义区,2017-12,44.62,70.66,8.64,44.6,1.02,26.16,75,二级
北京市,丰台区,2017-01,115.38,149.53,21.87,71.3,2.24,22.54,150,三级
北京市,丰台区,2017-02,73.16,100.35,22.88,59.43,1.34,35.37,106,三级
北京市,丰台区,2017-03,64.22,93.98,14.28,53.52,0.91,48.82,97,二级
北京市,丰台区,2017-04,52.8,104.5,10.5,51.87,0.71,58.86,88,二级
北京市,丰台区,2017-05,56.97,117.84,9.91,40.27,0.69,95.8,92,二级
北京市,丰台区,2017-06,42.73,78.67,8.17,40.68,0.75,110.39,74,二级
北京市,丰台区,2017-07,51.59,77.59,4.19,35.74,0.86,99.16,78,二级
北京市,丰台区,2017-08,39.51,58.81,4.97,38.79,0.75,70.17,65,二级
北京市,丰台区,2017-09,55.22,98.57,6.43,52.25,0.84,63.78,91,二级
北京市,丰台区,2017-10,55.94,84.94,4.8,49.09,0.9,21.47,86,二级
北京市,丰台区,2017-11,45.9,77.84,8.3,53.63,0.84,22.56,79,二级
北京市,丰台区,2017-12,44.74,71.42,11.0,55.43,1.0,21.51,82,二级
北京市,延庆区,2017-01,51.11,62.49,11.99,29.95,1.01,39.19,73,二级
北京市,延庆区,2017-02,32.59,40.33,9.5,21.71,0.66,51.23,55,二级
北京市,延庆区,2017-03,37.41,47.99,8.21,19.92,0.52,69.6,64,二级
北京市,延庆区,2017-04,37.45,54.55,4.94,14.67,0.34,73.85,58,二级
北京市,延庆区,2017-05,41.22,71.08,6.03,12.98,0.38,105.98,74,二级
北京市,延庆区,2017-06,33.8,54.27,6.56,12.03,0.44,119.95,70,二级
北京市,延庆区,2017-07,44.02,59.65,4.51,11.81,0.53,111.8,72,二级
北京市,延庆区,2017-08,34.39,49.74,4.25,9.26,0.46,88.33,56,二级
北京市,延庆区,2017-09,41.85,62.43,4.86,15.57,0.51,82.81,66,二级
北京市,延庆区,2017-10,41.4,57.03,5.56,21.74,0.54,41.15,61,二级
北京市,延庆区,2017-11,24.37,35.57,5.42,22.99,0.49,42.92,45,一级
北京市,延庆区,2017-12,19.79,26.86,5.69,18.28,0.53,41.99,37,一级
北京市,通州区,2017-01,127.01,169.76,21.36,66.11,2.67,23.11,160,四级
北京市,通州区,2017-02,79.73,107.83,20.34,55.98,1.5,39.44,111,三级
北京市,通州区,2017-03,64.08,96.37,15.14,50.73,1.0,52.48,95,二级
北京市,通州区,2017-04,53.5,110.13,11.58,48.65,0.84,61.2,89,二级
北京市,通州区,2017-05,55.98,121.53,10.96,35.6,0.81,100.68,95,二级
北京市,通州区,2017-06,42.92,76.86,9.48,36.64,0.89,115.33,74,二级
北京市,通州区,2017-07,49.87,75.47,5.34,30.24,1.01,102.57,76,二级
北京市,通州区,2017-08,36.23,57.43,5.56,33.56,0.85,74.95,61,二级
北京市,通州区,2017-09,53.75,98.88,7.85,45.89,0.94,70.31,85,二级
北京市,通州区,2017-10,55.08,85.95,5.93,45.85,0.97,24.52,82,二级
北京市,通州区,2017-11,50.44,86.77,8.05,49.96,0.96,23.26,81,二级
北京市,通州区,2017-12,52.0,88.41,11.38,52.98,1.13,22.08,84,二级
北京市,门头沟区,2017-01,65.35,78.13,19.09,40.48,1.11,36.0,90,二级
北京市,门头沟区,2017-02,42.09,51.12,16.26,28.11,0.68,48.28,63,二级
北京市,门头沟区,2017-03,45.43,59.82,12.17,26.21,0.57,66.91,72,二级
北京市,门头沟区,2017-04,35.3,55.88,7.57,19.68,0.36,72.92,57,二级
北京市,门头沟区,2017-05,40.43,72.84,8.37,17.14,0.43,104.24,71,二级
北京市,门头沟区,2017-06,37.17,59.82,8.74,17.2,0.5,125.94,76,二级
北京市,门头沟区,2017-07,46.29,64.33,6.16,16.36,0.55,117.6,78,二级
北京市,门头沟区,2017-08,36.63,51.92,6.12,14.96,0.46,92.55,59,二级
北京市,门头沟区,2017-09,41.02,64.27,7.99,21.47,0.49,87.43,64,二级
北京市,门头沟区,2017-10,42.49,58.93,7.68,26.56,0.53,41.15,62,二级
北京市,门头沟区,2017-11,27.62,40.75,10.03,27.65,0.47,41.27,46,一级
北京市,门头沟区,2017-12,26.61,36.32,11.79,27.29,0.58,37.41,45,一级
北京市,朝阳区,2017-01,128.62,169.11,20.18,67.74,2.57,20.99,162,四级
北京市,朝阳区,2017-02,79.82,106.51,20.65,56.44,1.47,36.43,112,三级
北京市,朝阳区,2017-03,66.19,96.83,13.92,51.91,0.97,47.86,99,二级
北京市,朝阳区,2017-04,53.82,109.37,10.24,51.28,0.78,56.81,90,二级
北京市,朝阳区,2017-05,58.03,122.39,9.76,38.58,0.74,97.19,96,二级
北京市,朝阳区,2017-06,43.49,79.8,8.44,40.16,0.85,110.11,75,二级
北京市,朝阳区,2017-07,51.37,76.98,3.73,35.1,0.97,98.66,79,二级
北京市,朝阳区,2017-08,38.34,59.14,4.32,37.63,0.84,68.19,64,二级
北京市,朝阳区,2017-09,58.23,103.53,5.87,51.89,0.96,59.07,95,二级
北京市,朝阳区,2017-10,57.99,86.96,3.94,48.43,0.96,20.48,87,二级
北京市,朝阳区,2017-11,51.34,86.55,6.83,52.85,0.97,21.02,83,二级
北京市,朝阳区,2017-12,49.27,80.85,9.54,53.9,1.08,20.11,84,二级
北京市,房山区,2017-01,89.31,109.71,22.15,49.93,1.49,32.29,117,三级
北京市,房山区,2017-02,57.12,73.01,19.19,36.74,0.87,45.77,81,二级
北京市,房山区,2017-03,51.17,70.1,13.32,31.34,0.63,65.56,79,二级
北京市,房山区,2017-04,40.61,67.03,8.77,25.15,0.44,71.33,64,二级
北京市,房山区,2017-05,45.52,85.45,9.45,21.07,0.5,104.93,77,二级
北京市,房山区,2017-06,39.43,65.45,9.53,19.87,0.55,129.23,79,二级
北京市,房山区,2017-07,48.12,69.09,6.57,18.56,0.62,119.13,80,二级
北京市,房山区,2017-08,38.08,54.62,6.39,17.77,0.51,93.73,62,二级
北京市,房山区,2017-09,46.04,75.66,8.76,27.01,0.56,88.67,71,二级
北京市,房山区,2017-10,47.89,69.11,7.8,32.16,0.63,37.4,69,二级
北京市,房山区,2017-11,35.99,56.03,10.66,34.67,0.58,36.75,57,二级
北京市,房山区,2017-12,35.04,50.14,12.58,35.04,0.73,33.33,56,二级
