province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
北京市,大兴区,2015-11,124.05,153.99,23.57,60.13,1.95,14.77,158,四级
北京市,大兴区,2015-12,163.85,220.8,35.65,77.15,3.05,11.87,204,五级
北京市,密云区,2015-01,59.23,76.17,20.61,40.22,1.22,31.65,82,二级
北京市,密云区,2015-02,58.42,79.32,16.37,29.33,1.01,44.95,87,二级
北京市,密云区,2015-03,59.42,94.97,16.54,32.01,0.88,58.93,89,二级
北京市,密云区,2015-04,52.18,75.92,9.84,26.22,0.61,79.81,76,二级
北京市,密云区,2015-05,47.65,71.12,9.11,17.94,0.55,100.27,71,二级
北京市,密云区,2015-06,48.64,63.47,6.65,13.86,0.77,93.32,75,二级
北京市,密云区,2015-07,44.8,67.01,7.17,14.79,0.71,104.54,70,二级
北京市,密云区,2015-08,33.84,55.33,4.75,14.92,0.59,88.08,57,二级
北京市,密云区,2015-09,35.79,52.58,6.29,18.82,0.59,65.46,55,二级
北京市,密云区,2015-10,45.96,57.98,6.31,25.54,0.63,52.84,71,二级
北京市,密云区,2015-11,67.88,81.08,10.76,37.34,1.18,27.96,93,二级
北京市,密云区,2015-12,80.82,99.57,11.75,43.17,1.63,27.56,109,三级
北京市,西城区,2015-01,96.17,124.83,38.58,73.01,2.02,16.43,132,三级
北京市,西城区,2015-02,92.96,114.95,31.26,58.99,1.56,28.0,130,三级
北京市,西城区,2015-03,87.68,144.72,24.61,60.69,1.29,42.05,128,三级
北京市,西城区,2015-04,71.33,112.82,11.78,50.48,0.86,71.15,102,三级
北京市,西城区,2015-05,54.48,92.37,10.85,43.19,0.76,92.81,85,二级
北京市,西城区,2015-06,61.16,80.14,9.0,41.8,1.35,91.1,95,二级
北京市,西城区,2015-07,61.3,84.55,5.53,41.62,0.88,95.07,89,二级
北京市,西城区,2015-08,45.19,69.12,4.45,37.58,0.86,87.97,71,二级
北京市,西城区,2015-09,49.91,70.88,5.48,50.21,0.88,53.27,81,二级
北京市,西城区,2015-10,73.63,95.04,7.14,59.94,1.02,34.76,107,三级
北京市,西城区,2015-11,121.3,152.54,13.97,67.22,2.08,9.56,155,四级
北京市,西城区,2015-12,147.76,191.32,22.89,81.95,3.02,11.23,186,四级
北京市,怀柔区,2015-01,49.96,58.89,16.43,33.3,1.03,34.91,71,二级
北京市,怀柔区,2015-02,48.45,57.32,13.68,23.77,0.85,47.49,73,二级
北京市,怀柔区,2015-03,51.37,77.58,13.53,24.44,0.7,63.82,79,二级
北京市,怀柔区,2015-04,41.8,55.51,7.11,17.06,0.44,80.29,63,二级
北京市,怀柔区,2015-05,45.58,63.49,7.52,13.57,0.45,99.4,70,二级
北京市,怀柔区,2015-06,48.06,57.67,5.98,9.79,0.62,95.81,75,二级
北京市,怀柔区,2015-07,46.57,64.61,6.13,10.46,0.57,107.09,72,二级
北京市,怀柔区,2015-08,32.01,48.73,4.36,9.84,0.47,89.26,55,二级
北京市,怀柔区,2015-09,36.19,50.03,5.65,14.29,0.51,70.49,56,二级
北京市,怀柔区,2015-10,38.01,46.56,5.43,20.1,0.51,54.29,61,二级
北京市,怀柔区,2015-11,59.48,72.19,9.73,33.17,1.06,29.85,83,二级
北京市,怀柔区,2015-12,65.74,81.14,10.87,35.94,1.32,31.92,91,二级
北京市,海淀区,2015-01,86.98,106.11,33.59,60.76,1.78,21.83,116,三级
北京市,海淀区,2015-02,84.25,99.84,29.13,46.19,1.38,36.4,116,三级
北京市,海淀区,2015-03,77.16,126.79,22.45,48.33,1.07,50.48,114,三级
北京市,海淀区,2015-04,59.71,92.01,11.23,38.28,0.68,75.99,87,二级
北京市,海淀区,2015-05,51.73,84.97,10.76,32.5,0.65,94.71,79,二级
北京市,海淀区,2015-06,57.27,72.51,8.8,30.94,1.11,95.47,90,二级
北京市,海淀区,2015-07,59.59,83.02,6.29,33.97,0.8,101.17,86,二级
北京市,海淀区,2015-08,40.68,63.38,5.05,27.55,0.72,94.14,65,二级
北京市,海淀区,2015-09,45.96,65.96,6.32,37.89,0.75,58.99,71,二级
北京市,海淀区,2015-10,61.68,79.7,8.07,45.62,0.82,41.11,91,二级
北京市,海淀区,2015-11,107.88,133.7,14.17,58.67,1.87,12.44,141,三级
北京市,海淀区,2015-12,124.98,156.6,21.38,70.07,2.46,16.85,161,四级
北京市,昌平区,2015-01,71.18,83.81,26.27,46.75,1.43,28.29,96,二级
北京市,昌平区,2015-02,68.87,80.89,22.43,33.55,1.13,43.46,97,二级
北京市,昌平区,2015-03,65.75,105.17,18.42,35.69,0.9,57.31,98,二级
北京市,昌平区,2015-04,49.8,73.41,9.41,27.27,0.56,78.87,75,二级
北京市,昌平区,2015-05,47.73,73.38,9.11,22.37,0.55,97.34,73,二级
北京市,昌平区,2015-06,52.63,65.04,7.5,19.72,0.87,98.8,83,二级
北京市,昌平区,2015-07,53.88,75.88,6.17,21.53,0.7,105.71,79,二级
北京市,昌平区,2015-08,36.67,56.83,4.85,18.26,0.61,94.9,61,二级
北京市,昌平区,2015-09,40.8,57.94,6.02,26.54,0.63,66.2,62,二级
北京市,昌平区,2015-10,50.44,64.37,7.14,34.02,0.68,47.57,76,二级
北京市,昌平区,2015-11,87.5,107.9,12.78,48.15,1.55,19.2,117,三级
北京市,昌平区,2015-12,98.85,123.81,17.58,56.19,1.96,23.01,131,三级
北京市,顺义区,2015-01,91.97,118.18,30.37,57.01,1.7,22.28,123,三级
北京市,顺义区,2015-02,86.36,114.1,22.81,42.56,1.32,37.1,120,三级
北京市,顺义区,2015-03,84.0,137.19,21.8,48.04,1.2,46.9,121,三级
北京市,顺义区,2015-04,67.83,105.68,11.87,39.35,0.82,73.39,97,二级
北京市,顺义区,2015-05,53.38,88.19,10.71,31.57,0.74,93.27,81,二级
北京市,顺义区,2015-06,56.48,75.46,7.83,27.48,1.16,89.52,86,二级
北京市,顺义区,2015-07,54.43,81.12,6.81,28.01,0.91,97.45,79,二级
北京市,顺义区,2015-08,41.61,69.27,4.68,26.12,0.82,88.54,66,二级
北京市,顺义区,2015-09,44.61,65.81,6.32,35.59,0.82,57.01,69,二级
北京市,顺义区,2015-10,68.67,88.5,7.43,46.79,0.95,39.43,97,二级
北京市,顺义区,2015-11,110.96,128.83,12.64,53.02,1.8,17.07,144,三级
北京市,顺义区,2015-12,136.02,171.57,17.02,66.26,2.63,16.31,171,四级
北京市,丰台区,2015-01,96.63,128.4,45.73,72.02,2.08,16.93,131,三级
北京市,丰台区,2015-02,93.32,119.01,38.49,57.83,1.62,29.1,130,三级
北京市,丰台区,2015-03,85.32,146.28,27.82,58.68,1.28,44.42,126,三级
北京市,丰台区,2015-04,70.11,113.1,13.63,47.33,0.85,72.84,101,三级
北京市,丰台区,2015-05,54.13,92.93,12.54,41.3,0.76,92.23,84,二级
北京市,丰台区,2015-06,59.37,81.83,10.67,40.68,1.26,92.41,92,二级
北京市,丰台区,2015-07,61.46,87.6,7.28,39.94,0.88,95.32,89,二级
北京市,丰台区,2015-08,45.2,70.93,5.47,36.26,0.84,89.43,70,二级
北京市,丰台区,2015-09,49.41,73.85,6.71,46.92,0.85,55.16,79,二级
北京市,丰台区,2015-10,70.54,96.88,9.46,57.48,0.99,36.03,105,三级
北京市,丰台区,2015-11,119.45,155.14,19.93,66.83,2.05,9.53,154,四级
北京市,丰台区,2015-12,147.8,195.88,30.12,81.32,2.99,11.52,187,四级
北京市,延庆区,2015-01,46.04,52.68,17.23,29.54,1.0,36.65,66,二级
北京市,延庆区,2015-02,44.22,51.24,14.75,20.69,0.81,49.74,69,二级
北京市,延庆区,2015-03,48.3,75.38,13.52,21.72,0.66,66.27,77,二级
北京市,延庆区,2015-04,37.67,51.17,6.91,14.82,0.4,81.16,59,二级
北京市,延庆区,2015-05,43.3,60.56,7.23,11.82,0.41,98.74,69,二级
北京市,延庆区,2015-06,47.85,56.72,6.1,8.86,0.58,98.87,75,二级
北京市,延庆区,2015-07,47.94,65.99,5.9,9.55,0.55,108.26,73,二级
北京市,延庆区,2015-08,32.3,48.28,4.44,9.17,0.45,92.35,56,二级
北京市,延庆区,2015-09,36.13,50.54,5.72,13.51,0.5,73.95,57,二级
北京市,延庆区,2015-10,34.34,44.02,5.9,18.63,0.48,55.26,56,二级
北京市,延庆区,2015-11,56.83,73.37,10.96,33.2,1.06,30.04,80,二级
北京市,延庆区,2015-12,59.29,78.15,13.13,35.0,1.24,33.21,84,二级
北京市,通州区,2015-01,102.47,138.69,41.92,60.91,1.89,17.69,136,三级
北京市,通州区,2015-02,95.3,132.18,33.17,47.46,1.49,32.57,133,三级
北京市,通州区,2015-03,88.54,156.38,27.38,52.05,1.37,43.01,130,三级
北京市,通州区,2015-04,74.52,120.5,14.22,40.0,0.95,70.89,106,三级
北京市,通州区,2015-05,54.49,93.88,12.48,35.29,0.85,91.16,83,二级
北京市,通州区,2015-06,58.92,84.71,10.12,33.07,1.23,89.18,87,二级
北京市,通州区,2015-07,56.28,90.94,7.72,31.37,0.98,90.49,81,二级
北京市,通州区,2015-08,47.52,81.77,5.53,33.24,0.94,88.04,73,二级
北京市,通州区,2015-09,49.6,77.98,7.67,41.86,0.94,56.53,77,二级
北京市,通州区,2015-10,77.39,108.4,10.55,53.96,1.14,35.59,111,三级
北京市,通州区,2015-11,126.64,153.45,19.85,59.43,1.99,14.43,161,四级
北京市,通州区,2015-12,160.13,211.32,28.0,74.52,3.01,11.43,198,四级
北京市,门头沟区,2015-01,56.05,67.98,30.39,36.95,1.2,33.79,78,二级
北京市,门头沟区,2015-02,52.85,65.32,26.81,25.96,0.96,50.44,77,二级
北京市,门头沟区,2015-03,50.95,84.42,20.32,26.59,0.72,64.35,79,二级
北京市,门头沟区,2015-04,40.86,59.76,10.71,19.6,0.45,81.39,64,二级
北京市,门头沟区,2015-05,42.51,62.01,10.15,16.07,0.44,98.98,68,二级
北京市,门头沟区,2015-06,46.49,60.66,9.23,14.59,0.6,105.71,74,二级
北京市,门头沟区,2015-07,53.38,74.47,9.14,16.6,0.61,113.36,79,二级
北京市,门头沟区,2015-08,35.7,52.87,6.06,13.79,0.47,97.62,59,二级
北京市,门头沟区,2015-09,37.89,56.15,7.76,19.29,0.49,73.37,58,二级
北京市,门头沟区,2015-10,38.46,51.79,9.61,26.12,0.51,53.33,61,二级
北京市,门头沟区,2015-11,69.64,92.54,21.29,44.98,1.24,24.11,94,二级
北京市,门头沟区,2015-12,77.49,97.98,24.39,47.2,1.53,28.15,107,三级
北京市,朝阳区,2015-01,105.41,137.21,39.7,67.66,1.96,15.5,140,三级
北京市,朝阳区,2015-02,99.25,128.66,30.55,53.72,1.51,29.68,137,三级
北京市,朝阳区,2015-03,92.57,155.34,26.18,57.17,1.35,41.15,134,三级
北京市,朝阳区,2015-04,75.49,120.95,13.08,47.31,0.92,69.51,108,三级
北京市,朝阳区,2015-05,55.81,95.93,11.73,41.46,0.83,91.43,87,二级
北京市,朝阳区,2015-06,62.03,83.94,9.31,39.03,1.37,88.73,94,二级
北京市,朝阳区,2015-07,60.77,89.8,6.03,37.31,0.97,93.09,88,二级
北京市,朝阳区,2015-08,47.74,77.36,4.61,34.99,0.93,88.99,73,二级
北京市,朝阳区,2015-09,52.1,76.2,6.12,46.34,0.94,53.33,81,二级
北京市,朝阳区,2015-10,80.08,105.0,8.31,60.11,1.12,32.98,114,三级
北京市,朝阳区,2015-11,133.47,160.14,15.55,63.6,2.11,11.13,168,四级
北京市,朝阳区,2015-12,167.15,213.98,25.2,79.9,3.21,10.33,203,五级
北京市,房山区,2015-01,77.88,100.78,37.11,45.89,1.62,30.4,105,三级
北京市,房山区,2015-02,71.9,92.45,32.38,32.52,1.24,46.87,100,二级
北京市,房山区,2015-03,63.1,107.6,23.57,33.22,0.88,59.7,95,二级
北京市,房山区,2015-04,50.33,75.58,12.52,23.9,0.56,80.21,75,二级
北京市,房山区,2015-05,47.74,71.36,11.73,19.47,0.51,99.39,72,二级
北京市,房山区,2015-06,49.14,67.86,10.35,18.27,0.69,106.42,76,二级
北京市,房山区,2015-07,55.27,80.37,9.87,19.42,0.67,111.2,81,二级
北京市,房山区,2015-08,40.56,62.75,6.63,18.18,0.56,97.99,64,二级
北京市,房山区,2015-09,42.1,64.16,8.31,24.37,0.55,72.26,63,二级
北京市,房山区,2015-10,48.61,67.02,10.69,33.39,0.62,51.29,74,二级
北京市,房山区,2015-11,83.45,109.04,24.08,50.81,1.45,22.0,112,三级
北京市,房山区,2015-12,109.54,140.21,29.12,59.26,2.07,24.0,145,三级
