province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
北京市,怀柔区,2014-07,66.97,78.58,7.67,14.29,0.67,110.75,98,二级
北京市,怀柔区,2014-08,43.24,60.06,6.47,13.7,0.53,99.28,70,二级
北京市,怀柔区,2014-09,45.72,62.22,7.85,17.19,0.6,67.51,66,二级
北京市,怀柔区,2014-10,75.84,96.7,10.27,35.0,0.85,41.53,104,三级
北京市,怀柔区,2014-11,43.31,61.43,12.02,32.25,0.8,35.79,65,二级
北京市,怀柔区,2014-12,25.15,35.59,10.9,20.99,0.7,40.76,45,一级
北京市,海淀区,2014-01,88.65,108.43,47.81,63.42,1.81,20.7,119,三级
北京市,海淀区,2014-02,154.67,166.39,62.89,69.07,2.28,22.63,190,四级
北京市,海淀区,2014-03,84.86,120.45,34.04,58.22,1.3,45.33,119,三级
北京市,海淀区,2014-04,81.89,131.62,17.86,51.89,0.86,66.75,119,三级
北京市,海淀区,2014-05,58.69,109.75,16.62,41.34,0.78,86.63,88,二级
北京市,海淀区,2014-06,49.86,72.08,8.28,35.31,0.74,98.41,76,二级
北京市,海淀区,2014-07,85.85,105.33,7.83,36.15,0.88,100.49,121,三级
北京市,海淀区,2014-08,59.16,84.63,7.49,38.37,0.78,96.71,88,二级
北京市,海淀区,2014-09,61.96,89.23,8.46,46.03,0.93,53.58,90,二级
北京市,海淀区,2014-10,113.04,144.29,11.47,65.85,1.28,26.35,148,三级
北京市,海淀区,2014-11,75.71,108.43,18.24,60.35,1.37,23.29,107,三级
北京市,海淀区,2014-12,50.59,77.59,27.67,46.59,1.41,28.55,78,二级
北京市,昌平区,2014-01,72.67,89.75,39.47,48.37,1.42,26.76,99,二级
北京市,昌平区,2014-02,138.35,149.82,53.07,56.62,1.96,28.58,173,四级
北京市,昌平区,2014-03,69.29,96.89,26.88,43.1,1.04,51.5,100,二级
北京市,昌平区,2014-04,72.45,109.99,15.72,39.49,0.74,72.79,103,三级
北京市,昌平区,2014-05,52.89,90.94,13.95,28.35,0.65,92.22,78,二级
北京市,昌平区,2014-06,43.28,60.3,7.42,22.12,0.62,104.5,71,二级
北京市,昌平区,2014-07,76.75,90.89,7.97,23.59,0.79,107.68,109,三级
北京市,昌平区,2014-08,51.8,72.77,7.3,24.99,0.67,101.22,79,二级
北京市,昌平区,2014-09,53.91,75.91,8.35,30.66,0.78,61.56,77,二级
北京市,昌平区,2014-10,95.45,119.74,11.39,50.45,1.08,33.67,128,三级
北京市,昌平区,2014-11,61.73,85.74,16.73,45.97,1.1,29.51,88,二级
北京市,昌平区,2014-12,40.88,59.74,21.28,34.61,1.09,34.25,63,二级
北京市,顺义区,2014-01,99.07,128.35,50.29,59.36,1.73,20.5,132,三级
北京市,顺义区,2014-02,158.23,172.7,58.81,60.71,2.19,26.25,192,四级
北京市,顺义区,2014-03,89.41,128.83,33.26,54.88,1.28,46.28,124,三级
北京市,顺义区,2014-04,82.61,136.4,19.75,51.37,0.93,67.42,118,三级
北京市,顺义区,2014-05,56.59,108.35,16.73,38.46,0.85,90.31,87,二级
北京市,顺义区,2014-06,51.31,76.33,8.79,30.27,0.75,101.08,77,二级
北京市,顺义区,2014-07,83.35,107.02,9.14,30.96,0.94,99.15,118,三级
北京市,顺义区,2014-08,59.03,86.54,7.78,32.94,0.81,93.22,85,二级
北京市,顺义区,2014-09,61.46,90.63,9.63,38.54,0.97,54.23,87,二级
北京市,顺义区,2014-10,110.99,148.41,12.46,58.96,1.3,27.87,146,三级
北京市,顺义区,2014-11,84.54,128.01,18.15,60.2,1.45,21.99,117,三级
北京市,顺义区,2014-12,60.27,100.98,25.95,48.38,1.51,26.04,90,二级
北京市,丰台区,2014-01,103.53,135.11,62.85,77.91,2.16,14.8,139,三级
北京市,丰台区,2014-02,155.99,178.11,71.94,78.69,2.44,19.37,192,四级
北京市,丰台区,2014-03,96.98,144.49,42.63,71.49,1.58,39.53,135,三级
北京市,丰台区,2014-04,86.77,150.04,20.3,59.57,0.98,63.25,128,三级
北京市,丰台区,2014-05,63.04,127.73,19.3,50.58,0.91,82.67,97,二级
北京市,丰台区,2014-06,56.6,86.93,10.11,44.35,0.87,93.74,85,二级
北京市,丰台区,2014-07,85.35,114.96,9.13,42.51,0.98,95.56,122,三级
北京市,丰台区,2014-08,63.6,94.51,8.47,47.59,0.91,88.89,94,二级
北京市,丰台区,2014-09,66.38,99.47,10.03,54.61,1.06,49.9,98,二级
北京市,丰台区,2014-10,122.61,168.87,13.45,75.15,1.41,24.06,161,四级
北京市,丰台区,2014-11,94.3,140.66,24.25,75.07,1.79,18.32,131,三级
北京市,丰台区,2014-12,65.33,103.53,40.32,61.72,1.82,22.68,100,二级
北京市,延庆区,2014-01,47.62,60.92,26.82,31.3,0.99,34.61,69,二级
北京市,延庆区,2014-02,110.94,124.65,41.61,43.24,1.57,35.73,144,三级
北京市,延庆区,2014-03,46.27,63.58,17.7,25.78,0.72,59.17,71,二级
北京市,延庆区,2014-04,59.47,81.65,12.7,24.22,0.57,80.24,85,二级
北京市,延庆区,2014-05,48.0,71.71,10.78,14.99,0.49,97.32,72,二级
北京市,延庆区,2014-06,36.52,47.67,6.14,9.73,0.47,105.68,65,二级
北京市,延庆区,2014-07,64.55,74.42,7.54,12.53,0.66,111.84,95,二级
北京市,延庆区,2014-08,42.66,58.48,6.61,11.78,0.53,100.36,70,二级
北京市,延庆区,2014-09,44.72,60.27,7.83,15.38,0.6,68.67,65,二级
北京市,延庆区,2014-10,71.14,88.34,10.73,32.68,0.84,43.02,98,二级
北京市,延庆区,2014-11,40.16,53.4,13.37,28.84,0.77,37.79,60,二级
北京市,延庆区,2014-12,24.98,34.48,12.6,19.72,0.7,41.61,45,一级
北京市,通州区,2014-01,124.9,165.83,67.16,68.57,2.06,17.18,163,四级
北京市,通州区,2014-02,161.59,187.51,69.24,66.25,2.31,24.42,197,四级
北京市,通州区,2014-03,104.65,158.05,42.96,64.03,1.59,41.37,142,三级
北京市,通州区,2014-04,86.76,153.12,23.53,53.09,1.08,64.89,125,三级
北京市,通州区,2014-05,62.39,126.07,20.49,43.36,1.01,86.04,97,二级
北京市,通州区,2014-06,58.68,90.81,10.71,34.72,0.91,96.04,85,二级
北京市,通州区,2014-07,82.79,116.18,11.33,35.42,1.08,96.37,118,三级
北京市,通州区,2014-08,63.84,97.35,10.05,37.65,0.98,86.81,91,二级
北京市,通州区,2014-09,65.38,100.49,12.38,41.22,1.11,50.46,93,二级
北京市,通州区,2014-10,122.39,170.09,16.63,63.27,1.41,26.89,159,四级
北京市,通州区,2014-11,107.05,157.73,26.96,70.08,1.74,19.1,143,三级
北京市,通州区,2014-12,81.47,131.87,40.8,57.78,1.84,20.22,117,三级
北京市,门头沟区,2014-01,60.2,77.78,41.35,42.23,1.15,32.86,84,二级
北京市,门头沟区,2014-02,115.16,138.79,50.1,48.81,1.64,36.75,149,三级
北京市,门头沟区,2014-03,57.55,85.16,27.37,36.27,0.94,54.57,84,二级
北京市,门头沟区,2014-04,62.62,101.3,15.72,27.03,0.67,76.22,90,二级
北京市,门头沟区,2014-05,49.48,81.66,14.17,20.16,0.55,90.52,72,二级
北京市,门头沟区,2014-06,40.3,57.45,9.41,14.74,0.55,106.15,67,二级
北京市,门头沟区,2014-07,60.69,77.17,11.08,15.51,0.68,110.74,90,二级
北京市,门头沟区,2014-08,46.09,65.97,9.78,15.41,0.58,102.83,73,二级
北京市,门头沟区,2014-09,45.82,66.89,10.95,20.49,0.65,69.28,67,二级
北京市,门头沟区,2014-10,73.89,102.88,15.6,38.96,0.81,44.05,101,三级
北京市,门头沟区,2014-11,53.41,71.79,22.26,37.26,0.94,36.15,77,二级
北京市,门头沟区,2014-12,36.96,45.91,26.13,28.45,0.96,38.86,58,二级
北京市,朝阳区,2014-01,116.02,148.64,63.69,69.82,2.07,14.45,153,四级
北京市,朝阳区,2014-02,168.77,184.28,69.99,71.46,2.39,20.11,203,五级
北京市,朝阳区,2014-03,103.09,149.83,41.57,66.87,1.52,39.87,141,三级
北京市,朝阳区,2014-04,90.61,152.77,21.56,60.15,1.03,62.58,131,三级
北京市,朝阳区,2014-05,63.07,126.42,19.48,49.89,0.97,84.44,98,二级
北京市,朝阳区,2014-06,58.51,88.64,9.05,42.32,0.87,94.66,86,二级
北京市,朝阳区,2014-07,90.43,119.66,9.0,41.57,1.04,94.41,128,三级
北京市,朝阳区,2014-08,66.57,98.0,7.73,46.16,0.95,85.9,97,二级
北京市,朝阳区,2014-09,68.98,102.89,9.69,52.97,1.12,46.68,100,二级
北京市,朝阳区,2014-10,126.1,170.09,12.59,73.04,1.47,22.56,164,四级
北京市,朝阳区,2014-11,105.21,155.95,21.47,72.53,1.8,17.03,142,三级
北京市,朝阳区,2014-12,73.8,122.94,38.23,60.83,1.85,19.48,109,三级
北京市,房山区,2014-01,86.16,114.09,47.0,55.36,1.53,29.33,116,三级
北京市,房山区,2014-02,135.99,168.17,55.23,56.87,1.93,34.25,171,四级
北京市,房山区,2014-03,72.25,111.99,30.17,43.81,1.16,52.05,103,三级
北京市,房山区,2014-04,70.74,123.38,17.41,31.21,0.78,73.03,103,三级
北京市,房山区,2014-05,54.95,98.0,14.99,22.59,0.63,88.15,79,二级
北京市,房山区,2014-06,46.34,69.53,10.76,17.38,0.64,106.19,73,二级
北京市,房山区,2014-07,66.86,89.22,12.11,18.6,0.76,110.2,98,二级
北京市,房山区,2014-08,52.47,77.36,10.67,18.62,0.66,107.64,81,二级
北京市,房山区,2014-09,53.67,80.4,11.7,24.56,0.76,69.86,77,二级
北京市,房山区,2014-10,94.78,136.65,17.14,45.92,0.94,42.39,127,三级
北京市,房山区,2014-11,73.24,103.93,24.66,47.93,1.23,33.08,101,三级
北京市,房山区,2014-12,54.34,69.4,32.44,37.29,1.33,35.59,79,二级
