province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
北京市,西城区,2018-03,90.26,141.33,10.75,62.45,1.13,43.68,132,三级
北京市,西城区,2018-04,63.31,117.39,7.79,44.97,0.78,73.19,102,三级
北京市,西城区,2018-05,55.34,113.4,6.33,44.44,0.75,81.72,93,二级
北京市,西城区,2018-06,47.47,78.22,5.23,40.01,0.8,113.01,81,二级
北京市,西城区,2018-07,49.02,61.51,2.95,29.07,0.89,83.17,71,二级
北京市,西城区,2018-08,34.72,52.93,3.17,31.73,0.85,82.72,60,二级
北京市,西城区,2018-09,29.84,50.74,5.41,38.38,0.6,48.29,57,二级
北京市,西城区,2018-10,42.51,63.85,4.85,49.14,0.71,34.53,76,二级
北京市,西城区,2018-11,72.71,116.84,6.96,64.95,1.14,12.37,113,三级
北京市,西城区,2018-12,46.94,85.09,13.28,51.64,0.91,20.26,83,二级
北京市,怀柔区,2018-01,17.47,28.81,5.0,16.9,0.52,46.0,38,一级
北京市,怀柔区,2018-02,24.95,35.6,5.58,15.0,0.55,56.84,48,一级
北京市,怀柔区,2018-03,53.08,77.22,8.03,29.36,0.7,59.89,79,二级
北京市,怀柔区,2018-04,39.15,65.64,6.01,17.2,0.47,84.32,66,二级
北京市,怀柔区,2018-05,49.46,73.5,5.28,15.54,0.47,93.93,77,二级
北京市,怀柔区,2018-06,38.28,55.48,5.27,13.26,0.48,115.79,72,二级
北京市,怀柔区,2018-07,40.02,52.99,4.57,10.26,0.59,97.59,63,二级
北京市,怀柔区,2018-08,30.01,44.87,4.42,9.53,0.52,90.54,53,二级
北京市,怀柔区,2018-09,23.54,35.43,4.18,13.5,0.38,64.52,45,一级
北京市,怀柔区,2018-10,27.3,36.38,3.97,17.12,0.39,55.8,49,一级
北京市,怀柔区,2018-11,39.55,59.1,5.44,29.38,0.6,32.76,62,二级
北京市,怀柔区,2018-12,23.38,37.66,6.2,19.02,0.49,38.36,43,一级
北京市,海淀区,2018-01,31.23,53.47,8.86,37.29,0.74,34.67,58,二级
北京市,海淀区,2018-02,46.53,71.45,9.89,30.4,0.8,48.33,74,二级
北京市,海淀区,2018-03,83.48,131.75,11.08,53.68,1.03,48.79,121,三级
北京市,海淀区,2018-04,56.71,103.29,7.77,36.29,0.67,76.46,91,二级
北京市,海淀区,2018-05,53.47,100.52,6.16,34.51,0.64,86.17,87,二级
北京市,海淀区,2018-06,43.76,69.75,5.63,30.71,0.66,117.83,80,二级
北京市,海淀区,2018-07,48.23,62.91,3.47,25.04,0.82,86.65,72,二级
北京市,海淀区,2018-08,33.32,51.77,3.85,25.54,0.74,88.43,58,二级
北京市,海淀区,2018-09,27.6,45.79,5.13,29.6,0.51,53.44,49,一级
北京市,海淀区,2018-10,38.01,54.76,5.03,37.05,0.57,41.68,64,二级
北京市,海淀区,2018-11,66.35,102.68,7.63,54.22,0.93,16.74,100,二级
北京市,海淀区,2018-12,41.26,72.93,12.05,41.05,0.76,24.98,70,二级
北京市,昌平区,2018-01,26.76,43.75,7.87,28.13,0.66,40.84,49,一级
北京市,昌平区,2018-02,38.05,56.2,8.33,22.3,0.71,54.43,62,二级
北京市,昌平区,2018-03,70.23,108.33,9.9,41.65,0.89,55.22,101,三级
北京市,昌平区,2018-04,48.07,84.35,6.89,26.04,0.57,80.87,78,二级
北京市,昌平区,2018-05,50.96,87.28,5.64,24.37,0.56,92.45,81,二级
北京市,昌平区,2018-06,39.82,61.54,5.28,21.73,0.56,119.36,76,二级
北京市,昌平区,2018-07,44.76,59.2,3.78,17.3,0.71,94.91,69,二级
北京市,昌平区,2018-08,31.93,49.17,4.02,16.54,0.64,94.18,57,二级
北京市,昌平区,2018-09,25.15,40.08,4.75,20.8,0.44,60.87,46,一级
北京市,昌平区,2018-10,33.41,46.41,4.7,26.88,0.48,49.34,56,二级
北京市,昌平区,2018-11,55.75,85.42,7.23,43.12,0.77,23.5,84,二级
北京市,昌平区,2018-12,34.72,59.46,9.72,31.15,0.65,31.37,59,二级
北京市,顺义区,2018-01,32.22,62.89,7.89,35.93,0.87,35.34,62,二级
北京市,顺义区,2018-02,49.58,78.08,9.73,30.09,0.91,50.13,78,二级
北京市,顺义区,2018-03,82.08,126.13,10.72,50.63,1.05,51.41,118,三级
北京市,顺义区,2018-04,56.98,107.68,8.09,34.61,0.75,78.0,91,二级
北京市,顺义区,2018-05,51.49,101.23,6.77,32.35,0.72,89.08,85,二级
北京市,顺义区,2018-06,43.17,72.06,5.86,29.56,0.75,118.59,78,二级
北京市,顺义区,2018-07,42.03,57.78,4.13,21.45,0.85,89.65,64,二级
北京市,顺义区,2018-08,29.1,50.5,3.99,23.54,0.78,88.19,53,二级
北京市,顺义区,2018-09,27.38,46.92,4.84,28.61,0.57,52.95,48,一级
北京市,顺义区,2018-10,38.94,58.43,4.95,36.33,0.64,40.52,65,二级
北京市,顺义区,2018-11,66.79,108.61,6.7,50.93,1.01,18.07,100,二级
北京市,顺义区,2018-12,43.82,82.45,10.54,39.75,0.87,24.39,75,二级
北京市,丰台区,2018-01,36.09,66.98,10.92,50.13,0.88,28.09,71,二级
北京市,丰台区,2018-02,50.54,81.99,11.94,38.92,0.87,41.36,81,二级
北京市,丰台区,2018-03,88.3,140.79,11.94,60.4,1.1,46.91,128,三级
北京市,丰台区,2018-04,60.47,116.41,8.85,43.4,0.76,74.47,99,二级
北京市,丰台区,2018-05,53.6,111.39,7.54,42.02,0.71,84.16,91,二级
北京市,丰台区,2018-06,46.21,76.75,6.44,36.74,0.77,116.48,80,二级
北京市,丰台区,2018-07,49.18,63.16,3.83,28.32,0.87,85.05,71,二级
北京市,丰台区,2018-08,35.0,53.5,3.94,31.45,0.84,84.42,60,二级
北京市,丰台区,2018-09,29.88,51.73,6.4,37.55,0.59,50.66,56,二级
北京市,丰台区,2018-10,43.07,66.91,6.03,49.26,0.71,35.71,76,二级
北京市,丰台区,2018-11,71.7,116.16,9.36,64.41,1.13,13.98,111,三级
北京市,丰台区,2018-12,48.33,86.03,15.19,52.78,0.92,19.68,83,二级
北京市,延庆区,2018-01,18.34,28.98,5.46,17.26,0.52,47.24,39,一级
北京市,延庆区,2018-02,23.85,34.09,5.73,13.63,0.54,58.11,47,一级
北京市,延庆区,2018-03,51.7,78.03,8.24,28.48,0.69,61.1,77,二级
北京市,延庆区,2018-04,37.16,62.39,5.77,15.56,0.45,84.19,63,二级
北京市,延庆区,2018-05,49.01,72.72,4.96,14.45,0.45,95.02,77,二级
北京市,延庆区,2018-06,37.46,53.66,4.92,12.13,0.44,115.22,71,二级
北京市,延庆区,2018-07,42.26,55.32,4.44,10.09,0.58,101.92,67,二级
北京市,延庆区,2018-08,32.25,46.91,4.34,8.37,0.5,95.87,57,二级
北京市,延庆区,2018-09,23.7,35.1,4.17,12.43,0.37,67.26,45,一级
北京市,延庆区,2018-10,27.31,36.05,4.04,15.94,0.38,58.23,50,一级
北京市,延庆区,2018-11,40.09,60.5,6.07,29.17,0.58,33.51,62,二级
北京市,延庆区,2018-12,24.56,39.17,6.8,19.35,0.49,38.93,45,一级
北京市,通州区,2018-01,39.99,78.93,10.74,46.79,1.03,28.97,73,二级
北京市,通州区,2018-02,55.83,91.56,12.01,36.41,0.98,45.95,87,二级
北京市,通州区,2018-03,86.68,138.05,12.75,56.11,1.15,50.33,125,三级
北京市,通州区,2018-04,58.36,119.39,9.52,39.34,0.84,77.79,96,二级
北京市,通州区,2018-05,50.2,107.78,8.27,37.37,0.79,88.3,87,二级
北京市,通州区,2018-06,45.45,76.89,7.03,32.52,0.84,121.11,79,二级
北京市,通州区,2018-07,44.04,59.33,4.77,24.37,0.92,89.66,64,二级
北京市,通州区,2018-08,32.58,54.91,4.6,28.53,0.93,89.36,57,二级
北京市,通州区,2018-09,30.98,54.41,6.5,34.16,0.65,52.42,55,二级
北京市,通州区,2018-10,46.29,73.13,6.58,47.41,0.8,35.7,78,二级
北京市,通州区,2018-11,76.1,123.92,10.25,59.42,1.21,15.95,111,三级
北京市,通州区,2018-12,56.85,103.24,14.48,49.89,1.06,19.2,91,二级
北京市,门头沟区,2018-01,25.67,37.48,10.16,26.01,0.57,43.3,46,一级
北京市,门头沟区,2018-02,29.98,42.95,9.68,18.08,0.56,58.61,52,二级
北京市,门头沟区,2018-03,56.3,87.55,11.33,32.98,0.71,62.05,83,二级
北京市,门头沟区,2018-04,39.79,68.55,7.72,20.01,0.45,84.58,66,二级
北京市,门头沟区,2018-05,46.43,72.47,6.91,17.22,0.44,100.56,74,二级
北京市,门头沟区,2018-06,36.22,53.6,6.48,14.43,0.43,125.77,75,二级
北京市,门头沟区,2018-07,44.83,58.94,5.46,14.22,0.59,111.0,72,二级
北京市,门头沟区,2018-08,35.29,50.92,5.3,12.47,0.53,103.79,63,二级
北京市,门头沟区,2018-09,24.79,36.82,6.26,14.49,0.35,71.1,45,一级
北京市,门头沟区,2018-10,30.6,42.56,6.37,21.69,0.39,56.08,52,二级
北京市,门头沟区,2018-11,46.93,70.2,11.28,35.88,0.61,31.36,69,二级
北京市,门头沟区,2018-12,31.05,47.83,12.13,27.3,0.54,35.64,51,二级
北京市,朝阳区,2018-01,38.12,75.42,9.8,47.4,0.96,25.94,73,二级
北京市,朝阳区,2018-02,55.86,90.76,11.41,37.91,0.95,40.89,88,二级
北京市,朝阳区,2018-03,91.01,141.21,11.69,59.0,1.14,45.77,131,三级
北京市,朝阳区,2018-04,63.36,122.83,8.77,43.01,0.83,74.01,102,三级
北京市,朝阳区,2018-05,53.67,112.92,7.19,41.48,0.79,83.61,92,二级
北京市,朝阳区,2018-06,47.35,79.2,5.92,37.41,0.83,115.03,81,二级
北京市,朝阳区,2018-07,47.93,62.1,3.45,27.09,0.94,84.29,70,二级
北京市,朝阳区,2018-08,33.87,55.01,3.45,29.53,0.91,86.04,58,二级
北京市,朝阳区,2018-09,31.38,54.58,5.9,37.04,0.65,47.36,57,二级
北京市,朝阳区,2018-10,45.23,69.6,5.64,48.66,0.77,33.59,78,二级
北京市,朝阳区,2018-11,78.24,126.41,7.96,62.24,1.2,13.08,116,三级
北京市,朝阳区,2018-12,53.65,100.14,14.38,51.41,1.02,17.94,90,二级
北京市,房山区,2018-01,34.14,51.78,11.22,32.77,0.7,39.74,55,二级
北京市,房山区,2018-02,40.35,58.78,10.96,23.04,0.67,57.44,64,二级
北京市,房山区,2018-03,67.36,104.34,11.85,38.42,0.8,63.27,97,二级
北京市,房山区,2018-04,45.23,81.92,8.72,24.58,0.52,85.16,73,二级
北京市,房山区,2018-05,48.34,80.35,7.86,20.67,0.48,101.17,76,二级
北京市,房山区,2018-06,39.01,60.43,7.06,17.34,0.5,132.28,80,二级
北京市,房山区,2018-07,44.19,59.11,5.56,15.46,0.63,110.52,71,二级
北京市,房山区,2018-08,34.89,51.76,5.39,15.78,0.59,105.0,62,二级
北京市,房山区,2018-09,27.49,41.98,6.65,18.45,0.4,69.46,47,一级
北京市,房山区,2018-10,36.08,52.26,6.91,28.6,0.46,52.53,59,二级
北京市,房山区,2018-11,57.49,86.78,11.57,43.29,0.75,27.65,83,二级
北京市,房山区,2018-12,39.71,61.94,13.62,33.55,0.67,31.82,62,二级
