province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
北京市,密云区,2013-07,51.17,74.49,9.04,15.45,0.75,79.76,75,二级
北京市,密云区,2013-08,48.77,72.1,8.61,16.86,0.7,82.72,73,二级
北京市,密云区,2013-09,56.4,84.66,13.18,24.33,0.91,52.16,81,二级
北京市,密云区,2013-10,64.44,88.73,14.87,34.66,0.84,36.2,89,二级
北京市,密云区,2013-11,42.44,61.11,12.69,31.31,0.77,38.8,66,二级
北京市,密云区,2013-12,34.68,47.52,14.94,27.72,0.91,36.68,54,二级
北京市,西城区,2013-01,183.11,235.91,115.11,90.51,3.98,11.34,222,五级
北京市,西城区,2013-02,101.49,125.42,51.94,65.14,1.99,23.66,137,三级
北京市,西城区,2013-03,106.92,135.3,43.74,74.58,1.6,30.59,144,三级
北京市,西城区,2013-04,61.36,103.56,22.92,51.08,0.97,51.28,95,二级
北京市,西城区,2013-05,80.31,136.65,28.72,55.26,1.09,75.73,116,三级
北京市,西城区,2013-06,105.64,131.94,15.33,56.42,1.5,68.79,141,三级
北京市,西城区,2013-07,67.34,93.61,9.25,45.56,1.0,71.48,98,二级
北京市,西城区,2013-08,61.08,89.58,7.73,45.68,0.9,73.45,90,二级
北京市,西城区,2013-09,78.06,107.34,11.48,60.29,1.24,41.98,111,三级
北京市,西城区,2013-10,94.02,124.55,16.91,69.79,1.28,22.93,130,三级
北京市,西城区,2013-11,76.04,101.9,24.08,61.84,1.46,19.37,109,三级
北京市,西城区,2013-12,80.29,99.95,44.37,68.31,2.02,14.13,115,三级
北京市,怀柔区,2013-01,70.8,91.21,30.68,41.09,1.52,33.94,96,二级
北京市,怀柔区,2013-02,43.48,50.92,19.28,25.96,0.88,45.82,63,二级
北京市,怀柔区,2013-03,61.74,75.77,22.58,37.35,0.85,48.51,88,二级
北京市,怀柔区,2013-04,44.91,62.98,13.27,19.78,0.53,68.55,69,二级
北京市,怀柔区,2013-05,65.06,92.73,16.69,21.0,0.62,97.24,90,二级
北京市,怀柔区,2013-06,69.41,90.0,11.97,17.04,0.87,85.56,96,二级
北京市,怀柔区,2013-07,48.93,65.55,7.9,10.88,0.62,85.56,74,二级
北京市,怀柔区,2013-08,45.37,61.42,7.16,12.0,0.56,86.07,70,二级
北京市,怀柔区,2013-09,55.46,75.01,10.17,20.52,0.73,56.71,78,二级
北京市,怀柔区,2013-10,59.82,77.76,13.37,30.58,0.71,39.02,83,二级
北京市,怀柔区,2013-11,30.93,40.79,9.99,24.28,0.58,43.2,52,二级
北京市,怀柔区,2013-12,26.93,32.81,10.6,20.74,0.7,41.03,44,一级
北京市,海淀区,2013-01,156.32,192.79,89.8,75.3,3.1,18.92,193,四级
北京市,海淀区,2013-02,86.81,104.2,43.57,54.12,1.65,31.83,117,三级
北京市,海淀区,2013-03,98.69,123.57,38.52,65.39,1.41,34.18,133,三级
北京市,海淀区,2013-04,56.34,92.44,20.75,41.74,0.86,56.64,86,二级
北京市,海淀区,2013-05,75.49,124.22,25.84,43.9,0.93,82.9,108,三级
北京市,海淀区,2013-06,96.69,122.67,14.39,44.88,1.35,73.95,130,三级
北京市,海淀区,2013-07,62.37,85.07,9.52,34.02,0.88,75.36,90,二级
北京市,海淀区,2013-08,55.47,79.21,8.5,32.61,0.78,80.22,83,二级
北京市,海淀区,2013-09,73.0,97.97,11.63,47.14,1.06,48.03,102,三级
北京市,海淀区,2013-10,85.88,112.07,18.02,59.42,1.11,26.95,118,三级
北京市,海淀区,2013-11,59.3,78.17,19.68,49.51,1.09,27.67,86,二级
北京市,海淀区,2013-12,68.05,79.65,33.25,54.21,1.53,21.53,96,二级
北京市,昌平区,2013-01,120.56,149.98,63.85,59.77,2.37,26.49,153,四级
北京市,昌平区,2013-02,69.84,82.58,33.06,41.32,1.33,39.48,95,二级
北京市,昌平区,2013-03,80.55,98.34,29.61,50.23,1.1,41.0,111,三级
北京市,昌平区,2013-04,50.85,78.98,17.27,31.2,0.7,62.81,78,二级
北京市,昌平区,2013-05,70.26,109.23,21.3,32.36,0.79,90.89,99,二级
北京市,昌平区,2013-06,83.77,107.29,12.59,29.32,1.13,81.39,114,三级
北京市,昌平区,2013-07,55.48,74.52,8.62,20.61,0.75,81.61,82,二级
北京市,昌平区,2013-08,49.88,69.39,8.09,20.9,0.67,84.8,75,二级
北京市,昌平区,2013-09,65.41,86.84,10.96,33.36,0.9,54.87,91,二级
北京市,昌平区,2013-10,73.54,95.66,16.44,46.82,0.92,32.85,101,三级
北京市,昌平区,2013-11,47.22,61.79,16.7,38.51,0.85,34.99,71,二级
北京市,昌平区,2013-12,51.42,60.48,24.25,40.04,1.14,29.41,73,二级
北京市,顺义区,2013-01,164.45,214.1,69.26,71.6,3.33,19.41,206,五级
北京市,顺义区,2013-02,99.56,123.35,38.2,48.79,1.79,32.4,132,三级
北京市,顺义区,2013-03,100.2,131.16,37.44,57.42,1.38,37.23,133,三级
北京市,顺义区,2013-04,58.2,96.7,22.4,38.77,0.84,56.12,88,二级
北京市,顺义区,2013-05,76.11,127.53,27.84,41.88,1.01,83.26,109,三级
北京市,顺义区,2013-06,89.31,119.44,16.81,35.03,1.32,77.36,119,三级
北京市,顺义区,2013-07,63.3,91.58,10.11,28.12,0.97,75.41,90,二级
北京市,顺义区,2013-08,59.54,91.36,8.96,30.62,0.91,79.39,88,二级
北京市,顺义区,2013-09,71.12,105.05,14.7,40.41,1.21,46.65,100,二级
北京市,顺义区,2013-10,83.51,116.52,18.06,53.2,1.14,28.06,115,三级
北京市,顺义区,2013-11,73.56,105.49,21.23,52.52,1.27,24.8,103,三级
北京市,顺义区,2013-12,72.0,93.65,31.8,53.58,1.64,21.02,100,二级
北京市,丰台区,2013-01,185.22,239.01,124.8,90.27,3.78,12.53,224,五级
北京市,丰台区,2013-02,104.4,131.8,57.39,62.91,2.0,25.09,139,三级
北京市,丰台区,2013-03,107.8,143.71,46.08,70.73,1.71,31.21,144,三级
北京市,丰台区,2013-04,61.28,107.93,24.21,49.68,1.1,51.21,95,二级
北京市,丰台区,2013-05,78.09,138.48,29.2,50.89,1.14,75.48,114,三级
北京市,丰台区,2013-06,105.13,135.07,16.01,51.13,1.44,70.89,140,三级
北京市,丰台区,2013-07,66.45,93.69,9.97,41.49,1.0,71.79,96,二级
北京市,丰台区,2013-08,59.56,90.23,9.3,41.57,0.91,74.14,89,二级
北京市,丰台区,2013-09,80.06,113.04,13.32,56.98,1.27,44.94,113,三级
北京市,丰台区,2013-10,96.1,134.64,18.72,68.46,1.32,24.9,132,三级
北京市,丰台区,2013-11,76.28,108.95,28.24,62.16,1.44,20.16,110,三级
北京市,丰台区,2013-12,87.43,111.78,50.83,71.54,2.06,14.12,123,三级
北京市,延庆区,2013-01,67.25,86.69,36.24,38.55,1.42,37.21,92,二级
北京市,延庆区,2013-02,42.96,51.12,20.79,25.68,0.88,48.37,63,二级
北京市,延庆区,2013-03,57.53,69.12,20.68,34.87,0.8,48.33,84,二级
北京市,延庆区,2013-04,43.43,62.43,12.78,19.3,0.53,69.32,68,二级
北京市,延庆区,2013-05,64.78,92.13,16.0,19.84,0.6,98.32,89,二级
北京市,延庆区,2013-06,70.3,90.13,10.62,15.52,0.86,85.66,98,二级
北京市,延庆区,2013-07,48.33,63.33,7.64,9.3,0.58,87.43,74,二级
北京市,延庆区,2013-08,44.75,59.31,7.4,10.63,0.52,88.48,70,二级
北京市,延庆区,2013-09,56.44,74.28,9.8,20.09,0.69,60.65,79,二级
北京市,延庆区,2013-10,58.32,76.71,13.91,30.74,0.69,40.42,81,二级
北京市,延庆区,2013-11,29.46,39.55,11.23,23.98,0.55,44.52,51,二级
北京市,延庆区,2013-12,28.42,34.95,12.08,21.27,0.7,40.93,46,一级
北京市,通州区,2013-01,202.61,268.89,102.51,77.61,3.95,14.66,243,五级
北京市,通州区,2013-02,121.12,159.83,52.0,50.33,2.13,28.97,158,四级
北京市,通州区,2013-03,112.27,159.84,45.81,59.3,1.7,33.71,147,三级
北京市,通州区,2013-04,64.6,118.13,27.02,43.64,1.09,49.6,99,二级
北京市,通州区,2013-05,80.0,145.44,32.76,42.61,1.22,73.52,116,三级
北京市,通州区,2013-06,99.71,134.42,18.14,36.22,1.44,73.34,133,三级
北京市,通州区,2013-07,68.96,102.37,10.58,30.51,1.09,71.53,97,二级
北京市,通州区,2013-08,66.67,107.68,10.79,34.69,1.05,76.01,96,二级
北京市,通州区,2013-09,81.06,125.86,17.84,48.31,1.42,47.78,113,三级
北京市,通州区,2013-10,95.11,145.82,21.32,58.9,1.36,27.09,129,三级
北京市,通州区,2013-11,94.79,148.51,34.48,62.9,1.58,19.46,132,三级
北京市,通州区,2013-12,107.63,143.27,55.44,69.57,2.15,15.05,142,三级
北京市,门头沟区,2013-01,86.59,107.49,63.68,49.79,1.5,31.52,116,三级
北京市,门头沟区,2013-02,58.63,70.4,33.96,32.39,1.07,45.04,81,二级
北京市,门头沟区,2013-03,63.54,84.2,27.23,37.6,1.01,46.13,90,二级
北京市,门头沟区,2013-04,42.89,69.82,16.59,24.49,0.73,68.37,67,二级
北京市,门头沟区,2013-05,62.07,97.19,18.96,22.8,0.75,93.57,87,二级
北京市,门头沟区,2013-06,77.13,100.55,12.53,20.04,0.92,90.34,106,三级
北京市,门头沟区,2013-07,48.95,64.22,9.37,13.37,0.63,86.46,73,二级
北京市,门头沟区,2013-08,43.15,58.81,9.87,13.66,0.56,85.85,66,二级
北京市,门头沟区,2013-09,60.24,81.24,12.69,23.58,0.79,66.08,84,二级
北京市,门头沟区,2013-10,64.6,92.16,18.02,36.44,0.83,42.93,89,二级
北京市,门头沟区,2013-11,37.62,50.53,19.73,30.4,0.65,41.78,59,二级
北京市,门头沟区,2013-12,45.83,55.55,29.36,35.32,0.92,32.62,67,二级
北京市,朝阳区,2013-01,201.6,262.15,109.15,83.59,4.07,11.53,240,五级
北京市,朝阳区,2013-02,120.38,152.28,54.73,59.56,2.17,25.24,156,四级
北京市,朝阳区,2013-03,114.27,151.94,45.71,68.61,1.63,31.13,151,四级
北京市,朝阳区,2013-04,64.26,113.0,25.53,48.54,1.01,49.79,99,二级
北京市,朝阳区,2013-05,81.65,142.31,31.36,50.02,1.13,75.7,118,三级
北京市,朝阳区,2013-06,103.56,133.13,17.05,46.91,1.49,71.45,137,三级
北京市,朝阳区,2013-07,70.49,100.63,10.18,39.63,1.08,71.69,100,二级
北京市,朝阳区,2013-08,65.83,101.34,9.06,41.48,0.98,75.71,96,二级
北京市,朝阳区,2013-09,80.84,117.62,14.47,54.56,1.34,43.46,113,三级
北京市,朝阳区,2013-10,95.7,134.3,19.29,65.29,1.31,23.14,131,三级
北京市,朝阳区,2013-11,91.21,131.66,29.56,63.42,1.61,17.3,127,三级
北京市,朝阳区,2013-12,96.72,124.08,50.77,68.23,2.13,12.89,131,三级
北京市,房山区,2013-01,136.67,167.6,77.34,62.67,2.2,29.16,174,四级
北京市,房山区,2013-02,80.27,99.42,37.93,38.0,1.38,41.32,108,三级
北京市,房山区,2013-03,80.9,115.01,33.87,43.56,1.35,43.47,111,三级
北京市,房山区,2013-04,49.4,84.07,18.29,27.85,0.95,65.38,76,二级
北京市,房山区,2013-05,67.18,112.61,21.95,25.97,0.94,89.09,96,二级
北京市,房山区,2013-06,86.41,113.82,13.72,21.7,1.01,90.65,117,三级
北京市,房山区,2013-07,54.82,73.77,9.89,15.47,0.75,84.25,80,二级
北京市,房山区,2013-08,48.9,69.78,10.38,17.26,0.7,82.62,72,二级
北京市,房山区,2013-09,69.11,95.96,13.84,29.12,0.97,63.69,95,二级
北京市,房山区,2013-10,80.01,116.86,18.67,44.13,1.02,41.11,108,三级
北京市,房山区,2013-11,52.02,75.33,21.98,37.76,0.87,38.45,77,二级
北京市,房山区,2013-12,67.9,86.7,35.33,47.48,1.28,27.92,94,二级
