province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
浙江省,金华市,2016-01,53.68,74.77,14.23,42.07,0.97,30.29,78,二级
浙江省,金华市,2016-02,49.54,72.74,10.82,23.61,0.74,57.39,71,二级
浙江省,金华市,2016-03,52.61,77.61,13.08,34.52,0.75,61.94,74,二级
浙江省,金华市,2016-04,34.2,50.38,9.92,28.98,0.7,58.6,51,二级
浙江省,金华市,2016-05,34.93,49.57,8.53,23.55,0.71,67.26,53,二级
浙江省,金华市,2016-06,26.33,38.51,8.97,16.19,0.61,62.51,40,一级
浙江省,金华市,2016-07,22.81,34.54,8.11,14.04,0.56,63.68,36,一级
浙江省,金华市,2016-08,23.66,35.94,7.43,13.75,0.52,77.38,43,一级
浙江省,金华市,2016-09,29.9,41.48,9.53,19.38,0.56,67.18,44,一级
浙江省,金华市,2016-10,27.32,41.03,10.13,27.86,0.68,44.62,44,一级
浙江省,金华市,2016-11,39.12,58.02,14.13,37.03,0.85,35.4,59,二级
浙江省,金华市,2016-12,52.25,75.09,14.98,43.73,0.92,32.72,73,二级
浙江省,台州市,2016-01,48.41,69.99,13.09,34.19,0.86,39.12,70,二级
浙江省,台州市,2016-02,42.6,63.52,10.76,19.52,0.66,64.13,62,二级
浙江省,台州市,2016-03,42.26,64.55,11.47,26.87,0.63,68.26,62,二级
浙江省,台州市,2016-04,37.16,56.21,10.18,24.74,0.67,71.75,55,二级
浙江省,台州市,2016-05,35.31,52.16,8.68,18.54,0.59,81.35,53,二级
浙江省,台州市,2016-06,23.91,35.53,7.77,13.74,0.49,67.69,39,一级
浙江省,台州市,2016-07,21.34,33.71,7.0,10.96,0.44,65.47,36,一级
浙江省,台州市,2016-08,19.79,31.5,6.61,10.47,0.47,71.3,39,一级
浙江省,台州市,2016-09,25.09,36.62,8.19,13.45,0.48,71.47,41,一级
浙江省,台州市,2016-10,20.96,33.63,7.64,18.12,0.51,56.4,38,一级
浙江省,台州市,2016-11,33.03,51.19,11.77,28.55,0.7,44.71,51,二级
浙江省,台州市,2016-12,40.5,63.07,12.06,34.87,0.8,41.23,60,二级
浙江省,嘉兴市,2016-01,69.94,96.36,19.96,53.64,0.98,35.6,99,二级
浙江省,嘉兴市,2016-02,55.23,82.2,14.64,33.79,0.8,59.41,78,二级
浙江省,嘉兴市,2016-03,54.31,84.7,14.49,43.24,0.71,67.92,77,二级
浙江省,嘉兴市,2016-04,41.15,63.93,10.27,35.47,0.67,82.07,63,二级
浙江省,嘉兴市,2016-05,41.87,63.7,8.8,30.46,0.67,87.32,65,二级
浙江省,嘉兴市,2016-06,31.08,46.69,8.57,27.34,0.6,76.92,50,一级
浙江省,嘉兴市,2016-07,28.9,45.75,8.1,22.95,0.58,80.65,48,一级
浙江省,嘉兴市,2016-08,18.75,32.25,6.6,16.32,0.44,80.2,43,一级
浙江省,嘉兴市,2016-09,30.58,45.3,10.62,25.15,0.59,78.29,50,一级
浙江省,嘉兴市,2016-10,25.39,42.26,10.39,33.03,0.64,51.57,46,一级
浙江省,嘉兴市,2016-11,47.08,72.92,13.93,50.82,0.84,38.46,73,二级
浙江省,嘉兴市,2016-12,60.4,89.84,15.53,59.19,0.96,32.79,89,二级
浙江省,绍兴市,2016-01,62.04,90.66,16.47,49.48,1.0,31.7,89,二级
浙江省,绍兴市,2016-02,51.22,78.02,12.17,28.09,0.77,58.11,73,二级
浙江省,绍兴市,2016-03,52.64,82.35,13.23,38.23,0.73,62.22,74,二级
浙江省,绍兴市,2016-04,36.8,56.1,9.69,32.7,0.67,65.24,55,二级
浙江省,绍兴市,2016-05,39.04,56.55,8.53,27.37,0.7,72.17,58,二级
浙江省,绍兴市,2016-06,27.78,40.06,7.99,20.16,0.61,67.5,43,一级
浙江省,绍兴市,2016-07,23.78,36.13,7.41,16.1,0.57,68.03,39,一级
浙江省,绍兴市,2016-08,23.25,35.0,7.33,15.48,0.53,79.5,44,一级
浙江省,绍兴市,2016-09,29.93,41.86,10.14,22.24,0.57,67.7,46,一级
浙江省,绍兴市,2016-10,27.48,42.16,10.7,33.52,0.67,45.59,48,一级
浙江省,绍兴市,2016-11,44.03,65.36,14.09,44.56,0.86,35.19,67,二级
浙江省,绍兴市,2016-12,56.29,82.52,14.11,51.53,0.96,30.31,81,二级
浙江省,丽水市,2016-01,39.07,53.5,12.05,25.61,0.76,39.1,58,二级
浙江省,丽水市,2016-02,37.05,54.03,9.35,14.27,0.58,61.87,54,二级
浙江省,丽水市,2016-03,40.0,56.58,12.09,19.92,0.59,70.07,58,二级
浙江省,丽水市,2016-04,29.8,41.9,10.08,17.33,0.58,64.28,45,一级
浙江省,丽水市,2016-05,28.25,38.73,8.25,12.16,0.53,70.98,44,一级
浙江省,丽水市,2016-06,22.61,31.88,8.39,9.59,0.46,61.72,36,一级
浙江省,丽水市,2016-07,19.49,27.82,6.52,7.77,0.36,59.18,32,一级
浙江省,丽水市,2016-08,21.88,33.13,6.47,8.59,0.43,70.06,38,一级
浙江省,丽水市,2016-09,28.45,39.02,8.33,11.22,0.46,70.98,43,一级
浙江省,丽水市,2016-10,22.99,33.17,7.88,16.13,0.53,51.13,36,一级
浙江省,丽水市,2016-11,30.89,44.21,11.21,20.28,0.65,45.98,46,一级
浙江省,丽水市,2016-12,40.46,57.81,13.18,26.84,0.71,43.7,58,二级
浙江省,湖州市,2016-01,66.31,94.23,17.88,46.37,0.95,41.25,93,二级
浙江省,湖州市,2016-02,54.79,83.81,13.92,29.69,0.8,61.0,77,二级
浙江省,湖州市,2016-03,59.71,91.86,14.09,39.93,0.79,63.64,83,二级
浙江省,湖州市,2016-04,40.7,66.67,10.61,34.49,0.74,72.34,62,二级
浙江省,湖州市,2016-05,40.33,67.18,9.15,27.5,0.74,75.97,61,二级
浙江省,湖州市,2016-06,31.02,48.02,8.44,22.76,0.61,68.38,48,一级
浙江省,湖州市,2016-07,26.4,42.22,7.9,19.37,0.55,65.05,42,一级
浙江省,湖州市,2016-08,22.11,35.91,7.62,17.3,0.51,79.13,44,一级
浙江省,湖州市,2016-09,32.19,47.36,10.29,22.3,0.6,76.44,50,一级
浙江省,湖州市,2016-10,28.07,45.41,9.68,31.22,0.68,48.79,48,一级
浙江省,湖州市,2016-11,45.03,69.47,13.24,41.83,0.83,39.84,66,二级
浙江省,湖州市,2016-12,60.57,87.11,15.01,48.17,0.95,35.89,85,二级
浙江省,舟山市,2016-01,41.06,58.35,14.17,22.35,0.67,60.12,62,二级
浙江省,舟山市,2016-02,34.49,49.77,11.31,13.6,0.56,78.73,55,二级
浙江省,舟山市,2016-03,23.37,34.83,6.52,9.92,0.36,89.03,52,二级
浙江省,舟山市,2016-04,30.73,44.58,6.95,10.26,0.4,96.66,56,二级
浙江省,舟山市,2016-05,26.44,39.04,5.98,9.57,0.35,95.74,54,二级
浙江省,舟山市,2016-06,18.14,26.87,5.37,8.56,0.24,82.96,44,一级
浙江省,舟山市,2016-07,15.1,25.43,4.68,6.63,0.21,63.84,34,一级
浙江省,舟山市,2016-08,10.25,16.09,3.56,4.31,0.18,69.19,37,一级
浙江省,舟山市,2016-09,18.38,28.33,5.13,4.01,0.29,86.62,46,一级
浙江省,舟山市,2016-10,10.96,19.39,4.08,4.94,0.27,77.66,41,一级
浙江省,舟山市,2016-11,20.85,32.69,8.11,11.77,0.43,71.95,43,一级
浙江省,舟山市,2016-12,28.52,42.4,9.83,17.41,0.54,63.59,52,二级
浙江省,温州市,2016-01,44.06,64.16,11.9,34.43,0.89,34.35,65,二级
浙江省,温州市,2016-02,38.85,59.1,9.29,19.99,0.67,59.24,58,二级
浙江省,温州市,2016-03,44.19,69.81,13.03,33.8,0.7,61.64,64,二级
浙江省,温州市,2016-04,37.57,59.69,12.73,34.81,0.8,58.87,58,二级
浙江省,温州市,2016-05,35.26,54.64,10.21,23.23,0.72,71.62,53,二级
浙江省,温州市,2016-06,25.07,39.79,9.05,19.52,0.62,59.73,41,一级
浙江省,温州市,2016-07,21.87,34.41,7.54,13.52,0.5,59.24,36,一级
浙江省,温州市,2016-08,20.38,33.17,7.4,12.87,0.51,64.83,38,一级
浙江省,温州市,2016-09,26.4,39.13,8.73,16.45,0.53,67.26,41,一级
浙江省,温州市,2016-10,22.04,36.04,8.52,23.09,0.61,49.02,39,一级
浙江省,温州市,2016-11,32.52,51.41,12.21,31.66,0.73,41.74,51,二级
浙江省,温州市,2016-12,41.18,66.06,13.47,37.12,0.82,39.43,61,二级
浙江省,衢州市,2016-01,42.38,62.01,16.14,33.68,0.83,34.96,64,二级
浙江省,衢州市,2016-02,46.28,69.77,12.34,19.73,0.6,60.36,67,二级
浙江省,衢州市,2016-03,46.44,66.02,17.08,28.2,0.63,66.47,66,二级
浙江省,衢州市,2016-04,30.9,42.22,12.84,21.13,0.59,62.39,46,一级
浙江省,衢州市,2016-05,31.11,42.28,12.09,17.0,0.59,66.82,46,一级
浙江省,衢州市,2016-06,25.72,36.96,12.52,12.14,0.53,62.04,39,一级
浙江省,衢州市,2016-07,22.31,32.61,10.22,10.82,0.41,57.39,35,一级
浙江省,衢州市,2016-08,24.51,37.26,9.53,12.76,0.48,72.76,40,一级
浙江省,衢州市,2016-09,30.65,44.01,12.43,16.85,0.51,68.94,46,一级
浙江省,衢州市,2016-10,26.41,40.77,11.17,21.84,0.61,50.02,42,一级
浙江省,衢州市,2016-11,36.05,54.98,14.96,27.75,0.78,39.16,54,二级
浙江省,衢州市,2016-12,51.51,75.36,18.64,36.57,0.84,38.69,72,二级
