province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
海南省,定安县,2016-12,32.81,49.9,9.43,9.7,0.56,76.98,52,二级
海南省,屯昌县,2016-01,22.96,36.31,7.45,11.65,0.56,57.46,40,一级
海南省,屯昌县,2016-02,30.11,43.12,8.55,9.21,0.52,63.64,48,一级
海南省,屯昌县,2016-03,20.0,30.67,4.13,6.67,0.34,66.7,38,一级
海南省,屯昌县,2016-04,10.41,15.32,1.47,5.06,0.22,51.0,27,一级
海南省,屯昌县,2016-05,13.77,22.17,3.7,4.96,0.26,56.6,31,一级
海南省,屯昌县,2016-06,5.11,8.44,1.13,4.33,0.18,45.5,24,一级
海南省,屯昌县,2016-07,6.17,10.16,1.37,3.85,0.18,43.22,23,一级
海南省,屯昌县,2016-08,12.44,18.96,3.46,5.16,0.24,49.07,27,一级
海南省,屯昌县,2016-09,20.32,29.18,5.75,5.55,0.29,54.96,34,一级
海南省,屯昌县,2016-10,23.54,33.97,7.79,6.38,0.35,59.23,38,一级
海南省,屯昌县,2016-11,19.49,31.65,7.78,7.85,0.41,56.09,35,一级
海南省,屯昌县,2016-12,34.02,50.28,10.89,9.79,0.54,75.29,53,二级
海南省,乐东黎族自治县,2016-01,20.99,31.48,5.47,7.16,0.58,57.8,36,一级
海南省,乐东黎族自治县,2016-02,25.19,36.82,6.69,4.89,0.54,67.88,42,一级
海南省,乐东黎族自治县,2016-03,18.28,26.14,3.47,5.2,0.42,66.02,36,一级
海南省,乐东黎族自治县,2016-04,8.91,12.63,0.96,3.54,0.39,47.77,25,一级
海南省,乐东黎族自治县,2016-05,13.39,20.28,2.7,3.25,0.38,54.59,30,一级
海南省,乐东黎族自治县,2016-06,5.39,7.71,0.93,3.4,0.34,49.39,26,一级
海南省,乐东黎族自治县,2016-07,6.17,9.1,1.05,2.69,0.3,46.13,24,一级
海南省,乐东黎族自治县,2016-08,12.07,18.01,2.79,4.03,0.29,49.94,28,一级
海南省,乐东黎族自治县,2016-09,18.16,25.08,4.6,3.95,0.36,56.16,33,一级
海南省,乐东黎族自治县,2016-10,19.89,28.19,6.58,4.4,0.4,59.3,34,一级
海南省,乐东黎族自治县,2016-11,17.85,26.23,6.5,4.9,0.4,60.64,34,一级
海南省,乐东黎族自治县,2016-12,24.67,35.96,9.06,6.3,0.48,70.41,41,一级
海南省,万宁市,2016-01,24.04,37.31,6.2,7.25,0.5,63.72,41,一级
海南省,万宁市,2016-02,28.27,41.27,7.59,5.84,0.45,68.93,47,一级
海南省,万宁市,2016-03,17.41,25.94,3.57,3.91,0.3,72.16,39,一级
海南省,万宁市,2016-04,6.71,11.13,1.04,2.68,0.17,44.99,23,一级
海南省,万宁市,2016-05,13.61,20.6,3.24,2.99,0.22,58.7,31,一级
海南省,万宁市,2016-06,3.94,6.68,1.03,2.45,0.17,48.78,25,一级
海南省,万宁市,2016-07,5.02,8.26,1.25,2.58,0.17,48.03,25,一级
海南省,万宁市,2016-08,12.05,17.73,3.19,3.83,0.22,54.86,30,一级
海南省,万宁市,2016-09,18.64,25.75,5.23,3.79,0.26,63.13,36,一级
海南省,万宁市,2016-10,20.73,30.16,6.9,4.42,0.3,66.2,37,一级
海南省,万宁市,2016-11,18.23,29.72,7.05,5.38,0.33,67.22,38,一级
海南省,万宁市,2016-12,30.14,45.49,10.33,7.37,0.47,76.37,50,一级
海南省,保亭黎族苗族自治县,2016-01,20.28,31.01,5.46,13.03,0.71,53.44,35,一级
海南省,保亭黎族苗族自治县,2016-02,24.58,37.28,6.8,8.76,0.68,65.56,40,一级
海南省,保亭黎族苗族自治县,2016-03,18.87,28.48,4.15,11.54,0.61,60.47,37,一级
海南省,保亭黎族苗族自治县,2016-04,14.21,20.16,2.24,9.81,0.72,44.65,26,一级
海南省,保亭黎族苗族自治县,2016-05,13.27,22.32,3.65,8.41,0.64,47.53,28,一级
海南省,保亭黎族苗族自治县,2016-06,6.65,10.84,2.02,10.54,0.56,44.48,24,一级
海南省,保亭黎族苗族自治县,2016-07,7.65,12.99,2.16,7.95,0.49,38.11,21,一级
海南省,保亭黎族苗族自治县,2016-08,12.06,19.84,3.26,10.67,0.4,42.7,26,一级
海南省,保亭黎族苗族自治县,2016-09,17.08,25.94,4.98,9.0,0.49,48.8,31,一级
海南省,保亭黎族苗族自治县,2016-10,17.65,27.3,6.2,8.28,0.51,52.12,32,一级
海南省,保亭黎族苗族自治县,2016-11,15.89,26.07,5.55,7.18,0.51,56.93,32,一级
海南省,保亭黎族苗族自治县,2016-12,24.37,38.12,7.05,8.67,0.57,73.63,42,一级
海南省,陵水黎族自治县,2016-01,21.42,33.26,5.67,9.49,0.64,57.14,37,一级
海南省,陵水黎族自治县,2016-02,25.34,38.15,7.0,6.6,0.59,66.99,42,一级
海南省,陵水黎族自治县,2016-03,17.85,26.46,3.38,6.73,0.47,65.22,37,一级
海南省,陵水黎族自治县,2016-04,9.45,13.66,0.95,4.91,0.44,43.78,23,一级
海南省,陵水黎族自治县,2016-05,12.63,20.2,2.8,4.46,0.43,51.72,28,一级
海南省,陵水黎族自治县,2016-06,4.89,7.68,1.05,5.26,0.35,47.09,24,一级
海南省,陵水黎族自治县,2016-07,5.88,9.35,1.23,4.29,0.32,42.97,23,一级
海南省,陵水黎族自治县,2016-08,11.52,17.98,2.82,6.69,0.32,47.91,27,一级
海南省,陵水黎族自治县,2016-09,17.09,24.85,4.68,5.73,0.38,54.2,32,一级
海南省,陵水黎族自治县,2016-10,18.38,27.67,6.28,5.99,0.42,57.49,33,一级
海南省,陵水黎族自治县,2016-11,16.89,27.42,6.2,5.71,0.43,61.46,34,一级
海南省,陵水黎族自治县,2016-12,26.26,40.54,8.53,7.96,0.53,74.73,45,一级
海南省,昌江黎族自治县,2016-01,28.86,42.31,7.74,6.67,0.5,58.67,45,一级
海南省,昌江黎族自治县,2016-02,32.3,44.63,8.45,4.9,0.45,68.12,50,一级
海南省,昌江黎族自治县,2016-03,22.78,30.1,4.68,3.95,0.32,74.94,42,一级
海南省,昌江黎族自治县,2016-04,9.98,13.09,1.78,3.17,0.2,56.54,29,一级
海南省,昌江黎族自治县,2016-05,16.89,22.43,3.63,3.17,0.23,64.28,35,一级
海南省,昌江黎族自治县,2016-06,5.65,7.48,1.51,2.96,0.17,51.97,27,一级
海南省,昌江黎族自治县,2016-07,6.27,8.48,1.61,2.69,0.17,51.83,27,一级
海南省,昌江黎族自治县,2016-08,14.18,19.35,4.03,3.39,0.22,58.98,32,一级
海南省,昌江黎族自治县,2016-09,22.0,28.71,6.26,3.51,0.26,69.19,39,一级
海南省,昌江黎族自治县,2016-10,24.84,33.36,8.54,3.93,0.3,69.52,40,一级
海南省,昌江黎族自治县,2016-11,22.93,31.76,8.54,5.07,0.33,64.47,39,一级
海南省,昌江黎族自治县,2016-12,32.16,43.62,12.61,6.48,0.46,71.21,50,一级
海南省,东方市,2016-01,26.07,38.18,7.12,5.97,0.5,58.78,42,一级
海南省,东方市,2016-02,29.47,41.02,8.12,4.5,0.45,68.66,47,一级
海南省,东方市,2016-03,20.11,26.84,4.26,3.49,0.31,73.32,40,一级
海南省,东方市,2016-04,7.46,10.44,1.28,2.24,0.21,53.63,28,一级
海南省,东方市,2016-05,15.38,20.71,3.21,2.51,0.24,62.81,34,一级
海南省,东方市,2016-06,4.79,6.51,1.25,2.25,0.19,52.78,27,一级
海南省,东方市,2016-07,5.37,7.51,1.36,2.03,0.18,52.57,27,一级
海南省,东方市,2016-08,12.88,17.85,3.62,2.79,0.22,59.07,32,一级
海南省,东方市,2016-09,20.42,26.51,5.82,3.16,0.26,67.84,38,一级
海南省,东方市,2016-10,23.19,31.11,8.2,3.66,0.3,68.41,39,一级
海南省,东方市,2016-11,21.21,29.09,8.3,4.81,0.33,64.67,37,一级
海南省,东方市,2016-12,28.39,38.99,12.18,6.14,0.44,69.75,45,一级
海南省,儋州市,2016-01,28.07,42.71,8.35,9.67,0.54,57.18,45,一级
海南省,儋州市,2016-02,33.48,46.26,8.84,7.24,0.48,65.14,51,二级
海南省,儋州市,2016-03,24.5,34.6,4.81,5.8,0.34,71.92,41,一级
海南省,儋州市,2016-04,14.23,19.95,2.16,4.67,0.23,60.86,32,一级
海南省,儋州市,2016-05,17.44,24.98,3.97,4.28,0.26,65.0,35,一级
海南省,儋州市,2016-06,6.43,9.5,1.44,3.9,0.18,50.63,26,一级
海南省,儋州市,2016-07,6.99,10.45,1.54,3.42,0.18,49.63,26,一级
海南省,儋州市,2016-08,14.16,20.54,3.91,4.11,0.24,56.67,31,一级
海南省,儋州市,2016-09,22.41,30.8,6.47,4.63,0.28,65.52,37,一级
海南省,儋州市,2016-10,26.01,36.15,8.65,5.16,0.33,67.01,40,一级
海南省,儋州市,2016-11,23.15,34.6,8.84,6.77,0.38,59.39,38,一级
海南省,儋州市,2016-12,35.41,49.73,12.63,8.31,0.5,72.85,54,二级
海南省,琼海市,2016-01,21.0,34.3,6.45,8.8,0.5,63.97,39,一级
海南省,琼海市,2016-02,26.98,39.97,7.82,7.18,0.47,68.04,45,一级
海南省,琼海市,2016-03,17.27,26.86,3.75,4.94,0.3,71.17,39,一级
海南省,琼海市,2016-04,8.53,13.65,1.4,4.14,0.18,47.11,25,一级
海南省,琼海市,2016-05,13.31,21.48,3.58,4.41,0.23,58.07,31,一级
海南省,琼海市,2016-06,4.71,8.39,1.29,4.03,0.17,46.66,24,一级
海南省,琼海市,2016-07,5.77,10.05,1.51,3.93,0.17,44.57,23,一级
海南省,琼海市,2016-08,12.06,18.59,3.46,5.22,0.23,51.86,28,一级
海南省,琼海市,2016-09,19.14,27.32,5.56,5.07,0.27,59.04,35,一级
海南省,琼海市,2016-10,21.29,31.35,7.01,5.42,0.31,63.6,37,一级
海南省,琼海市,2016-11,16.89,28.46,6.84,6.01,0.35,63.83,35,一级
海南省,琼海市,2016-12,29.8,45.47,9.95,7.93,0.49,78.87,50,一级
海南省,白沙黎族自治县,2016-01,25.8,39.35,7.49,7.52,0.53,57.65,43,一级
海南省,白沙黎族自治县,2016-02,30.2,43.26,8.4,5.67,0.47,66.05,49,一级
海南省,白沙黎族自治县,2016-03,22.18,30.11,4.25,4.22,0.33,72.1,41,一级
海南省,白沙黎族自治县,2016-04,9.76,12.66,1.48,3.36,0.21,55.73,29,一级
海南省,白沙黎族自治县,2016-05,15.36,21.37,3.33,3.23,0.24,61.19,33,一级
海南省,白沙黎族自治县,2016-06,5.13,6.85,1.05,2.79,0.17,49.6,26,一级
海南省,白沙黎族自治县,2016-07,6.04,8.24,1.23,2.54,0.17,48.67,25,一级
海南省,白沙黎族自治县,2016-08,13.23,18.4,3.55,3.22,0.22,54.66,30,一级
海南省,白沙黎族自治县,2016-09,20.9,28.11,5.71,3.38,0.27,62.96,37,一级
海南省,白沙黎族自治县,2016-10,23.94,32.75,8.06,4.11,0.31,64.18,38,一级
海南省,白沙黎族自治县,2016-11,22.1,32.01,8.17,5.41,0.35,61.34,39,一级
海南省,白沙黎族自治县,2016-12,33.3,46.47,12.4,7.29,0.48,72.54,52,二级
海南省,琼中黎族苗族自治县,2016-01,25.38,38.7,6.83,8.84,0.55,55.1,41,一级
海南省,琼中黎族苗族自治县,2016-02,30.36,43.55,7.93,6.74,0.5,62.75,48,一级
海南省,琼中黎族苗族自治县,2016-03,20.8,29.39,3.79,5.12,0.34,66.05,38,一级
海南省,琼中黎族苗族自治县,2016-04,9.07,12.07,1.23,3.92,0.23,49.52,26,一级
海南省,琼中黎族苗族自治县,2016-05,14.44,21.33,3.22,3.68,0.25,55.79,31,一级
海南省,琼中黎族苗族自治县,2016-06,4.94,7.03,0.95,3.22,0.18,46.43,24,一级
海南省,琼中黎族苗族自治县,2016-07,5.98,8.63,1.15,2.94,0.18,44.65,23,一级
海南省,琼中黎族苗族自治县,2016-08,12.69,18.01,3.17,3.67,0.22,50.2,28,一级
海南省,琼中黎族苗族自治县,2016-09,20.03,27.4,5.21,3.79,0.28,56.49,34,一级
海南省,琼中黎族苗族自治县,2016-10,22.96,32.12,7.26,4.58,0.33,59.4,37,一级
海南省,琼中黎族苗族自治县,2016-11,21.21,32.26,7.57,6.11,0.37,57.67,37,一级
海南省,琼中黎族苗族自治县,2016-12,34.21,49.12,11.18,8.28,0.51,71.49,53,二级
海南省,海口市,2016-01,20.92,34.78,7.33,13.63,0.58,59.62,38,一级
海南省,海口市,2016-02,28.85,42.55,8.16,9.76,0.53,65.17,46,一级
海南省,海口市,2016-03,19.94,32.66,4.9,9.58,0.37,66.91,38,一级
海南省,海口市,2016-04,15.16,25.34,3.14,10.36,0.32,54.39,30,一级
海南省,海口市,2016-05,14.75,25.76,4.88,9.67,0.32,56.44,31,一级
海南省,海口市,2016-06,7.7,15.48,2.73,10.19,0.23,43.83,23,一级
海南省,海口市,2016-07,8.5,17.09,2.93,9.34,0.23,38.58,21,一级
海南省,海口市,2016-08,12.9,23.38,4.89,11.46,0.31,43.4,26,一级
海南省,海口市,2016-09,20.05,31.54,6.93,10.54,0.33,51.45,34,一级
海南省,海口市,2016-10,22.24,34.14,7.84,8.74,0.4,59.43,37,一级
海南省,海口市,2016-11,17.73,30.24,7.2,8.73,0.44,57.1,33,一级
海南省,海口市,2016-12,33.03,51.17,9.91,10.08,0.58,80.88,53,二级
海南省,五指山市,2016-01,23.3,34.63,5.97,7.55,0.59,55.5,38,一级
海南省,五指山市,2016-02,27.96,40.2,7.19,5.37,0.54,65.31,45,一级
海南省,五指山市,2016-03,20.24,28.1,3.76,5.82,0.42,65.07,38,一级
海南省,五指山市,2016-04,9.88,12.47,1.46,4.56,0.38,47.4,25,一级
海南省,五指山市,2016-05,14.07,20.76,3.1,3.94,0.35,52.69,29,一级
海南省,五指山市,2016-06,5.86,7.73,1.06,3.4,0.27,46.17,24,一级
海南省,五指山市,2016-07,7.0,9.47,1.23,3.1,0.24,43.34,23,一级
海南省,五指山市,2016-08,13.33,18.75,2.98,3.9,0.26,47.68,28,一级
海南省,五指山市,2016-09,19.23,26.22,4.82,3.7,0.32,54.32,33,一级
海南省,五指山市,2016-10,20.36,28.48,6.75,4.17,0.37,57.98,34,一级
海南省,五指山市,2016-11,19.57,28.78,6.87,5.08,0.38,58.88,36,一级
海南省,五指山市,2016-12,29.67,42.01,9.77,6.78,0.49,71.59,48,一级
海南省,三亚市,2016-01,17.55,27.89,4.88,13.56,0.72,54.7,35,一级
海南省,三亚市,2016-02,21.86,34.62,6.26,8.85,0.69,67.29,38,一级
海南省,三亚市,2016-03,16.45,26.78,3.92,11.51,0.6,60.59,35,一级
海南省,三亚市,2016-04,13.53,21.41,1.68,8.38,0.65,45.22,26,一级
海南省,三亚市,2016-05,11.32,20.83,3.12,7.29,0.61,47.36,26,一级
海南省,三亚市,2016-06,5.88,11.23,1.72,9.57,0.57,46.49,25,一级
海南省,三亚市,2016-07,6.75,13.33,1.77,6.89,0.51,38.52,21,一级
海南省,三亚市,2016-08,10.86,20.36,2.92,10.7,0.45,41.29,25,一级
海南省,三亚市,2016-09,15.6,25.46,4.63,9.53,0.52,47.36,30,一级
海南省,三亚市,2016-10,16.64,27.42,5.78,9.49,0.55,50.41,31,一级
海南省,三亚市,2016-11,14.09,24.6,4.81,8.11,0.53,56.45,31,一级
海南省,三亚市,2016-12,21.3,35.58,5.73,9.33,0.59,73.87,40,一级
