province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
海南省,定安县,2017-12,30.82,46.17,9.07,9.22,0.55,78.52,49,一级
海南省,屯昌县,2017-01,26.14,39.34,6.2,7.17,0.54,70.27,43,一级
海南省,屯昌县,2017-02,25.47,37.11,6.19,7.72,0.5,67.25,42,一级
海南省,屯昌县,2017-03,22.26,33.64,3.37,5.36,0.42,66.31,38,一级
海南省,屯昌县,2017-04,17.08,27.25,4.05,5.88,0.39,64.77,36,一级
海南省,屯昌县,2017-05,16.52,25.23,3.77,4.62,0.35,62.12,33,一级
海南省,屯昌县,2017-06,5.39,8.76,1.32,3.29,0.24,46.08,24,一级
海南省,屯昌县,2017-07,7.26,11.29,1.96,4.42,0.29,42.58,22,一级
海南省,屯昌县,2017-08,5.99,9.37,1.51,3.75,0.27,43.11,23,一级
海南省,屯昌县,2017-09,10.07,14.83,2.2,4.17,0.29,43.61,23,一级
海南省,屯昌县,2017-10,25.39,35.48,7.6,7.27,0.53,72.82,44,一级
海南省,屯昌县,2017-11,25.71,37.76,8.58,8.34,0.52,68.88,44,一级
海南省,屯昌县,2017-12,32.13,46.41,10.41,9.22,0.53,76.35,49,一级
海南省,乐东黎族自治县,2017-01,19.61,28.54,4.82,4.39,0.4,67.16,38,一级
海南省,乐东黎族自治县,2017-02,20.83,29.17,4.81,3.89,0.4,67.28,39,一级
海南省,乐东黎族自治县,2017-03,21.77,29.17,2.72,3.79,0.33,68.55,38,一级
海南省,乐东黎族自治县,2017-04,16.87,23.28,3.11,3.72,0.3,66.24,34,一级
海南省,乐东黎族自治县,2017-05,16.75,22.56,2.89,3.81,0.28,57.81,30,一级
海南省,乐东黎族自治县,2017-06,6.13,8.67,0.98,3.16,0.26,50.12,26,一级
海南省,乐东黎族自治县,2017-07,7.5,10.1,1.28,3.68,0.25,44.44,23,一级
海南省,乐东黎族自治县,2017-08,6.03,8.4,1.08,3.39,0.21,43.9,23,一级
海南省,乐东黎族自治县,2017-09,11.01,14.18,1.72,4.36,0.26,40.71,23,一级
海南省,乐东黎族自治县,2017-10,22.1,27.4,6.63,4.59,0.36,69.81,39,一级
海南省,乐东黎族自治县,2017-11,18.41,25.04,7.18,5.84,0.38,61.84,35,一级
海南省,乐东黎族自治县,2017-12,27.93,36.89,9.48,6.27,0.44,70.51,44,一级
海南省,万宁市,2017-01,24.04,38.12,5.05,4.71,0.43,73.96,44,一级
海南省,万宁市,2017-02,24.22,35.97,5.32,4.7,0.41,73.22,44,一级
海南省,万宁市,2017-03,21.13,30.23,2.63,2.83,0.3,79.94,43,一级
海南省,万宁市,2017-04,16.15,24.33,3.36,3.46,0.26,69.09,37,一级
海南省,万宁市,2017-05,14.59,21.12,2.81,2.96,0.22,64.88,34,一级
海南省,万宁市,2017-06,4.1,6.97,1.12,2.23,0.18,48.87,25,一级
海南省,万宁市,2017-07,5.73,8.93,1.53,2.85,0.18,48.02,25,一级
海南省,万宁市,2017-08,4.59,7.27,1.3,2.54,0.17,47.51,25,一级
海南省,万宁市,2017-09,8.35,11.96,1.91,2.93,0.18,47.82,25,一级
海南省,万宁市,2017-10,20.94,27.98,6.62,4.26,0.32,77.61,43,一级
海南省,万宁市,2017-11,20.47,32.03,7.37,5.83,0.35,72.4,42,一级
海南省,万宁市,2017-12,27.86,40.25,10.08,6.71,0.43,76.36,47,一级
海南省,保亭黎族苗族自治县,2017-01,20.27,30.81,4.68,6.53,0.48,67.27,38,一级
海南省,保亭黎族苗族自治县,2017-02,20.93,30.23,4.75,5.96,0.49,66.16,38,一级
海南省,保亭黎族苗族自治县,2017-03,22.63,32.17,3.04,7.88,0.45,62.44,38,一级
海南省,保亭黎族苗族自治县,2017-04,17.97,26.61,3.64,7.84,0.46,62.38,34,一级
海南省,保亭黎族苗族自治县,2017-05,15.61,22.72,3.26,7.98,0.43,50.64,28,一级
海南省,保亭黎族苗族自治县,2017-06,7.45,11.76,1.78,9.72,0.39,44.34,25,一级
海南省,保亭黎族苗族自治县,2017-07,8.39,12.09,2.02,9.59,0.39,37.69,21,一级
海南省,保亭黎族苗族自治县,2017-08,7.23,11.31,1.98,9.34,0.34,36.95,21,一级
海南省,保亭黎族苗族自治县,2017-09,12.38,17.92,2.77,11.46,0.42,32.87,23,一级
海南省,保亭黎族苗族自治县,2017-10,21.83,28.64,6.3,7.83,0.48,68.62,38,一级
海南省,保亭黎族苗族自治县,2017-11,18.02,26.36,6.28,8.15,0.5,61.52,35,一级
海南省,保亭黎族苗族自治县,2017-12,26.84,37.85,7.48,8.92,0.51,74.06,44,一级
海南省,陵水黎族自治县,2017-01,21.6,33.66,4.84,5.21,0.45,69.38,40,一级
海南省,陵水黎族自治县,2017-02,21.88,32.14,4.9,4.73,0.44,69.13,40,一级
海南省,陵水黎族自治县,2017-03,21.61,30.38,2.38,4.24,0.36,70.61,39,一级
海南省,陵水黎族自治县,2017-04,16.58,24.27,3.02,4.62,0.34,65.17,34,一级
海南省,陵水黎族自治县,2017-05,14.69,21.11,2.56,4.5,0.3,56.17,29,一级
海南省,陵水黎族自治县,2017-06,5.32,8.26,1.04,4.89,0.26,46.56,24,一级
海南省,陵水黎族自治县,2017-07,6.66,9.58,1.36,5.28,0.27,42.66,22,一级
海南省,陵水黎族自治县,2017-08,5.41,8.21,1.17,5.03,0.23,42.02,22,一级
海南省,陵水黎族自治县,2017-09,10.09,13.94,1.78,6.0,0.28,38.84,22,一级
海南省,陵水黎族自治县,2017-10,21.02,27.42,6.24,5.57,0.39,72.64,40,一级
海南省,陵水黎族自治县,2017-11,18.65,28.09,6.73,6.65,0.43,65.84,37,一级
海南省,陵水黎族自治县,2017-12,26.78,37.96,8.6,7.59,0.47,74.78,45,一级
海南省,昌江黎族自治县,2017-01,26.45,37.43,6.93,5.0,0.43,67.22,44,一级
海南省,昌江黎族自治县,2017-02,26.61,36.07,6.43,4.34,0.4,69.54,44,一级
海南省,昌江黎族自治县,2017-03,25.59,33.4,4.16,3.75,0.32,77.12,43,一级
海南省,昌江黎族自治县,2017-04,20.45,27.0,4.45,3.6,0.27,72.89,39,一级
海南省,昌江黎族自治县,2017-05,21.69,27.62,4.38,3.55,0.25,72.09,38,一级
海南省,昌江黎族自治县,2017-06,6.02,7.98,1.6,2.67,0.19,54.33,28,一级
海南省,昌江黎族自治县,2017-07,7.88,10.21,1.9,3.15,0.18,50.53,26,一级
海南省,昌江黎族自治县,2017-08,6.3,8.28,1.72,2.82,0.17,50.44,26,一级
海南省,昌江黎族自治县,2017-09,11.61,14.39,2.64,3.46,0.19,51.15,27,一级
海南省,昌江黎族自治县,2017-10,24.42,29.98,8.29,3.89,0.31,75.84,42,一级
海南省,昌江黎族自治县,2017-11,24.36,31.98,9.86,5.96,0.35,67.58,41,一级
海南省,昌江黎族自治县,2017-12,33.08,42.64,13.01,6.44,0.43,69.64,49,一级
海南省,东方市,2017-01,23.0,32.59,6.32,4.51,0.39,66.29,41,一级
海南省,东方市,2017-02,23.41,31.9,6.0,3.9,0.38,68.96,41,一级
海南省,东方市,2017-03,23.34,30.13,3.65,3.15,0.29,76.05,41,一级
海南省,东方市,2017-04,18.3,24.07,4.0,3.07,0.25,71.82,38,一级
海南省,东方市,2017-05,19.4,24.62,3.9,3.16,0.23,68.85,36,一级
海南省,东方市,2017-06,5.17,7.04,1.27,1.98,0.19,55.2,29,一级
海南省,东方市,2017-07,7.05,9.26,1.71,2.69,0.18,51.36,27,一级
海南省,东方市,2017-08,5.51,7.35,1.45,2.31,0.16,50.67,26,一级
海南省,东方市,2017-09,10.49,12.93,2.32,3.03,0.18,50.87,27,一级
海南省,东方市,2017-10,23.03,27.78,7.97,3.66,0.29,74.09,40,一级
海南省,东方市,2017-11,21.44,28.09,9.45,5.62,0.33,65.2,38,一级
海南省,东方市,2017-12,30.29,38.7,12.62,6.04,0.41,68.27,46,一级
海南省,儋州市,2017-01,29.03,42.21,7.56,7.03,0.51,66.99,45,一级
海南省,儋州市,2017-02,28.2,39.53,6.84,6.44,0.46,68.11,45,一级
海南省,儋州市,2017-03,25.34,36.18,4.26,5.11,0.38,73.25,42,一级
海南省,儋州市,2017-04,20.83,30.41,4.64,4.77,0.34,71.54,39,一级
海南省,儋州市,2017-05,21.18,29.75,4.61,4.13,0.31,71.97,38,一级
海南省,儋州市,2017-06,6.99,10.33,1.67,3.21,0.22,53.36,28,一级
海南省,儋州市,2017-07,8.35,12.01,1.97,3.76,0.23,48.17,25,一级
海南省,儋州市,2017-08,7.03,10.18,1.77,3.34,0.22,48.54,25,一级
海南省,儋州市,2017-09,11.86,16.3,2.65,3.92,0.24,50.78,27,一级
海南省,儋州市,2017-10,26.6,35.2,8.63,5.85,0.42,74.74,44,一级
海南省,儋州市,2017-11,27.36,37.5,10.09,7.6,0.44,69.02,44,一级
海南省,儋州市,2017-12,35.56,48.23,12.89,8.42,0.49,71.8,52,二级
海南省,琼海市,2017-01,22.78,36.35,5.26,5.37,0.48,75.34,43,一级
海南省,琼海市,2017-02,22.74,34.45,5.42,5.68,0.45,72.45,42,一级
海南省,琼海市,2017-03,20.85,31.34,2.88,3.93,0.35,73.86,40,一级
海南省,琼海市,2017-04,15.79,25.08,3.67,4.88,0.33,66.65,36,一级
海南省,琼海市,2017-05,14.36,21.93,3.09,3.71,0.27,64.4,34,一级
海南省,琼海市,2017-06,4.83,8.6,1.47,3.36,0.22,46.26,24,一级
海南省,琼海市,2017-07,6.12,10.16,1.75,3.78,0.23,45.34,24,一级
海南省,琼海市,2017-08,5.35,8.86,1.6,3.65,0.23,45.0,23,一级
海南省,琼海市,2017-09,8.62,13.06,2.06,3.68,0.23,46.06,24,一级
海南省,琼海市,2017-10,21.75,30.34,6.7,5.33,0.41,77.01,44,一级
海南省,琼海市,2017-11,21.65,33.76,7.39,6.58,0.43,73.33,44,一级
海南省,琼海市,2017-12,27.61,40.97,9.51,7.35,0.48,79.69,47,一级
海南省,白沙黎族自治县,2017-01,26.02,37.75,6.65,5.34,0.46,67.59,43,一级
海南省,白沙黎族自治县,2017-02,26.21,36.52,6.19,4.82,0.42,67.87,44,一级
海南省,白沙黎族自治县,2017-03,24.13,32.38,3.55,3.68,0.33,73.81,41,一级
海南省,白沙黎族自治县,2017-04,19.17,26.49,4.02,3.74,0.29,70.04,38,一级
海南省,白沙黎族自治县,2017-05,20.55,27.24,3.86,3.47,0.27,67.01,36,一级
海南省,白沙黎族自治县,2017-06,5.67,7.46,1.21,2.43,0.19,51.2,27,一级
海南省,白沙黎族自治县,2017-07,7.57,9.94,1.52,2.91,0.19,47.05,25,一级
海南省,白沙黎族自治县,2017-08,5.86,7.77,1.29,2.58,0.17,47.25,25,一级
海南省,白沙黎族自治县,2017-09,11.19,14.14,1.99,3.1,0.2,46.6,25,一级
海南省,白沙黎族自治县,2017-10,25.0,31.42,7.81,4.36,0.35,73.59,42,一级
海南省,白沙黎族自治县,2017-11,25.53,33.73,9.53,6.52,0.39,67.19,43,一级
海南省,白沙黎族自治县,2017-12,33.4,44.42,12.34,7.05,0.46,71.67,50,一级
海南省,琼中黎族苗族自治县,2017-01,26.65,39.13,5.82,5.76,0.48,66.22,43,一级
海南省,琼中黎族苗族自治县,2017-02,26.63,37.63,5.66,5.58,0.44,65.07,44,一级
海南省,琼中黎族苗族自治县,2017-03,23.43,32.41,2.99,4.05,0.34,68.39,39,一级
海南省,琼中黎族苗族自治县,2017-04,18.42,26.56,3.62,4.37,0.31,65.43,36,一级
海南省,琼中黎族苗族自治县,2017-05,18.2,25.28,3.28,3.76,0.27,60.48,33,一级
海南省,琼中黎族苗族自治县,2017-06,5.37,7.51,1.07,2.67,0.2,47.18,25,一级
海南省,琼中黎族苗族自治县,2017-07,7.29,10.05,1.48,3.31,0.21,43.59,23,一级
海南省,琼中黎族苗族自治县,2017-08,5.63,7.83,1.19,2.93,0.19,43.76,23,一级
海南省,琼中黎族苗族自治县,2017-09,10.62,14.02,1.84,3.5,0.22,42.47,23,一级
海南省,琼中黎族苗族自治县,2017-10,24.66,31.82,7.05,5.09,0.39,71.35,42,一级
海南省,琼中黎族苗族自治县,2017-11,25.32,34.84,8.37,6.96,0.42,65.67,43,一级
海南省,琼中黎族苗族自治县,2017-12,32.65,44.96,10.74,7.62,0.48,72.05,49,一级
海南省,海口市,2017-01,25.56,39.79,6.4,7.98,0.58,75.17,44,一级
海南省,海口市,2017-02,24.26,36.55,6.41,8.09,0.54,70.98,42,一级
海南省,海口市,2017-03,21.92,36.16,4.24,8.08,0.51,63.95,39,一级
海南省,海口市,2017-04,17.9,30.91,4.96,8.96,0.49,63.88,37,一级
海南省,海口市,2017-05,14.88,25.34,4.81,6.84,0.43,63.95,34,一级
海南省,海口市,2017-06,7.78,15.78,3.21,7.43,0.37,42.2,23,一级
海南省,海口市,2017-07,7.6,14.6,3.33,7.46,0.38,39.11,21,一级
海南省,海口市,2017-08,8.1,15.2,3.34,8.0,0.43,39.7,21,一级
海南省,海口市,2017-09,10.66,18.44,3.87,7.21,0.4,41.42,22,一级
海南省,海口市,2017-10,23.25,35.45,7.89,7.19,0.56,76.92,45,一级
海南省,海口市,2017-11,26.04,41.09,8.52,9.34,0.58,73.29,47,一级
海南省,海口市,2017-12,31.14,47.43,9.96,9.61,0.56,83.16,50,一级
海南省,五指山市,2017-01,23.13,33.21,5.21,4.56,0.43,67.25,41,一级
海南省,五指山市,2017-02,24.15,33.36,5.2,4.3,0.41,66.55,42,一级
海南省,五指山市,2017-03,23.13,30.74,2.87,4.13,0.33,67.86,39,一级
海南省,五指山市,2017-04,18.4,25.04,3.49,4.32,0.29,65.21,35,一级
海南省,五指山市,2017-05,17.74,23.66,3.13,3.94,0.27,57.38,31,一级
海南省,五指山市,2017-06,6.68,8.7,1.2,3.22,0.22,46.24,24,一级
海南省,五指山市,2017-07,8.07,10.45,1.39,3.71,0.23,41.73,22,一级
海南省,五指山市,2017-08,6.27,8.18,1.19,3.25,0.18,41.85,22,一级
海南省,五指山市,2017-09,11.71,14.65,1.85,4.29,0.23,38.39,22,一级
海南省,五指山市,2017-10,22.44,27.72,6.71,4.24,0.35,71.38,40,一级
海南省,五指山市,2017-11,21.52,28.89,7.54,5.85,0.38,63.53,39,一级
海南省,五指山市,2017-12,30.26,40.22,9.84,6.38,0.44,72.19,47,一级
海南省,三亚市,2017-01,17.74,28.15,4.26,7.19,0.5,67.68,36,一级
海南省,三亚市,2017-02,18.11,27.2,4.33,6.08,0.51,66.96,37,一级
海南省,三亚市,2017-03,20.59,30.82,2.93,7.88,0.49,62.61,36,一级
海南省,三亚市,2017-04,15.62,25.03,3.15,7.25,0.49,62.85,33,一级
海南省,三亚市,2017-05,13.72,21.41,2.9,8.05,0.48,49.46,27,一级
海南省,三亚市,2017-06,6.83,12.36,1.34,8.73,0.45,46.09,25,一级
海南省,三亚市,2017-07,7.58,12.03,1.81,9.18,0.45,37.28,21,一级
海南省,三亚市,2017-08,6.68,11.91,1.71,8.43,0.39,36.89,21,一级
海南省,三亚市,2017-09,11.35,18.03,2.56,11.19,0.48,31.62,22,一级
海南省,三亚市,2017-10,21.81,29.88,6.03,9.16,0.54,66.94,38,一级
海南省,三亚市,2017-11,16.41,25.14,5.56,9.23,0.55,59.74,33,一级
海南省,三亚市,2017-12,25.11,36.63,6.25,10.04,0.55,74.16,43,一级
