province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
陕西省,宝鸡市,2015-05,33.53,56.97,7.64,12.66,0.73,72.81,54,二级
陕西省,宝鸡市,2015-06,30.53,49.31,6.28,12.23,0.69,74.98,50,一级
陕西省,宝鸡市,2015-07,32.23,55.03,6.25,10.59,0.65,83.14,54,二级
陕西省,宝鸡市,2015-08,29.07,53.02,5.74,11.5,0.61,72.84,51,二级
陕西省,宝鸡市,2015-09,30.56,49.78,6.7,13.33,0.6,62.8,49,一级
陕西省,宝鸡市,2015-10,36.36,66.31,8.38,20.86,0.69,50.86,59,二级
陕西省,宝鸡市,2015-11,43.72,69.42,13.14,24.13,1.12,30.82,63,二级
陕西省,宝鸡市,2015-12,70.34,107.15,18.72,28.9,1.18,38.46,98,二级
陕西省,商洛市,2015-01,61.29,86.59,21.41,22.53,1.2,42.72,86,二级
陕西省,商洛市,2015-02,48.78,73.59,15.48,14.72,0.82,56.43,71,二级
陕西省,商洛市,2015-03,48.33,73.8,15.44,14.21,0.85,60.04,70,二级
陕西省,商洛市,2015-04,33.25,56.97,12.86,10.29,0.75,69.46,53,二级
陕西省,商洛市,2015-05,37.28,56.04,10.79,8.49,0.61,78.39,55,二级
陕西省,商洛市,2015-06,37.66,56.17,11.16,7.85,0.69,78.72,57,二级
陕西省,商洛市,2015-07,37.55,56.92,10.48,6.8,0.58,84.62,57,二级
陕西省,商洛市,2015-08,31.73,49.1,10.47,7.34,0.58,76.08,50,一级
陕西省,商洛市,2015-09,39.26,56.81,13.21,8.64,0.81,71.82,57,二级
陕西省,商洛市,2015-10,37.71,57.8,13.36,13.49,0.93,59.52,57,二级
陕西省,商洛市,2015-11,34.19,50.62,16.16,17.37,0.91,37.3,51,二级
陕西省,商洛市,2015-12,59.17,88.07,18.62,22.78,1.05,41.61,83,二级
陕西省,铜川市,2015-01,65.79,98.55,35.47,35.09,1.81,36.23,91,二级
陕西省,铜川市,2015-02,53.03,83.97,27.25,19.81,1.34,51.6,78,二级
陕西省,铜川市,2015-03,47.99,84.12,20.28,23.11,0.96,53.04,72,二级
陕西省,铜川市,2015-04,34.9,66.7,13.64,18.17,0.76,63.64,59,二级
陕西省,铜川市,2015-05,36.57,61.06,10.0,15.55,0.65,73.42,57,二级
陕西省,铜川市,2015-06,35.1,55.41,8.6,14.22,0.69,73.58,54,二级
陕西省,铜川市,2015-07,39.55,64.2,9.3,15.64,0.67,80.67,60,二级
陕西省,铜川市,2015-08,33.24,57.24,8.14,16.44,0.64,65.02,54,二级
陕西省,铜川市,2015-09,38.16,63.04,10.46,20.01,0.81,60.96,58,二级
陕西省,铜川市,2015-10,37.03,71.35,13.11,26.95,0.81,46.77,59,二级
陕西省,铜川市,2015-11,45.51,74.11,21.27,33.21,1.34,27.91,66,二级
陕西省,铜川市,2015-12,78.69,109.25,30.44,36.24,1.38,33.75,108,三级
陕西省,西安市,2015-01,72.55,120.3,31.35,36.11,1.78,30.81,102,三级
陕西省,西安市,2015-02,51.58,96.32,21.78,23.42,1.53,43.71,81,二级
陕西省,西安市,2015-03,49.4,91.28,17.98,24.57,1.2,47.85,75,二级
陕西省,西安市,2015-04,32.9,70.1,12.4,19.63,1.05,61.22,60,二级
陕西省,西安市,2015-05,35.36,69.4,10.83,17.97,0.88,70.68,60,二级
陕西省,西安市,2015-06,34.01,60.32,8.95,15.99,0.86,68.84,56,二级
陕西省,西安市,2015-07,35.96,65.69,8.02,15.23,0.7,84.21,60,二级
陕西省,西安市,2015-08,33.2,63.92,7.94,17.82,0.69,71.89,57,二级
陕西省,西安市,2015-09,38.6,63.07,10.37,18.96,0.84,63.27,59,二级
陕西省,西安市,2015-10,43.83,87.06,13.13,28.77,1.03,46.22,70,二级
陕西省,西安市,2015-11,46.76,80.93,16.15,30.98,1.37,27.49,68,二级
陕西省,西安市,2015-12,85.79,142.9,24.97,39.88,1.69,31.45,119,三级
陕西省,榆林市,2015-01,48.67,76.29,36.53,38.07,2.5,31.26,74,二级
陕西省,榆林市,2015-02,41.53,75.78,26.66,24.39,1.7,45.35,71,二级
陕西省,榆林市,2015-03,33.55,72.24,18.41,22.71,1.79,53.62,63,二级
陕西省,榆林市,2015-04,28.58,59.27,13.22,18.96,1.9,64.13,58,二级
陕西省,榆林市,2015-05,32.9,56.61,9.98,15.13,1.19,76.77,54,二级
陕西省,榆林市,2015-06,35.08,57.75,12.01,13.51,0.68,89.18,57,二级
陕西省,榆林市,2015-07,30.88,48.07,12.11,13.2,0.68,93.71,52,二级
陕西省,榆林市,2015-08,27.49,46.23,12.1,15.75,0.61,78.13,48,一级
陕西省,榆林市,2015-09,31.95,49.45,13.8,16.05,0.82,69.04,51,二级
陕西省,榆林市,2015-10,31.16,56.68,14.65,22.95,0.79,49.6,53,二级
陕西省,榆林市,2015-11,41.03,62.64,25.38,28.74,1.44,32.83,60,二级
陕西省,榆林市,2015-12,54.61,84.3,34.39,35.29,1.64,33.1,81,二级
陕西省,咸阳市,2015-01,75.13,123.75,31.63,36.98,2.06,29.71,105,三级
陕西省,咸阳市,2015-02,58.84,102.97,23.7,23.17,1.66,45.0,88,二级
陕西省,咸阳市,2015-03,53.65,97.03,18.75,26.17,1.15,48.27,80,二级
陕西省,咸阳市,2015-04,35.81,74.65,12.69,22.47,1.0,60.37,63,二级
陕西省,咸阳市,2015-05,36.65,71.07,9.64,19.69,0.89,71.45,61,二级
陕西省,咸阳市,2015-06,32.14,56.39,7.46,16.71,0.78,70.95,54,二级
陕西省,咸阳市,2015-07,35.31,65.51,7.94,17.19,0.76,85.15,59,二级
陕西省,咸阳市,2015-08,31.33,61.65,6.8,18.49,0.71,68.95,55,二级
陕西省,咸阳市,2015-09,36.64,62.71,8.19,21.79,0.82,59.43,58,二级
陕西省,咸阳市,2015-10,43.32,88.33,11.0,31.5,0.9,42.1,69,二级
陕西省,咸阳市,2015-11,50.58,83.94,17.25,34.82,1.41,23.28,72,二级
陕西省,咸阳市,2015-12,89.42,136.22,25.77,40.5,1.6,29.44,123,三级
陕西省,汉中市,2015-01,73.97,93.02,19.4,18.36,1.44,41.74,100,二级
陕西省,汉中市,2015-02,50.91,69.84,13.1,12.98,1.11,53.14,72,二级
陕西省,汉中市,2015-03,40.55,62.77,14.25,12.71,0.87,59.21,60,二级
陕西省,汉中市,2015-04,27.55,43.98,10.42,8.7,0.61,70.15,46,一级
陕西省,汉中市,2015-05,34.07,47.94,8.85,6.86,0.6,76.3,51,二级
陕西省,汉中市,2015-06,29.73,42.74,9.92,6.66,0.64,73.56,46,一级
陕西省,汉中市,2015-07,31.5,45.15,9.05,6.04,0.51,83.47,50,一级
陕西省,汉中市,2015-08,26.28,39.11,8.99,6.51,0.58,71.37,43,一级
陕西省,汉中市,2015-09,30.63,42.03,10.8,7.97,0.58,63.48,46,一级
陕西省,汉中市,2015-10,31.25,46.8,10.89,11.87,0.59,54.93,48,一级
陕西省,汉中市,2015-11,30.24,44.99,13.62,16.07,1.03,34.22,46,一级
陕西省,汉中市,2015-12,53.02,73.02,14.74,20.14,1.17,38.92,74,二级
陕西省,渭南市,2015-01,78.92,121.06,49.62,38.91,2.12,28.84,108,三级
陕西省,渭南市,2015-02,57.7,100.87,37.08,26.41,1.41,44.73,86,二级
陕西省,渭南市,2015-03,51.58,93.83,26.3,27.56,1.18,46.18,77,二级
陕西省,渭南市,2015-04,36.21,72.92,22.85,24.0,0.99,60.02,62,二级
陕西省,渭南市,2015-05,40.82,73.6,18.7,21.9,0.85,69.39,64,二级
陕西省,渭南市,2015-06,38.01,63.96,13.86,18.82,0.94,69.75,60,二级
陕西省,渭南市,2015-07,42.02,70.72,13.37,20.3,0.93,78.69,64,二级
陕西省,渭南市,2015-08,36.81,65.47,13.13,21.67,1.02,67.57,59,二级
陕西省,渭南市,2015-09,39.31,64.53,16.15,23.7,1.07,60.53,59,二级
陕西省,渭南市,2015-10,39.98,76.74,22.23,34.81,1.18,42.8,63,二级
陕西省,渭南市,2015-11,46.06,81.81,29.4,38.01,1.65,24.51,69,二级
陕西省,渭南市,2015-12,104.67,156.45,45.69,47.12,2.03,26.83,139,三级
