province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
陕西省,宝鸡市,2013-04,45.51,58.94,13.84,10.12,0.58,69.86,64,二级
陕西省,宝鸡市,2013-05,43.26,54.93,14.95,9.18,0.42,82.44,62,二级
陕西省,宝鸡市,2013-06,37.17,46.58,12.01,6.61,0.34,88.88,55,二级
陕西省,宝鸡市,2013-07,34.36,42.87,12.07,7.44,0.38,79.53,51,二级
陕西省,宝鸡市,2013-08,36.52,46.51,13.5,7.93,0.35,81.71,54,二级
陕西省,宝鸡市,2013-09,48.86,63.11,16.23,12.32,0.48,75.12,69,二级
陕西省,宝鸡市,2013-10,68.05,91.26,19.72,24.98,0.71,56.13,93,二级
陕西省,宝鸡市,2013-11,58.81,87.5,17.92,24.17,0.96,41.73,84,二级
陕西省,宝鸡市,2013-12,101.29,130.69,29.72,34.02,1.49,38.52,130,三级
陕西省,商洛市,2013-01,99.47,127.04,32.27,24.27,1.43,45.3,132,三级
陕西省,商洛市,2013-02,118.85,140.29,27.84,21.02,1.64,51.22,156,四级
陕西省,商洛市,2013-03,65.69,112.68,18.4,18.16,0.8,54.56,94,二级
陕西省,商洛市,2013-04,53.36,78.93,13.42,14.99,0.7,64.3,75,二级
陕西省,商洛市,2013-05,45.28,59.5,12.38,8.98,0.52,82.56,66,二级
陕西省,商洛市,2013-06,42.48,55.07,14.22,6.66,0.47,88.24,61,二级
陕西省,商洛市,2013-07,36.13,46.04,11.38,6.55,0.52,77.19,54,二级
陕西省,商洛市,2013-08,37.7,49.0,11.97,7.67,0.42,73.12,55,二级
陕西省,商洛市,2013-09,54.86,72.47,16.72,8.81,0.63,77.65,76,二级
陕西省,商洛市,2013-10,80.46,109.08,23.77,16.19,0.81,59.29,108,三级
陕西省,商洛市,2013-11,50.03,68.17,22.72,16.89,0.7,42.02,72,二级
陕西省,商洛市,2013-12,77.23,101.43,31.29,25.72,1.34,39.65,102,三级
陕西省,铜川市,2013-01,87.33,108.37,40.83,27.24,1.71,39.76,116,三级
陕西省,铜川市,2013-02,113.4,133.41,35.01,29.3,2.33,45.72,148,三级
陕西省,铜川市,2013-03,71.26,128.92,20.38,23.05,0.92,50.9,102,三级
陕西省,铜川市,2013-04,57.42,87.97,13.71,18.05,0.63,60.63,81,二级
陕西省,铜川市,2013-05,52.25,75.7,15.39,17.29,0.74,65.82,74,二级
陕西省,铜川市,2013-06,42.11,66.85,11.53,17.86,0.65,69.91,63,二级
陕西省,铜川市,2013-07,48.94,67.01,12.78,15.23,0.77,67.99,68,二级
陕西省,铜川市,2013-08,45.09,66.18,16.1,16.04,0.68,77.77,65,二级
陕西省,铜川市,2013-09,61.21,82.63,18.24,20.18,0.83,67.36,84,二级
陕西省,铜川市,2013-10,76.48,105.12,26.09,33.04,1.02,52.39,104,三级
陕西省,铜川市,2013-11,54.18,79.84,27.15,30.67,0.92,37.55,78,二级
陕西省,铜川市,2013-12,87.87,124.67,51.18,49.38,1.43,30.18,116,三级
陕西省,西安市,2013-01,126.49,177.43,55.2,43.89,2.35,40.54,165,四级
陕西省,西安市,2013-02,139.85,173.21,42.45,37.49,2.26,45.69,180,四级
陕西省,西安市,2013-03,83.79,186.86,27.81,35.02,1.39,48.15,133,三级
陕西省,西安市,2013-04,59.63,115.44,17.09,30.33,1.36,56.77,90,二级
陕西省,西安市,2013-05,45.42,79.35,12.95,22.35,0.84,67.37,69,二级
陕西省,西安市,2013-06,37.62,60.96,11.34,15.04,0.69,77.42,58,二级
陕西省,西安市,2013-07,38.13,60.66,10.15,15.72,0.85,65.69,58,二级
陕西省,西安市,2013-08,43.41,72.8,13.83,17.36,0.68,69.06,67,二级
陕西省,西安市,2013-09,58.95,92.61,18.46,22.53,0.94,65.82,83,二级
陕西省,西安市,2013-10,90.34,140.42,26.22,34.28,1.18,52.07,122,三级
陕西省,西安市,2013-11,57.03,90.45,28.15,30.64,1.16,31.33,83,二级
陕西省,西安市,2013-12,122.33,175.2,49.26,49.67,1.98,29.44,152,四级
陕西省,榆林市,2013-01,39.66,46.31,29.52,15.92,0.5,33.82,56,二级
陕西省,榆林市,2013-02,34.68,39.93,22.8,12.33,0.38,42.14,51,二级
陕西省,榆林市,2013-03,41.98,47.02,17.68,9.82,0.29,51.03,59,二级
陕西省,榆林市,2013-04,47.5,51.16,13.35,7.55,0.23,64.09,67,二级
陕西省,榆林市,2013-05,51.28,55.32,14.87,6.43,0.25,78.15,71,二级
陕西省,榆林市,2013-06,37.12,40.59,15.99,6.37,0.24,89.76,56,二级
陕西省,榆林市,2013-07,35.66,40.03,18.33,6.71,0.25,84.18,54,二级
陕西省,榆林市,2013-08,31.44,37.19,16.56,6.64,0.3,80.47,48,一级
陕西省,榆林市,2013-09,36.38,47.74,18.67,10.21,0.51,71.19,53,二级
陕西省,榆林市,2013-10,38.9,56.08,22.38,17.2,0.59,52.13,56,二级
陕西省,榆林市,2013-11,30.26,52.55,28.38,19.69,0.79,42.13,50,一级
陕西省,榆林市,2013-12,32.92,50.35,39.42,24.09,1.05,32.62,51,二级
陕西省,咸阳市,2013-01,116.77,149.32,44.57,36.72,2.27,35.97,154,四级
陕西省,咸阳市,2013-02,135.34,153.92,40.08,36.38,2.44,42.47,174,四级
陕西省,咸阳市,2013-03,81.16,163.87,24.11,29.19,1.47,47.82,119,三级
陕西省,咸阳市,2013-04,61.2,105.66,16.6,23.92,1.14,57.07,88,二级
陕西省,咸阳市,2013-05,51.76,84.57,15.43,22.39,0.82,64.69,74,二级
陕西省,咸阳市,2013-06,40.46,70.73,10.22,20.14,0.71,68.24,63,二级
陕西省,咸阳市,2013-07,46.23,69.61,9.68,18.16,0.8,69.26,66,二级
陕西省,咸阳市,2013-08,47.88,78.72,15.19,21.28,0.74,75.79,71,二级
陕西省,咸阳市,2013-09,62.57,91.18,17.74,26.39,0.9,64.53,87,二级
陕西省,咸阳市,2013-10,84.58,117.56,26.35,37.64,1.08,48.3,114,三级
陕西省,咸阳市,2013-11,69.68,107.22,26.06,33.8,1.16,30.57,97,二级
陕西省,咸阳市,2013-12,130.71,184.11,48.06,52.22,1.71,25.14,165,四级
陕西省,汉中市,2013-01,76.8,87.98,25.72,8.27,0.76,53.42,104,三级
陕西省,汉中市,2013-02,83.31,91.55,24.72,8.6,0.75,55.74,111,三级
陕西省,汉中市,2013-03,46.17,54.69,15.32,6.04,0.41,66.88,65,二级
陕西省,汉中市,2013-04,43.87,49.27,12.84,5.08,0.34,76.26,62,二级
陕西省,汉中市,2013-05,43.35,48.31,13.81,4.2,0.32,90.56,62,二级
陕西省,汉中市,2013-06,41.38,46.03,12.45,3.94,0.28,91.81,59,二级
陕西省,汉中市,2013-07,31.3,34.47,11.03,4.24,0.25,80.68,47,一级
陕西省,汉中市,2013-08,32.73,36.57,11.49,4.26,0.25,79.86,49,一级
陕西省,汉中市,2013-09,46.14,52.7,16.4,4.7,0.36,83.77,65,二级
陕西省,汉中市,2013-10,58.37,67.4,20.92,7.74,0.47,70.73,80,二级
陕西省,汉中市,2013-11,50.35,60.98,19.27,9.11,0.57,51.0,71,二级
陕西省,汉中市,2013-12,74.51,85.85,23.42,10.75,1.07,49.08,100,二级
陕西省,渭南市,2013-01,129.21,168.19,68.84,43.84,2.41,32.38,166,四级
陕西省,渭南市,2013-02,148.13,178.43,48.43,37.52,2.99,40.09,189,四级
陕西省,渭南市,2013-03,86.8,166.96,31.36,34.36,1.05,43.22,126,三级
陕西省,渭南市,2013-04,63.56,102.73,21.63,29.1,0.76,53.45,89,二级
陕西省,渭南市,2013-05,53.51,80.42,21.75,23.82,0.83,57.97,75,二级
陕西省,渭南市,2013-06,42.96,65.85,18.24,20.65,0.68,67.74,63,二级
陕西省,渭南市,2013-07,48.13,66.62,20.18,19.73,0.84,61.36,68,二级
陕西省,渭南市,2013-08,45.9,64.87,21.8,20.02,0.75,69.14,65,二级
陕西省,渭南市,2013-09,62.37,87.91,21.61,24.21,1.06,59.55,86,二级
陕西省,渭南市,2013-10,95.14,142.96,35.05,37.32,1.26,44.84,128,三级
陕西省,渭南市,2013-11,66.12,106.51,40.84,36.49,1.17,28.69,94,二级
陕西省,渭南市,2013-12,108.68,162.74,81.89,58.54,2.11,23.24,140,三级
