province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
山西省,吕梁市,2018-09,25.89,43.25,10.96,18.91,0.54,55.38,44,一级
山西省,吕梁市,2018-10,31.45,54.63,14.39,27.26,0.6,49.98,53,二级
山西省,吕梁市,2018-11,48.61,91.17,27.48,38.12,0.94,33.17,74,二级
山西省,吕梁市,2018-12,48.89,94.36,40.48,35.75,1.04,30.5,77,二级
山西省,太原市,2018-01,56.48,98.81,43.59,38.53,1.2,34.9,84,二级
山西省,太原市,2018-02,51.71,93.01,35.95,28.0,0.99,53.16,82,二级
山西省,太原市,2018-03,61.02,127.27,27.73,37.15,1.02,62.48,96,二级
山西省,太原市,2018-04,45.66,114.53,15.35,29.97,0.67,76.74,84,二级
山西省,太原市,2018-05,45.06,100.19,14.61,28.81,0.65,92.31,77,二级
山西省,太原市,2018-06,38.87,78.0,13.47,29.33,0.67,99.11,68,二级
山西省,太原市,2018-07,42.53,66.85,8.86,22.72,0.81,97.96,65,二级
山西省,太原市,2018-08,41.34,70.1,8.94,24.64,0.79,88.22,64,二级
山西省,太原市,2018-09,26.72,51.87,9.47,25.06,0.57,51.73,49,一级
山西省,太原市,2018-10,34.29,67.95,13.5,34.36,0.63,46.37,60,二级
山西省,太原市,2018-11,56.88,110.55,25.66,45.64,0.92,30.67,86,二级
山西省,太原市,2018-12,50.68,102.79,37.23,41.1,0.97,28.22,81,二级
山西省,晋城市,2018-01,88.09,131.43,41.12,42.26,1.84,41.08,121,三级
山西省,晋城市,2018-02,74.18,116.89,39.22,27.47,1.4,63.01,107,三级
山西省,晋城市,2018-03,73.37,119.61,20.42,30.54,1.21,77.29,101,三级
山西省,晋城市,2018-04,47.88,120.66,16.94,25.82,0.98,85.69,88,二级
山西省,晋城市,2018-05,46.82,92.83,15.89,24.91,0.91,104.68,76,二级
山西省,晋城市,2018-06,43.05,78.11,15.53,23.22,0.98,135.08,84,二级
山西省,晋城市,2018-07,43.16,69.77,8.19,15.46,0.95,115.83,70,二级
山西省,晋城市,2018-08,43.43,71.06,9.75,16.08,0.96,122.05,72,二级
山西省,晋城市,2018-09,29.5,53.72,9.14,21.49,0.84,75.45,53,二级
山西省,晋城市,2018-10,41.37,79.23,13.52,34.32,0.9,67.27,67,二级
山西省,晋城市,2018-11,62.0,114.0,18.08,39.75,1.26,39.96,89,二级
山西省,晋城市,2018-12,60.84,112.11,31.57,40.25,1.28,29.87,91,二级
山西省,运城市,2018-01,113.98,169.45,65.14,48.49,2.22,36.44,150,三级
山西省,运城市,2018-02,76.55,127.85,58.44,33.01,1.52,54.8,109,三级
山西省,运城市,2018-03,75.4,128.46,28.36,35.33,1.25,71.99,106,三级
山西省,运城市,2018-04,46.2,120.6,19.09,28.48,0.92,79.04,87,二级
山西省,运城市,2018-05,41.8,90.46,16.99,25.69,0.83,98.21,73,二级
山西省,运城市,2018-06,36.88,67.77,15.84,21.53,0.86,127.57,79,二级
山西省,运城市,2018-07,39.22,59.8,9.35,13.84,0.93,112.89,67,二级
山西省,运城市,2018-08,40.16,64.7,10.66,14.49,0.93,126.89,75,二级
山西省,运城市,2018-09,24.36,47.94,9.48,22.23,0.79,68.69,49,一级
山西省,运城市,2018-10,39.01,74.99,14.71,37.1,0.82,58.27,65,二级
山西省,运城市,2018-11,76.31,131.3,20.67,43.57,1.49,35.0,106,三级
山西省,运城市,2018-12,74.73,132.19,36.31,43.25,1.5,27.69,108,三级
山西省,大同市,2018-01,29.29,51.92,20.55,22.05,0.91,41.81,50,一级
山西省,大同市,2018-02,26.65,51.13,19.39,15.81,0.87,55.09,50,一级
山西省,大同市,2018-03,43.33,88.6,16.67,20.61,0.85,62.88,72,二级
山西省,大同市,2018-04,34.18,74.44,11.16,14.92,0.54,76.24,62,二级
山西省,大同市,2018-05,41.06,75.31,10.31,12.98,0.52,95.78,68,二级
山西省,大同市,2018-06,29.1,52.44,10.19,11.34,0.52,105.44,62,二级
山西省,大同市,2018-07,35.69,49.69,10.4,10.14,0.62,114.32,66,二级
山西省,大同市,2018-08,33.29,52.68,9.23,10.05,0.62,96.29,56,二级
山西省,大同市,2018-09,22.07,38.52,9.43,13.05,0.51,62.67,42,一级
山西省,大同市,2018-10,25.84,46.81,11.97,18.71,0.68,53.38,47,一级
山西省,大同市,2018-11,39.32,75.52,21.29,28.03,0.92,37.32,65,二级
山西省,大同市,2018-12,34.29,70.64,24.41,24.91,0.84,33.92,60,二级
山西省,阳泉市,2018-01,64.17,101.96,41.63,46.7,1.26,32.17,90,二级
山西省,阳泉市,2018-02,62.72,101.78,37.86,33.97,1.15,53.07,94,二级
山西省,阳泉市,2018-03,68.54,125.67,25.43,40.69,1.08,63.26,100,二级
山西省,阳泉市,2018-04,48.65,106.14,17.06,31.9,0.68,76.82,80,二级
山西省,阳泉市,2018-05,47.11,93.92,14.88,27.82,0.64,97.38,76,二级
山西省,阳泉市,2018-06,36.66,70.07,14.45,27.01,0.66,105.73,66,二级
山西省,阳泉市,2018-07,44.38,66.51,10.07,18.93,0.8,106.23,69,二级
山西省,阳泉市,2018-08,39.73,62.93,10.37,20.23,0.77,93.04,60,二级
山西省,阳泉市,2018-09,26.7,47.49,11.21,24.1,0.57,54.45,47,一级
山西省,阳泉市,2018-10,39.15,70.78,14.94,37.04,0.66,47.13,63,二级
山西省,阳泉市,2018-11,68.36,120.52,26.08,49.96,1.04,28.35,98,二级
山西省,阳泉市,2018-12,54.32,100.0,33.12,43.96,0.98,27.25,83,二级
山西省,忻州市,2018-01,44.71,76.36,26.37,27.69,0.92,40.58,69,二级
山西省,忻州市,2018-02,37.86,68.09,24.43,21.14,0.81,53.7,63,二级
山西省,忻州市,2018-03,48.9,93.48,18.05,23.72,0.78,63.96,76,二级
山西省,忻州市,2018-04,38.73,77.33,10.68,17.33,0.45,77.6,65,二级
山西省,忻州市,2018-05,40.93,72.9,10.1,15.4,0.43,94.19,66,二级
山西省,忻州市,2018-06,30.85,53.37,10.04,13.37,0.45,102.68,59,二级
山西省,忻州市,2018-07,36.14,51.54,9.78,10.42,0.57,106.8,61,二级
山西省,忻州市,2018-08,35.92,55.17,10.19,11.45,0.61,93.55,56,二级
山西省,忻州市,2018-09,23.6,39.41,9.24,14.79,0.44,60.49,41,一级
山西省,忻州市,2018-10,28.33,47.81,12.52,22.3,0.48,52.83,48,一级
山西省,忻州市,2018-11,46.22,83.26,21.58,31.83,0.72,38.41,71,二级
山西省,忻州市,2018-12,41.19,80.7,27.09,29.24,0.73,34.8,68,二级
山西省,晋中市,2018-01,65.77,104.92,51.79,43.28,1.48,33.9,92,二级
山西省,晋中市,2018-02,61.35,104.18,45.59,32.6,1.23,54.23,92,二级
山西省,晋中市,2018-03,60.8,111.05,25.23,34.31,1.01,67.91,90,二级
山西省,晋中市,2018-04,44.56,104.32,16.67,27.76,0.73,80.05,79,二级
山西省,晋中市,2018-05,45.24,88.91,14.08,25.65,0.68,97.69,73,二级
山西省,晋中市,2018-06,39.11,71.3,13.72,25.66,0.72,111.49,70,二级
山西省,晋中市,2018-07,43.37,63.36,8.54,16.63,0.79,108.64,68,二级
山西省,晋中市,2018-08,41.35,63.14,8.3,17.67,0.77,102.6,63,二级
山西省,晋中市,2018-09,28.28,52.22,9.02,24.14,0.67,58.9,50,一级
山西省,晋中市,2018-10,37.33,71.53,13.26,35.57,0.72,50.88,64,二级
山西省,晋中市,2018-11,63.26,115.82,27.71,49.87,1.13,29.76,91,二级
山西省,晋中市,2018-12,56.75,107.97,38.0,45.67,1.16,26.07,86,二级
