province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
广西壮族自治区,桂林市,2017-10,39.35,54.14,14.13,10.22,0.59,75.9,57,二级
广西壮族自治区,桂林市,2017-11,49.3,63.91,14.78,16.84,0.69,58.51,69,二级
广西壮族自治区,桂林市,2017-12,61.39,77.4,18.58,22.66,0.75,59.66,84,二级
广西壮族自治区,防城港市,2017-01,51.45,67.06,13.48,16.76,1.01,52.91,72,二级
广西壮族自治区,防城港市,2017-02,44.15,57.01,12.0,12.0,0.81,62.8,62,二级
广西壮族自治区,防城港市,2017-03,30.73,43.68,8.92,12.71,0.77,46.89,46,一级
广西壮族自治区,防城港市,2017-04,26.96,39.6,7.75,9.54,0.6,68.24,42,一级
广西壮族自治区,防城港市,2017-05,25.93,38.43,8.75,9.2,0.62,70.81,41,一级
广西壮族自治区,防城港市,2017-06,12.48,20.74,4.7,5.84,0.5,50.55,28,一级
广西壮族自治区,防城港市,2017-07,14.62,23.11,5.85,7.4,0.55,48.73,28,一级
广西壮族自治区,防城港市,2017-08,13.68,22.4,5.56,6.61,0.52,51.46,28,一级
广西壮族自治区,防城港市,2017-09,20.28,30.71,7.38,8.59,0.64,55.17,34,一级
广西壮族自治区,防城港市,2017-10,33.9,49.75,13.25,13.72,0.83,70.47,51,二级
广西壮族自治区,防城港市,2017-11,41.95,59.57,13.12,18.84,0.86,58.66,60,二级
广西壮族自治区,防城港市,2017-12,53.22,72.32,16.85,25.47,0.94,60.77,74,二级
广西壮族自治区,柳州市,2017-01,63.7,77.71,14.76,16.42,0.99,51.0,88,二级
广西壮族自治区,柳州市,2017-02,48.64,65.72,12.66,14.56,0.79,55.89,68,二级
广西壮族自治区,柳州市,2017-03,36.59,53.03,12.4,13.72,0.75,47.99,54,二级
广西壮族自治区,柳州市,2017-04,36.5,53.47,10.94,12.11,0.6,65.03,54,二级
广西壮族自治区,柳州市,2017-05,34.69,50.41,10.39,10.02,0.56,75.46,53,二级
广西壮族自治区,柳州市,2017-06,24.1,36.8,8.85,8.58,0.57,55.6,38,一级
广西壮族自治区,柳州市,2017-07,21.16,33.0,7.43,9.08,0.49,49.84,34,一级
广西壮族自治区,柳州市,2017-08,20.86,32.48,7.77,9.11,0.52,52.27,34,一级
广西壮族自治区,柳州市,2017-09,31.87,48.08,11.8,9.22,0.62,65.09,48,一级
广西壮族自治区,柳州市,2017-10,34.94,50.5,14.87,9.98,0.62,70.81,52,二级
广西壮族自治区,柳州市,2017-11,42.39,58.43,16.07,14.08,0.71,52.94,61,二级
广西壮族自治区,柳州市,2017-12,53.94,70.94,19.13,18.89,0.78,55.86,75,二级
广西壮族自治区,贵港市,2017-01,67.0,85.76,12.94,18.3,1.15,49.72,91,二级
广西壮族自治区,贵港市,2017-02,53.7,71.59,11.8,16.37,0.97,56.57,74,二级
广西壮族自治区,贵港市,2017-03,38.38,57.65,11.58,17.43,1.0,39.61,56,二级
广西壮族自治区,贵港市,2017-04,38.99,59.38,10.89,15.6,0.88,58.63,58,二级
广西壮族自治区,贵港市,2017-05,31.79,49.29,10.42,13.81,0.77,70.12,50,一级
广西壮族自治区,贵港市,2017-06,20.94,35.43,8.66,12.14,0.75,46.09,36,一级
广西壮族自治区,贵港市,2017-07,25.42,40.82,8.44,13.07,0.7,49.27,41,一级
广西壮族自治区,贵港市,2017-08,21.87,38.34,8.02,12.87,0.71,48.61,39,一级
广西壮族自治区,贵港市,2017-09,31.4,52.42,11.03,14.48,0.76,62.48,50,一级
广西壮族自治区,贵港市,2017-10,37.91,55.18,12.82,13.77,0.77,70.45,56,二级
广西壮族自治区,贵港市,2017-11,44.7,64.13,12.76,17.06,0.87,51.63,63,二级
广西壮族自治区,贵港市,2017-12,60.25,83.44,15.75,22.97,0.93,58.78,83,二级
广西壮族自治区,钦州市,2017-01,56.62,72.28,12.61,18.4,1.21,54.61,79,二级
广西壮族自治区,钦州市,2017-02,48.15,61.84,10.83,14.68,1.04,60.58,68,二级
广西壮族自治区,钦州市,2017-03,32.47,47.84,8.71,14.86,1.02,44.68,49,一级
广西壮族自治区,钦州市,2017-04,29.54,45.02,8.41,13.4,0.86,61.69,46,一级
广西壮族自治区,钦州市,2017-05,24.8,38.29,8.9,11.74,0.81,66.78,41,一级
广西壮族自治区,钦州市,2017-06,13.53,24.37,5.28,9.07,0.68,46.93,27,一级
广西壮族自治区,钦州市,2017-07,16.15,28.03,5.57,9.57,0.72,46.51,30,一级
广西壮族自治区,钦州市,2017-08,14.86,27.01,5.58,10.41,0.69,47.51,29,一级
广西壮族自治区,钦州市,2017-09,21.39,36.38,7.53,11.79,0.82,53.11,38,一级
广西壮族自治区,钦州市,2017-10,35.2,53.95,12.74,15.15,0.99,70.29,54,二级
广西壮族自治区,钦州市,2017-11,43.92,63.58,12.49,19.03,1.02,57.97,63,二级
广西壮族自治区,钦州市,2017-12,60.61,82.72,16.25,24.79,1.03,62.18,84,二级
广西壮族自治区,崇左市,2017-01,54.05,69.16,13.36,14.29,0.98,50.65,76,二级
广西壮族自治区,崇左市,2017-02,48.12,60.75,11.86,10.94,0.79,61.69,68,二级
广西壮族自治区,崇左市,2017-03,33.01,46.22,9.46,10.52,0.79,49.73,49,一级
广西壮族自治区,崇左市,2017-04,31.47,44.74,8.2,8.2,0.65,70.02,47,一级
广西壮族自治区,崇左市,2017-05,28.5,42.77,8.64,8.36,0.61,72.25,45,一级
广西壮族自治区,崇左市,2017-06,17.63,27.69,5.7,6.57,0.54,55.47,31,一级
广西壮族自治区,崇左市,2017-07,18.82,27.85,5.25,7.39,0.52,50.69,31,一级
广西壮族自治区,崇左市,2017-08,17.01,26.59,5.56,6.83,0.48,52.42,29,一级
广西壮族自治区,崇左市,2017-09,23.6,35.68,8.0,7.22,0.61,59.62,38,一级
广西壮族自治区,崇左市,2017-10,32.74,46.92,12.49,10.38,0.65,64.03,49,一级
广西壮族自治区,崇左市,2017-11,41.07,56.86,12.91,14.47,0.75,53.73,58,二级
广西壮族自治区,崇左市,2017-12,49.83,66.34,16.43,19.44,0.86,55.1,70,二级
广西壮族自治区,来宾市,2017-01,67.83,82.42,13.42,17.69,1.04,50.6,93,二级
广西壮族自治区,来宾市,2017-02,53.27,69.9,12.39,15.58,0.86,56.68,74,二级
广西壮族自治区,来宾市,2017-03,38.29,55.35,11.2,15.31,0.87,44.22,56,二级
广西壮族自治区,来宾市,2017-04,37.14,55.19,10.48,12.7,0.71,63.78,55,二级
广西壮族自治区,来宾市,2017-05,32.88,49.04,10.17,11.71,0.64,72.19,50,一级
广西壮族自治区,来宾市,2017-06,20.99,33.62,7.74,9.3,0.62,52.31,35,一级
广西壮族自治区,来宾市,2017-07,22.32,34.68,6.93,9.83,0.54,50.56,35,一级
广西壮族自治区,来宾市,2017-08,19.91,32.75,6.64,10.18,0.56,51.56,34,一级
广西壮族自治区,来宾市,2017-09,28.53,45.4,9.34,10.84,0.64,62.38,46,一级
广西壮族自治区,来宾市,2017-10,35.65,51.57,12.86,11.77,0.67,70.71,53,二级
广西壮族自治区,来宾市,2017-11,43.47,60.94,13.78,15.76,0.8,52.04,62,二级
广西壮族自治区,来宾市,2017-12,57.13,76.82,17.15,21.37,0.86,57.27,78,二级
广西壮族自治区,梧州市,2017-01,60.35,79.09,11.72,17.76,1.09,46.16,83,二级
广西壮族自治区,梧州市,2017-02,49.6,64.41,10.46,14.33,0.87,54.02,69,二级
广西壮族自治区,梧州市,2017-03,36.34,52.3,9.74,15.85,0.86,39.49,53,二级
广西壮族自治区,梧州市,2017-04,35.5,51.77,8.86,14.11,0.73,54.68,53,二级
广西壮族自治区,梧州市,2017-05,34.61,50.76,9.64,12.6,0.69,66.42,51,二级
广西壮族自治区,梧州市,2017-06,19.83,31.3,6.66,10.12,0.69,42.95,32,一级
广西壮族自治区,梧州市,2017-07,23.2,33.86,6.96,11.34,0.63,46.19,35,一级
广西壮族自治区,梧州市,2017-08,21.14,33.12,6.79,10.83,0.65,44.05,34,一级
广西壮族自治区,梧州市,2017-09,33.73,50.32,10.23,12.89,0.7,57.43,50,一级
广西壮族自治区,梧州市,2017-10,37.46,52.11,12.97,14.36,0.74,63.18,54,二级
广西壮族自治区,梧州市,2017-11,43.03,58.96,13.02,19.49,0.84,46.02,61,二级
广西壮族自治区,梧州市,2017-12,57.01,78.05,15.57,27.02,0.94,54.61,79,二级
广西壮族自治区,北海市,2017-01,49.99,62.24,12.27,15.51,1.21,63.23,71,二级
广西壮族自治区,北海市,2017-02,45.09,56.88,10.35,12.54,1.04,66.83,64,二级
广西壮族自治区,北海市,2017-03,31.7,46.22,8.24,12.01,0.92,56.97,48,一级
广西壮族自治区,北海市,2017-04,26.75,39.85,7.86,10.64,0.84,65.61,42,一级
广西壮族自治区,北海市,2017-05,22.71,35.01,8.66,9.42,0.76,67.66,39,一级
广西壮族自治区,北海市,2017-06,10.11,19.14,4.31,6.06,0.54,51.79,27,一级
广西壮族自治区,北海市,2017-07,12.02,22.22,4.98,7.45,0.58,47.29,27,一级
广西壮族自治区,北海市,2017-08,11.07,20.6,4.63,7.02,0.5,48.89,27,一级
广西壮族自治区,北海市,2017-09,17.38,29.95,7.03,9.99,0.68,50.09,32,一级
广西壮族自治区,北海市,2017-10,33.74,50.92,13.31,12.87,0.94,71.54,52,二级
广西壮族自治区,北海市,2017-11,40.56,57.32,13.58,15.99,1.0,61.34,59,二级
广西壮族自治区,北海市,2017-12,62.42,80.3,17.58,20.87,1.02,66.8,86,二级
广西壮族自治区,贺州市,2017-01,61.92,85.52,13.5,15.14,1.04,47.98,85,二级
广西壮族自治区,贺州市,2017-02,49.4,65.9,11.45,11.81,0.77,58.0,69,二级
广西壮族自治区,贺州市,2017-03,34.9,49.67,10.89,13.9,0.77,44.69,52,二级
广西壮族自治区,贺州市,2017-04,37.02,52.11,9.38,10.87,0.62,60.04,55,二级
广西壮族自治区,贺州市,2017-05,35.43,51.5,9.5,9.28,0.58,73.9,53,二级
广西壮族自治区,贺州市,2017-06,22.15,34.16,7.22,8.31,0.65,48.2,35,一级
广西壮族自治区,贺州市,2017-07,22.83,32.36,6.56,9.0,0.56,49.44,34,一级
广西壮族自治区,贺州市,2017-08,21.98,32.72,6.48,8.3,0.59,49.33,34,一级
广西壮族自治区,贺州市,2017-09,36.31,52.02,11.01,9.05,0.67,67.22,53,二级
广西壮族自治区,贺州市,2017-10,38.48,53.64,14.38,11.37,0.69,66.26,56,二级
广西壮族自治区,贺州市,2017-11,44.52,60.12,13.96,16.22,0.82,49.49,63,二级
广西壮族自治区,贺州市,2017-12,58.58,80.33,15.49,23.01,0.85,54.32,81,二级
广西壮族自治区,河池市,2017-01,56.8,69.82,14.05,10.85,0.87,45.6,79,二级
广西壮族自治区,河池市,2017-02,47.91,61.41,12.29,9.87,0.67,57.76,67,二级
广西壮族自治区,河池市,2017-03,35.99,50.3,11.54,9.06,0.68,48.6,53,二级
广西壮族自治区,河池市,2017-04,34.19,48.22,9.49,7.31,0.52,68.98,51,二级
广西壮族自治区,河池市,2017-05,31.61,47.32,9.7,7.33,0.52,69.41,49,一级
广西壮族自治区,河池市,2017-06,22.51,36.54,8.62,5.85,0.49,55.55,38,一级
广西壮族自治区,河池市,2017-07,20.52,32.98,6.5,6.62,0.49,47.1,34,一级
广西壮族自治区,河池市,2017-08,18.24,31.5,6.34,6.25,0.47,49.38,33,一级
广西壮族自治区,河池市,2017-09,25.27,43.94,10.69,6.62,0.58,51.37,44,一级
广西壮族自治区,河池市,2017-10,31.73,49.48,13.94,8.33,0.61,56.02,50,一级
广西壮族自治区,河池市,2017-11,39.43,59.36,14.74,11.03,0.7,45.94,58,二级
广西壮族自治区,河池市,2017-12,48.08,71.66,16.74,15.39,0.77,47.09,68,二级
