province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
内蒙古自治区,阿拉善盟,2014-11,11.6,15.58,7.65,3.85,0.3,53.56,30,一级
内蒙古自治区,阿拉善盟,2014-12,7.24,12.09,7.24,3.1,0.36,48.83,26,一级
内蒙古自治区,包头市,2014-01,25.85,50.67,25.01,20.31,0.98,39.23,47,一级
内蒙古自治区,包头市,2014-02,42.75,66.24,26.27,24.43,0.98,43.01,65,二级
内蒙古自治区,包头市,2014-03,20.76,44.21,12.18,11.98,0.55,59.34,46,一级
内蒙古自治区,包头市,2014-04,32.61,54.31,9.26,10.24,0.53,67.74,54,二级
内蒙古自治区,包头市,2014-05,47.7,70.5,6.73,7.27,0.36,77.72,69,二级
内蒙古自治区,包头市,2014-06,26.75,40.25,6.85,7.37,0.35,79.21,46,一级
内蒙古自治区,包头市,2014-07,25.82,40.24,8.65,8.53,0.33,89.37,49,一级
内蒙古自治区,包头市,2014-08,22.65,36.43,8.39,9.97,0.36,77.76,44,一级
内蒙古自治区,包头市,2014-09,24.73,42.33,11.27,14.62,0.42,62.43,44,一级
内蒙古自治区,包头市,2014-10,31.19,54.29,13.38,17.36,0.48,50.67,53,二级
内蒙古自治区,包头市,2014-11,25.21,44.53,16.32,20.41,0.64,43.7,45,一级
内蒙古自治区,包头市,2014-12,16.33,31.36,13.53,13.33,0.59,41.21,36,一级
内蒙古自治区,赤峰市,2014-01,20.04,31.24,17.73,8.14,0.45,41.86,36,一级
内蒙古自治区,赤峰市,2014-02,43.82,62.89,22.17,11.07,0.64,48.19,67,二级
内蒙古自治区,赤峰市,2014-03,20.77,37.45,13.09,6.12,0.42,59.28,43,一级
内蒙古自治区,赤峰市,2014-04,28.5,45.7,8.49,5.9,0.37,63.69,48,一级
内蒙古自治区,赤峰市,2014-05,24.03,35.68,6.52,4.65,0.35,69.12,44,一级
内蒙古自治区,赤峰市,2014-06,20.19,28.1,6.29,3.94,0.3,73.15,40,一级
内蒙古自治区,赤峰市,2014-07,30.36,40.04,9.7,4.71,0.38,80.52,51,二级
内蒙古自治区,赤峰市,2014-08,21.48,29.72,8.92,5.04,0.34,71.56,43,一级
内蒙古自治区,赤峰市,2014-09,21.44,34.1,10.57,6.47,0.38,61.01,42,一级
内蒙古自治区,赤峰市,2014-10,32.38,49.34,12.25,9.24,0.46,46.89,51,二级
内蒙古自治区,赤峰市,2014-11,20.75,33.87,18.19,8.66,0.48,45.52,38,一级
内蒙古自治区,赤峰市,2014-12,12.21,19.15,15.16,6.0,0.49,46.81,30,一级
内蒙古自治区,巴彦淖尔市,2014-01,11.95,19.04,13.19,7.19,0.35,44.65,29,一级
内蒙古自治区,巴彦淖尔市,2014-02,28.44,39.1,18.25,12.69,0.45,44.7,46,一级
内蒙古自治区,巴彦淖尔市,2014-03,15.21,21.0,7.68,4.66,0.25,61.56,38,一级
内蒙古自治区,巴彦淖尔市,2014-04,28.3,33.14,5.94,3.52,0.22,71.06,49,一级
内蒙古自治区,巴彦淖尔市,2014-05,41.91,45.52,2.94,2.15,0.16,79.25,63,二级
内蒙古自治区,巴彦淖尔市,2014-06,22.36,25.73,4.23,3.29,0.17,77.19,42,一级
内蒙古自治区,巴彦淖尔市,2014-07,20.92,24.36,6.13,3.67,0.18,85.38,45,一级
内蒙古自治区,巴彦淖尔市,2014-08,19.75,23.72,6.2,4.38,0.2,77.58,42,一级
内蒙古自治区,巴彦淖尔市,2014-09,21.46,26.97,8.63,7.04,0.24,62.85,38,一级
内蒙古自治区,巴彦淖尔市,2014-10,23.32,28.54,8.47,6.25,0.24,54.16,40,一级
内蒙古自治区,巴彦淖尔市,2014-11,18.14,27.2,12.04,9.72,0.38,50.15,36,一级
内蒙古自治区,巴彦淖尔市,2014-12,10.76,19.64,9.5,6.29,0.42,46.09,30,一级
内蒙古自治区,鄂尔多斯市,2014-01,27.41,51.02,46.13,21.36,0.76,38.63,50,一级
内蒙古自治区,鄂尔多斯市,2014-02,51.82,77.07,33.74,17.54,0.8,48.34,75,二级
内蒙古自治区,鄂尔多斯市,2014-03,27.32,52.38,21.63,12.3,0.48,60.79,50,一级
内蒙古自治区,鄂尔多斯市,2014-04,32.96,53.11,14.37,9.42,0.43,76.18,54,二级
内蒙古自治区,鄂尔多斯市,2014-05,46.25,71.01,9.85,7.39,0.29,84.4,68,二级
内蒙古自治区,鄂尔多斯市,2014-06,26.37,37.49,10.66,7.82,0.32,90.44,49,一级
内蒙古自治区,鄂尔多斯市,2014-07,25.35,37.69,11.85,7.22,0.31,95.28,51,二级
内蒙古自治区,鄂尔多斯市,2014-08,25.98,37.49,12.47,8.09,0.34,83.12,45,一级
内蒙古自治区,鄂尔多斯市,2014-09,29.83,44.56,15.81,11.37,0.42,68.01,46,一级
内蒙古自治区,鄂尔多斯市,2014-10,32.35,52.93,18.46,17.05,0.44,53.98,53,二级
内蒙古自治区,鄂尔多斯市,2014-11,30.26,51.56,27.07,21.66,0.62,42.68,50,一级
内蒙古自治区,鄂尔多斯市,2014-12,21.23,45.79,27.45,19.51,0.69,39.37,44,一级
内蒙古自治区,乌兰察布市,2014-01,20.46,32.82,20.64,16.9,0.94,39.89,36,一级
内蒙古自治区,乌兰察布市,2014-02,42.4,57.56,25.0,20.1,1.16,44.91,64,二级
内蒙古自治区,乌兰察布市,2014-03,19.49,36.09,12.25,9.6,0.63,60.81,42,一级
内蒙古自治区,乌兰察布市,2014-04,31.88,47.47,8.15,7.69,0.55,66.63,50,一级
内蒙古自治区,乌兰察布市,2014-05,47.51,61.44,6.53,6.17,0.39,74.67,68,二级
内蒙古自治区,乌兰察布市,2014-06,25.79,33.08,6.01,4.66,0.34,78.98,44,一级
内蒙古自治区,乌兰察布市,2014-07,26.98,37.17,7.63,6.17,0.32,85.69,47,一级
内蒙古自治区,乌兰察布市,2014-08,22.23,31.2,7.86,6.26,0.33,76.71,44,一级
内蒙古自治区,乌兰察布市,2014-09,24.68,36.24,10.09,9.52,0.38,62.34,42,一级
内蒙古自治区,乌兰察布市,2014-10,31.48,47.25,12.86,15.61,0.49,50.76,51,二级
内蒙古自治区,乌兰察布市,2014-11,24.35,38.52,17.65,17.84,0.61,45.37,42,一级
内蒙古自治区,乌兰察布市,2014-12,17.71,29.28,13.67,11.41,0.61,43.66,36,一级
内蒙古自治区,锡林郭勒盟,2014-01,5.94,7.27,4.82,3.15,0.22,45.48,24,一级
内蒙古自治区,锡林郭勒盟,2014-02,25.72,29.37,10.24,5.59,0.34,53.22,48,一级
内蒙古自治区,锡林郭勒盟,2014-03,11.45,12.56,4.14,1.98,0.2,62.93,36,一级
内蒙古自治区,锡林郭勒盟,2014-04,29.69,30.88,3.4,1.63,0.19,66.66,48,一级
内蒙古自治区,锡林郭勒盟,2014-05,30.46,31.44,3.25,1.55,0.17,71.02,51,二级
内蒙古自治区,锡林郭勒盟,2014-06,19.53,20.93,4.3,1.52,0.18,76.87,41,一级
内蒙古自治区,锡林郭勒盟,2014-07,22.67,24.17,5.71,1.75,0.2,77.5,44,一级
内蒙古自治区,锡林郭勒盟,2014-08,17.6,19.07,5.32,1.81,0.2,70.03,40,一级
内蒙古自治区,锡林郭勒盟,2014-09,16.92,22.52,6.29,2.54,0.27,63.43,35,一级
内蒙古自治区,锡林郭勒盟,2014-10,19.73,24.29,7.11,3.47,0.25,51.38,36,一级
内蒙古自治区,锡林郭勒盟,2014-11,10.51,14.26,7.16,4.04,0.23,50.48,31,一级
内蒙古自治区,锡林郭勒盟,2014-12,4.34,6.57,4.1,2.29,0.22,47.63,26,一级
内蒙古自治区,兴安盟,2014-01,9.77,11.28,6.19,3.87,0.28,43.77,25,一级
内蒙古自治区,兴安盟,2014-02,26.64,30.31,9.37,5.06,0.39,50.41,47,一级
内蒙古自治区,兴安盟,2014-03,8.77,10.37,5.53,2.96,0.24,59.48,32,一级
内蒙古自治区,兴安盟,2014-04,17.11,19.23,3.78,2.25,0.22,67.69,42,一级
内蒙古自治区,兴安盟,2014-05,15.22,16.64,3.39,1.9,0.25,67.66,37,一级
内蒙古自治区,兴安盟,2014-06,13.63,15.26,3.4,2.33,0.23,72.13,38,一级
内蒙古自治区,兴安盟,2014-07,22.22,23.89,5.89,2.3,0.28,75.84,44,一级
内蒙古自治区,兴安盟,2014-08,14.49,16.32,4.63,2.33,0.23,69.74,37,一级
内蒙古自治区,兴安盟,2014-09,13.88,15.79,5.39,2.82,0.25,62.93,37,一级
内蒙古自治区,兴安盟,2014-10,12.97,14.27,5.89,3.76,0.25,50.39,31,一级
内蒙古自治区,兴安盟,2014-11,16.42,19.08,9.15,5.19,0.29,47.03,33,一级
内蒙古自治区,兴安盟,2014-12,12.69,15.08,6.2,5.07,0.33,46.29,28,一级
内蒙古自治区,呼伦贝尔市,2014-01,4.88,5.73,5.69,3.19,0.23,43.62,23,一级
内蒙古自治区,呼伦贝尔市,2014-02,11.28,12.82,7.17,3.54,0.26,49.69,29,一级
内蒙古自治区,呼伦贝尔市,2014-03,4.14,4.83,4.8,2.29,0.2,61.4,32,一级
内蒙古自治区,呼伦贝尔市,2014-04,10.69,11.63,2.19,1.28,0.18,70.13,40,一级
内蒙古自治区,呼伦贝尔市,2014-05,10.76,11.6,2.18,1.14,0.18,67.81,35,一级
内蒙古自治区,呼伦贝尔市,2014-06,12.39,13.36,1.78,1.28,0.18,64.66,34,一级
内蒙古自治区,呼伦贝尔市,2014-07,12.94,13.68,2.7,1.4,0.2,68.02,36,一级
内蒙古自治区,呼伦贝尔市,2014-08,11.83,12.75,2.96,1.59,0.19,66.67,34,一级
内蒙古自治区,呼伦贝尔市,2014-09,10.47,11.59,3.71,1.67,0.21,62.75,33,一级
内蒙古自治区,呼伦贝尔市,2014-10,5.61,6.34,3.21,2.0,0.2,55.49,29,一级
内蒙古自治区,呼伦贝尔市,2014-11,7.76,9.14,5.92,3.22,0.24,47.84,26,一级
内蒙古自治区,呼伦贝尔市,2014-12,6.95,8.4,5.78,4.5,0.26,47.95,25,一级
内蒙古自治区,呼和浩特市,2014-01,41.47,81.21,42.29,38.28,2.26,30.68,70,二级
内蒙古自治区,呼和浩特市,2014-02,52.88,81.89,37.27,32.5,2.03,38.44,79,二级
内蒙古自治区,呼和浩特市,2014-03,31.15,84.67,25.81,24.96,1.35,49.59,67,二级
内蒙古自治区,呼和浩特市,2014-04,35.15,85.57,15.81,23.42,1.32,57.75,68,二级
内蒙古自治区,呼和浩特市,2014-05,42.72,91.98,12.52,19.05,0.9,65.37,71,二级
内蒙古自治区,呼和浩特市,2014-06,26.61,53.18,10.86,16.26,0.74,75.46,50,一级
内蒙古自治区,呼和浩特市,2014-07,28.73,60.43,11.55,18.39,0.49,87.91,55,二级
内蒙古自治区,呼和浩特市,2014-08,25.61,52.59,12.28,20.77,0.56,72.07,50,一级
内蒙古自治区,呼和浩特市,2014-09,29.87,60.5,15.24,23.84,0.61,58.0,54,二级
内蒙古自治区,呼和浩特市,2014-10,40.1,83.12,21.95,33.67,0.85,42.85,68,二级
内蒙古自治区,呼和浩特市,2014-11,38.5,76.71,34.02,35.69,1.12,33.82,64,二级
内蒙古自治区,呼和浩特市,2014-12,39.15,75.55,38.17,29.09,1.29,33.08,65,二级
内蒙古自治区,通辽市,2014-01,23.02,28.73,16.73,9.97,0.42,37.41,37,一级
内蒙古自治区,通辽市,2014-02,45.25,55.84,18.72,12.06,0.54,42.99,67,二级
内蒙古自治区,通辽市,2014-03,19.33,24.48,11.74,7.06,0.34,53.41,36,一级
内蒙古自治区,通辽市,2014-04,27.25,32.51,8.25,6.63,0.29,62.59,46,一级
内蒙古自治区,通辽市,2014-05,21.69,24.9,6.56,5.37,0.23,65.89,39,一级
内蒙古自治区,通辽市,2014-06,20.8,24.07,7.8,5.2,0.24,78.8,44,一级
内蒙古自治区,通辽市,2014-07,32.04,37.05,11.55,5.29,0.31,85.22,53,二级
内蒙古自治区,通辽市,2014-08,25.91,30.71,9.78,5.7,0.3,74.32,46,一级
内蒙古自治区,通辽市,2014-09,20.21,24.92,9.56,6.98,0.29,61.62,39,一级
内蒙古自治区,通辽市,2014-10,30.57,36.38,12.3,10.95,0.36,44.53,48,一级
内蒙古自治区,通辽市,2014-11,27.15,42.65,17.21,12.06,0.5,43.51,44,一级
内蒙古自治区,通辽市,2014-12,20.1,30.0,12.01,9.34,0.51,44.37,35,一级
