province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
湖北省,荆门市,2017-02,69.41,99.05,17.21,31.93,1.17,50.2,95,二级
湖北省,荆门市,2017-03,50.69,85.84,15.62,32.39,1.05,61.08,75,二级
湖北省,荆门市,2017-04,38.74,71.21,14.04,25.31,1.06,74.72,63,二级
湖北省,荆门市,2017-05,39.41,75.93,11.75,22.0,0.9,94.01,67,二级
湖北省,荆门市,2017-06,34.64,59.55,8.18,16.64,0.76,84.53,56,二级
湖北省,荆门市,2017-07,25.91,45.49,6.79,14.28,0.68,68.01,46,一级
湖北省,荆门市,2017-08,28.88,49.01,8.19,13.47,0.75,76.07,49,一级
湖北省,荆门市,2017-09,30.02,49.77,10.33,17.88,0.82,68.57,49,一级
湖北省,荆门市,2017-10,34.24,55.05,11.63,21.17,0.82,52.62,52,二级
湖北省,荆门市,2017-11,69.0,100.3,16.3,39.9,0.93,46.4,95,二级
湖北省,荆门市,2017-12,84.26,117.94,19.63,49.44,1.14,36.51,113,三级
湖北省,鄂州市,2017-01,85.44,120.85,17.98,39.11,1.24,34.38,114,三级
湖北省,鄂州市,2017-02,69.74,99.5,19.79,34.28,1.08,44.28,95,二级
湖北省,鄂州市,2017-03,58.81,91.68,15.12,35.2,0.99,51.76,84,二级
湖北省,鄂州市,2017-04,45.03,75.58,14.16,29.65,0.86,68.61,68,二级
湖北省,鄂州市,2017-05,49.79,86.51,12.19,26.97,0.85,83.86,74,二级
湖北省,鄂州市,2017-06,37.13,57.14,10.25,21.58,0.93,75.35,56,二级
湖北省,鄂州市,2017-07,29.43,48.27,9.68,17.22,0.76,64.96,47,一级
湖北省,鄂州市,2017-08,27.44,45.19,9.68,17.0,0.82,61.97,45,一级
湖北省,鄂州市,2017-09,32.74,52.73,10.61,23.31,0.92,67.24,52,二级
湖北省,鄂州市,2017-10,34.07,53.88,10.48,26.93,0.87,51.25,52,二级
湖北省,鄂州市,2017-11,69.58,99.72,14.83,46.99,1.1,41.04,95,二级
湖北省,鄂州市,2017-12,81.43,112.67,16.7,52.8,1.12,27.34,109,三级
湖北省,随州市,2017-01,90.02,127.67,16.96,33.36,1.32,44.37,121,三级
湖北省,随州市,2017-02,69.44,99.45,16.33,25.32,1.17,56.88,94,二级
湖北省,随州市,2017-03,56.91,89.62,14.01,24.6,1.1,67.13,81,二级
湖北省,随州市,2017-04,40.55,70.26,11.92,19.23,1.27,81.29,64,二级
湖北省,随州市,2017-05,40.74,76.14,9.81,15.38,1.02,100.21,69,二级
湖北省,随州市,2017-06,38.2,58.97,8.47,12.61,0.69,95.23,58,二级
湖北省,随州市,2017-07,26.52,42.51,6.7,9.25,0.6,74.55,44,一级
湖北省,随州市,2017-08,30.3,46.94,8.55,9.54,0.7,83.27,48,一级
湖北省,随州市,2017-09,28.95,46.74,9.57,12.65,0.71,72.58,47,一级
湖北省,随州市,2017-10,35.2,55.97,10.36,16.07,0.72,57.32,53,二级
湖北省,随州市,2017-11,63.67,97.93,14.1,33.64,0.88,46.8,89,二级
湖北省,随州市,2017-12,81.13,116.57,15.82,41.09,1.17,37.47,109,三级
湖北省,武汉市,2017-01,83.0,114.2,14.52,39.22,1.29,34.44,112,三级
湖北省,武汉市,2017-02,68.8,98.54,15.92,37.35,1.25,42.63,94,二级
湖北省,武汉市,2017-03,57.87,90.27,12.04,38.03,1.04,52.25,84,二级
湖北省,武汉市,2017-04,43.16,77.63,10.6,32.84,0.92,69.69,68,二级
湖北省,武汉市,2017-05,46.01,91.15,8.5,29.85,0.83,84.42,73,二级
湖北省,武汉市,2017-06,35.59,58.66,9.01,22.38,0.83,79.13,56,二级
湖北省,武汉市,2017-07,25.53,48.96,6.79,19.3,0.7,66.72,48,一级
湖北省,武汉市,2017-08,26.32,46.48,9.22,19.05,0.77,65.66,46,一级
湖北省,武汉市,2017-09,30.0,51.55,9.02,24.87,0.88,63.11,50,一级
湖北省,武汉市,2017-10,32.59,54.69,9.41,27.95,0.83,48.96,51,二级
湖北省,武汉市,2017-11,69.32,101.84,12.99,47.59,1.01,39.57,95,二级
湖北省,武汉市,2017-12,83.63,115.47,14.02,53.2,1.13,26.88,113,三级
湖北省,神农架林区,2017-01,53.37,64.78,12.58,8.44,0.71,55.13,74,二级
湖北省,神农架林区,2017-02,39.39,48.45,10.71,5.74,0.55,60.66,57,二级
湖北省,神农架林区,2017-03,34.93,44.53,10.84,6.29,0.47,72.12,53,二级
湖北省,神农架林区,2017-04,30.92,40.27,8.71,4.74,0.38,77.39,48,一级
湖北省,神农架林区,2017-05,30.86,39.11,6.74,2.73,0.31,93.02,53,二级
湖北省,神农架林区,2017-06,39.93,49.96,8.77,2.43,0.39,102.1,59,二级
湖北省,神农架林区,2017-07,24.83,32.73,5.62,2.09,0.29,77.88,43,一级
湖北省,神农架林区,2017-08,36.84,46.38,8.86,2.53,0.4,85.69,54,二级
湖北省,神农架林区,2017-09,35.02,44.06,9.9,3.24,0.44,78.58,51,二级
湖北省,神农架林区,2017-10,31.95,40.94,12.11,5.38,0.44,61.14,46,一级
湖北省,神农架林区,2017-11,31.78,40.16,10.93,7.13,0.4,60.84,47,一级
湖北省,神农架林区,2017-12,36.83,45.48,10.32,8.72,0.45,56.66,54,二级
湖北省,天门市,2017-01,91.83,127.78,16.1,36.6,1.49,39.04,123,三级
湖北省,天门市,2017-02,69.14,99.68,15.73,32.68,1.34,48.39,94,二级
湖北省,天门市,2017-03,54.29,92.55,13.61,34.18,1.12,57.58,80,二级
湖北省,天门市,2017-04,38.43,71.51,12.93,24.32,1.01,76.01,63,二级
湖北省,天门市,2017-05,41.67,81.49,10.96,23.03,0.91,91.73,69,二级
湖北省,天门市,2017-06,30.34,55.84,6.87,17.46,0.77,80.97,54,二级
湖北省,天门市,2017-07,24.98,46.35,7.77,15.47,0.71,68.62,46,一级
湖北省,天门市,2017-08,23.91,45.33,7.1,14.6,0.76,70.01,46,一级
湖北省,天门市,2017-09,28.69,51.2,8.6,19.42,0.86,63.65,50,一级
湖北省,天门市,2017-10,33.08,56.53,9.56,20.15,0.8,51.14,51,二级
湖北省,天门市,2017-11,71.76,109.8,13.73,40.56,0.97,44.75,98,二级
湖北省,天门市,2017-12,83.99,122.21,16.09,48.12,1.18,33.21,113,三级
湖北省,恩施土家族苗族自治州,2017-01,86.35,108.3,16.73,17.95,1.02,39.08,116,三级
湖北省,恩施土家族苗族自治州,2017-02,53.43,69.77,15.53,11.71,0.8,44.09,74,二级
湖北省,恩施土家族苗族自治州,2017-03,41.79,57.98,14.44,11.06,0.6,57.34,60,二级
湖北省,恩施土家族苗族自治州,2017-04,35.25,49.65,12.46,10.02,0.54,60.54,52,二级
湖北省,恩施土家族苗族自治州,2017-05,34.22,46.8,10.81,7.48,0.5,71.38,50,一级
湖北省,恩施土家族苗族自治州,2017-06,34.38,49.77,11.54,6.04,0.6,75.17,51,二级
湖北省,恩施土家族苗族自治州,2017-07,25.02,36.12,8.65,5.54,0.57,65.23,38,一级
湖北省,恩施土家族苗族自治州,2017-08,29.31,43.33,10.9,5.42,0.65,68.24,45,一级
湖北省,恩施土家族苗族自治州,2017-09,32.63,47.19,12.3,6.57,0.71,59.45,49,一级
湖北省,恩施土家族苗族自治州,2017-10,32.75,47.06,13.29,9.59,0.74,46.34,48,一级
湖北省,恩施土家族苗族自治州,2017-11,44.75,59.01,14.25,12.71,0.71,41.77,63,二级
湖北省,恩施土家族苗族自治州,2017-12,69.65,87.62,14.79,16.38,0.93,39.14,94,二级
湖北省,襄阳市,2017-01,91.64,117.11,15.98,31.55,1.36,41.24,124,三级
湖北省,襄阳市,2017-02,65.73,88.68,14.42,22.92,1.02,51.9,90,二级
湖北省,襄阳市,2017-03,53.37,78.19,14.41,23.67,0.89,64.25,77,二级
湖北省,襄阳市,2017-04,38.12,63.0,12.18,17.55,0.8,76.56,60,二级
湖北省,襄阳市,2017-05,34.76,61.34,9.92,13.02,0.66,96.03,61,二级
湖北省,襄阳市,2017-06,39.25,59.23,9.37,11.0,0.68,98.17,60,二级
湖北省,襄阳市,2017-07,26.7,40.69,7.21,8.17,0.58,81.14,45,一级
湖北省,襄阳市,2017-08,34.08,50.67,9.35,9.62,0.72,89.15,52,二级
湖北省,襄阳市,2017-09,32.94,48.48,10.04,13.39,0.76,74.66,50,一级
湖北省,襄阳市,2017-10,35.35,52.28,11.54,19.48,0.81,52.66,52,二级
湖北省,襄阳市,2017-11,60.23,86.32,14.98,32.92,0.85,48.06,85,二级
湖北省,襄阳市,2017-12,76.93,107.16,16.84,40.31,1.02,40.18,105,三级
湖北省,潜江市,2017-01,103.45,141.07,17.61,37.84,1.52,36.69,137,三级
湖北省,潜江市,2017-02,72.22,102.17,16.51,30.92,1.12,48.83,98,二级
湖北省,潜江市,2017-03,57.0,94.93,14.6,33.43,1.0,56.45,83,二级
湖北省,潜江市,2017-04,38.45,69.85,13.89,23.98,0.9,73.67,62,二级
湖北省,潜江市,2017-05,40.74,78.06,12.3,22.85,0.84,89.6,68,二级
湖北省,潜江市,2017-06,31.42,54.93,7.78,17.56,0.76,77.24,53,二级
湖北省,潜江市,2017-07,25.72,44.36,8.3,14.68,0.68,69.63,44,一级
湖北省,潜江市,2017-08,25.66,45.03,7.32,15.23,0.77,68.47,45,一级
湖北省,潜江市,2017-09,31.63,54.14,8.71,21.77,0.93,64.92,52,二级
湖北省,潜江市,2017-10,35.34,60.17,9.61,24.07,0.89,48.37,53,二级
湖北省,潜江市,2017-11,74.66,117.72,13.88,41.92,1.05,43.21,102,三级
湖北省,潜江市,2017-12,85.3,127.33,16.68,49.03,1.22,33.04,114,三级
