province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
重庆市,大足区,2017-02,62.85,88.4,15.5,29.59,0.92,37.91,87,二级
重庆市,大足区,2017-03,44.72,72.81,13.73,31.32,0.77,43.35,66,二级
重庆市,大足区,2017-04,32.22,57.19,11.6,25.22,0.62,65.92,54,二级
重庆市,大足区,2017-05,39.32,66.87,11.59,25.8,0.63,73.92,60,二级
重庆市,大足区,2017-06,29.48,49.21,10.99,23.17,0.61,68.12,49,一级
重庆市,大足区,2017-07,25.11,44.54,10.51,20.06,0.52,82.62,46,一级
重庆市,大足区,2017-08,23.3,41.25,8.91,15.95,0.52,82.97,45,一级
重庆市,大足区,2017-09,24.33,40.78,8.09,17.35,0.63,51.55,41,一级
重庆市,大足区,2017-10,24.95,38.43,8.2,20.25,0.62,33.71,40,一级
重庆市,大足区,2017-11,46.69,73.27,10.23,30.46,0.75,33.49,68,二级
重庆市,大足区,2017-12,74.62,113.29,12.52,38.69,0.97,24.52,102,三级
重庆市,石柱土家族自治县,2017-01,84.53,101.34,22.73,15.5,0.89,37.96,113,三级
重庆市,石柱土家族自治县,2017-02,55.05,69.4,18.9,10.85,0.66,46.38,76,二级
重庆市,石柱土家族自治县,2017-03,44.13,58.24,17.05,9.62,0.51,56.95,63,二级
重庆市,石柱土家族自治县,2017-04,37.76,49.7,13.72,9.07,0.42,65.17,54,二级
重庆市,石柱土家族自治县,2017-05,37.33,46.44,11.98,7.43,0.36,79.43,55,二级
重庆市,石柱土家族自治县,2017-06,40.2,53.34,14.03,7.3,0.45,78.3,57,二级
重庆市,石柱土家族自治县,2017-07,25.86,34.54,9.54,6.53,0.31,70.4,41,一级
重庆市,石柱土家族自治县,2017-08,31.38,42.32,12.84,6.15,0.37,73.56,47,一级
重庆市,石柱土家族自治县,2017-09,35.0,47.72,16.65,7.29,0.49,61.49,51,二级
重庆市,石柱土家族自治县,2017-10,36.7,50.36,18.93,9.92,0.51,47.88,53,二级
重庆市,石柱土家族自治县,2017-11,48.99,59.97,20.88,13.15,0.55,41.95,68,二级
重庆市,石柱土家族自治县,2017-12,71.55,84.83,22.21,17.23,0.79,40.44,97,二级
重庆市,九龙坡区,2017-01,92.76,121.0,17.59,48.61,1.13,17.87,125,三级
重庆市,九龙坡区,2017-02,66.78,89.46,15.52,46.56,1.04,23.27,92,二级
重庆市,九龙坡区,2017-03,48.22,76.47,15.79,49.97,0.87,29.27,71,二级
重庆市,九龙坡区,2017-04,36.52,61.25,12.82,40.66,0.74,48.47,59,二级
重庆市,九龙坡区,2017-05,37.12,63.9,11.72,38.3,0.71,62.33,58,二级
重庆市,九龙坡区,2017-06,34.89,56.5,11.58,35.53,0.74,57.95,55,二级
重庆市,九龙坡区,2017-07,26.05,45.85,11.91,25.08,0.55,75.61,46,一级
重庆市,九龙坡区,2017-08,23.22,42.93,10.9,26.25,0.6,74.89,44,一级
重庆市,九龙坡区,2017-09,24.77,43.18,9.71,32.36,0.74,37.66,47,一级
重庆市,九龙坡区,2017-10,26.05,42.45,11.13,34.28,0.77,23.14,49,一级
重庆市,九龙坡区,2017-11,54.13,85.08,14.01,45.92,0.88,22.8,77,二级
重庆市,九龙坡区,2017-12,82.3,121.7,14.45,49.89,1.05,16.5,112,三级
重庆市,永川区,2017-01,93.26,124.46,20.22,39.0,0.91,23.96,125,三级
重庆市,永川区,2017-02,67.15,91.34,17.7,35.75,0.88,32.23,92,二级
重庆市,永川区,2017-03,48.81,75.54,16.14,37.37,0.76,38.36,69,二级
重庆市,永川区,2017-04,35.44,59.29,13.13,28.44,0.61,59.25,55,二级
重庆市,永川区,2017-05,39.51,66.96,12.23,28.7,0.63,68.17,60,二级
重庆市,永川区,2017-06,31.56,52.39,11.96,25.37,0.61,63.71,51,二级
重庆市,永川区,2017-07,25.49,43.48,11.16,19.6,0.48,77.68,45,一级
重庆市,永川区,2017-08,24.21,41.68,8.95,18.84,0.51,78.89,44,一级
重庆市,永川区,2017-09,26.38,42.63,8.97,21.86,0.62,46.04,43,一级
重庆市,永川区,2017-10,26.35,40.47,9.8,25.5,0.64,28.53,43,一级
重庆市,永川区,2017-11,50.8,79.41,12.89,36.23,0.76,29.04,72,二级
重庆市,永川区,2017-12,77.49,115.31,15.01,42.86,0.96,20.83,106,三级
重庆市,酉阳土家族苗族自治县,2017-01,72.21,105.47,29.04,12.53,1.05,40.82,98,二级
重庆市,酉阳土家族苗族自治县,2017-02,49.4,72.36,23.73,10.34,0.86,43.79,70,二级
重庆市,酉阳土家族苗族自治县,2017-03,37.23,56.87,20.0,9.11,0.6,51.88,56,二级
重庆市,酉阳土家族苗族自治县,2017-04,33.15,52.74,16.88,8.66,0.5,58.43,52,二级
重庆市,酉阳土家族苗族自治县,2017-05,30.69,50.4,14.64,7.04,0.45,68.41,50,一级
重庆市,酉阳土家族苗族自治县,2017-06,27.9,48.52,17.12,6.78,0.61,65.37,48,一级
重庆市,酉阳土家族苗族自治县,2017-07,23.73,39.86,12.24,6.31,0.74,59.24,39,一级
重庆市,酉阳土家族苗族自治县,2017-08,27.74,45.72,14.96,6.05,0.63,62.05,45,一级
重庆市,酉阳土家族苗族自治县,2017-09,31.64,51.86,19.5,7.11,0.55,56.77,51,二级
重庆市,酉阳土家族苗族自治县,2017-10,33.7,53.26,22.29,8.89,0.54,46.49,52,二级
重庆市,酉阳土家族苗族自治县,2017-11,40.79,62.73,23.65,12.99,0.57,41.15,60,二级
重庆市,酉阳土家族苗族自治县,2017-12,55.87,85.88,27.55,16.58,0.73,37.43,78,二级
重庆市,大渡口区,2017-01,92.21,120.59,16.61,51.36,1.18,16.45,124,三级
重庆市,大渡口区,2017-02,66.58,89.0,14.7,48.99,1.08,21.31,92,二级
重庆市,大渡口区,2017-03,47.47,76.14,15.07,52.17,0.9,27.36,72,二级
重庆市,大渡口区,2017-04,36.33,61.33,12.48,43.96,0.77,45.68,60,二级
重庆市,大渡口区,2017-05,36.54,63.09,11.66,41.31,0.73,60.5,59,二级
重庆市,大渡口区,2017-06,35.77,57.68,11.18,39.85,0.78,55.96,57,二级
重庆市,大渡口区,2017-07,26.39,47.08,12.38,27.55,0.58,75.15,46,一级
重庆市,大渡口区,2017-08,23.15,43.35,11.65,28.53,0.63,73.3,45,一级
重庆市,大渡口区,2017-09,24.37,43.84,10.17,36.12,0.78,35.75,50,一级
重庆市,大渡口区,2017-10,27.04,44.14,11.87,37.59,0.82,21.7,52,二级
重庆市,大渡口区,2017-11,55.36,86.8,14.25,49.68,0.92,20.79,79,二级
重庆市,大渡口区,2017-12,83.36,122.88,14.51,52.74,1.09,14.96,113,三级
重庆市,黔江区,2017-01,89.72,113.21,28.56,15.73,0.96,33.14,120,三级
重庆市,黔江区,2017-02,58.79,77.04,25.29,11.63,0.73,40.08,81,二级
重庆市,黔江区,2017-03,44.13,60.43,21.96,9.29,0.54,51.4,63,二级
重庆市,黔江区,2017-04,39.57,53.47,19.59,9.67,0.44,58.46,57,二级
重庆市,黔江区,2017-05,37.07,49.62,16.82,7.77,0.4,71.49,54,二级
重庆市,黔江区,2017-06,36.41,54.15,19.62,7.67,0.51,72.07,53,二级
重庆市,黔江区,2017-07,27.95,39.42,14.37,7.34,0.53,64.97,41,一级
重庆市,黔江区,2017-08,32.73,47.33,17.21,6.88,0.5,66.81,48,一级
重庆市,黔江区,2017-09,36.92,53.35,21.51,7.87,0.56,58.77,55,二级
重庆市,黔江区,2017-10,39.01,56.22,24.33,10.04,0.57,43.6,57,二级
重庆市,黔江区,2017-11,49.05,64.57,26.77,13.04,0.57,37.17,69,二级
重庆市,黔江区,2017-12,71.05,89.74,29.23,15.71,0.77,34.51,96,二级
重庆市,北碚区,2017-01,77.76,114.14,14.86,43.3,1.2,21.41,106,三级
重庆市,北碚区,2017-02,58.26,85.29,14.11,39.62,1.07,29.37,81,二级
重庆市,北碚区,2017-03,39.06,67.16,14.11,41.68,0.88,35.91,61,二级
重庆市,北碚区,2017-04,31.24,57.68,12.45,37.15,0.81,53.6,55,二级
重庆市,北碚区,2017-05,32.18,58.15,10.64,37.3,0.79,63.77,55,二级
重庆市,北碚区,2017-06,32.12,53.15,10.42,33.92,0.84,59.61,51,二级
重庆市,北碚区,2017-07,26.06,49.96,11.67,31.66,0.74,76.43,49,一级
重庆市,北碚区,2017-08,23.08,43.8,10.69,27.65,0.73,75.1,45,一级
重庆市,北碚区,2017-09,22.1,38.86,7.54,27.27,0.81,39.99,41,一级
重庆市,北碚区,2017-10,25.45,40.5,7.99,30.23,0.8,27.07,44,一级
重庆市,北碚区,2017-11,46.68,75.78,10.92,42.17,0.95,23.26,69,二级
重庆市,北碚区,2017-12,73.13,111.52,11.81,49.83,1.14,17.77,101,三级
重庆市,忠县,2017-01,86.41,116.92,21.61,23.21,1.13,36.9,116,三级
重庆市,忠县,2017-02,58.31,79.32,18.9,18.4,0.87,44.12,80,二级
重庆市,忠县,2017-03,40.11,59.61,16.43,16.52,0.62,55.36,59,二级
重庆市,忠县,2017-04,33.46,51.35,13.71,15.6,0.53,64.44,52,二级
重庆市,忠县,2017-05,35.64,50.9,13.17,14.48,0.48,76.55,53,二级
重庆市,忠县,2017-06,36.65,52.9,14.9,14.95,0.58,71.62,54,二级
重庆市,忠县,2017-07,22.17,33.8,10.2,12.08,0.39,70.38,40,一级
重庆市,忠县,2017-08,24.89,37.48,12.97,11.0,0.42,74.35,41,一级
重庆市,忠县,2017-09,26.51,41.53,15.06,13.21,0.55,56.47,43,一级
重庆市,忠县,2017-10,30.5,46.7,17.18,17.11,0.59,44.4,47,一级
重庆市,忠县,2017-11,47.39,65.5,20.13,23.26,0.69,37.07,67,二级
重庆市,忠县,2017-12,79.95,102.69,22.37,28.31,1.03,38.52,108,三级
重庆市,沙坪坝区,2017-01,84.77,117.29,15.72,50.67,1.23,16.51,115,三级
重庆市,沙坪坝区,2017-02,62.58,87.5,14.23,48.52,1.15,22.12,87,二级
重庆市,沙坪坝区,2017-03,44.46,73.94,14.38,53.71,0.98,26.68,72,二级
重庆市,沙坪坝区,2017-04,34.08,61.39,12.13,45.97,0.88,47.18,62,二级
重庆市,沙坪坝区,2017-05,35.2,63.83,10.93,45.8,0.87,59.61,62,二级
重庆市,沙坪坝区,2017-06,33.15,55.56,10.73,40.01,0.91,56.27,56,二级
重庆市,沙坪坝区,2017-07,26.85,51.34,12.33,33.66,0.73,77.65,50,一级
重庆市,沙坪坝区,2017-08,22.78,44.7,11.62,32.38,0.76,73.34,46,一级
重庆市,沙坪坝区,2017-09,22.83,40.81,7.85,35.39,0.87,34.97,49,一级
重庆市,沙坪坝区,2017-10,24.75,40.1,7.71,36.72,0.86,21.27,50,一级
重庆市,沙坪坝区,2017-11,53.16,84.23,10.21,49.71,1.02,19.68,77,二级
重庆市,沙坪坝区,2017-12,79.54,119.88,10.3,54.41,1.19,13.21,109,三级
重庆市,綦江区,2017-01,82.55,100.13,16.18,23.45,0.92,33.01,111,三级
重庆市,綦江区,2017-02,58.89,74.05,13.96,19.71,0.79,41.99,81,二级
重庆市,綦江区,2017-03,43.45,63.12,13.06,20.39,0.66,48.72,62,二级
重庆市,綦江区,2017-04,35.95,53.62,10.38,18.94,0.53,61.78,54,二级
重庆市,綦江区,2017-05,34.22,51.2,8.65,16.32,0.49,74.13,51,二级
重庆市,綦江区,2017-06,34.79,47.99,8.73,14.43,0.5,69.76,51,二级
重庆市,綦江区,2017-07,24.13,37.03,7.55,12.05,0.4,70.53,40,一级
重庆市,綦江区,2017-08,25.17,38.17,8.69,11.77,0.42,74.7,43,一级
重庆市,綦江区,2017-09,28.65,41.76,10.02,13.22,0.53,57.2,43,一级
重庆市,綦江区,2017-10,30.26,42.62,12.62,16.41,0.56,40.45,45,一级
重庆市,綦江区,2017-11,48.04,68.65,15.59,25.14,0.64,35.4,68,二级
重庆市,綦江区,2017-12,67.83,94.12,17.89,29.11,0.81,31.54,93,二级
重庆市,江津区,2017-01,87.12,112.44,16.76,31.63,0.92,27.42,117,三级
重庆市,江津区,2017-02,63.33,83.89,14.98,28.45,0.84,35.47,87,二级
重庆市,江津区,2017-03,45.7,69.28,13.89,29.17,0.71,42.7,65,二级
重庆市,江津区,2017-04,36.55,57.01,11.63,23.06,0.58,59.66,55,二级
重庆市,江津区,2017-05,36.25,57.92,9.77,20.99,0.55,70.78,55,二级
重庆市,江津区,2017-06,33.48,50.54,9.53,18.32,0.55,66.05,51,二级
重庆市,江津区,2017-07,24.18,38.63,8.98,13.84,0.42,73.68,42,一级
重庆市,江津区,2017-08,24.38,39.33,8.13,13.67,0.46,76.61,43,一级
重庆市,江津区,2017-09,27.56,42.57,9.0,17.17,0.57,50.89,43,一级
重庆市,江津区,2017-10,28.47,42.66,11.3,21.18,0.62,33.51,44,一级
重庆市,江津区,2017-11,49.02,74.76,14.17,30.16,0.71,32.13,70,二级
重庆市,江津区,2017-12,73.71,107.25,16.4,34.91,0.91,26.39,101,三级
重庆市,奉节县,2017-01,83.56,102.78,20.36,21.47,0.98,34.17,112,三级
重庆市,奉节县,2017-02,51.11,65.99,18.47,13.54,0.71,40.76,71,二级
重庆市,奉节县,2017-03,38.74,52.99,17.73,13.92,0.5,53.79,56,二级
重庆市,奉节县,2017-04,35.5,48.67,15.26,12.95,0.48,57.19,52,二级
重庆市,奉节县,2017-05,35.77,45.99,14.32,10.56,0.47,67.8,52,二级
重庆市,奉节县,2017-06,36.51,51.81,14.78,7.91,0.59,75.54,53,二级
重庆市,奉节县,2017-07,25.08,35.67,11.71,7.33,0.49,68.06,39,一级
重庆市,奉节县,2017-08,29.24,43.06,14.39,6.9,0.61,69.62,45,一级
重庆市,奉节县,2017-09,30.1,44.74,15.4,8.81,0.76,57.21,47,一级
重庆市,奉节县,2017-10,30.42,45.48,15.43,12.16,0.79,42.04,47,一级
重庆市,奉节县,2017-11,42.84,55.14,15.67,14.52,0.72,38.32,61,二级
重庆市,奉节县,2017-12,69.0,85.67,16.72,17.68,0.97,35.64,94,二级
重庆市,巫山县,2017-01,78.64,95.36,16.85,16.39,0.95,39.24,106,三级
重庆市,巫山县,2017-02,50.56,64.05,15.29,10.58,0.68,47.13,70,二级
重庆市,巫山县,2017-03,39.31,51.89,13.96,9.8,0.51,60.51,57,二级
重庆市,巫山县,2017-04,33.89,45.82,12.29,8.03,0.44,66.73,50,一级
重庆市,巫山县,2017-05,33.58,44.53,11.05,6.29,0.4,80.66,51,二级
重庆市,巫山县,2017-06,36.91,50.42,12.4,5.32,0.49,87.05,54,二级
重庆市,巫山县,2017-07,23.34,34.42,8.91,4.84,0.38,70.89,39,一级
重庆市,巫山县,2017-08,29.61,42.46,11.96,4.93,0.49,75.63,45,一级
重庆市,巫山县,2017-09,30.34,42.45,12.86,5.86,0.57,66.51,45,一级
重庆市,巫山县,2017-10,30.56,42.53,14.28,8.85,0.59,49.28,45,一级
重庆市,巫山县,2017-11,39.48,50.05,14.11,11.08,0.54,45.79,56,二级
重庆市,巫山县,2017-12,59.97,73.32,14.26,14.97,0.73,41.36,82,二级
重庆市,南川区,2017-01,85.59,102.21,19.01,17.67,0.91,36.07,115,三级
重庆市,南川区,2017-02,60.05,73.15,14.92,14.18,0.76,46.34,82,二级
重庆市,南川区,2017-03,47.51,64.85,14.73,13.44,0.62,53.01,67,二级
重庆市,南川区,2017-04,37.93,52.21,11.07,13.55,0.49,65.03,55,二级
重庆市,南川区,2017-05,36.7,49.74,9.89,11.76,0.44,78.46,53,二级
重庆市,南川区,2017-06,41.54,52.65,10.81,10.86,0.47,76.0,59,二级
重庆市,南川区,2017-07,26.63,37.35,8.04,8.52,0.36,72.51,43,一级
重庆市,南川区,2017-08,30.61,41.81,10.2,8.37,0.4,76.84,48,一级
重庆市,南川区,2017-09,34.4,45.88,12.29,9.74,0.49,61.07,50,一级
重庆市,南川区,2017-10,38.08,48.95,15.44,11.5,0.51,46.46,54,二级
重庆市,南川区,2017-11,50.55,67.09,18.54,18.27,0.58,39.34,70,二级
重庆市,南川区,2017-12,66.94,89.18,20.01,23.47,0.74,34.58,91,二级
重庆市,丰都县,2017-01,80.93,100.45,21.19,15.6,0.89,38.72,109,三级
重庆市,丰都县,2017-02,56.18,70.9,16.84,12.04,0.71,48.03,78,二级
重庆市,丰都县,2017-03,43.24,57.96,15.71,10.15,0.53,57.66,62,二级
重庆市,丰都县,2017-04,35.38,48.38,12.13,10.42,0.44,66.71,52,二级
重庆市,丰都县,2017-05,36.05,46.81,11.16,9.09,0.39,81.07,53,二级
重庆市,丰都县,2017-06,39.88,52.11,13.17,9.26,0.46,78.43,57,二级
重庆市,丰都县,2017-07,24.39,33.5,8.77,7.9,0.32,72.4,41,一级
重庆市,丰都县,2017-08,29.01,39.13,11.4,6.83,0.36,77.31,45,一级
重庆市,丰都县,2017-09,32.56,44.27,14.52,7.99,0.46,62.15,48,一级
重庆市,丰都县,2017-10,35.71,48.17,17.0,10.27,0.48,48.38,52,二级
重庆市,丰都县,2017-11,46.86,59.91,19.95,14.26,0.54,42.3,66,二级
重庆市,丰都县,2017-12,67.4,83.97,21.83,19.07,0.74,39.7,92,二级
重庆市,潼南区,2017-01,75.61,119.59,14.47,31.23,1.14,34.22,103,三级
重庆市,潼南区,2017-02,55.82,87.19,13.59,27.23,1.01,41.63,80,二级
重庆市,潼南区,2017-03,36.94,68.53,12.01,27.81,0.78,48.72,60,二级
重庆市,潼南区,2017-04,28.46,56.77,11.13,23.85,0.65,68.96,53,二级
重庆市,潼南区,2017-05,38.59,67.37,10.98,23.95,0.64,76.88,61,二级
重庆市,潼南区,2017-06,27.0,47.95,10.22,20.1,0.64,71.33,48,一级
重庆市,潼南区,2017-07,24.31,45.83,10.58,20.45,0.56,84.22,47,一级
重庆市,潼南区,2017-08,21.86,41.05,9.42,14.84,0.55,86.59,46,一级
重庆市,潼南区,2017-09,22.94,40.18,8.64,16.14,0.65,53.38,41,一级
重庆市,潼南区,2017-10,21.0,34.72,8.66,18.41,0.64,37.48,36,一级
重庆市,潼南区,2017-11,41.93,70.22,9.46,28.77,0.78,35.49,64,二级
重庆市,潼南区,2017-12,70.3,115.43,10.19,37.25,1.01,28.06,98,二级
重庆市,垫江县,2017-01,83.35,129.32,20.94,26.38,1.2,34.53,113,三级
重庆市,垫江县,2017-02,59.16,88.66,17.25,21.42,0.97,43.2,82,二级
重庆市,垫江县,2017-03,38.28,64.0,15.46,19.32,0.69,54.17,59,二级
重庆市,垫江县,2017-04,32.23,54.94,13.24,18.89,0.6,65.2,53,二级
重庆市,垫江县,2017-05,35.04,55.92,12.9,18.06,0.55,75.03,54,二级
重庆市,垫江县,2017-06,35.27,53.91,13.91,17.78,0.63,69.47,53,二级
重庆市,垫江县,2017-07,23.22,38.72,11.34,15.81,0.47,73.02,42,一级
重庆市,垫江县,2017-08,24.67,39.39,11.77,12.97,0.48,77.1,43,一级
重庆市,垫江县,2017-09,24.45,40.56,11.61,14.09,0.59,53.13,41,一级
重庆市,垫江县,2017-10,28.4,45.28,13.32,17.19,0.62,42.64,45,一级
重庆市,垫江县,2017-11,43.59,68.75,17.5,25.78,0.76,34.71,65,二级
重庆市,垫江县,2017-12,77.4,110.76,20.93,32.28,1.07,35.35,105,三级
重庆市,江北区,2017-01,88.46,120.73,15.62,54.71,1.25,14.97,120,三级
重庆市,江北区,2017-02,64.66,89.33,14.36,52.68,1.17,19.36,91,二级
重庆市,江北区,2017-03,45.79,75.73,14.46,58.27,0.99,24.32,76,二级
重庆市,江北区,2017-04,35.25,62.84,11.95,51.71,0.9,42.79,67,二级
重庆市,江北区,2017-05,35.66,64.94,11.05,51.19,0.88,56.9,67,二级
重庆市,江北区,2017-06,35.08,59.16,10.44,48.03,0.94,53.31,62,二级
重庆市,江北区,2017-07,26.86,51.74,12.83,37.37,0.73,75.45,50,一级
重庆市,江北区,2017-08,22.54,45.0,11.94,36.18,0.77,71.48,48,一级
重庆市,江北区,2017-09,22.46,42.32,8.68,41.77,0.91,32.78,55,二级
重庆市,江北区,2017-10,26.38,43.4,9.42,41.56,0.92,19.33,56,二级
重庆市,江北区,2017-11,56.08,88.76,11.55,54.71,1.06,18.04,82,二级
重庆市,江北区,2017-12,82.35,122.97,11.78,57.74,1.21,12.06,113,三级
重庆市,巴南区,2017-01,88.38,112.28,17.3,32.24,1.05,26.65,118,三级
重庆市,巴南区,2017-02,62.66,81.41,14.79,27.71,0.91,36.04,85,二级
重庆市,巴南区,2017-03,44.72,67.83,14.54,26.55,0.73,44.56,64,二级
重庆市,巴南区,2017-04,35.04,54.9,12.0,25.69,0.63,56.3,53,二级
重庆市,巴南区,2017-05,35.25,55.17,10.95,22.79,0.58,70.92,53,二级
重庆市,巴南区,2017-06,36.69,53.74,10.96,21.31,0.62,67.43,54,二级
重庆市,巴南区,2017-07,25.61,41.64,10.64,16.11,0.47,73.97,43,一级
重庆市,巴南区,2017-08,24.69,40.88,10.69,15.63,0.51,76.44,44,一级
重庆市,巴南区,2017-09,27.11,43.41,11.22,19.86,0.63,48.26,44,一级
重庆市,巴南区,2017-10,29.84,44.22,13.31,22.92,0.66,34.02,45,一级
重庆市,巴南区,2017-11,50.88,75.37,16.28,31.7,0.74,30.31,72,二级
重庆市,巴南区,2017-12,75.1,107.25,17.34,36.86,0.91,24.92,102,三级
重庆市,城口县,2017-01,55.68,70.63,15.15,9.74,0.8,53.33,77,二级
重庆市,城口县,2017-02,41.92,52.72,12.91,7.43,0.59,59.13,60,二级
重庆市,城口县,2017-03,31.46,43.29,11.68,7.17,0.46,69.51,49,一级
重庆市,城口县,2017-04,30.0,40.94,10.03,6.13,0.37,75.84,47,一级
重庆市,城口县,2017-05,33.24,41.42,8.72,4.76,0.3,87.18,52,二级
重庆市,城口县,2017-06,38.69,50.28,10.26,4.04,0.39,88.69,57,二级
重庆市,城口县,2017-07,24.88,33.14,7.59,4.31,0.29,74.38,41,一级
重庆市,城口县,2017-08,31.64,41.74,10.57,3.97,0.35,76.9,47,一级
重庆市,城口县,2017-09,32.33,43.17,12.47,5.46,0.42,64.62,48,一级
重庆市,城口县,2017-10,31.66,42.5,12.4,6.98,0.42,53.25,46,一级
重庆市,城口县,2017-11,34.83,43.22,12.5,8.57,0.42,53.97,51,二级
重庆市,城口县,2017-12,44.08,56.25,13.49,12.32,0.59,51.36,62,二级
