province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
上海市,奉贤区,2013-11,72.11,109.93,31.03,52.01,0.98,44.48,101,三级
上海市,奉贤区,2013-12,125.45,150.46,46.99,67.34,1.46,25.54,160,四级
上海市,闵行区,2013-01,97.22,109.97,40.95,70.6,1.76,26.1,132,三级
上海市,闵行区,2013-02,57.8,66.21,21.14,42.05,0.95,53.71,82,二级
上海市,闵行区,2013-03,60.43,90.37,22.95,54.47,0.87,60.51,88,二级
上海市,闵行区,2013-04,59.14,86.55,24.82,50.74,0.91,79.06,85,二级
上海市,闵行区,2013-05,53.01,61.65,14.7,37.24,0.76,82.73,75,二级
上海市,闵行区,2013-06,50.34,53.3,12.62,37.48,0.81,66.28,72,二级
上海市,闵行区,2013-07,37.16,58.6,12.62,28.05,0.61,80.51,58,二级
上海市,闵行区,2013-08,30.19,47.25,11.15,23.25,0.65,68.5,48,一级
上海市,闵行区,2013-09,28.89,45.18,14.48,35.26,0.68,59.41,51,二级
上海市,闵行区,2013-10,39.52,65.6,21.0,41.73,0.85,56.51,64,二级
上海市,闵行区,2013-11,85.49,137.38,37.28,66.07,1.25,39.01,120,三级
上海市,闵行区,2013-12,140.89,171.74,53.71,77.47,1.73,20.73,178,四级
上海市,嘉定区,2013-01,101.4,110.22,37.5,66.64,1.56,26.86,136,三级
上海市,嘉定区,2013-02,61.17,70.23,20.09,40.67,0.96,56.47,86,二级
上海市,嘉定区,2013-03,67.74,100.41,29.34,60.29,1.01,52.66,98,二级
上海市,嘉定区,2013-04,62.8,93.46,31.03,56.32,0.96,72.05,90,二级
上海市,嘉定区,2013-05,61.95,75.11,22.01,50.66,0.98,67.29,86,二级
上海市,嘉定区,2013-06,56.06,62.01,15.52,41.93,0.86,66.61,79,二级
上海市,嘉定区,2013-07,46.05,76.89,23.11,40.22,0.79,73.07,70,二级
上海市,嘉定区,2013-08,36.45,59.82,18.89,34.57,0.8,65.1,59,二级
上海市,嘉定区,2013-09,33.02,50.68,18.29,37.59,0.69,60.86,56,二级
上海市,嘉定区,2013-10,39.57,62.28,23.38,42.1,0.71,62.77,65,二级
上海市,嘉定区,2013-11,80.67,124.75,44.2,67.26,1.11,38.67,113,三级
上海市,嘉定区,2013-12,123.68,154.92,57.15,77.58,1.48,23.64,161,四级
上海市,宝山区,2013-01,93.88,104.27,34.3,67.18,1.43,29.19,128,三级
上海市,宝山区,2013-02,56.75,66.13,19.03,40.7,0.89,60.12,81,二级
上海市,宝山区,2013-03,64.97,97.7,26.97,58.77,0.94,56.44,95,二级
上海市,宝山区,2013-04,62.4,93.48,29.52,56.34,0.95,72.8,91,二级
上海市,宝山区,2013-05,60.63,73.84,20.07,48.78,0.91,71.22,84,二级
上海市,宝山区,2013-06,53.83,59.74,14.15,39.9,0.79,69.86,76,二级
上海市,宝山区,2013-07,48.62,81.9,21.66,42.94,0.84,69.47,73,二级
上海市,宝山区,2013-08,35.79,60.37,17.93,34.69,0.79,63.48,59,二级
上海市,宝山区,2013-09,29.08,45.94,16.37,35.39,0.64,62.15,52,二级
上海市,宝山区,2013-10,34.81,56.5,20.41,38.44,0.65,65.72,60,二级
上海市,宝山区,2013-11,78.45,124.84,41.19,66.39,1.1,40.74,111,三级
上海市,宝山区,2013-12,121.04,152.39,52.94,74.72,1.41,24.08,158,四级
上海市,浦东新区,2013-01,75.22,83.89,24.88,51.06,1.12,37.86,103,三级
上海市,浦东新区,2013-02,43.76,50.88,12.22,25.36,0.64,63.52,64,二级
上海市,浦东新区,2013-03,47.84,70.74,15.83,37.45,0.66,70.24,74,二级
上海市,浦东新区,2013-04,49.89,71.9,17.67,36.82,0.67,82.69,73,二级
上海市,浦东新区,2013-05,49.46,58.73,11.14,25.08,0.58,88.03,71,二级
上海市,浦东新区,2013-06,39.11,44.19,8.49,22.82,0.49,76.0,60,二级
上海市,浦东新区,2013-07,31.51,50.53,11.31,24.24,0.48,80.26,51,二级
上海市,浦东新区,2013-08,24.88,39.75,8.87,16.72,0.45,74.08,44,一级
上海市,浦东新区,2013-09,18.89,28.21,7.71,17.17,0.39,73.33,42,一级
上海市,浦东新区,2013-10,22.43,36.2,9.6,18.66,0.43,75.44,45,一级
上海市,浦东新区,2013-11,69.52,110.33,31.14,51.47,0.93,47.88,98,二级
上海市,浦东新区,2013-12,115.14,141.26,41.78,60.87,1.27,29.73,148,三级
上海市,松江区,2013-01,107.92,115.57,47.58,73.76,2.07,22.27,143,三级
上海市,松江区,2013-02,65.03,72.71,24.11,45.46,1.1,44.08,91,二级
上海市,松江区,2013-03,66.15,96.14,27.37,61.47,0.98,50.4,96,二级
上海市,松江区,2013-04,61.79,87.35,27.95,53.53,0.95,75.22,88,二级
上海市,松江区,2013-05,54.05,61.51,16.37,40.65,0.8,77.9,76,二级
上海市,松江区,2013-06,53.42,55.14,13.81,42.01,0.89,60.47,77,二级
上海市,松江区,2013-07,36.05,55.97,14.38,28.16,0.59,82.07,56,二级
上海市,松江区,2013-08,32.48,49.04,13.17,28.02,0.74,67.88,51,二级
上海市,松江区,2013-09,37.76,56.79,20.81,44.98,0.87,54.47,63,二级
上海市,松江区,2013-10,51.6,81.21,30.62,51.28,1.06,49.41,78,二级
上海市,松江区,2013-11,84.8,127.67,37.28,67.29,1.22,35.7,118,三级
上海市,松江区,2013-12,140.78,167.09,57.94,82.14,1.79,19.21,180,四级
上海市,金山区,2013-01,101.11,105.51,41.36,68.84,1.91,25.59,135,三级
上海市,金山区,2013-02,56.62,62.54,18.99,36.91,0.9,48.22,79,二级
上海市,金山区,2013-03,56.43,81.75,22.03,49.65,0.77,57.06,81,二级
上海市,金山区,2013-04,54.85,77.17,21.78,44.09,0.74,80.25,78,二级
上海市,金山区,2013-05,47.81,57.8,12.16,27.99,0.54,86.74,69,二级
上海市,金山区,2013-06,43.53,47.95,10.08,29.53,0.58,69.57,64,二级
上海市,金山区,2013-07,29.43,44.76,10.83,23.26,0.44,87.37,50,一级
上海市,金山区,2013-08,26.73,40.0,10.56,21.65,0.52,73.08,46,一级
上海市,金山区,2013-09,31.04,44.4,16.17,34.8,0.65,61.21,52,二级
上海市,金山区,2013-10,43.01,64.68,24.71,41.57,0.83,56.09,67,二级
上海市,金山区,2013-11,74.22,109.6,31.39,58.82,1.02,40.04,103,三级
上海市,金山区,2013-12,130.21,155.14,51.08,77.82,1.6,21.99,168,四级
上海市,青浦区,2013-01,105.98,109.3,37.68,67.19,1.8,26.74,141,三级
上海市,青浦区,2013-02,63.13,69.96,19.33,39.74,0.99,49.75,88,二级
上海市,青浦区,2013-03,66.26,94.37,25.36,58.46,0.97,51.44,95,二级
上海市,青浦区,2013-04,60.86,85.13,26.44,50.97,0.89,77.2,85,二级
上海市,青浦区,2013-05,56.2,63.38,17.11,41.72,0.84,76.17,79,二级
上海市,青浦区,2013-06,53.68,55.87,13.76,39.76,0.85,63.93,76,二级
上海市,青浦区,2013-07,36.09,56.1,15.37,27.85,0.59,83.57,56,二级
上海市,青浦区,2013-08,33.17,49.49,13.3,26.91,0.72,69.72,52,二级
上海市,青浦区,2013-09,36.85,53.56,17.64,38.5,0.76,60.05,59,二级
上海市,青浦区,2013-10,46.23,69.78,23.83,43.87,0.84,57.08,70,二级
上海市,青浦区,2013-11,80.06,117.43,36.03,63.75,1.09,38.49,111,三级
上海市,青浦区,2013-12,129.37,153.85,53.03,78.22,1.56,23.27,168,四级
