province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
上海市,奉贤区,2015-11,54.78,62.5,14.83,48.06,0.96,40.14,79,二级
上海市,奉贤区,2015-12,80.95,98.94,24.38,60.91,1.15,25.03,112,三级
上海市,闵行区,2015-01,85.49,109.85,31.11,68.21,1.2,27.84,119,三级
上海市,闵行区,2015-02,65.53,84.53,21.12,49.28,1.01,49.6,96,二级
上海市,闵行区,2015-03,50.76,63.98,14.19,49.18,0.86,65.81,78,二级
上海市,闵行区,2015-04,53.64,74.41,15.55,52.34,0.84,76.59,79,二级
上海市,闵行区,2015-05,37.47,52.87,10.17,34.79,0.69,84.65,61,二级
上海市,闵行区,2015-06,39.88,51.92,9.26,35.19,0.69,83.09,63,二级
上海市,闵行区,2015-07,35.2,46.66,9.16,30.19,0.62,81.99,56,二级
上海市,闵行区,2015-08,37.69,50.16,10.3,26.85,0.71,85.29,60,二级
上海市,闵行区,2015-09,35.67,49.44,12.45,35.92,0.78,88.0,61,二级
上海市,闵行区,2015-10,49.71,73.18,15.92,52.58,0.89,73.38,76,二级
上海市,闵行区,2015-11,59.88,67.66,16.95,61.28,1.21,32.08,92,二级
上海市,闵行区,2015-12,86.84,106.01,27.38,71.19,1.32,19.85,124,三级
上海市,嘉定区,2015-01,83.92,111.2,31.46,62.21,1.18,29.9,116,三级
上海市,嘉定区,2015-02,62.81,89.02,22.44,44.77,0.97,47.05,92,二级
上海市,嘉定区,2015-03,53.25,74.64,21.03,48.83,0.94,58.61,80,二级
上海市,嘉定区,2015-04,55.23,86.47,23.96,51.78,0.98,72.43,81,二级
上海市,嘉定区,2015-05,41.06,67.25,20.63,42.13,0.83,74.35,65,二级
上海市,嘉定区,2015-06,43.26,64.1,18.34,42.69,0.84,74.44,69,二级
上海市,嘉定区,2015-07,40.15,57.59,17.39,35.08,0.75,70.93,60,二级
上海市,嘉定区,2015-08,38.9,57.61,17.37,32.25,0.79,75.17,60,二级
上海市,嘉定区,2015-09,33.14,49.53,16.9,34.4,0.71,85.85,57,二级
上海市,嘉定区,2015-10,48.37,79.4,20.16,51.96,0.86,68.4,74,二级
上海市,嘉定区,2015-11,54.1,70.24,17.77,55.76,1.04,32.56,83,二级
上海市,嘉定区,2015-12,80.1,106.69,26.39,64.97,1.17,22.34,115,三级
上海市,宝山区,2015-01,81.07,106.38,30.54,62.86,1.14,31.33,113,三级
上海市,宝山区,2015-02,61.82,85.33,22.4,46.16,0.95,51.14,92,二级
上海市,宝山区,2015-03,52.56,70.8,19.53,50.47,0.92,63.57,80,二级
上海市,宝山区,2015-04,54.6,83.54,22.36,53.28,0.94,74.93,81,二级
上海市,宝山区,2015-05,39.39,62.49,17.82,40.04,0.76,79.87,64,二级
上海市,宝山区,2015-06,43.27,62.12,16.76,41.41,0.79,77.91,69,二级
上海市,宝山区,2015-07,40.55,56.65,16.59,34.02,0.72,75.62,61,二级
上海市,宝山区,2015-08,39.07,55.95,16.18,30.43,0.75,79.13,60,二级
上海市,宝山区,2015-09,31.52,45.56,15.41,33.67,0.67,90.8,57,二级
上海市,宝山区,2015-10,45.39,71.53,18.66,51.03,0.8,72.74,72,二级
上海市,宝山区,2015-11,53.6,66.24,17.26,57.09,1.0,34.75,83,二级
上海市,宝山区,2015-12,77.72,100.51,25.88,66.45,1.14,23.5,114,三级
上海市,浦东新区,2015-01,73.37,93.45,23.25,52.54,0.94,39.79,101,三级
上海市,浦东新区,2015-02,56.12,70.28,15.56,35.31,0.76,60.02,82,二级
上海市,浦东新区,2015-03,42.83,51.57,10.57,32.83,0.62,77.34,68,二级
上海市,浦东新区,2015-04,44.36,59.31,11.59,35.95,0.59,83.93,68,二级
上海市,浦东新区,2015-05,31.29,42.97,7.18,22.67,0.45,89.94,57,二级
上海市,浦东新区,2015-06,34.56,46.08,7.78,24.16,0.48,90.66,59,二级
上海市,浦东新区,2015-07,30.43,41.48,7.85,20.91,0.43,88.62,54,二级
上海市,浦东新区,2015-08,33.76,44.83,8.6,18.7,0.48,90.2,56,二级
上海市,浦东新区,2015-09,26.56,34.99,8.41,20.91,0.49,100.96,57,二级
上海市,浦东新区,2015-10,36.68,51.21,11.89,34.77,0.58,82.29,61,二级
上海市,浦东新区,2015-11,51.07,58.37,14.31,45.45,0.86,44.19,75,二级
上海市,浦东新区,2015-12,73.47,90.57,21.93,56.0,1.02,30.25,103,三级
上海市,松江区,2015-01,88.62,113.66,34.13,69.77,1.26,23.89,123,三级
上海市,松江区,2015-02,67.79,90.77,22.73,50.35,1.09,42.44,99,二级
上海市,松江区,2015-03,53.86,71.21,17.32,53.35,0.95,56.02,82,二级
上海市,松江区,2015-04,57.06,80.33,19.99,54.55,0.98,71.61,83,二级
上海市,松江区,2015-05,40.53,57.74,13.28,38.06,0.78,79.13,63,二级
上海市,松江区,2015-06,40.62,53.14,11.22,37.25,0.76,76.97,63,二级
上海市,松江区,2015-07,36.41,48.49,11.09,32.53,0.7,74.61,56,二级
上海市,松江区,2015-08,39.99,53.93,12.31,31.0,0.81,78.69,63,二级
上海市,松江区,2015-09,40.03,58.73,17.16,41.19,0.9,78.18,63,二级
上海市,松江区,2015-10,53.46,81.71,18.43,55.18,0.98,65.29,80,二级
上海市,松江区,2015-11,59.93,71.03,18.27,60.44,1.24,28.1,91,二级
上海市,松江区,2015-12,89.16,111.69,29.21,71.01,1.33,17.92,125,三级
上海市,金山区,2015-01,82.97,106.37,29.54,64.23,1.1,27.44,115,三级
上海市,金山区,2015-02,62.6,82.69,18.91,44.32,0.92,49.52,90,二级
上海市,金山区,2015-03,46.57,59.77,13.48,42.36,0.71,65.96,71,二级
上海市,金山区,2015-04,48.77,66.91,15.89,43.67,0.74,78.09,71,二级
上海市,金山区,2015-05,34.08,46.67,8.71,25.9,0.5,87.86,57,二级
上海市,金山区,2015-06,35.35,46.65,8.58,26.88,0.53,83.34,56,二级
上海市,金山区,2015-07,30.17,40.53,8.67,22.7,0.47,82.74,50,一级
上海市,金山区,2015-08,36.56,48.88,9.8,22.28,0.58,88.14,60,二级
上海市,金山区,2015-09,36.42,51.05,14.54,32.84,0.7,89.67,59,二级
上海市,金山区,2015-10,44.74,64.22,14.96,43.94,0.71,73.97,68,二级
上海市,金山区,2015-11,55.97,67.06,16.9,52.15,1.03,34.1,82,二级
上海市,金山区,2015-12,85.64,107.93,27.14,64.59,1.19,21.65,118,三级
上海市,青浦区,2015-01,85.8,111.19,29.38,62.73,1.16,28.99,118,三级
上海市,青浦区,2015-02,63.76,87.49,19.47,43.82,0.99,46.27,92,二级
上海市,青浦区,2015-03,53.55,72.47,17.44,50.09,0.91,55.91,81,二级
上海市,青浦区,2015-04,55.2,80.45,19.81,50.04,0.94,72.57,80,二级
上海市,青浦区,2015-05,41.42,61.32,15.16,38.06,0.79,78.16,63,二级
上海市,青浦区,2015-06,40.69,55.72,12.81,36.23,0.76,76.74,62,二级
上海市,青浦区,2015-07,36.9,50.57,12.12,31.41,0.7,73.66,56,二级
上海市,青浦区,2015-08,39.87,55.71,13.37,29.63,0.78,79.26,62,二级
上海市,青浦区,2015-09,36.99,54.45,15.55,34.09,0.77,84.52,59,二级
上海市,青浦区,2015-10,51.91,81.4,17.95,51.48,0.9,67.48,77,二级
上海市,青浦区,2015-11,55.87,70.11,17.07,54.01,1.08,31.98,84,二级
上海市,青浦区,2015-12,82.77,108.27,25.67,64.11,1.18,21.95,117,三级
