province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
新疆维吾尔自治区,伊犁哈萨克自治州,2017-06,11.28,14.05,2.01,3.02,0.25,81.61,42,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-07,12.34,16.91,2.16,3.62,0.29,82.24,42,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-08,11.58,15.9,2.19,3.87,0.27,80.09,41,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-09,13.07,21.93,2.46,5.15,0.31,74.11,38,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-10,10.57,18.77,3.09,6.59,0.45,67.42,35,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-11,9.91,15.99,4.42,6.97,0.52,64.25,33,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-12,16.26,21.38,7.01,7.86,0.66,56.03,31,一级
新疆维吾尔自治区,北屯市,2017-01,14.76,8.8,21.18,35.98,2.61,49.76,67,二级
新疆维吾尔自治区,北屯市,2017-02,12.77,10.91,18.34,31.93,2.9,52.36,70,二级
新疆维吾尔自治区,北屯市,2017-03,24.38,31.01,17.76,29.74,0.91,59.7,49,一级
新疆维吾尔自治区,北屯市,2017-04,5.99,9.5,3.27,2.93,0.31,72.32,37,一级
新疆维吾尔自治区,北屯市,2017-05,14.15,26.27,2.2,3.18,0.38,79.34,46,一级
新疆维吾尔自治区,北屯市,2017-06,8.41,13.97,2.41,4.42,0.27,74.96,38,一级
新疆维吾尔自治区,北屯市,2017-07,10.68,15.52,2.36,2.42,0.28,75.3,39,一级
新疆维吾尔自治区,北屯市,2017-08,9.25,13.68,2.75,5.62,0.32,67.16,35,一级
新疆维吾尔自治区,北屯市,2017-09,7.65,14.77,2.63,6.82,0.34,56.0,29,一级
新疆维吾尔自治区,北屯市,2017-10,21.01,26.61,2.11,8.51,0.26,61.27,45,一级
新疆维吾尔自治区,北屯市,2017-11,7.1,8.87,4.23,18.94,0.42,52.79,33,一级
新疆维吾尔自治区,北屯市,2017-12,11.22,17.3,6.7,33.76,0.5,48.9,46,一级
新疆维吾尔自治区,昌吉回族自治州,2017-01,35.33,47.44,5.34,12.63,0.7,57.74,51,二级
新疆维吾尔自治区,昌吉回族自治州,2017-02,29.45,42.52,4.79,11.79,0.53,58.26,47,一级
新疆维吾尔自治区,昌吉回族自治州,2017-03,25.19,34.03,4.82,7.39,0.36,70.14,42,一级
新疆维吾尔自治区,昌吉回族自治州,2017-04,10.55,15.45,3.32,4.88,0.23,67.33,35,一级
新疆维吾尔自治区,昌吉回族自治州,2017-05,17.05,21.89,2.33,4.2,0.19,77.64,42,一级
新疆维吾尔自治区,昌吉回族自治州,2017-06,13.67,17.26,2.47,4.3,0.18,78.36,40,一级
新疆维吾尔自治区,昌吉回族自治州,2017-07,17.8,21.49,2.15,4.43,0.2,79.47,43,一级
新疆维吾尔自治区,昌吉回族自治州,2017-08,16.65,19.55,2.2,4.21,0.19,74.68,39,一级
新疆维吾尔自治区,昌吉回族自治州,2017-09,13.94,18.64,2.54,4.88,0.21,69.76,36,一级
新疆维吾尔自治区,昌吉回族自治州,2017-10,30.44,36.68,2.81,6.45,0.27,60.97,51,二级
新疆维吾尔自治区,昌吉回族自治州,2017-11,14.84,20.22,3.82,7.59,0.37,57.99,33,一级
新疆维吾尔自治区,昌吉回族自治州,2017-12,19.85,24.11,3.86,9.19,0.52,50.81,32,一级
新疆维吾尔自治区,克拉玛依市,2017-01,46.65,64.85,6.33,12.99,0.74,56.05,65,二级
新疆维吾尔自治区,克拉玛依市,2017-02,33.52,46.15,5.12,11.46,0.53,60.96,50,一级
新疆维吾尔自治区,克拉玛依市,2017-03,22.91,31.93,4.04,7.31,0.42,71.58,39,一级
新疆维吾尔自治区,克拉玛依市,2017-04,8.85,18.52,3.95,5.43,0.34,71.64,37,一级
新疆维吾尔自治区,克拉玛依市,2017-05,15.76,25.88,3.47,4.95,0.32,84.16,46,一级
新疆维吾尔自治区,克拉玛依市,2017-06,11.34,18.34,3.86,5.46,0.37,84.93,43,一级
新疆维吾尔自治区,克拉玛依市,2017-07,19.13,26.53,3.61,5.01,0.39,93.05,49,一级
新疆维吾尔自治区,克拉玛依市,2017-08,14.31,21.45,3.45,5.48,0.38,80.09,41,一级
新疆维吾尔自治区,克拉玛依市,2017-09,14.88,26.31,3.42,6.2,0.36,69.8,37,一级
新疆维吾尔自治区,克拉玛依市,2017-10,28.06,41.35,3.52,9.75,0.37,54.73,51,二级
新疆维吾尔自治区,克拉玛依市,2017-11,15.66,24.39,3.69,8.16,0.4,48.39,32,一级
新疆维吾尔自治区,克拉玛依市,2017-12,23.33,30.45,3.49,8.9,0.48,42.53,36,一级
新疆维吾尔自治区,和田地区,2017-01,8.26,10.36,2.63,1.5,0.24,62.06,32,一级
新疆维吾尔自治区,和田地区,2017-02,8.82,17.21,1.94,1.34,0.21,58.36,32,一级
新疆维吾尔自治区,和田地区,2017-03,16.11,25.89,1.93,1.16,0.19,66.81,39,一级
新疆维吾尔自治区,和田地区,2017-04,38.8,47.04,1.14,0.78,0.15,73.36,63,二级
新疆维吾尔自治区,和田地区,2017-05,65.88,73.52,0.92,1.04,0.14,90.47,94,二级
新疆维吾尔自治区,和田地区,2017-06,49.51,55.8,0.86,0.94,0.12,85.0,74,二级
新疆维吾尔自治区,和田地区,2017-07,59.81,65.64,0.89,0.91,0.12,67.61,84,二级
新疆维吾尔自治区,和田地区,2017-08,49.19,56.48,1.04,0.85,0.13,70.62,70,二级
新疆维吾尔自治区,和田地区,2017-09,41.03,47.97,1.08,0.83,0.15,74.86,63,二级
新疆维吾尔自治区,和田地区,2017-10,35.17,45.92,1.07,1.09,0.19,71.16,59,二级
新疆维吾尔自治区,和田地区,2017-11,7.23,13.43,2.28,1.66,0.27,68.08,35,一级
新疆维吾尔自治区,和田地区,2017-12,8.88,13.72,2.14,1.71,0.29,62.47,33,一级
新疆维吾尔自治区,喀什地区,2017-01,29.28,35.24,3.82,5.55,0.61,61.7,44,一级
新疆维吾尔自治区,喀什地区,2017-02,24.78,44.28,2.68,4.21,0.46,57.89,45,一级
新疆维吾尔自治区,喀什地区,2017-03,23.32,44.2,1.85,3.67,0.24,64.09,46,一级
新疆维吾尔自治区,喀什地区,2017-04,23.82,38.99,0.91,4.17,0.2,73.02,48,一级
新疆维吾尔自治区,喀什地区,2017-05,47.28,57.39,0.72,5.59,0.17,85.47,74,二级
新疆维吾尔自治区,喀什地区,2017-06,29.24,35.67,0.69,2.62,0.14,86.0,55,二级
新疆维吾尔自治区,喀什地区,2017-07,32.97,38.53,0.74,1.45,0.13,70.57,50,一级
新疆维吾尔自治区,喀什地区,2017-08,31.38,38.71,0.82,1.7,0.14,73.79,50,一级
新疆维吾尔自治区,喀什地区,2017-09,36.53,48.28,0.95,2.39,0.16,74.99,63,二级
新疆维吾尔自治区,喀什地区,2017-10,37.44,54.23,1.31,2.62,0.2,67.49,60,二级
新疆维吾尔自治区,喀什地区,2017-11,17.76,30.55,3.04,4.28,0.39,64.58,36,一级
新疆维吾尔自治区,喀什地区,2017-12,21.47,30.86,3.58,4.2,0.51,60.85,36,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-01,23.34,34.24,7.99,8.91,0.79,60.33,37,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-02,20.37,29.88,5.85,7.12,0.55,60.13,36,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-03,17.4,24.59,4.71,4.22,0.37,71.81,38,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-04,7.4,14.54,2.78,3.13,0.28,73.0,37,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-05,12.59,18.1,2.31,3.14,0.29,82.0,43,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-06,11.5,14.53,2.08,2.59,0.27,81.55,42,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-07,19.24,23.26,2.31,2.79,0.3,83.47,44,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-08,15.02,19.13,2.24,3.13,0.26,78.3,41,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-09,18.52,29.32,3.0,4.23,0.29,69.77,38,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-10,16.31,31.42,4.56,7.77,0.44,60.99,39,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-11,13.1,24.64,5.34,6.55,0.48,56.42,34,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-12,16.93,24.0,5.93,6.54,0.55,53.31,30,一级
新疆维吾尔自治区,石河子市,2017-01,146.42,216.38,18.85,59.89,2.18,36.98,191,四级
新疆维吾尔自治区,石河子市,2017-02,115.86,168.65,16.18,53.03,1.48,57.45,152,四级
新疆维吾尔自治区,石河子市,2017-03,67.61,94.56,11.23,32.16,0.94,75.99,92,二级
新疆维吾尔自治区,石河子市,2017-04,16.73,28.95,8.76,18.58,0.4,71.43,40,一级
新疆维吾尔自治区,石河子市,2017-05,17.92,29.4,8.15,18.17,0.32,85.73,46,一级
新疆维吾尔自治区,石河子市,2017-06,14.38,22.34,7.16,14.92,0.3,84.06,44,一级
新疆维吾尔自治区,石河子市,2017-07,21.05,31.73,7.06,14.78,0.45,87.64,47,一级
新疆维吾尔自治区,石河子市,2017-08,16.45,24.11,6.64,13.23,0.34,75.78,40,一级
新疆维吾尔自治区,石河子市,2017-09,18.36,30.98,7.89,18.81,0.4,68.43,37,一级
新疆维吾尔自治区,石河子市,2017-10,33.22,52.53,9.86,25.99,0.56,48.69,53,二级
新疆维吾尔自治区,石河子市,2017-11,46.87,66.29,11.49,28.01,0.84,32.62,66,二级
新疆维吾尔自治区,石河子市,2017-12,56.4,66.62,8.98,28.87,0.89,28.45,78,二级
新疆维吾尔自治区,阿勒泰地区,2017-01,5.26,4.34,5.18,7.69,1.17,61.83,34,一级
新疆维吾尔自治区,阿勒泰地区,2017-02,4.95,4.99,4.42,6.17,1.15,59.92,36,一级
新疆维吾尔自治区,阿勒泰地区,2017-03,9.25,11.02,4.21,4.73,0.3,70.37,36,一级
新疆维吾尔自治区,阿勒泰地区,2017-04,5.89,7.05,1.87,1.02,0.19,71.12,37,一级
新疆维吾尔自治区,阿勒泰地区,2017-05,13.03,16.28,1.54,1.12,0.19,78.89,43,一级
新疆维吾尔自治区,阿勒泰地区,2017-06,8.51,10.24,1.76,1.59,0.17,71.9,37,一级
新疆维吾尔自治区,阿勒泰地区,2017-07,10.01,11.54,1.7,1.3,0.17,72.37,37,一级
新疆维吾尔自治区,阿勒泰地区,2017-08,9.34,10.8,1.91,1.74,0.18,69.12,36,一级
新疆维吾尔自治区,阿勒泰地区,2017-09,7.56,9.48,2.0,1.83,0.19,64.94,34,一级
新疆维吾尔自治区,阿勒泰地区,2017-10,22.46,24.36,1.57,2.15,0.19,63.7,47,一级
新疆维吾尔自治区,阿勒泰地区,2017-11,3.79,4.55,2.06,3.87,0.22,64.42,33,一级
新疆维吾尔自治区,阿勒泰地区,2017-12,3.91,5.3,2.25,5.97,0.24,60.38,31,一级
新疆维吾尔自治区,乌鲁木齐市,2017-01,52.33,69.87,6.09,20.72,0.93,55.32,73,二级
新疆维吾尔自治区,乌鲁木齐市,2017-02,41.69,59.32,5.28,19.55,0.71,56.45,61,二级
新疆维吾尔自治区,乌鲁木齐市,2017-03,27.93,35.87,3.72,12.42,0.44,69.23,45,一级
新疆维吾尔自治区,乌鲁木齐市,2017-04,12.56,21.54,3.56,9.34,0.29,68.69,36,一级
新疆维吾尔自治区,乌鲁木齐市,2017-05,17.69,29.61,3.01,7.9,0.26,77.51,42,一级
新疆维吾尔自治区,乌鲁木齐市,2017-06,16.66,26.63,3.09,7.95,0.26,80.53,42,一级
新疆维吾尔自治区,乌鲁木齐市,2017-07,20.37,31.6,2.96,9.41,0.29,84.55,44,一级
新疆维吾尔自治区,乌鲁木齐市,2017-08,19.4,28.14,3.01,9.1,0.29,77.88,41,一级
新疆维吾尔自治区,乌鲁木齐市,2017-09,17.17,29.89,3.13,11.52,0.3,70.35,37,一级
新疆维吾尔自治区,乌鲁木齐市,2017-10,25.82,39.19,3.93,15.23,0.41,59.89,44,一级
新疆维吾尔自治区,乌鲁木齐市,2017-11,21.06,31.62,4.04,15.1,0.49,56.87,39,一级
新疆维吾尔自治区,乌鲁木齐市,2017-12,28.55,36.59,3.64,14.64,0.65,50.34,42,一级
新疆维吾尔自治区,哈密市,2017-01,5.69,9.6,2.26,3.28,0.29,59.51,31,一级
新疆维吾尔自治区,哈密市,2017-02,5.02,9.29,1.8,2.52,0.28,56.93,30,一级
新疆维吾尔自治区,哈密市,2017-03,12.51,19.73,2.64,1.8,0.26,67.95,37,一级
新疆维吾尔自治区,哈密市,2017-04,13.74,16.83,1.53,1.68,0.21,72.32,39,一级
新疆维吾尔自治区,哈密市,2017-05,17.29,19.09,1.24,1.21,0.2,84.15,46,一级
新疆维吾尔自治区,哈密市,2017-06,19.79,23.39,1.13,1.31,0.16,81.97,46,一级
新疆维吾尔自治区,哈密市,2017-07,22.58,24.7,1.04,1.28,0.2,78.94,46,一级
新疆维吾尔自治区,哈密市,2017-08,21.35,23.44,1.26,1.26,0.19,76.85,43,一级
新疆维吾尔自治区,哈密市,2017-09,17.38,20.66,1.39,1.44,0.19,72.6,39,一级
新疆维吾尔自治区,哈密市,2017-10,17.89,21.89,1.81,1.82,0.24,63.92,37,一级
新疆维吾尔自治区,哈密市,2017-11,7.71,10.31,2.26,2.14,0.28,64.68,34,一级
新疆维吾尔自治区,哈密市,2017-12,6.34,7.7,1.99,2.12,0.34,58.19,30,一级
新疆维吾尔自治区,阿克苏地区,2017-01,20.83,28.16,4.08,3.99,0.49,57.03,33,一级
新疆维吾尔自治区,阿克苏地区,2017-02,18.78,37.38,2.77,3.19,0.38,54.72,41,一级
新疆维吾尔自治区,阿克苏地区,2017-03,28.74,61.1,2.59,3.26,0.29,62.68,57,二级
新疆维吾尔自治区,阿克苏地区,2017-04,33.78,47.8,1.38,1.73,0.18,70.33,55,二级
新疆维吾尔自治区,阿克苏地区,2017-05,50.03,60.95,1.07,2.0,0.17,80.69,73,二级
新疆维吾尔自治区,阿克苏地区,2017-06,33.14,38.68,1.08,1.61,0.15,80.94,55,二级
新疆维吾尔自治区,阿克苏地区,2017-07,32.29,37.71,1.05,1.58,0.16,72.38,52,二级
新疆维吾尔自治区,阿克苏地区,2017-08,28.06,32.85,1.18,1.67,0.19,73.37,47,一级
新疆维吾尔自治区,阿克苏地区,2017-09,51.61,62.34,1.36,2.83,0.19,67.42,77,二级
新疆维吾尔自治区,阿克苏地区,2017-10,42.88,66.14,1.69,3.23,0.23,59.31,66,二级
新疆维吾尔自治区,阿克苏地区,2017-11,18.99,36.13,3.34,5.11,0.39,57.91,38,一级
新疆维吾尔自治区,阿克苏地区,2017-12,19.99,33.66,3.94,5.02,0.46,53.92,37,一级
新疆维吾尔自治区,双河市,2017-01,39.96,65.37,15.97,14.23,1.06,53.1,59,二级
新疆维吾尔自治区,双河市,2017-02,33.27,55.76,10.95,11.31,0.62,59.36,53,二级
新疆维吾尔自治区,双河市,2017-03,26.95,40.29,7.62,6.77,0.47,69.29,44,一级
新疆维吾尔自治区,双河市,2017-04,9.44,21.87,3.67,4.91,0.32,70.29,37,一级
新疆维吾尔自治区,双河市,2017-05,14.53,25.37,3.05,5.32,0.39,82.17,44,一级
新疆维吾尔自治区,双河市,2017-06,12.09,17.24,2.74,4.31,0.35,82.45,42,一级
新疆维吾尔自治区,双河市,2017-07,21.07,27.12,2.8,4.1,0.37,84.97,46,一级
新疆维吾尔自治区,双河市,2017-08,16.23,22.34,2.85,4.85,0.32,76.66,40,一级
新疆维吾尔自治区,双河市,2017-09,21.08,40.0,4.02,6.37,0.36,67.4,43,一级
新疆维吾尔自治区,双河市,2017-10,22.26,48.73,6.95,12.44,0.52,52.9,49,一级
新疆维吾尔自治区,双河市,2017-11,19.3,40.93,8.33,10.06,0.57,43.28,41,一级
新疆维吾尔自治区,双河市,2017-12,23.81,36.41,9.32,10.24,0.65,45.46,39,一级
新疆维吾尔自治区,可克达拉市,2017-01,74.25,84.42,30.19,46.06,3.2,42.34,102,三级
新疆维吾尔自治区,可克达拉市,2017-02,62.9,74.84,24.71,36.85,2.33,47.51,86,二级
新疆维吾尔自治区,可克达拉市,2017-03,31.69,46.62,12.7,18.8,1.09,56.12,50,一级
新疆维吾尔自治区,可克达拉市,2017-04,12.13,23.07,7.32,12.0,0.68,65.58,36,一级
新疆维吾尔自治区,可克达拉市,2017-05,18.53,31.3,5.48,10.97,0.53,75.77,43,一级
新疆维吾尔自治区,可克达拉市,2017-06,14.86,23.86,4.95,8.5,0.52,80.86,43,一级
新疆维吾尔自治区,可克达拉市,2017-07,19.96,33.99,5.06,9.79,0.56,88.87,47,一级
新疆维吾尔自治区,可克达拉市,2017-08,16.97,30.42,4.85,10.72,0.55,82.05,43,一级
新疆维吾尔自治区,可克达拉市,2017-09,24.08,49.63,5.57,15.01,0.64,67.31,49,一级
新疆维吾尔自治区,可克达拉市,2017-10,31.58,62.41,10.63,24.69,1.26,48.89,56,二级
新疆维吾尔自治区,可克达拉市,2017-11,37.02,62.81,16.87,28.59,1.61,38.05,56,二级
新疆维吾尔自治区,可克达拉市,2017-12,60.75,82.48,28.37,32.06,2.18,31.97,84,二级
新疆维吾尔自治区,铁门关市,2017-01,30.24,54.0,5.37,11.34,0.89,52.28,52,二级
新疆维吾尔自治区,铁门关市,2017-02,30.32,102.07,5.22,9.9,1.02,57.32,78,二级
新疆维吾尔自治区,铁门关市,2017-03,45.72,104.85,5.17,12.68,0.99,69.35,88,二级
新疆维吾尔自治区,铁门关市,2017-04,22.59,47.98,3.87,9.33,0.59,77.55,52,二级
新疆维吾尔自治区,铁门关市,2017-05,29.49,59.48,5.23,8.3,0.7,84.94,58,二级
新疆维吾尔自治区,铁门关市,2017-06,26.37,57.37,4.1,7.94,0.74,85.51,57,二级
新疆维吾尔自治区,铁门关市,2017-07,31.01,63.27,3.78,7.47,0.77,82.98,59,二级
新疆维吾尔自治区,铁门关市,2017-08,24.97,53.83,3.73,9.72,0.91,83.48,55,二级
新疆维吾尔自治区,铁门关市,2017-09,32.92,76.16,3.54,11.12,0.88,74.35,64,二级
新疆维吾尔自治区,铁门关市,2017-10,35.74,95.64,4.39,12.09,0.86,65.5,74,二级
新疆维吾尔自治区,铁门关市,2017-11,29.11,76.29,5.0,14.87,0.88,60.8,63,二级
新疆维吾尔自治区,铁门关市,2017-12,33.6,69.21,6.06,13.21,0.99,51.33,60,二级
新疆维吾尔自治区,图木舒克市,2017-01,19.47,21.55,5.39,2.71,0.44,56.71,32,一级
新疆维吾尔自治区,图木舒克市,2017-02,16.29,21.13,3.83,2.26,0.32,50.88,31,一级
新疆维吾尔自治区,图木舒克市,2017-03,23.19,39.47,3.27,2.04,0.23,56.17,45,一级
新疆维吾尔自治区,图木舒克市,2017-04,28.68,32.67,1.34,1.02,0.15,63.33,49,一级
新疆维吾尔自治区,图木舒克市,2017-05,47.43,50.46,0.87,0.93,0.14,73.19,73,二级
新疆维吾尔自治区,图木舒克市,2017-06,30.9,31.89,0.78,0.89,0.12,74.27,54,二级
新疆维吾尔自治区,图木舒克市,2017-07,29.05,29.79,0.68,0.83,0.12,63.09,46,一级
新疆维吾尔自治区,图木舒克市,2017-08,28.38,29.35,1.38,1.08,0.14,65.01,47,一级
新疆维吾尔自治区,图木舒克市,2017-09,53.11,56.16,1.52,1.4,0.14,61.03,79,二级
新疆维吾尔自治区,图木舒克市,2017-10,51.48,58.11,2.24,1.8,0.17,53.82,76,二级
新疆维吾尔自治区,图木舒克市,2017-11,18.44,22.98,5.78,3.49,0.32,51.23,31,一级
新疆维吾尔自治区,图木舒克市,2017-12,18.17,21.52,6.85,3.8,0.39,50.44,30,一级
新疆维吾尔自治区,昆玉市,2017-01,31.69,46.34,16.8,11.01,0.71,48.61,48,一级
新疆维吾尔自治区,昆玉市,2017-02,28.89,84.07,12.51,8.61,0.66,49.92,67,二级
新疆维吾尔自治区,昆玉市,2017-03,32.01,89.77,9.26,5.87,0.44,61.11,72,二级
新疆维吾尔自治区,昆玉市,2017-04,54.88,96.19,5.04,3.49,0.26,67.42,90,二级
新疆维吾尔自治区,昆玉市,2017-05,86.98,140.86,5.53,6.33,0.28,76.53,119,三级
新疆维吾尔自治区,昆玉市,2017-06,71.61,119.49,5.43,5.32,0.26,82.14,103,三级
新疆维吾尔自治区,昆玉市,2017-07,79.22,119.69,5.32,4.68,0.21,68.85,109,三级
新疆维吾尔自治区,昆玉市,2017-08,74.63,128.6,7.07,5.05,0.26,67.14,107,三级
新疆维吾尔自治区,昆玉市,2017-09,61.85,107.83,5.78,4.71,0.31,69.33,91,二级
新疆维吾尔自治区,昆玉市,2017-10,70.87,150.88,6.12,6.98,0.59,60.72,115,三级
新疆维吾尔自治区,昆玉市,2017-11,26.8,72.17,13.95,12.68,1.2,60.74,62,二级
新疆维吾尔自治区,昆玉市,2017-12,38.71,75.95,13.75,13.19,1.27,54.09,65,二级
新疆维吾尔自治区,五家渠市,2017-01,104.67,145.79,13.37,35.76,1.27,40.02,139,三级
新疆维吾尔自治区,五家渠市,2017-02,85.02,116.76,11.31,32.31,1.08,48.52,114,三级
新疆维吾尔自治区,五家渠市,2017-03,56.35,80.19,9.22,21.16,0.74,60.61,78,二级
新疆维吾尔自治区,五家渠市,2017-04,19.47,34.36,6.94,16.34,0.48,56.51,41,一级
新疆维吾尔自治区,五家渠市,2017-05,23.64,40.96,5.05,14.78,0.39,67.66,45,一级
新疆维吾尔自治区,五家渠市,2017-06,18.43,34.32,5.37,14.86,0.39,73.38,42,一级
新疆维吾尔自治区,五家渠市,2017-07,22.25,38.2,3.97,14.89,0.38,77.33,45,一级
新疆维吾尔自治区,五家渠市,2017-08,20.32,29.65,3.49,11.54,0.35,70.35,40,一级
新疆维吾尔自治区,五家渠市,2017-09,20.34,37.56,4.33,15.79,0.41,64.93,41,一级
新疆维吾尔自治区,五家渠市,2017-10,47.37,64.24,5.38,16.39,0.48,51.74,69,二级
新疆维吾尔自治区,五家渠市,2017-11,30.82,44.79,6.69,17.51,0.61,44.49,49,一级
新疆维吾尔自治区,五家渠市,2017-12,42.02,54.6,6.87,21.79,0.83,36.77,60,二级
新疆维吾尔自治区,吐鲁番市,2017-01,22.83,29.46,4.61,7.01,0.7,55.39,36,一级
新疆维吾尔自治区,吐鲁番市,2017-02,18.38,37.63,3.56,6.91,0.46,55.81,40,一级
新疆维吾尔自治区,吐鲁番市,2017-03,19.27,35.0,3.07,4.69,0.26,68.5,43,一级
新疆维吾尔自治区,吐鲁番市,2017-04,21.21,32.83,2.33,3.51,0.2,74.39,47,一级
新疆维吾尔自治区,吐鲁番市,2017-05,28.11,39.06,1.88,2.84,0.18,82.53,53,二级
新疆维吾尔自治区,吐鲁番市,2017-06,27.23,35.4,1.89,2.89,0.18,84.88,53,二级
新疆维吾尔自治区,吐鲁番市,2017-07,33.26,39.2,1.86,2.91,0.18,83.13,57,二级
新疆维吾尔自治区,吐鲁番市,2017-08,29.42,37.29,2.04,3.57,0.2,79.06,52,二级
新疆维吾尔自治区,吐鲁番市,2017-09,30.26,42.85,2.21,4.24,0.21,72.56,52,二级
新疆维吾尔自治区,吐鲁番市,2017-10,25.38,37.94,2.48,5.67,0.27,62.15,43,一级
新疆维吾尔自治区,吐鲁番市,2017-11,16.61,26.59,3.65,8.72,0.44,59.92,35,一级
新疆维吾尔自治区,吐鲁番市,2017-12,22.61,29.47,3.86,8.79,0.68,53.04,35,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-01,7.45,9.83,0.9,2.49,0.29,69.94,36,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-02,8.33,17.18,0.79,2.15,0.27,65.92,37,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-03,11.53,26.3,0.7,1.97,0.19,71.89,42,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-04,10.02,20.69,0.39,2.52,0.17,81.8,47,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-05,27.62,37.15,0.45,4.39,0.17,94.0,61,二级
