province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
新疆维吾尔自治区,巴音郭楞蒙古自治州,2016-12,4.18,5.24,0.99,0.89,0.19,56.59,29,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-01,15.26,18.06,5.03,8.34,0.83,59.26,32,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-02,12.73,16.72,8.48,7.78,0.74,67.9,35,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-03,7.77,12.23,4.19,4.5,0.4,66.27,34,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-04,11.26,14.99,2.56,3.78,0.3,72.03,39,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-05,9.42,12.21,1.79,2.87,0.28,80.4,43,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-06,10.56,14.13,1.73,3.26,0.26,80.26,44,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-07,8.06,10.76,1.55,2.97,0.32,75.8,39,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-08,11.48,16.28,2.13,3.87,0.34,74.24,38,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-09,7.46,13.36,2.37,3.97,0.32,73.59,38,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-10,7.85,11.65,4.12,5.83,0.37,64.55,33,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-11,12.78,16.12,5.35,7.42,0.59,61.72,33,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-12,12.01,14.86,5.17,7.92,0.71,54.3,28,一级
新疆维吾尔自治区,北屯市,2016-01,10.04,8.29,16.57,31.3,1.17,44.23,44,一级
新疆维吾尔自治区,北屯市,2016-02,11.12,14.57,22.26,30.11,0.78,51.43,44,一级
新疆维吾尔自治区,北屯市,2016-03,8.24,10.72,10.0,18.12,0.66,61.44,38,一级
新疆维吾尔自治区,北屯市,2016-04,4.34,6.2,2.57,3.77,0.37,74.09,38,一级
新疆维吾尔自治区,北屯市,2016-05,15.16,21.69,2.02,4.32,0.47,79.31,49,一级
新疆维吾尔自治区,北屯市,2016-06,6.72,9.52,3.01,3.74,0.53,72.58,37,一级
新疆维吾尔自治区,北屯市,2016-07,7.04,8.81,2.3,3.62,0.52,70.47,36,一级
新疆维吾尔自治区,北屯市,2016-08,6.83,12.0,2.98,3.07,0.58,68.03,35,一级
新疆维吾尔自治区,北屯市,2016-09,6.56,14.47,2.6,4.3,0.71,62.26,35,一级
新疆维吾尔自治区,北屯市,2016-10,5.07,8.16,5.38,7.61,0.46,53.24,29,一级
新疆维吾尔自治区,北屯市,2016-11,9.17,9.4,17.22,16.91,0.75,44.75,33,一级
新疆维吾尔自治区,北屯市,2016-12,8.65,9.22,18.33,24.75,1.61,47.31,43,一级
新疆维吾尔自治区,昌吉回族自治州,2016-01,22.77,31.8,4.25,10.02,0.69,55.89,36,一级
新疆维吾尔自治区,昌吉回族自治州,2016-02,27.21,42.84,5.27,9.78,0.51,66.58,45,一级
新疆维吾尔自治区,昌吉回族自治州,2016-03,16.02,25.71,3.68,5.99,0.34,64.58,36,一级
新疆维吾尔自治区,昌吉回族自治州,2016-04,9.51,14.33,2.59,3.69,0.21,68.45,36,一级
新疆维吾尔自治区,昌吉回族自治州,2016-05,18.13,22.01,2.1,3.34,0.2,77.34,46,一级
新疆维吾尔自治区,昌吉回族自治州,2016-06,12.71,15.56,2.37,3.76,0.19,73.1,38,一级
新疆维吾尔自治区,昌吉回族自治州,2016-07,10.68,13.93,2.27,3.93,0.19,73.83,38,一级
新疆维吾尔自治区,昌吉回族自治州,2016-08,11.3,14.58,2.39,4.63,0.2,69.53,36,一级
新疆维吾尔自治区,昌吉回族自治州,2016-09,10.42,14.87,3.03,4.84,0.23,67.43,35,一级
新疆维吾尔自治区,昌吉回族自治州,2016-10,7.87,12.0,3.18,5.51,0.26,59.06,31,一级
新疆维吾尔自治区,昌吉回族自治州,2016-11,13.17,18.53,3.48,6.93,0.42,57.42,33,一级
新疆维吾尔自治区,昌吉回族自治州,2016-12,22.7,30.35,4.04,10.13,0.54,49.22,35,一级
新疆维吾尔自治区,克拉玛依市,2016-01,25.11,37.54,3.16,8.52,0.87,54.73,40,一级
新疆维吾尔自治区,克拉玛依市,2016-02,32.19,50.51,3.7,9.65,0.83,63.24,50,一级
新疆维吾尔自治区,克拉玛依市,2016-03,14.75,22.27,4.0,7.0,0.4,62.85,35,一级
新疆维吾尔自治区,克拉玛依市,2016-04,7.57,12.57,3.94,3.91,0.37,73.11,37,一级
新疆维吾尔自治区,克拉玛依市,2016-05,15.25,20.84,3.27,3.53,0.33,80.93,46,一级
新疆维吾尔自治区,克拉玛依市,2016-06,10.9,15.85,4.0,3.32,0.38,83.81,43,一级
新疆维吾尔自治区,克拉玛依市,2016-07,10.24,14.11,3.02,3.62,0.35,85.03,44,一级
新疆维吾尔自治区,克拉玛依市,2016-08,13.98,19.27,3.5,3.99,0.36,78.84,41,一级
新疆维吾尔自治区,克拉玛依市,2016-09,11.02,18.5,4.11,4.68,0.55,71.28,37,一级
新疆维吾尔自治区,克拉玛依市,2016-10,8.12,14.26,4.81,4.29,0.5,58.53,31,一级
新疆维吾尔自治区,克拉玛依市,2016-11,20.55,30.45,5.63,8.29,0.7,51.48,38,一级
新疆维吾尔自治区,克拉玛依市,2016-12,28.54,38.51,4.95,9.34,0.58,48.68,43,一级
新疆维吾尔自治区,和田地区,2016-01,6.87,12.24,3.5,1.49,0.23,59.91,31,一级
新疆维吾尔自治区,和田地区,2016-02,9.49,15.14,2.43,1.17,0.22,64.59,34,一级
新疆维吾尔自治区,和田地区,2016-03,32.97,42.58,1.88,1.14,0.17,70.24,57,二级
新疆维吾尔自治区,和田地区,2016-04,54.1,61.08,1.11,0.86,0.16,76.31,77,二级
新疆维吾尔自治区,和田地区,2016-05,70.93,75.19,0.8,0.92,0.16,82.4,97,二级
新疆维吾尔自治区,和田地区,2016-06,66.88,73.21,0.86,0.95,0.14,81.38,96,二级
新疆维吾尔自治区,和田地区,2016-07,62.48,68.0,0.94,1.14,0.15,72.64,86,二级
新疆维吾尔自治区,和田地区,2016-08,29.53,33.18,0.82,0.81,0.14,72.74,53,二级
新疆维吾尔自治区,和田地区,2016-09,8.28,11.25,0.62,0.74,0.15,76.86,39,一级
新疆维吾尔自治区,和田地区,2016-10,22.93,30.95,1.68,1.08,0.2,72.91,46,一级
新疆维吾尔自治区,和田地区,2016-11,18.04,26.84,3.66,1.49,0.25,66.42,41,一级
新疆维吾尔自治区,和田地区,2016-12,6.58,11.3,3.64,2.11,0.29,62.22,32,一级
新疆维吾尔自治区,喀什地区,2016-01,22.7,33.67,3.07,4.38,0.51,55.74,38,一级
新疆维吾尔自治区,喀什地区,2016-02,31.78,62.08,2.92,4.1,0.54,60.23,56,二级
新疆维吾尔自治区,喀什地区,2016-03,57.18,54.62,1.96,3.63,0.39,64.75,86,二级
新疆维吾尔自治区,喀什地区,2016-04,47.24,62.34,1.1,2.23,0.26,72.93,72,二级
新疆维吾尔自治区,喀什地区,2016-05,55.53,63.15,0.94,2.12,0.16,79.36,85,二级
新疆维吾尔自治区,喀什地区,2016-06,39.21,50.33,0.99,1.96,0.14,81.81,65,二级
新疆维吾尔自治区,喀什地区,2016-07,25.38,35.37,0.88,2.08,0.15,75.62,47,一级
新疆维吾尔自治区,喀什地区,2016-08,23.1,30.65,0.89,2.1,0.15,69.32,45,一级
新疆维吾尔自治区,喀什地区,2016-09,8.41,16.94,0.92,2.73,0.17,74.24,38,一级
新疆维吾尔自治区,喀什地区,2016-10,22.22,44.48,1.47,4.66,0.26,69.67,46,一级
新疆维吾尔自治区,喀什地区,2016-11,30.04,53.16,3.19,7.47,0.69,63.98,50,一级
新疆维吾尔自治区,喀什地区,2016-12,32.6,46.91,3.23,5.99,0.71,58.77,48,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-01,21.88,32.35,7.22,6.49,0.82,55.65,35,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-02,20.29,35.28,9.17,6.63,0.84,62.37,40,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-03,11.88,19.4,5.27,4.8,0.44,63.96,33,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-04,8.95,16.74,2.98,3.34,0.3,73.16,38,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-05,10.62,14.27,2.12,2.73,0.35,80.96,42,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-06,10.66,13.94,2.0,2.47,0.34,79.4,41,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-07,9.37,11.74,1.78,2.25,0.48,76.95,39,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-08,18.16,23.06,2.72,3.15,0.45,75.39,40,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-09,12.89,21.11,3.77,4.1,0.4,69.23,36,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-10,8.41,14.67,4.32,5.0,0.43,59.91,31,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-11,12.96,19.65,5.59,6.17,0.57,58.45,33,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-12,16.35,23.12,5.71,7.07,0.73,51.26,30,一级
新疆维吾尔自治区,石河子市,2016-01,97.75,158.94,14.96,46.04,1.96,30.63,130,三级
新疆维吾尔自治区,石河子市,2016-02,129.01,202.27,24.52,53.42,2.0,57.27,169,四级
新疆维吾尔自治区,石河子市,2016-03,42.34,66.72,12.14,24.1,0.93,66.43,62,二级
新疆维吾尔自治区,石河子市,2016-04,13.19,23.6,7.32,13.69,0.41,69.59,37,一级
新疆维吾尔自治区,石河子市,2016-05,14.64,22.58,6.68,11.87,0.34,66.31,36,一级
新疆维吾尔自治区,石河子市,2016-06,13.96,19.74,6.95,11.48,0.29,62.82,34,一级
新疆维吾尔自治区,石河子市,2016-07,12.65,19.04,6.75,11.68,0.29,60.2,31,一级
新疆维吾尔自治区,石河子市,2016-08,16.39,24.66,7.02,15.03,0.39,57.09,32,一级
新疆维吾尔自治区,石河子市,2016-09,15.35,27.03,9.07,17.85,0.48,57.17,33,一级
新疆维吾尔自治区,石河子市,2016-10,17.36,28.51,8.47,18.34,0.47,41.95,32,一级
新疆维吾尔自治区,石河子市,2016-11,42.2,64.09,10.7,26.6,1.36,36.66,63,二级
新疆维吾尔自治区,石河子市,2016-12,83.83,123.12,11.13,38.98,1.42,25.3,113,三级
新疆维吾尔自治区,阿勒泰地区,2016-01,3.77,3.87,4.5,6.53,0.49,60.12,31,一级
新疆维吾尔自治区,阿勒泰地区,2016-02,4.58,5.62,6.15,5.81,0.34,67.12,35,一级
新疆维吾尔自治区,阿勒泰地区,2016-03,4.44,5.18,2.55,3.09,0.26,69.47,36,一级
新疆维吾尔自治区,阿勒泰地区,2016-04,4.47,5.29,1.81,1.13,0.2,73.61,38,一级
新疆维吾尔自治区,阿勒泰地区,2016-05,15.6,18.09,1.52,1.32,0.23,81.67,51,二级
新疆维吾尔自治区,阿勒泰地区,2016-06,7.21,8.29,2.01,1.47,0.23,70.25,36,一级
新疆维吾尔自治区,阿勒泰地区,2016-07,7.26,8.05,1.68,1.58,0.23,69.65,36,一级
新疆维吾尔自治区,阿勒泰地区,2016-08,6.5,8.17,1.99,1.35,0.25,68.6,35,一级
新疆维吾尔自治区,阿勒泰地区,2016-09,6.42,8.47,1.95,1.32,0.28,64.15,33,一级
新疆维吾尔自治区,阿勒泰地区,2016-10,3.4,4.34,2.81,1.87,0.24,63.45,33,一级
新疆维吾尔自治区,阿勒泰地区,2016-11,4.04,4.64,5.84,4.2,0.32,60.82,31,一级
新疆维吾尔自治区,阿勒泰地区,2016-12,4.42,4.93,5.71,6.23,0.66,55.48,29,一级
新疆维吾尔自治区,乌鲁木齐市,2016-01,34.39,49.48,5.43,16.94,0.89,55.57,51,二级
新疆维吾尔自治区,乌鲁木齐市,2016-02,39.17,60.57,5.91,17.79,0.81,64.42,59,二级
新疆维吾尔自治区,乌鲁木齐市,2016-03,20.03,31.99,3.97,12.01,0.49,60.43,37,一级
新疆维吾尔自治区,乌鲁木齐市,2016-04,11.92,24.0,2.92,9.12,0.27,65.1,36,一级
新疆维吾尔自治区,乌鲁木齐市,2016-05,18.95,27.1,2.49,7.63,0.26,73.86,43,一级
新疆维吾尔自治区,乌鲁木齐市,2016-06,15.63,23.19,2.5,8.05,0.24,74.94,40,一级
新疆维吾尔自治区,乌鲁木齐市,2016-07,14.56,22.93,2.56,8.45,0.25,74.91,39,一级
新疆维吾尔自治区,乌鲁木齐市,2016-08,15.25,25.95,3.55,11.19,0.28,69.51,36,一级
新疆维吾尔自治区,乌鲁木齐市,2016-09,13.01,23.63,4.16,10.96,0.29,67.26,35,一级
新疆维吾尔自治区,乌鲁木齐市,2016-10,13.52,20.35,3.46,11.45,0.35,54.95,30,一级
新疆维吾尔自治区,乌鲁木齐市,2016-11,19.24,28.9,3.87,13.15,0.54,54.68,36,一级
新疆维吾尔自治区,乌鲁木齐市,2016-12,33.2,45.14,3.95,15.74,0.75,48.02,48,一级
新疆维吾尔自治区,哈密市,2016-01,5.24,8.88,1.71,1.25,0.27,57.45,30,一级
新疆维吾尔自治区,哈密市,2016-02,5.93,14.6,1.88,1.14,0.27,64.96,34,一级
新疆维吾尔自治区,哈密市,2016-03,10.88,20.88,1.68,1.01,0.23,65.72,37,一级
新疆维吾尔自治区,哈密市,2016-04,10.61,14.75,1.26,0.73,0.18,72.4,38,一级
新疆维吾尔自治区,哈密市,2016-05,21.83,25.86,0.98,0.74,0.17,79.19,46,一级
新疆维吾尔自治区,哈密市,2016-06,13.71,16.23,1.11,0.8,0.18,73.08,39,一级
新疆维吾尔自治区,哈密市,2016-07,11.81,13.8,1.11,0.9,0.19,70.99,37,一级
新疆维吾尔自治区,哈密市,2016-08,17.19,21.01,1.36,1.12,0.22,67.34,39,一级
新疆维吾尔自治区,哈密市,2016-09,10.61,14.01,1.56,2.28,0.22,69.65,36,一级
新疆维吾尔自治区,哈密市,2016-10,7.14,10.71,2.01,2.02,0.24,64.72,33,一级
新疆维吾尔自治区,哈密市,2016-11,6.15,9.11,2.09,2.62,0.24,60.22,31,一级
新疆维吾尔自治区,哈密市,2016-12,6.6,9.45,2.43,3.37,0.29,54.25,28,一级
新疆维吾尔自治区,阿克苏地区,2016-01,16.39,23.76,4.48,4.73,0.44,55.03,31,一级
新疆维吾尔自治区,阿克苏地区,2016-02,17.38,39.72,3.4,3.39,0.42,61.65,43,一级
新疆维吾尔自治区,阿克苏地区,2016-03,46.37,70.29,2.26,3.18,0.32,60.43,71,二级
新疆维吾尔自治区,阿克苏地区,2016-04,45.43,61.46,1.39,2.56,0.18,71.58,68,二级
新疆维吾尔自治区,阿克苏地区,2016-05,62.68,75.81,1.04,2.09,0.16,77.15,89,二级
新疆维吾尔自治区,阿克苏地区,2016-06,47.06,55.36,1.07,2.58,0.13,86.29,72,二级
新疆维吾尔自治区,阿克苏地区,2016-07,32.52,37.21,0.99,1.94,0.13,75.39,54,二级
新疆维吾尔自治区,阿克苏地区,2016-08,22.21,25.86,1.29,1.94,0.12,72.12,41,一级
新疆维吾尔自治区,阿克苏地区,2016-09,10.45,18.58,1.53,1.96,0.14,70.44,36,一级
新疆维吾尔自治区,阿克苏地区,2016-10,26.04,45.67,1.78,3.28,0.19,61.59,48,一级
新疆维吾尔自治区,阿克苏地区,2016-11,23.05,43.74,3.36,4.81,0.36,57.26,44,一级
新疆维吾尔自治区,阿克苏地区,2016-12,22.39,34.6,3.41,4.53,0.48,53.11,36,一级
新疆维吾尔自治区,双河市,2016-01,35.86,59.42,13.3,9.57,1.04,45.53,54,二级
新疆维吾尔自治区,双河市,2016-02,33.81,67.17,16.6,10.13,1.1,50.38,59,二级
新疆维吾尔自治区,双河市,2016-03,18.91,32.8,9.31,8.58,0.62,57.13,38,一级
新疆维吾尔自治区,双河市,2016-04,9.87,24.2,4.21,5.44,0.37,70.8,38,一级
新疆维吾尔自治区,双河市,2016-05,13.32,19.89,2.72,4.78,0.5,78.62,42,一级
新疆维吾尔自治区,双河市,2016-06,10.9,16.03,2.48,3.89,0.49,78.49,41,一级
新疆维吾尔自治区,双河市,2016-07,10.52,13.98,2.34,3.7,0.75,77.87,40,一级
新疆维吾尔自治区,双河市,2016-08,18.64,25.87,3.58,4.63,0.61,73.93,39,一级
新疆维吾尔自治区,双河市,2016-09,15.75,30.59,5.97,6.87,0.55,65.72,37,一级
新疆维吾尔自治区,双河市,2016-10,11.81,23.2,5.88,7.53,0.58,52.51,34,一级
新疆维吾尔自治区,双河市,2016-11,18.96,33.43,9.26,9.84,0.78,48.79,39,一级
新疆维吾尔自治区,双河市,2016-12,28.03,44.5,11.5,12.87,1.09,40.58,45,一级
新疆维吾尔自治区,可克达拉市,2016-01,56.95,66.87,20.09,35.18,2.84,36.26,83,二级
新疆维吾尔自治区,可克达拉市,2016-02,47.37,60.69,37.49,33.73,2.47,48.51,72,二级
新疆维吾尔自治区,可克达拉市,2016-03,20.3,37.38,15.49,17.34,1.11,53.89,42,一级
新疆维吾尔自治区,可克达拉市,2016-04,15.18,26.22,6.5,11.77,0.64,65.05,37,一级
新疆维吾尔自治区,可克达拉市,2016-05,10.73,20.5,4.19,8.73,0.6,76.71,41,一级
新疆维吾尔自治区,可克达拉市,2016-06,13.25,25.22,3.63,9.44,0.53,78.97,42,一级
新疆维吾尔自治区,可克达拉市,2016-07,11.29,20.18,3.47,8.83,0.68,78.67,41,一级
新疆维吾尔自治区,可克达拉市,2016-08,17.64,31.73,4.67,10.68,0.68,70.01,39,一级
新疆维吾尔自治区,可克达拉市,2016-09,16.21,34.86,5.57,12.28,0.65,64.34,39,一级
新疆维吾尔自治区,可克达拉市,2016-10,21.77,34.74,12.61,19.75,0.94,46.69,40,一级
新疆维吾尔自治区,可克达拉市,2016-11,43.15,53.74,19.95,28.11,1.68,44.81,63,二级
新疆维吾尔自治区,可克达拉市,2016-12,42.05,51.36,21.45,32.52,2.27,34.96,64,二级
新疆维吾尔自治区,铁门关市,2016-01,26.87,52.83,4.21,6.66,0.56,58.59,51,二级
新疆维吾尔自治区,铁门关市,2016-02,43.59,175.23,5.42,6.53,0.66,61.6,118,三级
新疆维吾尔自治区,铁门关市,2016-03,70.34,198.43,4.47,8.5,0.46,63.07,152,四级
新疆维吾尔自治区,铁门关市,2016-04,30.09,91.57,4.2,9.53,0.36,76.68,72,二级
新疆维吾尔自治区,铁门关市,2016-05,46.13,124.51,4.11,8.88,0.44,74.44,93,二级
新疆维吾尔自治区,铁门关市,2016-06,20.56,46.87,3.88,7.12,0.38,82.47,50,一级
新疆维吾尔自治区,铁门关市,2016-07,25.04,57.34,3.83,10.94,0.48,80.93,55,二级
新疆维吾尔自治区,铁门关市,2016-08,24.94,51.56,3.36,10.31,0.47,75.66,51,二级
新疆维吾尔自治区,铁门关市,2016-09,16.32,46.64,4.1,10.15,0.55,71.17,48,一级
新疆维吾尔自治区,铁门关市,2016-10,23.95,74.35,3.64,9.71,0.92,62.82,64,二级
新疆维吾尔自治区,铁门关市,2016-11,25.45,65.49,4.0,10.36,0.77,58.18,57,二级
新疆维吾尔自治区,铁门关市,2016-12,31.91,49.71,3.77,7.14,0.71,50.32,50,一级
新疆维吾尔自治区,图木舒克市,2016-01,13.72,15.32,4.19,2.4,0.33,44.54,24,一级
新疆维吾尔自治区,图木舒克市,2016-02,13.53,21.35,3.85,2.04,0.33,51.86,31,一级
新疆维吾尔自治区,图木舒克市,2016-03,51.6,60.61,2.58,1.71,0.23,52.38,77,二级
新疆维吾尔自治区,图木舒克市,2016-04,41.57,47.27,1.23,1.11,0.15,64.11,65,二级
新疆维吾尔自治区,图木舒克市,2016-05,68.02,72.46,0.82,0.88,0.14,65.59,98,二级
新疆维吾尔自治区,图木舒克市,2016-06,43.07,45.22,0.78,1.01,0.12,73.19,67,二级
新疆维吾尔自治区,图木舒克市,2016-07,21.92,22.82,0.67,0.82,0.13,69.49,43,一级
新疆维吾尔自治区,图木舒克市,2016-08,20.5,20.99,1.38,1.03,0.11,64.19,38,一级
新疆维吾尔自治区,图木舒克市,2016-09,8.09,10.37,1.56,1.1,0.13,64.68,33,一级
新疆维吾尔自治区,图木舒克市,2016-10,21.99,28.29,2.3,1.77,0.17,58.81,42,一级
新疆维吾尔自治区,图木舒克市,2016-11,16.31,20.89,4.54,3.11,0.27,54.97,33,一级
新疆维吾尔自治区,图木舒克市,2016-12,17.45,20.38,5.9,3.43,0.44,50.86,29,一级
新疆维吾尔自治区,昆玉市,2016-01,39.53,85.91,28.87,10.76,0.83,46.78,69,二级
新疆维吾尔自治区,昆玉市,2016-02,55.01,102.54,21.22,8.1,0.81,49.99,93,二级
新疆维吾尔自治区,昆玉市,2016-03,86.58,149.48,11.87,6.96,0.36,55.82,129,三级
新疆维吾尔自治区,昆玉市,2016-04,98.82,138.9,4.72,4.3,0.33,66.68,132,三级
新疆维吾尔自治区,昆玉市,2016-05,116.07,142.38,4.22,4.74,0.35,72.06,147,三级
新疆维吾尔自治区,昆玉市,2016-06,78.93,117.71,4.49,4.21,0.34,80.75,109,三级
新疆维吾尔自治区,昆玉市,2016-07,81.03,120.05,6.55,6.04,0.4,78.84,113,三级
新疆维吾尔自治区,昆玉市,2016-08,39.65,62.29,3.48,4.36,0.33,68.67,61,二级
新疆维吾尔自治区,昆玉市,2016-09,16.36,37.64,2.91,4.88,0.4,69.18,43,一级
新疆维吾尔自治区,昆玉市,2016-10,46.5,104.48,11.05,6.86,0.69,61.57,80,二级
新疆维吾尔自治区,昆玉市,2016-11,41.03,101.85,27.59,9.0,0.96,56.87,77,二级
新疆维吾尔自治区,昆玉市,2016-12,37.88,80.95,33.11,18.04,1.42,49.93,66,二级
新疆维吾尔自治区,五家渠市,2016-01,66.3,91.47,11.48,30.01,0.91,38.28,90,二级
新疆维吾尔自治区,五家渠市,2016-02,79.58,118.41,13.74,28.21,1.03,55.39,107,三级
新疆维吾尔自治区,五家渠市,2016-03,36.56,53.6,7.48,16.04,0.65,52.11,56,二级
新疆维吾尔自治区,五家渠市,2016-04,14.61,30.24,4.54,11.24,0.35,56.18,37,一级
新疆维吾尔自治区,五家渠市,2016-05,21.27,33.41,4.24,10.44,0.37,63.27,43,一级
新疆维吾尔自治区,五家渠市,2016-06,18.21,29.04,4.2,11.86,0.37,61.91,38,一级
新疆维吾尔自治区,五家渠市,2016-07,16.1,28.2,4.49,13.12,0.39,65.3,37,一级
新疆维吾尔自治区,五家渠市,2016-08,16.26,27.66,4.99,13.39,0.37,61.17,36,一级
新疆维吾尔自治区,五家渠市,2016-09,17.27,34.51,7.16,16.16,0.44,56.21,39,一级
新疆维吾尔自治区,五家渠市,2016-10,13.64,21.84,4.65,9.86,0.41,50.01,31,一级
新疆维吾尔自治区,五家渠市,2016-11,31.19,44.27,6.23,15.56,0.61,44.89,51,二级
新疆维吾尔自治区,五家渠市,2016-12,54.84,77.72,7.13,26.13,0.83,31.83,75,二级
新疆维吾尔自治区,吐鲁番市,2016-01,20.85,26.22,4.23,6.18,1.02,56.73,36,一级
新疆维吾尔自治区,吐鲁番市,2016-02,14.52,32.33,2.92,4.46,0.36,65.53,37,一级
新疆维吾尔自治区,吐鲁番市,2016-03,22.43,40.82,2.4,3.84,0.27,66.47,45,一级
新疆维吾尔自治区,吐鲁番市,2016-04,20.11,28.72,2.04,2.57,0.2,78.95,47,一级
新疆维吾尔自治区,吐鲁番市,2016-05,32.57,41.86,1.66,2.18,0.19,84.12,55,二级
新疆维吾尔自治区,吐鲁番市,2016-06,18.71,25.45,1.87,2.11,0.24,88.22,47,一级
新疆维吾尔自治区,吐鲁番市,2016-07,20.79,29.8,1.89,2.6,0.21,81.62,49,一级
新疆维吾尔自治区,吐鲁番市,2016-08,23.29,32.15,2.21,3.79,0.24,73.96,48,一级
新疆维吾尔自治区,吐鲁番市,2016-09,12.01,21.08,2.49,3.58,0.19,73.15,38,一级
新疆维吾尔自治区,吐鲁番市,2016-10,19.05,33.88,2.95,4.97,0.25,61.38,41,一级
新疆维吾尔自治区,吐鲁番市,2016-11,16.55,26.93,3.83,7.35,0.48,54.76,32,一级
新疆维吾尔自治区,吐鲁番市,2016-12,22.74,31.98,5.67,8.76,0.73,49.95,35,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-01,9.81,17.8,1.22,2.45,0.31,64.59,34,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-02,14.78,28.59,0.99,1.89,0.3,68.35,42,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-03,30.63,24.78,0.85,2.17,0.29,71.43,59,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-04,25.84,38.36,0.57,1.4,0.24,76.29,55,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-05,31.36,35.56,0.57,1.32,0.15,82.85,66,二级
