province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
吉林省,松原市,2018-11,23.09,38.02,7.95,11.57,0.45,39.67,39,一级
吉林省,松原市,2018-12,23.74,33.56,7.86,10.73,0.43,37.32,38,一级
吉林省,白城市,2018-01,20.74,24.83,6.27,9.14,0.48,45.25,34,一级
吉林省,白城市,2018-02,19.48,27.54,6.24,7.25,0.44,51.08,36,一级
吉林省,白城市,2018-03,28.03,39.9,7.1,7.39,0.39,68.55,47,一级
吉林省,白城市,2018-04,19.3,35.27,4.78,5.71,0.28,72.49,45,一级
吉林省,白城市,2018-05,19.0,31.68,5.05,4.75,0.25,80.88,44,一级
吉林省,白城市,2018-06,19.45,27.24,6.02,3.96,0.26,86.32,45,一级
吉林省,白城市,2018-07,20.42,27.68,7.0,4.56,0.26,80.36,42,一级
吉林省,白城市,2018-08,12.57,18.54,4.56,4.25,0.24,62.8,33,一级
吉林省,白城市,2018-09,13.38,18.49,5.49,4.79,0.28,60.67,32,一级
吉林省,白城市,2018-10,13.49,21.21,5.27,6.61,0.31,51.12,32,一级
吉林省,白城市,2018-11,19.7,30.43,7.53,8.92,0.4,41.87,35,一级
吉林省,白城市,2018-12,18.31,26.01,6.78,7.88,0.4,41.39,33,一级
吉林省,四平市,2018-01,39.27,49.54,13.95,21.43,0.74,40.92,56,二级
吉林省,四平市,2018-02,37.62,49.67,12.47,17.68,0.74,51.47,55,二级
吉林省,四平市,2018-03,50.71,70.25,12.07,19.24,0.76,75.83,73,二级
吉林省,四平市,2018-04,33.37,69.39,7.4,13.14,0.49,85.68,62,二级
吉林省,四平市,2018-05,25.61,48.38,5.96,11.85,0.41,87.29,51,二级
吉林省,四平市,2018-06,25.32,41.09,7.54,14.35,0.49,105.24,59,二级
吉林省,四平市,2018-07,22.73,36.09,6.04,14.1,0.45,75.78,41,一级
吉林省,四平市,2018-08,14.84,25.46,3.96,9.82,0.42,63.74,34,一级
吉林省,四平市,2018-09,14.99,25.62,5.74,11.94,0.44,55.51,32,一级
吉林省,四平市,2018-10,19.98,33.28,6.15,15.82,0.49,49.34,36,一级
吉林省,四平市,2018-11,29.93,47.05,8.76,19.27,0.58,38.6,47,一级
吉林省,四平市,2018-12,29.67,44.3,9.03,15.3,0.55,38.75,47,一级
吉林省,辽源市,2018-01,50.03,62.71,14.99,29.36,0.99,38.68,70,二级
吉林省,辽源市,2018-02,47.4,60.0,14.36,22.21,0.91,51.37,67,二级
吉林省,辽源市,2018-03,49.9,66.15,11.95,18.65,0.82,80.84,72,二级
吉林省,辽源市,2018-04,31.57,55.9,7.8,12.89,0.51,87.18,56,二级
吉林省,辽源市,2018-05,24.65,43.07,6.56,11.78,0.42,86.77,49,一级
吉林省,辽源市,2018-06,24.12,37.28,7.8,12.81,0.49,102.04,56,二级
吉林省,辽源市,2018-07,19.1,28.59,5.46,10.37,0.42,70.38,37,一级
吉林省,辽源市,2018-08,15.39,25.77,4.82,10.94,0.47,61.82,33,一级
吉林省,辽源市,2018-09,13.62,22.48,5.44,10.8,0.46,54.15,30,一级
吉林省,辽源市,2018-10,21.77,35.7,7.11,17.87,0.56,46.0,37,一级
吉林省,辽源市,2018-11,34.01,50.42,9.32,21.97,0.69,37.21,51,二级
吉林省,辽源市,2018-12,37.38,52.73,10.46,19.51,0.68,38.36,56,二级
吉林省,通化市,2018-01,47.28,62.99,21.77,29.13,1.07,36.43,66,二级
吉林省,通化市,2018-02,42.05,56.42,19.67,22.0,0.92,50.7,61,二级
吉林省,通化市,2018-03,38.4,52.61,13.83,15.95,0.8,82.48,57,二级
吉林省,通化市,2018-04,26.82,44.0,9.24,11.12,0.53,88.62,50,一级
吉林省,通化市,2018-05,26.28,42.9,8.24,10.5,0.5,81.46,46,一级
吉林省,通化市,2018-06,23.91,35.78,8.82,8.38,0.55,86.34,45,一级
吉林省,通化市,2018-07,17.72,26.88,6.55,6.9,0.52,55.73,31,一级
吉林省,通化市,2018-08,16.45,27.14,6.92,8.65,0.58,59.19,32,一级
吉林省,通化市,2018-09,13.57,23.46,7.57,10.02,0.56,49.15,28,一级
吉林省,通化市,2018-10,20.02,35.31,10.17,15.41,0.61,43.0,36,一级
吉林省,通化市,2018-11,29.39,48.79,13.67,21.62,0.83,34.17,48,一级
吉林省,通化市,2018-12,35.95,52.19,15.35,21.33,0.86,33.57,53,二级
吉林省,白山市,2018-01,35.15,46.1,21.46,22.13,0.83,40.89,51,二级
吉林省,白山市,2018-02,33.1,42.59,18.45,17.02,0.73,52.12,48,一级
吉林省,白山市,2018-03,30.49,39.82,13.05,12.48,0.66,79.44,49,一级
吉林省,白山市,2018-04,22.74,34.08,8.66,8.55,0.45,84.84,46,一级
吉林省,白山市,2018-05,26.28,37.34,7.78,8.01,0.43,77.91,46,一级
吉林省,白山市,2018-06,25.7,34.63,9.09,6.61,0.48,84.11,44,一级
吉林省,白山市,2018-07,18.18,25.2,6.5,5.7,0.43,57.31,31,一级
吉林省,白山市,2018-08,17.74,25.8,6.69,6.73,0.48,62.98,33,一级
吉林省,白山市,2018-09,13.0,20.22,6.92,7.95,0.46,55.09,29,一级
吉林省,白山市,2018-10,17.26,27.46,9.74,12.0,0.49,47.78,31,一级
吉林省,白山市,2018-11,25.44,39.38,13.81,17.07,0.67,41.03,40,一级
吉林省,白山市,2018-12,29.33,40.9,14.84,17.1,0.71,37.91,44,一级
