province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
贵州省,黔南布依族苗族自治州,2015-02,38.27,51.15,15.72,10.28,0.72,56.01,55,二级
贵州省,黔南布依族苗族自治州,2015-03,33.72,47.63,15.26,8.94,0.65,59.99,49,一级
贵州省,黔南布依族苗族自治州,2015-04,31.9,46.82,10.9,7.59,0.44,75.72,49,一级
贵州省,黔南布依族苗族自治州,2015-05,27.67,41.16,10.46,6.26,0.48,67.87,44,一级
贵州省,黔南布依族苗族自治州,2015-06,18.9,29.02,7.9,5.63,0.39,56.41,34,一级
贵州省,黔南布依族苗族自治州,2015-07,30.01,43.59,9.66,6.63,0.41,67.06,45,一级
贵州省,黔南布依族苗族自治州,2015-08,27.97,39.68,9.29,6.64,0.41,58.66,42,一级
贵州省,黔南布依族苗族自治州,2015-09,31.11,44.27,12.68,6.44,0.5,53.74,47,一级
贵州省,黔南布依族苗族自治州,2015-10,35.35,49.4,14.24,9.14,0.47,59.3,52,二级
贵州省,黔南布依族苗族自治州,2015-11,25.92,40.12,14.75,8.64,0.61,43.17,41,一级
贵州省,黔南布依族苗族自治州,2015-12,35.32,50.4,22.47,11.29,0.6,42.76,51,二级
贵州省,安顺市,2015-01,42.0,61.77,37.55,17.15,0.7,49.17,61,二级
贵州省,安顺市,2015-02,26.57,45.84,26.3,12.21,0.73,60.09,46,一级
贵州省,安顺市,2015-03,33.25,50.05,18.85,10.17,0.64,66.91,50,一级
贵州省,安顺市,2015-04,33.76,52.24,19.68,11.09,0.5,77.58,51,二级
贵州省,安顺市,2015-05,25.93,40.37,13.07,7.26,0.39,76.24,44,一级
贵州省,安顺市,2015-06,17.6,28.66,10.32,7.19,0.38,62.13,35,一级
贵州省,安顺市,2015-07,26.51,45.51,11.91,9.12,0.39,75.63,46,一级
贵州省,安顺市,2015-08,23.54,38.56,12.46,8.6,0.38,65.71,41,一级
贵州省,安顺市,2015-09,24.91,39.81,12.96,7.87,0.44,46.55,40,一级
贵州省,安顺市,2015-10,32.74,52.63,14.86,10.65,0.44,57.44,51,二级
贵州省,安顺市,2015-11,23.35,39.44,13.85,10.14,0.52,43.18,40,一级
贵州省,安顺市,2015-12,30.95,45.53,25.07,14.0,0.6,43.71,46,一级
贵州省,黔西南布依族苗族自治州,2015-01,41.12,56.11,23.08,9.74,0.91,50.84,59,二级
贵州省,黔西南布依族苗族自治州,2015-02,26.79,49.23,17.19,10.96,1.06,53.72,48,一级
贵州省,黔西南布依族苗族自治州,2015-03,26.36,46.52,14.04,8.12,0.61,65.62,46,一级
贵州省,黔西南布依族苗族自治州,2015-04,28.21,44.14,13.31,7.34,0.51,73.11,46,一级
贵州省,黔西南布依族苗族自治州,2015-05,24.59,37.52,11.83,5.18,0.45,68.16,40,一级
贵州省,黔西南布依族苗族自治州,2015-06,18.06,27.56,9.74,4.84,0.38,61.96,34,一级
贵州省,黔西南布依族苗族自治州,2015-07,28.47,46.58,12.34,6.34,0.44,69.69,46,一级
贵州省,黔西南布依族苗族自治州,2015-08,22.81,37.53,10.62,6.65,0.37,68.89,40,一级
贵州省,黔西南布依族苗族自治州,2015-09,25.01,39.99,12.51,5.71,0.41,59.07,41,一级
贵州省,黔西南布依族苗族自治州,2015-10,28.07,45.77,13.72,7.33,0.42,66.79,46,一级
贵州省,黔西南布依族苗族自治州,2015-11,22.05,37.02,13.67,7.48,0.46,51.69,38,一级
贵州省,黔西南布依族苗族自治州,2015-12,27.22,43.88,19.16,9.35,0.59,46.25,44,一级
贵州省,铜仁市,2015-01,55.81,93.78,22.79,17.18,1.32,38.94,79,二级
贵州省,铜仁市,2015-02,49.44,79.38,20.11,11.44,0.79,45.2,72,二级
贵州省,铜仁市,2015-03,38.57,64.39,18.67,8.65,0.64,52.45,60,二级
贵州省,铜仁市,2015-04,32.58,55.73,16.07,7.42,0.5,62.82,53,二级
贵州省,铜仁市,2015-05,34.99,58.69,15.18,6.82,0.53,61.12,56,二级
贵州省,铜仁市,2015-06,22.27,39.73,14.22,5.59,0.46,55.73,41,一级
贵州省,铜仁市,2015-07,27.43,46.1,12.32,6.05,0.54,65.87,46,一级
贵州省,铜仁市,2015-08,23.5,41.54,11.32,6.55,0.51,58.27,42,一级
贵州省,铜仁市,2015-09,33.85,54.73,14.18,6.83,0.55,63.48,53,二级
贵州省,铜仁市,2015-10,36.67,61.77,15.6,9.68,0.51,61.19,57,二级
贵州省,铜仁市,2015-11,28.37,48.08,18.75,10.63,0.72,37.67,48,一级
贵州省,铜仁市,2015-12,37.36,64.03,20.9,12.32,0.75,41.08,58,二级
贵州省,遵义市,2015-01,73.43,99.47,22.1,20.06,0.92,38.17,99,二级
贵州省,遵义市,2015-02,58.31,76.55,18.06,14.73,0.77,46.01,80,二级
贵州省,遵义市,2015-03,48.96,69.33,15.98,12.7,0.72,55.96,68,二级
贵州省,遵义市,2015-04,41.52,60.05,11.15,11.8,0.52,68.13,60,二级
贵州省,遵义市,2015-05,41.97,58.57,9.56,9.96,0.5,67.66,60,二级
贵州省,遵义市,2015-06,29.86,44.34,9.27,8.89,0.5,59.1,46,一级
贵州省,遵义市,2015-07,35.65,53.35,9.24,10.44,0.47,70.77,53,二级
贵州省,遵义市,2015-08,32.81,48.19,9.05,9.76,0.46,63.55,49,一级
贵州省,遵义市,2015-09,36.56,52.13,11.6,9.77,0.58,59.27,54,二级
贵州省,遵义市,2015-10,41.06,59.47,13.12,12.5,0.54,55.67,59,二级
贵州省,遵义市,2015-11,39.5,55.87,17.85,14.79,0.72,33.92,57,二级
贵州省,遵义市,2015-12,47.79,63.06,21.36,16.82,0.68,36.05,67,二级
