Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
44,2016-02-14,上海,30.1072,40.4712,11.7596,18.1248,0.672,58.69,6.6128,-8.992799999999999,275.24080000000004,56.998000000000005,102543.4812,31.1728,121.42,一级
45,2016-02-15,上海,26.8556,40.1696,17.758399999999998,20.972800000000003,0.654,65.14359999999999,7.2648,-5.1492,273.5052,32.5348,102989.4416,31.1728,121.42,一级
46,2016-02-16,上海,33.2708,48.7448,19.994,32.95,0.6916,51.692,7.5776,-1.9904,276.7856,34.566,102762.3188,31.1728,121.42,一级
47,2016-02-17,上海,52.062,68.5912,25.916,48.9512,0.8844,51.86,1.4256,-1.5704,278.2176,41.6784,102824.9372,31.1728,121.42,二级
48,2016-02-18,上海,64.38640000000001,84.2492,20.2,50.1992,0.8044,74.32600000000001,0.208,4.421600000000001,280.7996,52.39,102500.1692,31.1728,121.42,二级
49,2016-02-19,上海,62.9492,78.0092,15.181599999999998,67.942,0.8072,34.2992,-3.0848,1.3852000000000002,281.2348,75.4892,102413.41,31.1728,121.42,二级
50,2016-02-20,上海,72.4624,111.7752,21.788400000000003,39.8484,0.812,52.985600000000005,3.264,-5.846,279.0712,58.2408,102629.9212,31.1728,121.42,二级
51,2016-02-21,上海,35.1608,89.2568,11.7488,26.7932,0.5732,68.6876,-4.7268,1.0796,278.4012,62.1028,103082.3092,31.1728,121.42,二级
52,2016-02-22,上海,30.7124,53.406400000000005,7.174,24.248,0.5392,76.63159999999999,-6.0812,0.4228,279.2796,86.3236,102779.4952,31.1728,121.42,二级
53,2016-02-23,上海,44.9284,67.2708,10.8632,24.5244,0.7156,74.6128,0.0539999999999999,-6.3464,277.834,89.8488,103070.8416,31.1728,121.42,二级
54,2016-02-24,上海,37.5712,60.0128,13.8816,24.972800000000003,0.6156,73.6488,-1.8796,-5.888400000000001,277.4148,64.964,103637.8096,31.1728,121.42,二级
55,2016-02-25,上海,37.9472,53.04,12.5824,32.7932,0.5608,74.65,-3.09,1.6747999999999998,277.6684,60.5688,103596.5892,31.1728,121.42,二级
56,2016-02-26,上海,64.1176,94.2108,16.7324,49.4232,0.7276,71.6536,0.6384000000000001,6.400399999999999,281.5164,65.07,102973.48,31.1728,121.42,二级
57,2016-02-27,上海,54.7344,95.614,18.8736,49.2432,0.7248,54.30479999999999,2.32,5.2972,284.10560000000004,59.7832,102473.2836,31.1728,121.42,二级
58,2016-02-28,上海,61.0756,103.3356,18.4008,40.0332,0.7652,58.8964,5.6484000000000005,0.8112,284.5572,62.9396,102334.6936,31.1728,121.42,二级
59,2016-02-29,上海,54.988,77.8216,17.06,28.972400000000004,0.768,77.1268,2.4148,-7.5828,277.7024,53.062,103238.9252,31.1728,121.42,二级
60,2016-03-01,上海,29.0064,47.462,12.0536,31.1676,0.5844,72.0116,-2.8048,0.1876,277.7384,55.704800000000006,103068.5472,31.1728,121.42,一级
61,2016-03-02,上海,56.1088,77.9816,14.6076,43.4776,0.6487999999999999,81.0708,-3.0416000000000003,6.277200000000001,282.2844,69.602,102557.8024,31.1728,121.42,二级
62,2016-03-03,上海,62.812,99.1696,19.6904,66.4084,0.8195999999999999,54.552,-1.5072,5.0368,286.3372,73.03559999999999,102141.042,31.1728,121.42,二级
63,2016-03-04,上海,24.948400000000003,52.42,14.3332,37.6136,0.498,62.6008,-3.3664,6.8212,287.6548,87.0052,101897.4568,31.1728,121.42,二级
64,2016-03-05,上海,66.0672,94.8964,18.4892,41.574,0.7631999999999999,80.87639999999999,0.3736,3.804,289.1912,76.9832,101710.3864,31.1728,121.42,二级
65,2016-03-06,上海,84.44959999999999,118.2436,10.366,31.7624,0.8423999999999999,49.4496,-3.3244,-3.034,282.8624,95.1936,101923.0288,31.1728,121.42,三级
66,2016-03-07,上海,68.93,98.9056,12.0716,40.184,0.862,65.1388,-2.858,3.208,285.84,86.9128,101665.3312,31.1728,121.42,二级
67,2016-03-08,上海,17.7376,34.7164,7.4264,21.368,0.5116,68.436,-8.3004,-7.7428,281.54200000000003,95.2012,101566.222,31.1728,121.42,一级
68,2016-03-09,上海,14.23,33.8932,10.16,17.0152,0.4768,78.7912,-4.2988,-12.542,279.2,74.3996,102282.644,31.1728,121.42,一级
69,2016-03-10,上海,19.5044,35.9536,13.943599999999998,23.132400000000004,0.524,71.7192,-0.1684,-8.9372,277.66360000000003,56.3076,102919.7648,31.1728,121.42,一级
70,2016-03-11,上海,52.3828,74.2728,22.104,56.9128,0.7864,58.4476,0.2884,-1.6163999999999998,277.3828,43.4348,102839.6856,31.1728,121.42,二级
71,2016-03-12,上海,68.55199999999999,85.8408,19.4844,32.3384,0.6951999999999999,100.9828,-5.0428,4.6888,279.7072,57.8476,102355.5404,31.1728,121.42,二级
72,2016-03-13,上海,52.3392,67.008,11.7348,35.0484,0.6684,74.464,-2.3744,-0.2488,281.8384,87.62719999999999,102021.7856,31.1728,121.42,二级
73,2016-03-14,上海,59.95399999999999,79.9136,16.084,30.93,0.7172,89.60079999999999,-1.7016,-6.156000000000001,280.3684,75.2204,102470.3764,31.1728,121.42,二级
74,2016-03-15,上海,37.2972,52.0048,9.5656,29.3704,0.5156000000000001,77.47840000000001,-5.3004,0.2352,280.5568,71.4692,102344.59,31.1728,121.42,二级
75,2016-03-16,上海,34.006,53.0924,10.2144,37.0788,0.5004,80.3572,-3.9064,1.2212,283.54040000000003,77.9668,101937.7868,31.1728,121.42,二级
76,2016-03-17,上海,26.494,37.7736,7.7856,33.7648,0.4696,65.946,-3.6712,1.5556,283.798,97.5412,101717.688,31.1728,121.42,一级
77,2016-03-18,上海,85.85799999999999,117.092,22.608,72.12440000000001,1.058,33.081199999999995,-0.1644,-0.7424,286.3412,92.9108,101299.9876,31.1728,121.42,三级
78,2016-03-19,上海,38.6196,60.37519999999999,13.082,44.186400000000006,0.6224000000000001,46.896800000000006,-2.2136,-3.8952,284.598,91.1944,101854.6872,31.1728,121.42,二级
79,2016-03-20,上海,46.0492,72.2928,13.4572,40.6456,0.5908,72.6632,-2.9624,-4.8652,282.0428,75.902,102347.4688,31.1728,121.42,二级
80,2016-03-21,上海,46.7776,64.1896,12.1592,32.5996,0.5784,88.8108,-4.9388,-3.3468,282.598,80.3,102313.0988,31.1728,121.42,二级
81,2016-03-22,上海,27.022,41.7604,8.5944,30.844,0.4456,74.34639999999999,-5.6748,1.146,284.2016,84.55,101984.7204,31.1728,121.42,一级
82,2016-03-23,上海,28.4996,51.445600000000006,11.6308,25.7624,0.4632,90.5324,-3.7748,-8.19,282.8764,74.0816,102262.7492,31.1728,121.42,二级
83,2016-03-24,上海,19.738,45.0696,13.952,20.9184,0.4024,83.874,-0.7636,-10.0844,280.212,56.9772,102864.7644,31.1728,121.42,一级
84,2016-03-25,上海,29.5468,57.534,17.37,30.8976,0.4788,85.76799999999999,0.4288,-6.8732,279.7448,57.2728,102817.2588,31.1728,121.42,二级
85,2016-03-26,上海,46.7456,71.0364,15.9884,48.7296,0.57,85.94040000000001,1.18,-1.3932,281.2508,49.4972,102616.1924,31.1728,121.42,二级
86,2016-03-27,上海,87.77960000000002,116.5616,21.5676,51.0416,0.8356,71.4812,4.878,0.3004,283.4504,45.497600000000006,102442.3332,31.1728,121.42,三级
87,2016-03-28,上海,80.0248,112.1932,25.0632,65.00880000000001,0.8144,89.9076,2.2616,4.3804,285.3228,40.6704,102464.2344,31.1728,121.42,三级
88,2016-03-29,上海,58.5876,94.2204,20.2424,61.7428,0.7232,88.59960000000001,1.0912,6.2736,287.0564,51.3768,102144.9072,31.1728,121.42,二级
89,2016-03-30,上海,70.41239999999999,102.2336,23.2188,74.5164,0.8076000000000001,53.3336,1.5536,2.226,287.8888,68.4284,102051.9412,31.1728,121.42,二级
90,2016-03-31,上海,50.9644,69.3612,11.086,45.7136,0.6859999999999999,59.5452,-2.346,0.898,284.8688,93.03,101720.738,31.1728,121.42,二级
91,2016-04-01,上海,75.668,96.4428,13.5528,47.1764,0.8216,83.45,-3.1892,4.346,285.708,80.8372,101622.8076,31.1728,121.42,三级
92,2016-04-02,上海,49.576,66.3944,11.0232,34.9632,0.6716,89.3844,-5.6648000000000005,5.743200000000001,286.6916,91.6816,101513.284,31.1728,121.42,二级
93,2016-04-03,上海,46.774,54.0968,9.6692,37.3444,0.7524,66.9292,-2.254,-3.0496,286.6964,97.7188,101303.3972,31.1728,121.42,二级
94,2016-04-04,上海,21.1292,42.0108,11.8784,27.5532,0.4916,79.33319999999999,-2.4968,-4.284800000000001,285.366,72.3532,101676.8132,31.1728,121.42,一级
95,2016-04-05,上海,20.1,38.4048,9.794,32.522400000000005,0.4316,70.0644,-5.4708000000000006,1.1208,285.6628,79.4028,101645.0376,31.1728,121.42,一级
96,2016-04-06,上海,28.7024,38.442,8.1024,36.418,0.6092,55.79,-4.5984,3.8544,289.0252,94.8772,101002.3772,31.1728,121.42,一级
97,2016-04-07,上海,51.042,65.3292,12.1772,54.97559999999999,0.9436,30.2044,3.3088,-1.9132,287.59680000000003,89.7784,101303.5912,31.1728,121.42,二级
98,2016-04-08,上海,38.2804,52.6376,10.5924,44.4624,0.5760000000000001,58.3988,-3.4876,0.2612,286.8328,85.81639999999999,101754.4572,31.1728,121.42,二级
99,2016-04-09,上海,39.492,59.3392,12.674,42.3728,0.542,74.18,-2.8748,1.868,287.356,81.846,101514.4084,31.1728,121.42,二级
100,2016-04-10,上海,57.1312,78.392,12.9128,43.3468,0.5916,61.6112,-3.398,-0.5084,287.002,80.8988,101351.4976,31.1728,121.42,二级
101,2016-04-11,上海,41.56,67.83279999999999,10.1876,36.1504,0.5816,75.1224,-5.5988,-2.8256,286.3844,75.46039999999999,101759.1116,31.1728,121.42,二级
102,2016-04-12,上海,40.0344,59.492,8.1308,31.622400000000003,0.5379999999999999,77.5104,-5.5352,3.46,287.0528,94.4744,101284.21,31.1728,121.42,二级
103,2016-04-13,上海,71.8272,96.1512,13.53,52.6384,0.8615999999999999,70.9272,-2.0984,0.5920000000000001,289.8784,87.9276,100768.4176,31.1728,121.42,二级
104,2016-04-14,上海,89.68639999999999,116.5772,11.74,42.554,0.7756000000000001,105.066,-2.8516000000000004,1.7116,287.498,87.41239999999999,101370.0904,31.1728,121.42,三级
105,2016-04-15,上海,63.6212,95.886,13.8556,33.3548,0.5479999999999999,93.1456,-6.0544,2.8560000000000003,288.2184,76.9408,101590.3088,31.1728,121.42,二级
106,2016-04-16,上海,25.0612,40.5908,10.4848,28.128400000000003,0.5724,76.3796,-0.7132,6.464,291.7076,88.34559999999999,100452.652,31.1728,121.42,一级
107,2016-04-17,上海,49.242,76.2116,16.8764,30.2156,0.7964,85.0492,1.7068,-1.8832,288.0096,63.846,101548.8012,31.1728,121.42,二级
108,2016-04-18,上海,24.6684,42.132,10.956,29.3176,0.4252,94.2288,-1.5648,2.388,285.422,76.8048,101934.0168,31.1728,121.42,一级
109,2016-04-19,上海,22.2344,41.7096,10.5156,26.4076,0.3992,89.9508,-4.7372000000000005,5.8992,286.9616,73.07440000000001,102242.4716,31.1728,121.42,一级
110,2016-04-20,上海,21.6096,35.3892,9.4324,31.2524,0.484,71.5184,-4.2568,7.3952,290.184,94.7852,101393.9772,31.1728,121.42,一级
111,2016-04-21,上海,51.092,68.05239999999999,13.734000000000002,52.1216,0.8623999999999999,81.6,3.6204,-0.1312,292.41360000000003,82.08,100903.7304,31.1728,121.42,二级
112,2016-04-22,上海,84.92960000000001,111.9324,20.948,56.9648,1.0156,114.5364,-0.7116,3.7172,291.9996,72.0352,101124.4596,31.1728,121.42,三级
113,2016-04-23,上海,35.4552,44.4524,8.6312,18.8932,0.5564,135.8828,-7.5124,-0.41,287.6492,88.404,101149.0048,31.1728,121.42,二级
114,2016-04-24,上海,45.0124,72.1264,8.8692,29.0612,0.5984,105.8408,-5.5912,-3.3636,287.7576,87.4312,101337.6056,31.1728,121.42,二级
115,2016-04-25,上海,38.9712,72.454,8.0332,36.4776,0.4896,76.0068,-5.0284,-0.9536,286.8088,87.2008,101588.1636,31.1728,121.42,二级
116,2016-04-26,上海,33.5496,48.9488,7.327999999999999,32.6128,0.4639999999999999,72.1364,-4.688,-1.0868,288.1784,85.5036,101345.1432,31.1728,121.42,一级
117,2016-04-27,上海,46.742,62.5092,12.4956,37.6224,0.75,81.0608,2.3892,-4.2176,287.3484,87.6364,100912.4488,31.1728,121.42,二级
118,2016-04-28,上海,77.35640000000001,103.7704,20.6916,40.8712,1.0344,106.7508,3.8436,-5.7124,289.3804,69.74680000000001,101301.13,31.1728,121.42,三级
119,2016-04-29,上海,102.8828,137.732,24.6412,66.7364,1.1840000000000002,129.5196,-0.0111999999999999,-1.716,290.3072,56.34439999999999,101676.2696,31.1728,121.42,三级
120,2016-04-30,上海,66.8064,93.6656,17.1144,41.9984,0.7212000000000001,160.338,-1.5244,6.397200000000001,291.7376,54.22560000000001,101399.8976,31.1728,121.42,二级
121,2016-05-01,上海,42.3932,65.05239999999999,12.4752,27.4996,0.5904,124.3496,-3.1464,6.6004,292.54720000000003,72.6668,101181.53,31.1728,121.42,二级
122,2016-05-02,上海,36.078,50.6656,10.1548,28.6216,0.604,79.9064,-3.5188,9.7552,294.6604,87.2352,100570.8176,31.1728,121.42,二级
123,2016-05-03,上海,28.1908,70.7668,12.1584,27.527200000000004,0.556,98.062,9.818,1.0492,293.1648,56.7064,100781.7756,31.1728,121.42,二级
124,2016-05-04,上海,45.13399999999999,95.1616,16.6976,56.0632,0.6856,99.7168,0.6579999999999999,5.239199999999999,293.5132,59.2856,101284.3432,31.1728,121.42,二级
125,2016-05-05,上海,36.342,61.458,9.6528,35.5108,0.5556,64.12360000000001,-3.0116,7.2012,295.28880000000004,91.1364,100854.5772,31.1728,121.42,二级
126,2016-05-06,上海,62.0484,78.5052,13.7612,34.028800000000004,0.8351999999999999,100.4948,1.3816,-0.5276,296.2024,84.2124,100816.414,31.1728,121.42,二级
127,2016-05-07,上海,51.898,172.60479999999998,8.182,25.3048,0.5307999999999999,93.9932,-5.6628,-3.4804000000000004,289.5,76.936,101534.3664,31.1728,121.42,三级
128,2016-05-08,上海,22.2904,45.3536,6.107200000000001,22.6608,0.3903999999999999,85.4964,-6.1588,-0.9996,288.6968,93.358,101432.5472,31.1728,121.42,一级
129,2016-05-09,上海,41.3508,53.2816,6.817200000000001,37.278400000000005,0.5228,58.0868,-1.3703999999999998,0.1928,290.7016,90.1736,101118.5004,31.1728,121.42,二级
130,2016-05-10,上海,25.6432,35.206,9.502,35.3252,0.5492,76.634,0.816,-4.4504,289.5408,88.2968,100927.9528,31.1728,121.42,一级
131,2016-05-11,上海,76.2632,100.0736,18.5672,52.8832,0.9268,125.5812,-0.6004,1.1596000000000002,290.472,72.2416,101211.9556,31.1728,121.42,三级
132,2016-05-12,上海,49.9936,73.0772,13.298,27.3972,0.5908,150.7476,-3.3844,5.9832,291.4224,75.822,101234.4752,31.1728,121.42,二级
133,2016-05-13,上海,59.3932,77.7304,8.2296,26.8708,0.6052000000000001,106.2472,-3.838,-2.3148,289.456,91.8668,101861.7672,31.1728,121.42,二级
134,2016-05-14,上海,28.8852,41.8248,7.3324,18.791600000000003,0.3992,89.3988,-4.9856,2.8376,290.9404,88.23360000000001,101898.1204,31.1728,121.42,一级
135,2016-05-15,上海,28.4828,41.4296,14.524,31.0036,0.7084,47.9376,1.5004,0.9564,291.3928,90.8812,101228.3188,31.1728,121.42,一级
136,2016-05-16,上海,40.0684,54.5668,16.372799999999998,33.5604,0.7552,86.3064,0.7268000000000001,-2.8444,289.7584,62.0912,101603.1732,31.1728,121.42,二级
137,2016-05-17,上海,30.6608,51.396,13.7544,38.358,0.4884,108.5104,-1.3363999999999998,2.2624,290.6248,50.1572,101799.7536,31.1728,121.42,二级
138,2016-05-18,上海,38.0124,61.4536,11.4556,27.4752,0.4808,126.9836,-5.1248000000000005,-0.2312,290.86,65.168,101740.81040000002,31.1728,121.42,二级
139,2016-05-19,上海,42.2636,57.9572,10.4656,18.7556,0.4539999999999999,120.4456,-5.6276,-0.1104,291.9852,80.0152,101431.5312,31.1728,121.42,二级
140,2016-05-20,上海,20.4144,34.2864,6.7056,20.69,0.3939999999999999,91.7744,-7.472799999999999,-2.0468,291.7116,88.7244,101345.406,31.1728,121.42,一级
141,2016-05-21,上海,11.726,20.2264,4.4664,19.6916,0.3856,76.7984,-7.8624,-0.9232,292.18760000000003,95.3504,101218.5312,31.1728,121.42,一级
142,2016-05-22,上海,37.4164,46.037200000000006,6.2612,26.6236,0.5544,73.3288,-1.908,0.9804,293.9212,91.0096,101179.1924,31.1728,121.42,二级
143,2016-05-23,上海,58.5652,66.79480000000001,10.1312,39.9052,0.6728000000000001,89.0724,-0.5976,0.5364,294.2508,85.5064,101090.40039999998,31.1728,121.42,二级
144,2016-05-24,上海,79.0932,98.3912,16.6692,44.06399999999999,0.94,83.97319999999999,0.3964,-1.1384,293.2584,82.5236,100990.426,31.1728,121.42,三级
145,2016-05-25,上海,64.8036,79.10600000000001,11.4584,26.4112,0.7452,122.2932,-3.2424,3.3024,293.5052,90.1548,100988.3752,31.1728,121.42,二级
146,2016-05-26,上海,81.2088,90.518,9.584,49.3472,1.0668,58.61,-0.5732,0.8959999999999999,294.85400000000004,93.9912,100939.074,31.1728,121.42,三级
147,2016-05-27,上海,36.0468,45.6784,6.308,33.0204,0.6872,65.2328,-3.4692000000000003,-2.5464,292.8068,97.7712,101092.5352,31.1728,121.42,二级
148,2016-05-28,上海,29.992,36.6884,5.8596,38.3564,0.6659999999999999,59.0404,-2.518,-0.5479999999999999,293.0556,98.9616,100740.9464,31.1728,121.42,一级
149,2016-05-29,上海,45.8556,56.3044,9.5044,51.75,1.1304,34.1284,1.1868,-2.84,293.3332,92.1552,100679.84,31.1728,121.42,二级
150,2016-05-30,上海,51.62,68.44760000000001,9.1392,31.4608,0.7112,86.7424,-2.7592000000000003,0.2752,292.8272,87.75959999999999,100989.38880000002,31.1728,121.42,二级
151,2016-05-31,上海,56.1408,72.08239999999999,10.69,29.8256,0.7204,97.656,-3.7312,2.4968,295.5652,88.68,100762.1552,31.1728,121.42,二级
152,2016-06-01,上海,24.968400000000003,37.6848,6.354,20.186,0.5324,103.0456,-7.4212,-4.0528,292.4828,90.2468,100579.5964,31.1728,121.42,一级
153,2016-06-02,上海,35.176,48.92,8.66,23.52,0.486,90.4968,-5.364,-1.872,292.9056,80.5872,100962.5132,31.1728,121.42,二级
154,2016-06-03,上海,15.8708,24.1696,5.504,20.7664,0.3888,87.75120000000001,-7.7652,0.7143999999999999,291.8724,90.5488,100786.2172,31.1728,121.42,一级
155,2016-06-04,上海,30.3272,41.1204,8.828,24.588,0.6492,75.3996,3.8736,-1.662,294.2976,86.2784,100521.2944,31.1728,121.42,一级
156,2016-06-05,上海,26.178800000000003,36.6252,8.8264,22.938,0.5088,86.37559999999999,-1.5728,-1.506,292.9016,88.352,101094.3288,31.1728,121.42,一级
157,2016-06-06,上海,27.1056,36.9136,7.1424,17.8032,0.4,101.9876,-4.457199999999999,2.1328,293.67,85.5924,101110.8452,31.1728,121.42,一级
158,2016-06-07,上海,34.654,45.6852,6.478,22.9,0.452,83.2956,-3.3572,1.1908,294.6328,92.9876,100976.956,31.1728,121.42,一级
159,2016-06-08,上海,28.937200000000004,40.232800000000005,5.7488,24.5984,0.44,64.8064,-4.1104,0.6559999999999999,294.8036,94.6684,100845.9936,31.1728,121.42,一级
160,2016-06-09,上海,23.0844,30.578000000000003,5.5872,19.6808,0.3908,70.8828,-5.5188,-0.03,294.3528,90.2212,100989.5916,31.1728,121.42,一级
161,2016-06-10,上海,24.6356,35.722,6.1956,13.9904,0.374,78.5024,-4.9052,3.3272000000000004,294.6788,88.80680000000001,101010.4312,31.1728,121.42,一级
162,2016-06-11,上海,40.024,58.79559999999999,9.1268,30.5732,0.5307999999999999,59.4592,-2.3308,3.12,295.9564,92.0376,100802.3152,31.1728,121.42,二级
163,2016-06-12,上海,21.4844,30.6388,6.5668,27.0336,0.4568,49.6712,-4.15,-2.7424,294.40840000000003,96.25119999999998,100534.706,31.1728,121.42,一级
