province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
河南省,新乡市,2017-12,84.66,133.42,24.71,58.72,1.64,29.14,118,三级
河南省,郑州市,2017-01,142.93,203.04,32.26,59.7,2.27,25.38,185,四级
河南省,郑州市,2017-02,105.67,157.09,35.82,52.07,1.59,42.21,142,三级
河南省,郑州市,2017-03,75.66,128.25,27.74,53.63,1.22,56.3,109,三级
河南省,郑州市,2017-04,55.12,123.62,24.42,46.1,1.05,71.79,91,二级
河南省,郑州市,2017-05,56.98,140.96,20.64,36.83,0.95,108.92,103,三级
河南省,郑州市,2017-06,51.69,102.28,13.28,36.29,1.03,121.44,84,二级
河南省,郑州市,2017-07,39.46,74.43,7.6,23.87,0.99,103.85,67,二级
河南省,郑州市,2017-08,44.1,78.81,10.68,30.25,1.07,94.69,68,二级
河南省,郑州市,2017-09,45.29,91.49,14.7,43.74,1.05,67.34,72,二级
河南省,郑州市,2017-10,49.84,89.39,14.99,47.37,1.17,31.46,73,二级
河南省,郑州市,2017-11,68.9,127.79,22.27,58.62,1.07,30.58,100,二级
河南省,郑州市,2017-12,85.94,134.88,23.77,57.48,1.3,26.96,122,三级
河南省,南阳市,2017-01,92.51,139.76,18.58,32.63,1.49,41.65,125,三级
河南省,南阳市,2017-02,73.44,114.98,18.17,26.87,1.27,55.2,101,三级
河南省,南阳市,2017-03,59.13,98.73,17.6,25.0,0.95,70.1,86,二级
河南省,南阳市,2017-04,42.26,79.39,13.88,19.55,0.87,81.08,68,二级
河南省,南阳市,2017-05,37.32,77.0,11.91,16.2,0.73,101.56,67,二级
河南省,南阳市,2017-06,41.65,70.4,10.43,14.92,0.81,111.49,68,二级
河南省,南阳市,2017-07,29.27,48.26,9.33,11.32,0.77,93.71,52,二级
河南省,南阳市,2017-08,33.88,54.8,9.9,12.88,0.89,101.71,58,二级
河南省,南阳市,2017-09,33.36,54.82,9.99,16.67,0.9,80.78,53,二级
河南省,南阳市,2017-10,38.05,61.51,10.55,23.8,0.94,54.79,56,二级
河南省,南阳市,2017-11,61.8,103.85,14.74,38.41,1.04,43.91,88,二级
河南省,南阳市,2017-12,76.61,117.47,15.48,42.37,1.2,36.92,106,三级
河南省,许昌市,2017-01,130.94,188.84,29.79,54.26,2.09,27.68,172,四级
河南省,许昌市,2017-02,100.22,152.2,31.21,48.16,1.48,42.5,136,三级
河南省,许昌市,2017-03,75.37,128.82,29.36,50.22,1.23,57.38,109,三级
河南省,许昌市,2017-04,52.53,115.93,22.97,40.25,1.08,74.14,88,二级
河南省,许昌市,2017-05,54.93,135.76,19.71,33.25,0.99,107.17,103,三级
河南省,许昌市,2017-06,48.16,94.85,12.29,34.42,0.98,114.06,78,二级
河南省,许昌市,2017-07,34.56,63.35,7.17,22.09,0.92,89.57,60,二级
河南省,许昌市,2017-08,38.7,68.05,10.78,24.93,0.94,92.71,62,二级
河南省,许昌市,2017-09,42.4,80.06,14.5,36.64,0.95,70.5,66,二级
河南省,许昌市,2017-10,47.95,82.96,15.9,43.43,1.08,37.48,70,二级
河南省,许昌市,2017-11,71.98,129.86,23.03,56.57,1.07,33.8,104,三级
河南省,许昌市,2017-12,88.16,141.05,21.39,53.98,1.25,29.04,123,三级
河南省,周口市,2017-01,105.88,166.02,20.74,41.11,2.01,34.55,143,三级
河南省,周口市,2017-02,99.11,149.22,22.96,36.93,1.33,54.2,134,三级
河南省,周口市,2017-03,66.77,117.71,20.94,35.48,0.98,66.37,97,二级
河南省,周口市,2017-04,49.95,101.76,17.03,26.94,0.98,84.0,83,二级
河南省,周口市,2017-05,48.79,115.35,13.89,22.68,0.84,109.05,93,二级
河南省,周口市,2017-06,40.15,80.48,11.33,22.26,0.78,112.4,71,二级
河南省,周口市,2017-07,28.8,54.49,8.7,16.89,0.79,79.53,52,二级
河南省,周口市,2017-08,31.31,59.51,9.78,17.55,0.83,90.85,56,二级
河南省,周口市,2017-09,34.59,67.37,11.94,23.2,0.86,81.08,58,二级
河南省,周口市,2017-10,48.17,83.58,13.41,35.24,0.96,54.43,71,二级
河南省,周口市,2017-11,75.39,137.66,18.89,49.14,1.02,44.46,107,三级
河南省,周口市,2017-12,104.93,159.81,18.28,50.66,1.25,35.83,141,三级
河南省,安阳市,2017-01,144.57,207.75,53.18,61.57,3.14,27.45,187,四级
河南省,安阳市,2017-02,99.62,150.23,47.28,49.83,2.07,46.86,134,三级
河南省,安阳市,2017-03,64.15,107.38,28.85,43.18,1.31,60.2,93,二级
河南省,安阳市,2017-04,52.26,108.12,24.24,38.48,1.22,71.98,86,二级
河南省,安阳市,2017-05,48.75,128.66,19.55,30.13,0.99,115.17,97,二级
河南省,安阳市,2017-06,48.0,92.61,15.31,28.08,1.09,132.84,85,二级
河南省,安阳市,2017-07,41.67,74.34,9.04,20.71,1.1,101.84,67,二级
河南省,安阳市,2017-08,45.25,77.81,13.84,26.68,1.18,91.58,68,二级
河南省,安阳市,2017-09,47.24,95.21,16.45,37.11,1.08,81.91,74,二级
河南省,安阳市,2017-10,54.26,92.8,14.04,41.8,1.2,40.69,78,二级
河南省,安阳市,2017-11,70.03,126.85,21.39,54.15,1.31,34.19,100,二级
河南省,安阳市,2017-12,88.7,136.55,28.82,58.5,1.81,27.61,121,三级
河南省,商丘市,2017-01,102.51,156.7,22.59,42.15,1.54,34.68,138,三级
河南省,商丘市,2017-02,90.97,144.14,23.95,37.5,1.13,55.86,124,三级
河南省,商丘市,2017-03,63.83,114.79,21.98,37.02,0.87,67.71,92,二级
河南省,商丘市,2017-04,55.12,105.99,16.85,27.2,0.86,86.17,86,二级
河南省,商丘市,2017-05,51.4,124.69,13.88,22.65,0.7,112.33,100,二级
河南省,商丘市,2017-06,46.18,87.4,12.02,21.64,0.74,121.66,78,二级
河南省,商丘市,2017-07,33.73,60.21,9.07,15.88,0.74,83.92,57,二级
河南省,商丘市,2017-08,34.55,63.2,10.13,18.43,0.77,91.11,58,二级
河南省,商丘市,2017-09,40.08,73.77,12.11,26.29,0.8,85.95,63,二级
河南省,商丘市,2017-10,52.5,90.41,14.1,41.76,0.92,51.88,76,二级
河南省,商丘市,2017-11,71.88,129.05,18.55,51.45,0.95,41.26,102,三级
河南省,商丘市,2017-12,100.83,151.14,18.93,55.63,1.27,32.72,135,三级
河南省,洛阳市,2017-01,106.54,153.2,30.4,43.29,1.73,35.05,142,三级
河南省,洛阳市,2017-02,83.24,122.3,29.18,34.35,1.33,52.48,113,三级
河南省,洛阳市,2017-03,63.84,98.14,24.23,33.86,0.99,63.78,91,二级
河南省,洛阳市,2017-04,47.07,82.63,17.84,24.89,0.87,75.59,72,二级
河南省,洛阳市,2017-05,42.34,85.65,14.6,18.73,0.75,103.94,72,二级
河南省,洛阳市,2017-06,47.82,79.76,13.16,15.33,0.89,127.1,81,二级
河南省,洛阳市,2017-07,39.26,63.96,9.99,11.85,0.91,115.29,69,二级
河南省,洛阳市,2017-08,46.02,72.45,13.25,15.67,0.98,107.27,71,二级
河南省,洛阳市,2017-09,41.73,71.56,14.03,21.83,0.97,78.23,63,二级
河南省,洛阳市,2017-10,47.88,77.51,14.45,27.98,1.09,41.78,68,二级
河南省,洛阳市,2017-11,58.25,99.85,20.39,39.7,0.97,37.14,85,二级
河南省,洛阳市,2017-12,62.78,103.22,23.72,40.16,1.13,34.03,93,二级
河南省,信阳市,2017-01,86.52,128.07,18.26,35.96,1.18,39.79,116,三级
河南省,信阳市,2017-02,70.86,105.79,17.62,29.42,0.98,55.18,96,二级
河南省,信阳市,2017-03,59.98,94.68,14.97,27.97,0.8,65.2,84,二级
河南省,信阳市,2017-04,44.54,76.05,12.8,20.81,0.79,82.54,69,二级
河南省,信阳市,2017-05,42.13,76.66,10.33,17.22,0.64,100.79,69,二级
河南省,信阳市,2017-06,38.99,63.14,10.06,14.96,0.58,97.51,60,二级
河南省,信阳市,2017-07,26.65,46.96,9.35,13.55,0.5,70.03,46,一级
河南省,信阳市,2017-08,29.48,51.48,10.95,13.01,0.58,81.18,50,一级
河南省,信阳市,2017-09,29.84,54.21,11.28,15.36,0.64,74.33,51,二级
河南省,信阳市,2017-10,42.07,69.01,12.42,23.43,0.67,58.7,62,二级
河南省,信阳市,2017-11,69.91,112.44,15.04,38.35,0.82,46.99,96,二级
河南省,信阳市,2017-12,88.55,128.69,15.6,41.23,1.09,38.0,119,三级
河南省,三门峡市,2017-01,88.8,131.26,30.73,39.69,1.49,37.33,121,三级
河南省,三门峡市,2017-02,72.01,106.7,28.92,33.69,1.22,52.71,100,二级
河南省,三门峡市,2017-03,54.25,82.47,23.32,30.85,0.88,62.25,79,二级
河南省,三门峡市,2017-04,41.27,73.05,15.86,22.91,0.75,73.72,65,二级
河南省,三门峡市,2017-05,38.01,75.15,12.47,17.38,0.63,97.45,66,二级
河南省,三门峡市,2017-06,41.51,67.84,13.94,12.73,0.74,120.79,73,二级
河南省,三门峡市,2017-07,36.89,57.67,10.49,11.03,0.73,110.45,65,二级
河南省,三门峡市,2017-08,41.38,63.21,12.85,13.26,0.79,98.26,63,二级
河南省,三门峡市,2017-09,39.46,65.25,13.69,17.73,0.78,75.51,60,二级
河南省,三门峡市,2017-10,44.58,71.18,14.77,23.39,0.91,43.84,64,二级
河南省,三门峡市,2017-11,57.06,93.3,20.38,36.99,0.92,36.59,83,二级
河南省,三门峡市,2017-12,61.43,101.86,25.69,40.31,1.06,33.48,90,二级
河南省,濮阳市,2017-01,135.46,199.94,34.55,55.52,2.57,28.84,176,四级
河南省,濮阳市,2017-02,106.74,157.91,35.5,45.93,1.8,50.75,143,三级
河南省,濮阳市,2017-03,70.52,118.43,25.98,41.98,1.31,61.55,101,三级
河南省,濮阳市,2017-04,56.69,114.62,20.8,35.11,1.18,75.15,90,二级
河南省,濮阳市,2017-05,53.31,142.68,16.93,26.23,0.94,115.46,107,三级
河南省,濮阳市,2017-06,45.18,93.41,13.41,24.24,1.04,129.11,81,二级
河南省,濮阳市,2017-07,36.38,70.35,7.64,16.13,1.03,97.23,64,二级
河南省,濮阳市,2017-08,37.85,71.71,11.0,23.18,1.09,91.35,63,二级
河南省,濮阳市,2017-09,44.42,92.01,14.55,32.11,1.04,88.57,72,二级
河南省,濮阳市,2017-10,54.03,95.88,14.87,40.57,1.16,45.25,80,二级
河南省,濮阳市,2017-11,73.17,134.85,19.78,51.79,1.22,36.0,105,三级
河南省,濮阳市,2017-12,106.4,159.75,23.58,59.33,1.86,26.9,141,三级
