province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
云南省,怒江傈僳族自治州,2014-10,18.26,19.47,3.67,1.32,0.17,74.28,39,一级
云南省,怒江傈僳族自治州,2014-11,12.16,12.76,2.08,1.39,0.4,66.79,34,一级
云南省,怒江傈僳族自治州,2014-12,11.85,14.57,3.05,2.18,0.74,67.68,35,一级
云南省,迪庆藏族自治州,2014-01,6.02,6.7,1.23,0.97,0.15,76.01,39,一级
云南省,迪庆藏族自治州,2014-02,8.99,9.93,1.5,0.85,0.16,76.12,39,一级
云南省,迪庆藏族自治州,2014-03,15.64,17.5,1.76,0.77,0.19,88.76,45,一级
云南省,迪庆藏族自治州,2014-04,14.1,15.27,1.86,0.72,0.17,97.77,50,一级
云南省,迪庆藏族自治州,2014-05,15.86,16.75,1.82,0.71,0.17,83.45,43,一级
云南省,迪庆藏族自治州,2014-06,22.32,23.45,3.52,1.25,0.18,70.41,41,一级
云南省,迪庆藏族自治州,2014-07,19.16,20.08,3.06,1.47,0.16,64.56,34,一级
云南省,迪庆藏族自治州,2014-08,22.5,23.55,3.89,1.53,0.17,63.64,37,一级
云南省,迪庆藏族自治州,2014-09,17.67,18.61,3.25,1.43,0.16,62.82,34,一级
云南省,迪庆藏族自治州,2014-10,12.72,14.16,3.01,2.45,0.16,69.78,36,一级
云南省,迪庆藏族自治州,2014-11,11.81,13.52,3.03,2.89,0.66,57.09,31,一级
云南省,迪庆藏族自治州,2014-12,9.68,13.09,2.47,3.7,0.35,62.17,32,一级
云南省,文山壮族苗族自治州,2014-01,51.15,58.53,15.82,3.94,0.56,63.92,71,二级
云南省,文山壮族苗族自治州,2014-02,43.67,50.23,8.33,4.6,0.43,74.58,62,二级
云南省,文山壮族苗族自治州,2014-03,48.16,56.15,8.63,4.07,0.49,88.34,67,二级
云南省,文山壮族苗族自治州,2014-04,40.74,45.87,8.45,3.56,0.41,91.41,60,二级
云南省,文山壮族苗族自治州,2014-05,32.11,35.07,9.43,3.2,0.29,77.13,51,二级
云南省,文山壮族苗族自治州,2014-06,35.07,38.53,8.87,3.76,0.29,72.64,52,二级
云南省,文山壮族苗族自治州,2014-07,26.9,29.9,6.29,3.84,0.26,67.49,41,一级
云南省,文山壮族苗族自治州,2014-08,31.86,35.14,9.52,3.94,0.27,66.47,47,一级
云南省,文山壮族苗族自治州,2014-09,32.0,35.48,8.62,3.75,0.28,69.71,47,一级
云南省,文山壮族苗族自治州,2014-10,42.56,47.41,13.42,3.4,0.34,81.19,60,二级
云南省,文山壮族苗族自治州,2014-11,40.48,47.19,16.0,4.46,0.37,57.69,58,二级
云南省,文山壮族苗族自治州,2014-12,50.69,64.03,22.83,8.89,0.79,51.84,71,二级
云南省,西双版纳傣族自治州,2014-01,31.01,33.91,9.04,1.59,0.32,76.4,50,一级
云南省,西双版纳傣族自治州,2014-02,27.42,30.51,4.6,2.7,0.3,90.69,51,二级
云南省,西双版纳傣族自治州,2014-03,57.86,67.04,5.49,5.08,0.52,124.3,82,二级
云南省,西双版纳傣族自治州,2014-04,40.1,45.83,4.87,3.68,0.36,109.55,65,二级
云南省,西双版纳傣族自治州,2014-05,21.0,22.48,3.72,1.34,0.21,66.82,40,一级
云南省,西双版纳傣族自治州,2014-06,13.81,14.66,3.32,1.41,0.16,56.33,30,一级
云南省,西双版纳傣族自治州,2014-07,10.53,11.43,3.17,1.5,0.14,48.91,25,一级
云南省,西双版纳傣族自治州,2014-08,14.12,14.95,3.93,1.58,0.15,50.38,28,一级
云南省,西双版纳傣族自治州,2014-09,21.22,22.52,5.32,1.69,0.18,58.84,35,一级
云南省,西双版纳傣族自治州,2014-10,31.39,33.72,8.87,1.44,0.24,77.93,47,一级
云南省,西双版纳傣族自治州,2014-11,28.37,31.05,9.78,1.73,0.26,67.63,43,一级
云南省,西双版纳傣族自治州,2014-12,53.4,57.2,10.33,9.37,0.74,49.43,74,二级
云南省,丽江市,2014-01,22.35,35.78,6.95,5.46,0.77,67.6,39,一级
云南省,丽江市,2014-02,17.79,28.38,4.88,4.11,0.61,69.51,37,一级
云南省,丽江市,2014-03,26.49,40.8,4.28,3.77,0.55,78.48,46,一级
云南省,丽江市,2014-04,21.76,29.29,3.82,2.71,0.43,90.29,46,一级
云南省,丽江市,2014-05,19.14,24.49,4.2,2.54,0.43,78.27,40,一级
云南省,丽江市,2014-06,26.19,32.95,8.23,3.24,0.43,68.87,43,一级
云南省,丽江市,2014-07,24.11,31.63,9.88,3.62,0.49,63.64,37,一级
云南省,丽江市,2014-08,26.86,34.45,10.41,3.72,0.49,61.73,40,一级
云南省,丽江市,2014-09,20.64,25.23,6.81,3.79,0.37,56.53,34,一级
云南省,丽江市,2014-10,19.74,24.6,7.08,4.05,0.41,65.41,36,一级
云南省,丽江市,2014-11,13.38,17.84,5.32,5.25,0.55,59.83,31,一级
云南省,丽江市,2014-12,17.22,26.41,8.49,7.09,0.99,60.37,34,一级
云南省,大理白族自治州,2014-01,25.93,31.42,6.78,4.14,0.63,72.08,41,一级
云南省,大理白族自治州,2014-02,18.7,22.09,4.3,2.91,0.45,73.51,38,一级
云南省,大理白族自治州,2014-03,32.82,40.13,4.82,3.13,0.43,87.14,50,一级
云南省,大理白族自治州,2014-04,21.95,24.49,4.17,2.37,0.3,96.92,50,一级
云南省,大理白族自治州,2014-05,19.16,20.98,3.49,2.04,0.26,79.09,41,一级
云南省,大理白族自治州,2014-06,25.66,28.3,6.22,2.9,0.27,66.76,42,一级
云南省,大理白族自治州,2014-07,21.19,23.55,5.72,3.22,0.26,60.83,33,一级
云南省,大理白族自治州,2014-08,25.14,28.02,7.2,3.4,0.28,61.72,38,一级
云南省,大理白族自治州,2014-09,23.1,25.5,6.48,3.51,0.26,60.0,36,一级
云南省,大理白族自治州,2014-10,27.53,30.57,8.32,3.32,0.31,74.67,43,一级
云南省,大理白族自治州,2014-11,17.92,21.31,6.21,4.12,0.36,63.76,35,一级
云南省,大理白族自治州,2014-12,25.6,32.5,10.19,7.6,1.33,57.83,43,一级
云南省,昆明市,2014-01,39.02,62.31,18.11,20.48,1.34,52.6,59,二级
云南省,昆明市,2014-02,23.56,37.25,11.4,13.9,0.96,61.72,40,一级
云南省,昆明市,2014-03,37.44,64.88,13.39,18.43,1.04,69.27,58,二级
云南省,昆明市,2014-04,39.12,64.13,11.29,16.57,1.08,85.8,59,二级
云南省,昆明市,2014-05,25.04,40.94,9.13,12.64,0.89,74.68,44,一级
云南省,昆明市,2014-06,23.95,36.43,9.97,12.36,0.88,59.28,38,一级
云南省,昆明市,2014-07,22.64,35.41,10.23,12.64,0.72,51.2,37,一级
云南省,昆明市,2014-08,23.19,35.47,11.91,12.58,0.6,49.3,37,一级
云南省,昆明市,2014-09,22.49,36.25,12.52,13.61,0.59,46.54,37,一级
云南省,昆明市,2014-10,32.89,51.11,14.5,14.64,0.8,54.59,51,二级
云南省,昆明市,2014-11,24.45,43.04,13.99,17.43,0.85,41.38,44,一级
云南省,昆明市,2014-12,34.54,54.39,17.77,19.78,1.06,41.83,53,二级
云南省,楚雄彝族自治州,2014-01,33.39,46.7,10.7,8.05,1.23,63.82,50,一级
云南省,楚雄彝族自治州,2014-02,20.52,28.67,5.9,5.73,0.78,69.68,37,一级
云南省,楚雄彝族自治州,2014-03,35.4,55.37,6.41,6.73,0.86,79.03,54,二级
云南省,楚雄彝族自治州,2014-04,29.74,39.81,5.51,5.4,0.76,91.25,49,一级
云南省,楚雄彝族自治州,2014-05,20.87,27.52,4.54,3.93,0.57,75.2,41,一级
云南省,楚雄彝族自治州,2014-06,21.99,29.52,6.86,4.92,0.53,61.72,37,一级
云南省,楚雄彝族自治州,2014-07,20.07,27.26,7.7,5.1,0.46,54.5,31,一级
云南省,楚雄彝族自治州,2014-08,22.1,30.03,9.02,5.55,0.44,52.61,33,一级
云南省,楚雄彝族自治州,2014-09,20.77,27.94,7.54,5.69,0.4,51.73,32,一级
云南省,楚雄彝族自治州,2014-10,29.12,37.5,9.52,5.49,0.51,66.25,43,一级
云南省,楚雄彝族自治州,2014-11,21.05,27.95,8.77,7.03,0.6,55.27,34,一级
云南省,楚雄彝族自治州,2014-12,29.44,42.22,16.27,9.96,0.88,51.17,44,一级
云南省,普洱市,2014-01,29.59,32.84,8.21,2.15,0.43,74.86,48,一级
云南省,普洱市,2014-02,22.1,24.76,4.04,2.33,0.29,84.18,46,一级
云南省,普洱市,2014-03,45.16,53.1,5.17,3.31,0.53,112.56,67,二级
云南省,普洱市,2014-04,28.04,31.36,4.4,2.36,0.39,104.52,56,二级
云南省,普洱市,2014-05,20.56,22.47,3.29,1.6,0.24,70.26,40,一级
云南省,普洱市,2014-06,16.43,17.62,3.1,1.69,0.19,58.19,32,一级
云南省,普洱市,2014-07,12.66,13.67,2.79,1.88,0.16,51.13,27,一级
云南省,普洱市,2014-08,17.7,19.1,4.48,2.0,0.18,54.08,31,一级
云南省,普洱市,2014-09,21.3,22.92,5.08,2.1,0.2,58.46,34,一级
云南省,普洱市,2014-10,32.58,35.45,8.9,1.87,0.26,77.15,47,一级
云南省,普洱市,2014-11,26.81,29.86,9.02,2.29,0.28,65.3,41,一级
云南省,普洱市,2014-12,35.41,40.07,12.81,4.91,0.6,56.05,51,二级
云南省,玉溪市,2014-01,35.61,48.52,14.43,10.45,1.92,60.75,56,二级
云南省,玉溪市,2014-02,24.36,35.44,8.08,8.81,0.9,68.84,41,一级
云南省,玉溪市,2014-03,41.35,65.92,12.85,12.54,1.59,78.96,61,二级
云南省,玉溪市,2014-04,39.67,59.27,9.86,10.7,1.83,90.35,58,二级
云南省,玉溪市,2014-05,21.48,31.04,5.82,6.21,0.96,72.43,39,一级
云南省,玉溪市,2014-06,17.8,24.0,4.96,5.48,0.78,59.22,32,一级
云南省,玉溪市,2014-07,16.74,22.95,5.38,6.22,0.5,46.34,26,一级
云南省,玉溪市,2014-08,19.24,26.41,8.42,6.39,0.42,45.58,29,一级
云南省,玉溪市,2014-09,19.94,27.32,8.26,6.18,0.44,48.75,30,一级
云南省,玉溪市,2014-10,30.56,40.2,11.4,6.09,0.58,60.63,45,一级
云南省,玉溪市,2014-11,22.94,32.44,12.84,8.01,0.71,49.66,35,一级
云南省,玉溪市,2014-12,31.56,44.22,17.7,10.25,0.87,48.54,46,一级
云南省,德宏傣族景颇族自治州,2014-01,22.32,24.87,5.7,2.76,0.27,76.04,41,一级
云南省,德宏傣族景颇族自治州,2014-02,22.19,25.14,4.19,2.37,0.24,79.53,41,一级
云南省,德宏傣族景颇族自治州,2014-03,40.13,46.74,4.94,2.41,0.33,99.15,58,二级
云南省,德宏傣族景颇族自治州,2014-04,27.63,31.0,4.45,2.15,0.24,98.67,51,二级
云南省,德宏傣族景颇族自治州,2014-05,22.4,24.25,3.02,1.9,0.21,72.96,38,一级
云南省,德宏傣族景颇族自治州,2014-06,18.62,19.66,3.11,2.34,0.18,58.03,32,一级
云南省,德宏傣族景颇族自治州,2014-07,14.48,15.33,2.52,2.43,0.16,49.64,26,一级
云南省,德宏傣族景颇族自治州,2014-08,19.18,20.22,3.92,2.67,0.18,52.81,30,一级
云南省,德宏傣族景颇族自治州,2014-09,22.88,24.07,4.73,2.87,0.2,57.46,34,一级
云南省,德宏傣族景颇族自治州,2014-10,31.24,32.98,7.67,2.78,0.25,77.85,47,一级
云南省,德宏傣族景颇族自治州,2014-11,22.1,24.33,5.93,3.15,0.26,66.1,38,一级
云南省,德宏傣族景颇族自治州,2014-12,36.87,58.51,17.62,15.71,0.62,47.19,57,二级
云南省,红河哈尼族彝族自治州,2014-01,38.57,48.26,13.85,5.76,1.33,66.47,56,二级
云南省,红河哈尼族彝族自治州,2014-02,30.91,39.31,7.47,5.67,0.7,76.89,48,一级
云南省,红河哈尼族彝族自治州,2014-03,45.9,61.72,10.21,7.54,1.2,92.48,65,二级
云南省,红河哈尼族彝族自治州,2014-04,41.82,54.19,8.58,6.05,1.35,98.03,61,二级
云南省,红河哈尼族彝族自治州,2014-05,23.69,29.13,6.41,3.82,0.6,72.81,41,一级
云南省,红河哈尼族彝族自治州,2014-06,20.59,25.15,5.77,3.79,0.49,62.39,35,一级
云南省,红河哈尼族彝族自治州,2014-07,17.96,22.37,5.51,3.99,0.33,54.72,30,一级
云南省,红河哈尼族彝族自治州,2014-08,21.04,26.11,7.98,4.15,0.31,53.89,33,一级
云南省,红河哈尼族彝族自治州,2014-09,23.31,28.78,7.87,4.03,0.32,59.51,36,一级
云南省,红河哈尼族彝族自治州,2014-10,35.53,42.56,11.65,3.87,0.41,72.62,51,二级
云南省,红河哈尼族彝族自治州,2014-11,27.32,35.57,12.85,5.35,0.5,55.62,41,一级
云南省,红河哈尼族彝族自治州,2014-12,39.74,52.31,18.65,7.56,0.68,54.11,57,二级
云南省,保山市,2014-01,22.06,24.66,5.91,3.15,0.26,73.86,41,一级
云南省,保山市,2014-02,19.23,21.46,4.11,2.61,0.23,74.65,39,一级
云南省,保山市,2014-03,33.52,38.4,4.65,2.54,0.3,92.82,51,二级
云南省,保山市,2014-04,23.17,25.62,4.24,2.25,0.23,98.39,51,二级
云南省,保山市,2014-05,20.4,21.93,3.16,2.07,0.2,75.8,39,一级
云南省,保山市,2014-06,21.19,22.33,3.94,2.75,0.2,60.92,35,一级
云南省,保山市,2014-07,17.12,18.13,3.5,3.0,0.18,54.44,29,一级
云南省,保山市,2014-08,21.98,23.23,5.09,3.15,0.2,57.26,34,一级
云南省,保山市,2014-09,23.31,24.63,5.45,3.31,0.21,60.01,36,一级
云南省,保山市,2014-10,30.68,32.54,7.98,3.16,0.25,78.67,47,一级
云南省,保山市,2014-11,21.77,25.96,6.31,3.96,0.3,63.26,39,一级
云南省,保山市,2014-12,38.85,60.68,14.97,15.62,1.43,40.53,60,二级
云南省,曲靖市,2014-01,46.63,72.0,26.72,13.08,1.15,61.08,68,二级
云南省,曲靖市,2014-02,32.06,43.18,15.52,9.1,0.87,64.55,50,一级
云南省,曲靖市,2014-03,38.99,57.79,17.25,11.99,0.92,73.73,57,二级
云南省,曲靖市,2014-04,39.45,55.57,18.15,11.5,0.92,84.26,60,二级
云南省,曲靖市,2014-05,31.24,41.54,14.81,9.56,0.88,79.61,51,二级
云南省,曲靖市,2014-06,32.18,42.71,13.82,9.53,0.93,71.96,48,一级
云南省,曲靖市,2014-07,26.84,37.21,13.26,10.41,0.8,65.26,40,一级
云南省,曲靖市,2014-08,28.1,37.0,13.46,10.09,0.7,62.52,41,一级
云南省,曲靖市,2014-09,27.64,36.43,12.91,10.85,0.56,60.71,41,一级
云南省,曲靖市,2014-10,38.73,52.86,15.7,10.43,0.68,66.09,56,二级
云南省,曲靖市,2014-11,28.0,45.31,17.22,12.98,0.62,46.36,45,一级
云南省,曲靖市,2014-12,39.58,56.63,20.79,16.22,0.99,46.58,57,二级
