province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
安徽省,合肥市,2017-09,32.65,53.52,9.64,27.09,0.75,70.17,52,二级
安徽省,合肥市,2017-10,39.72,64.24,11.14,34.53,0.69,62.37,60,二级
安徽省,合肥市,2017-11,62.18,100.58,12.68,51.97,0.83,47.04,88,二级
安徽省,合肥市,2017-12,85.64,120.07,14.96,58.7,1.0,34.32,115,三级
安徽省,马鞍山市,2017-01,64.7,94.12,16.59,46.47,1.22,39.81,92,二级
安徽省,马鞍山市,2017-02,68.9,97.19,17.87,44.73,1.14,53.8,94,二级
安徽省,马鞍山市,2017-03,54.53,89.09,15.19,46.02,0.89,61.8,78,二级
安徽省,马鞍山市,2017-04,46.74,92.47,15.82,42.02,0.96,79.34,75,二级
安徽省,马鞍山市,2017-05,41.62,82.53,13.38,32.29,0.84,104.95,72,二级
安徽省,马鞍山市,2017-06,36.91,60.18,10.91,25.57,0.8,100.42,63,二级
安徽省,马鞍山市,2017-07,27.34,50.53,11.19,26.16,0.75,74.39,50,一级
安徽省,马鞍山市,2017-08,26.46,47.34,11.74,25.14,0.79,71.66,47,一级
安徽省,马鞍山市,2017-09,31.55,53.7,10.09,29.76,0.85,69.11,51,二级
安徽省,马鞍山市,2017-10,36.7,62.8,12.1,36.69,0.78,59.63,59,二级
安徽省,马鞍山市,2017-11,58.94,99.75,16.14,52.97,0.94,42.06,86,二级
安徽省,马鞍山市,2017-12,85.27,121.26,19.2,60.41,1.12,28.96,115,三级
安徽省,淮南市,2017-01,89.62,119.78,18.49,45.32,1.19,40.29,120,三级
安徽省,淮南市,2017-02,82.84,115.12,17.47,39.44,0.94,61.83,111,三级
安徽省,淮南市,2017-03,64.11,102.32,15.78,41.82,0.77,69.35,89,二级
安徽省,淮南市,2017-04,51.45,95.06,12.51,29.09,0.75,91.36,81,二级
安徽省,淮南市,2017-05,50.09,104.31,12.38,27.89,0.65,114.72,90,二级
安徽省,淮南市,2017-06,44.62,78.4,11.74,21.07,0.66,118.73,71,二级
安徽省,淮南市,2017-07,27.91,54.56,9.8,16.69,0.51,82.39,52,二级
安徽省,淮南市,2017-08,30.95,54.85,11.67,18.85,0.6,81.03,52,二级
安徽省,淮南市,2017-09,34.27,60.13,12.26,24.47,0.7,75.89,55,二级
安徽省,淮南市,2017-10,46.8,77.09,14.41,35.95,0.7,63.18,69,二级
安徽省,淮南市,2017-11,69.48,113.8,15.09,48.25,0.78,46.5,97,二级
安徽省,淮南市,2017-12,91.79,129.09,17.62,53.41,0.93,34.88,122,三级
安徽省,铜陵市,2017-01,84.73,109.5,21.05,45.82,1.11,41.23,114,三级
安徽省,铜陵市,2017-02,77.55,100.43,21.37,43.89,0.99,52.72,104,三级
安徽省,铜陵市,2017-03,60.14,87.54,17.63,42.98,0.82,58.99,84,二级
安徽省,铜陵市,2017-04,51.05,85.8,16.64,39.78,0.94,73.63,74,二级
安徽省,铜陵市,2017-05,49.36,78.93,12.87,32.48,0.78,91.0,70,二级
安徽省,铜陵市,2017-06,36.51,55.33,13.06,26.02,0.68,80.55,56,二级
安徽省,铜陵市,2017-07,29.69,49.05,13.03,28.42,0.6,66.38,49,一级
安徽省,铜陵市,2017-08,29.81,48.55,15.22,25.81,0.65,63.48,48,一级
安徽省,铜陵市,2017-09,35.26,54.66,13.03,28.11,0.77,65.85,53,二级
安徽省,铜陵市,2017-10,42.61,66.87,14.36,36.08,0.77,58.51,63,二级
安徽省,铜陵市,2017-11,68.5,104.35,16.2,52.01,0.93,46.92,95,二级
安徽省,铜陵市,2017-12,87.02,119.77,16.92,59.3,1.04,36.13,117,三级
安徽省,六安市,2017-01,69.88,98.52,16.09,36.57,0.97,48.01,95,二级
安徽省,六安市,2017-02,62.57,89.22,14.53,28.75,0.79,62.78,86,二级
安徽省,六安市,2017-03,50.63,76.54,11.97,28.99,0.66,71.95,73,二级
安徽省,六安市,2017-04,44.05,71.31,10.75,20.1,0.63,88.09,68,二级
安徽省,六安市,2017-05,43.22,70.72,8.79,16.61,0.55,105.85,70,二级
安徽省,六安市,2017-06,36.65,58.87,9.33,15.5,0.54,103.39,59,二级
安徽省,六安市,2017-07,25.06,41.41,8.6,12.67,0.39,78.48,43,一级
安徽省,六安市,2017-08,28.03,46.42,10.33,13.64,0.5,76.22,46,一级
安徽省,六安市,2017-09,30.92,51.29,10.5,17.19,0.62,74.04,51,二级
安徽省,六安市,2017-10,40.56,65.34,11.6,27.33,0.62,62.79,60,二级
安徽省,六安市,2017-11,61.82,97.48,11.97,39.14,0.7,52.22,86,二级
安徽省,六安市,2017-12,74.22,107.32,12.29,41.39,0.8,41.47,101,三级
安徽省,黄山市,2017-01,51.31,74.5,14.6,21.95,0.82,44.23,72,二级
安徽省,黄山市,2017-02,44.91,66.89,13.26,18.9,0.68,55.81,64,二级
安徽省,黄山市,2017-03,32.43,54.02,12.39,18.83,0.61,61.45,52,二级
安徽省,黄山市,2017-04,35.08,58.32,12.45,14.9,0.62,73.35,55,二级
安徽省,黄山市,2017-05,34.38,53.62,10.07,12.75,0.55,84.79,53,二级
安徽省,黄山市,2017-06,22.79,38.53,9.65,9.88,0.53,70.34,42,一级
安徽省,黄山市,2017-07,19.27,34.6,7.18,9.25,0.45,59.88,35,一级
安徽省,黄山市,2017-08,19.39,37.2,11.03,9.29,0.52,59.81,38,一级
安徽省,黄山市,2017-09,21.69,39.15,10.02,12.14,0.58,65.36,41,一级
安徽省,黄山市,2017-10,27.8,47.32,12.28,18.25,0.62,59.44,47,一级
安徽省,黄山市,2017-11,38.64,64.21,12.4,23.82,0.68,47.99,59,二级
安徽省,黄山市,2017-12,48.02,76.96,14.09,27.65,0.75,39.81,69,二级
安徽省,安庆市,2017-01,79.42,95.62,16.46,32.77,0.9,48.85,107,三级
安徽省,安庆市,2017-02,69.82,85.74,15.08,26.29,0.81,61.67,95,二级
安徽省,安庆市,2017-03,53.07,72.04,12.7,25.22,0.68,67.52,75,二级
安徽省,安庆市,2017-04,47.38,74.62,13.24,22.87,0.7,80.93,69,二级
安徽省,安庆市,2017-05,47.66,73.9,10.79,17.92,0.62,97.89,70,二级
安徽省,安庆市,2017-06,34.76,53.13,10.75,14.4,0.58,86.24,54,二级
安徽省,安庆市,2017-07,29.19,47.94,10.97,14.41,0.5,74.02,47,一级
安徽省,安庆市,2017-08,29.47,47.03,12.08,12.78,0.56,70.76,47,一级
安徽省,安庆市,2017-09,32.31,49.37,11.36,15.27,0.64,72.92,51,二级
安徽省,安庆市,2017-10,37.98,57.94,12.48,22.36,0.6,64.79,56,二级
安徽省,安庆市,2017-11,64.78,91.55,12.68,34.46,0.71,54.5,89,二级
安徽省,安庆市,2017-12,76.14,103.09,13.57,42.05,0.79,42.1,103,三级
安徽省,亳州市,2017-01,106.08,145.53,20.24,40.82,1.35,36.97,141,三级
安徽省,亳州市,2017-02,100.62,141.0,20.26,37.08,1.06,56.85,134,三级
安徽省,亳州市,2017-03,70.05,110.16,18.04,33.79,0.79,68.9,96,二级
安徽省,亳州市,2017-04,55.3,100.91,14.51,24.08,0.79,89.01,85,二级
安徽省,亳州市,2017-05,52.14,111.53,12.12,20.79,0.66,110.68,91,二级
安徽省,亳州市,2017-06,44.05,80.63,11.66,17.82,0.68,120.34,74,二级
安徽省,亳州市,2017-07,27.75,55.1,9.58,15.63,0.63,78.67,52,二级
安徽省,亳州市,2017-08,30.72,56.43,10.55,17.47,0.7,88.4,54,二级
安徽省,亳州市,2017-09,36.59,64.0,11.37,22.44,0.73,81.44,58,二级
安徽省,亳州市,2017-10,54.99,84.32,14.16,39.23,0.84,58.31,78,二级
安徽省,亳州市,2017-11,75.8,123.35,17.62,48.96,0.89,44.84,106,三级
安徽省,亳州市,2017-12,102.58,142.05,18.57,53.29,1.08,34.94,136,三级
安徽省,宣城市,2017-01,59.76,80.68,13.77,30.72,0.96,42.13,82,二级
安徽省,宣城市,2017-02,55.22,74.35,13.17,24.24,0.82,55.75,77,二级
安徽省,宣城市,2017-03,44.24,64.54,11.65,26.09,0.65,61.78,64,二级
安徽省,宣城市,2017-04,41.02,66.7,12.19,22.03,0.7,77.03,62,二级
安徽省,宣城市,2017-05,36.45,58.08,9.36,16.47,0.59,88.27,57,二级
安徽省,宣城市,2017-06,28.52,44.41,8.96,13.7,0.55,76.78,47,一级
安徽省,宣城市,2017-07,19.42,32.99,5.93,11.66,0.43,62.71,35,一级
安徽省,宣城市,2017-08,21.02,37.13,10.03,12.83,0.53,67.36,39,一级
安徽省,宣城市,2017-09,25.83,41.96,8.93,18.83,0.62,69.04,44,一级
安徽省,宣城市,2017-10,30.8,51.51,10.73,25.38,0.67,61.39,50,一级
安徽省,宣城市,2017-11,43.36,72.28,12.49,32.82,0.73,51.23,65,二级
安徽省,宣城市,2017-12,62.05,95.0,15.08,41.58,0.88,39.3,86,二级
安徽省,阜阳市,2017-01,105.92,153.25,19.63,39.83,1.5,34.33,141,三级
安徽省,阜阳市,2017-02,98.38,140.69,19.34,36.39,1.14,53.37,131,三级
安徽省,阜阳市,2017-03,70.6,112.24,17.57,33.1,0.83,64.79,97,二级
安徽省,阜阳市,2017-04,52.46,98.86,14.19,23.88,0.81,85.04,83,二级
安徽省,阜阳市,2017-05,50.26,103.06,11.98,21.21,0.69,105.29,85,二级
安徽省,阜阳市,2017-06,39.61,77.63,11.74,18.24,0.68,110.79,68,二级
安徽省,阜阳市,2017-07,24.84,55.11,10.89,16.23,0.62,72.47,51,二级
安徽省,阜阳市,2017-08,26.89,56.62,11.12,17.21,0.71,84.81,52,二级
安徽省,阜阳市,2017-09,31.33,63.04,11.89,21.25,0.78,77.12,56,二级
安徽省,阜阳市,2017-10,51.38,84.79,14.01,35.14,0.89,59.0,75,二级
安徽省,阜阳市,2017-11,81.4,133.0,16.69,46.33,0.95,45.52,111,三级
安徽省,阜阳市,2017-12,104.37,145.07,17.17,49.24,1.08,35.33,138,三级
安徽省,蚌埠市,2017-01,93.23,122.03,19.08,42.63,1.18,41.27,125,三级
安徽省,蚌埠市,2017-02,89.82,121.11,19.13,38.85,0.99,59.03,120,三级
安徽省,蚌埠市,2017-03,65.32,103.17,16.35,36.56,0.76,71.19,90,二级
安徽省,蚌埠市,2017-04,56.36,99.28,14.64,28.96,0.75,92.41,85,二级
安徽省,蚌埠市,2017-05,50.4,106.41,13.26,24.94,0.61,113.54,90,二级
安徽省,蚌埠市,2017-06,47.79,79.93,12.25,19.04,0.62,119.59,74,二级
安徽省,蚌埠市,2017-07,31.52,54.99,10.25,17.17,0.53,77.59,52,二级
安徽省,蚌埠市,2017-08,33.98,53.75,11.32,19.28,0.6,82.85,53,二级
安徽省,蚌埠市,2017-09,37.18,58.86,11.06,23.15,0.65,80.3,56,二级
安徽省,蚌埠市,2017-10,48.67,74.56,13.01,35.41,0.68,62.9,69,二级
安徽省,蚌埠市,2017-11,67.41,113.58,16.82,47.58,0.79,45.53,95,二级
安徽省,蚌埠市,2017-12,94.77,134.97,19.81,55.61,1.03,32.96,127,三级
安徽省,芜湖市,2017-01,70.11,98.21,18.61,45.8,1.2,39.23,97,二级
安徽省,芜湖市,2017-02,70.53,95.52,18.91,42.38,1.06,52.36,96,二级
安徽省,芜湖市,2017-03,56.59,86.8,15.82,42.67,0.83,58.77,80,二级
安徽省,芜湖市,2017-04,48.59,87.78,15.71,37.84,0.94,76.21,73,二级
安徽省,芜湖市,2017-05,44.19,76.32,12.08,28.73,0.78,96.18,68,二级
安徽省,芜湖市,2017-06,36.63,55.67,11.16,22.39,0.7,89.14,57,二级
安徽省,芜湖市,2017-07,26.88,45.46,10.4,24.26,0.62,69.23,46,一级
安徽省,芜湖市,2017-08,27.88,45.92,12.79,23.72,0.69,68.01,47,一级
安徽省,芜湖市,2017-09,32.84,53.11,11.34,28.93,0.81,67.9,52,二级
安徽省,芜湖市,2017-10,39.32,65.87,13.55,38.99,0.83,57.52,61,二级
安徽省,芜湖市,2017-11,61.54,97.7,15.93,50.64,0.95,45.43,87,二级
安徽省,芜湖市,2017-12,85.0,117.86,18.08,59.1,1.09,32.83,114,三级
安徽省,淮北市,2017-01,108.76,142.29,24.49,47.62,1.37,35.3,144,三级
安徽省,淮北市,2017-02,99.86,135.78,24.45,43.19,1.12,53.59,133,三级
安徽省,淮北市,2017-03,72.26,114.79,20.76,40.64,0.87,67.07,99,二级
安徽省,淮北市,2017-04,59.14,104.98,17.39,29.49,0.82,89.38,89,二级
安徽省,淮北市,2017-05,56.28,122.72,15.36,25.19,0.67,114.62,103,三级
安徽省,淮北市,2017-06,50.1,87.34,14.32,23.98,0.71,124.71,80,二级
安徽省,淮北市,2017-07,32.19,56.21,11.35,19.7,0.62,78.07,54,二级
安徽省,淮北市,2017-08,34.83,57.96,12.69,22.64,0.71,85.52,56,二级
安徽省,淮北市,2017-09,42.01,67.4,13.55,28.59,0.76,80.91,62,二级
安徽省,淮北市,2017-10,57.77,88.73,17.1,46.48,0.88,53.68,82,二级
安徽省,淮北市,2017-11,72.88,123.71,20.35,54.38,0.89,39.67,103,三级
安徽省,淮北市,2017-12,100.62,145.7,21.98,59.74,1.14,29.89,134,三级
安徽省,池州市,2017-01,70.88,91.38,16.78,30.37,0.9,43.73,96,二级
安徽省,池州市,2017-02,59.99,78.2,14.84,24.6,0.75,55.9,82,二级
安徽省,池州市,2017-03,45.34,65.88,13.52,24.86,0.66,62.23,65,二级
安徽省,池州市,2017-04,42.05,67.44,13.34,21.24,0.69,75.89,62,二级
安徽省,池州市,2017-05,39.97,61.06,10.16,16.24,0.58,88.73,59,二级
安徽省,池州市,2017-06,27.8,42.83,10.03,11.91,0.52,75.4,46,一级
安徽省,池州市,2017-07,22.42,36.51,8.1,11.91,0.42,65.1,38,一级
安徽省,池州市,2017-08,24.24,41.82,11.93,12.26,0.53,63.29,42,一级
安徽省,池州市,2017-09,27.53,44.68,11.1,16.1,0.62,65.52,45,一级
安徽省,池州市,2017-10,35.17,55.94,13.29,25.34,0.66,57.77,54,二级
安徽省,池州市,2017-11,52.55,80.58,13.15,32.41,0.72,48.91,74,二级
安徽省,池州市,2017-12,66.38,95.17,14.38,39.93,0.83,38.92,91,二级
