province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
广东省,潮州市,2014-03,50.0,68.36,14.13,24.74,1.26,53.17,70,二级
广东省,潮州市,2014-04,47.27,63.48,13.04,17.38,1.29,71.46,67,二级
广东省,潮州市,2014-05,32.1,45.72,12.83,17.83,0.99,53.34,48,一级
广东省,潮州市,2014-06,24.37,37.2,10.87,12.93,0.95,55.4,38,一级
广东省,潮州市,2014-07,24.05,36.61,10.9,10.54,0.95,51.05,38,一级
广东省,潮州市,2014-08,28.79,40.99,13.84,12.02,1.02,56.92,43,一级
广东省,潮州市,2014-09,30.34,41.4,11.05,9.42,0.84,69.38,46,一级
广东省,潮州市,2014-10,45.61,66.59,13.25,13.23,0.99,98.4,66,二级
广东省,潮州市,2014-11,39.82,53.43,13.2,17.82,1.01,66.28,57,二级
广东省,潮州市,2014-12,40.73,58.1,15.81,24.46,1.02,57.29,59,二级
广东省,茂名市,2014-01,70.12,88.05,15.85,21.63,1.31,72.47,95,二级
广东省,茂名市,2014-02,37.51,49.5,8.75,15.09,1.33,48.43,56,二级
广东省,茂名市,2014-03,34.41,48.26,9.28,18.02,1.2,49.67,51,二级
广东省,茂名市,2014-04,27.5,38.58,7.32,11.09,1.02,61.2,42,一级
广东省,茂名市,2014-05,21.85,34.14,8.12,10.0,1.15,50.72,38,一级
广东省,茂名市,2014-06,22.05,35.89,7.69,9.71,1.19,58.19,38,一级
广东省,茂名市,2014-07,20.07,31.54,7.29,8.67,0.99,41.84,35,一级
广东省,茂名市,2014-08,18.63,30.82,8.76,10.23,0.75,36.44,32,一级
广东省,茂名市,2014-09,27.0,41.47,10.06,9.21,0.86,50.15,43,一级
广东省,茂名市,2014-10,53.73,74.26,16.0,12.1,1.06,87.97,75,二级
广东省,茂名市,2014-11,44.16,60.12,15.59,14.02,1.16,59.69,63,二级
广东省,茂名市,2014-12,49.33,69.56,17.63,18.7,1.14,51.68,69,二级
广东省,惠州市,2014-01,65.26,84.15,12.72,27.34,1.14,69.94,89,二级
广东省,惠州市,2014-02,34.18,39.94,7.74,16.06,0.98,52.9,50,一级
广东省,惠州市,2014-03,36.75,47.9,8.57,19.99,0.78,50.69,53,二级
广东省,惠州市,2014-04,34.4,44.34,8.15,16.19,0.7,67.43,50,一级
广东省,惠州市,2014-05,20.29,30.08,7.76,21.09,0.66,46.36,35,一级
广东省,惠州市,2014-06,22.34,32.67,6.49,16.73,0.55,56.55,36,一级
广东省,惠州市,2014-07,22.71,33.29,6.6,15.48,0.54,59.51,36,一级
广东省,惠州市,2014-08,21.77,32.91,7.65,18.59,0.6,55.06,36,一级
广东省,惠州市,2014-09,26.49,37.72,8.12,13.77,0.59,60.93,40,一级
广东省,惠州市,2014-10,46.59,63.61,10.89,15.8,0.78,93.94,66,二级
广东省,惠州市,2014-11,39.4,52.59,11.72,19.05,0.85,62.3,56,二级
广东省,惠州市,2014-12,43.43,61.51,14.76,23.24,0.91,55.68,63,二级
广东省,广州市,2014-01,82.46,101.45,20.66,53.89,1.36,60.08,111,三级
广东省,广州市,2014-02,42.23,49.94,12.44,33.13,1.08,42.02,61,二级
广东省,广州市,2014-03,49.72,67.24,16.62,44.56,1.09,37.34,70,二级
广东省,广州市,2014-04,44.47,60.34,16.44,40.39,0.95,48.79,63,二级
广东省,广州市,2014-05,30.53,44.61,14.69,36.13,0.9,36.49,51,二级
广东省,广州市,2014-06,31.03,46.88,12.5,30.94,0.79,53.2,50,一级
广东省,广州市,2014-07,29.45,46.06,13.52,27.84,0.74,59.01,47,一级
广东省,广州市,2014-08,28.26,41.95,14.06,27.84,0.75,55.08,44,一级
广东省,广州市,2014-09,32.51,46.16,14.11,25.12,0.76,62.11,48,一级
广东省,广州市,2014-10,54.09,72.3,15.93,31.02,0.89,88.17,75,二级
广东省,广州市,2014-11,43.16,59.34,16.33,36.07,1.03,50.76,62,二级
广东省,广州市,2014-12,45.61,66.43,19.06,35.18,1.04,45.52,66,二级
广东省,汕头市,2014-01,73.01,97.02,20.58,33.8,1.2,66.35,99,二级
广东省,汕头市,2014-02,43.87,52.26,12.54,22.21,1.25,50.03,63,二级
广东省,汕头市,2014-03,47.85,64.97,16.36,26.48,1.06,55.43,68,二级
广东省,汕头市,2014-04,43.22,58.42,15.16,19.24,1.12,75.38,62,二级
广东省,汕头市,2014-05,26.21,37.62,11.68,16.59,0.82,55.11,41,一级
广东省,汕头市,2014-06,19.18,30.88,10.12,12.18,0.73,57.03,33,一级
广东省,汕头市,2014-07,19.71,33.11,11.3,10.28,0.7,50.47,34,一级
广东省,汕头市,2014-08,21.19,33.07,13.34,11.12,0.73,53.85,34,一级
广东省,汕头市,2014-09,29.76,44.82,14.11,11.44,0.81,68.94,46,一级
广东省,汕头市,2014-10,45.75,70.16,18.06,16.78,0.95,103.03,67,二级
广东省,汕头市,2014-11,40.24,57.45,16.42,22.22,1.03,70.7,58,二级
广东省,汕头市,2014-12,44.09,63.86,20.38,31.55,1.07,58.17,63,二级
广东省,东莞市,2014-01,76.2,98.1,19.1,55.04,1.24,62.06,103,三级
广东省,东莞市,2014-02,40.69,50.02,12.46,35.34,1.04,42.79,59,二级
广东省,东莞市,2014-03,46.34,65.5,14.41,46.12,1.01,37.97,68,二级
广东省,东莞市,2014-04,39.68,56.96,13.73,41.42,0.92,51.78,61,二级
广东省,东莞市,2014-05,23.9,38.86,10.5,35.11,0.85,37.58,47,一级
广东省,东莞市,2014-06,27.08,44.74,10.37,32.15,0.85,49.89,48,一级
广东省,东莞市,2014-07,27.96,46.69,12.58,30.7,0.87,57.23,47,一级
广东省,东莞市,2014-08,23.08,39.38,11.5,27.9,0.85,51.31,42,一级
广东省,东莞市,2014-09,30.83,48.31,12.8,29.89,0.93,61.34,49,一级
广东省,东莞市,2014-10,52.84,76.99,14.25,33.54,1.01,89.0,74,二级
广东省,东莞市,2014-11,45.5,64.68,13.61,39.64,1.07,51.63,66,二级
广东省,东莞市,2014-12,52.82,75.09,16.57,40.95,1.13,45.92,74,二级
广东省,揭阳市,2014-01,85.89,113.65,20.63,32.8,1.66,65.75,115,三级
广东省,揭阳市,2014-02,47.89,57.21,12.56,20.9,1.83,49.66,69,二级
广东省,揭阳市,2014-03,57.08,75.29,16.78,25.25,1.29,52.03,79,二级
广东省,揭阳市,2014-04,51.23,67.29,15.5,18.7,1.41,73.32,71,二级
广东省,揭阳市,2014-05,29.14,40.23,10.32,15.3,0.96,53.53,44,一级
广东省,揭阳市,2014-06,23.65,36.01,8.86,11.49,0.84,59.31,37,一级
广东省,揭阳市,2014-07,23.54,37.67,9.33,9.56,0.82,52.26,38,一级
广东省,揭阳市,2014-08,23.38,35.83,10.81,9.94,0.78,56.05,37,一级
广东省,揭阳市,2014-09,31.39,46.36,12.41,10.45,0.88,66.95,48,一级
广东省,揭阳市,2014-10,54.83,81.0,18.56,17.97,1.03,100.32,76,二级
广东省,揭阳市,2014-11,44.33,61.29,17.18,22.15,1.12,64.35,63,二级
广东省,揭阳市,2014-12,48.73,67.01,20.6,31.41,1.13,55.21,68,二级
广东省,湛江市,2014-01,53.48,67.78,14.93,20.01,1.12,78.91,74,二级
广东省,湛江市,2014-02,30.42,42.89,7.6,12.35,1.13,48.83,48,一级
广东省,湛江市,2014-03,25.91,41.62,7.3,13.52,0.99,50.64,42,一级
广东省,湛江市,2014-04,21.56,34.02,6.62,9.01,0.86,57.53,37,一级
广东省,湛江市,2014-05,16.99,31.09,6.74,8.98,1.01,54.3,34,一级
广东省,湛江市,2014-06,14.74,27.55,6.67,8.1,1.17,54.32,34,一级
广东省,湛江市,2014-07,13.75,24.7,6.06,7.43,1.02,38.32,30,一级
广东省,湛江市,2014-08,11.05,22.02,6.33,7.75,0.65,34.31,24,一级
广东省,湛江市,2014-09,20.56,35.06,8.67,9.17,0.78,47.1,36,一级
广东省,湛江市,2014-10,44.36,68.76,13.74,11.59,1.13,87.69,65,二级
广东省,湛江市,2014-11,34.52,51.67,13.09,12.44,1.07,62.19,52,二级
广东省,湛江市,2014-12,46.11,68.65,17.71,17.79,1.27,53.71,66,二级
广东省,汕尾市,2014-01,68.28,91.25,12.83,22.04,1.29,69.26,93,二级
广东省,汕尾市,2014-02,38.05,45.66,7.86,13.67,1.26,54.13,55,二级
广东省,汕尾市,2014-03,42.49,54.74,8.27,14.61,0.93,57.85,61,二级
广东省,汕尾市,2014-04,39.99,50.3,8.01,11.47,1.02,74.08,57,二级
广东省,汕尾市,2014-05,18.03,25.26,5.26,10.07,0.58,51.64,31,一级
广东省,汕尾市,2014-06,16.91,25.08,4.77,7.72,0.47,61.63,33,一级
广东省,汕尾市,2014-07,17.71,26.64,4.63,7.02,0.51,55.9,32,一级
广东省,汕尾市,2014-08,16.91,25.18,5.82,8.55,0.47,56.85,32,一级
广东省,汕尾市,2014-09,25.4,35.44,7.3,7.76,0.59,66.08,39,一级
广东省,汕尾市,2014-10,47.0,64.78,11.94,12.78,0.8,98.45,66,二级
广东省,汕尾市,2014-11,39.48,51.54,12.21,15.1,0.86,66.93,56,二级
广东省,汕尾市,2014-12,43.5,59.05,14.96,21.77,0.91,58.72,62,二级
广东省,江门市,2014-01,66.83,93.31,21.07,47.9,1.27,61.43,91,二级
广东省,江门市,2014-02,37.27,51.51,12.69,26.9,1.06,44.52,54,二级
广东省,江门市,2014-03,35.28,50.0,12.28,26.86,0.88,45.7,52,二级
广东省,江门市,2014-04,31.84,43.43,9.8,20.3,0.76,60.82,47,一级
广东省,江门市,2014-05,16.31,24.78,5.65,13.38,0.61,40.84,29,一级
广东省,江门市,2014-06,20.17,30.61,6.7,11.07,0.54,59.96,36,一级
广东省,江门市,2014-07,15.92,23.4,5.29,9.01,0.49,50.84,29,一级
广东省,江门市,2014-08,12.98,20.34,6.02,9.32,0.53,45.48,25,一级
广东省,江门市,2014-09,26.83,38.41,10.83,14.21,0.69,61.7,41,一级
广东省,江门市,2014-10,51.94,65.67,17.76,23.5,0.87,90.43,72,二级
广东省,江门市,2014-11,47.71,62.09,19.34,30.88,1.05,49.52,67,二级
广东省,江门市,2014-12,54.78,79.8,25.69,46.73,1.13,37.15,77,二级
广东省,云浮市,2014-01,71.59,93.36,17.43,33.38,1.7,59.32,97,二级
广东省,云浮市,2014-02,38.76,52.71,10.61,19.22,1.37,43.88,58,二级
广东省,云浮市,2014-03,35.35,52.81,11.04,22.88,1.38,41.77,53,二级
广东省,云浮市,2014-04,31.73,43.49,8.08,15.21,1.3,55.2,48,一级
广东省,云浮市,2014-05,23.47,34.32,6.69,14.54,1.34,42.97,41,一级
广东省,云浮市,2014-06,25.02,38.31,6.94,10.99,0.75,61.9,40,一级
广东省,云浮市,2014-07,19.8,29.55,5.81,9.84,0.65,50.01,33,一级
广东省,云浮市,2014-08,21.04,31.39,8.8,11.79,0.76,43.99,33,一级
广东省,云浮市,2014-09,30.94,43.47,10.76,12.34,0.91,53.53,46,一级
广东省,云浮市,2014-10,57.92,73.12,16.18,18.98,1.03,87.32,80,二级
广东省,云浮市,2014-11,47.73,64.16,18.04,22.69,1.35,51.11,68,二级
广东省,云浮市,2014-12,42.49,68.48,20.1,27.14,1.07,41.83,63,二级
广东省,梅州市,2014-01,67.31,91.92,16.07,28.66,1.4,61.95,91,二级
广东省,梅州市,2014-02,35.88,44.79,9.48,15.69,1.27,51.66,53,二级
广东省,梅州市,2014-03,44.65,62.17,12.25,20.09,1.15,51.92,64,二级
广东省,梅州市,2014-04,43.93,58.99,11.62,14.01,1.19,72.2,62,二级
广东省,梅州市,2014-05,26.14,38.88,9.68,13.38,0.85,54.71,41,一级
广东省,梅州市,2014-06,24.73,36.54,8.21,10.8,0.79,61.48,39,一级
广东省,梅州市,2014-07,24.69,36.24,7.81,9.4,0.77,56.35,38,一级
广东省,梅州市,2014-08,26.85,40.62,10.47,10.52,0.78,61.14,42,一级
广东省,梅州市,2014-09,28.84,41.91,10.18,9.4,0.74,64.77,44,一级
广东省,梅州市,2014-10,49.35,69.66,13.29,15.44,0.89,89.41,69,二级
广东省,梅州市,2014-11,41.59,54.94,13.72,18.04,1.0,56.45,59,二级
广东省,梅州市,2014-12,41.45,56.95,16.2,24.2,0.95,52.73,60,二级
广东省,肇庆市,2014-01,81.92,99.57,18.86,35.41,1.56,56.94,110,三级
广东省,肇庆市,2014-02,43.98,53.03,11.08,20.28,1.18,45.47,63,二级
广东省,肇庆市,2014-03,45.5,60.05,12.87,24.29,1.32,42.41,64,二级
广东省,肇庆市,2014-04,41.66,53.09,11.74,21.05,1.16,54.18,59,二级
广东省,肇庆市,2014-05,31.21,40.68,8.64,18.31,1.21,48.56,47,一级
广东省,肇庆市,2014-06,30.52,42.62,8.25,13.19,0.72,62.02,46,一级
广东省,肇庆市,2014-07,23.67,35.58,7.46,12.82,0.63,53.85,37,一级
广东省,肇庆市,2014-08,26.28,37.29,10.55,12.95,0.67,53.05,39,一级
广东省,肇庆市,2014-09,31.96,43.66,12.34,13.5,0.73,57.88,47,一级
广东省,肇庆市,2014-10,53.52,66.02,15.26,18.01,0.83,87.93,74,二级
广东省,肇庆市,2014-11,44.93,61.69,19.36,23.92,1.14,50.57,64,二级
广东省,肇庆市,2014-12,39.5,62.95,18.71,23.04,0.93,44.73,59,二级
广东省,珠海市,2014-01,54.27,72.47,18.97,40.27,0.92,72.44,76,二级
广东省,珠海市,2014-02,31.53,43.2,12.99,24.86,0.78,55.99,50,一级
广东省,珠海市,2014-03,25.01,35.78,9.39,17.59,0.55,65.08,43,一级
广东省,珠海市,2014-04,25.53,35.77,7.86,14.64,0.5,74.14,44,一级
广东省,珠海市,2014-05,10.22,18.01,4.05,9.1,0.33,48.08,27,一级
广东省,珠海市,2014-06,14.47,23.31,5.72,8.86,0.4,63.17,35,一级
广东省,珠海市,2014-07,11.95,18.79,4.76,7.93,0.37,56.41,30,一级
广东省,珠海市,2014-08,7.67,13.63,4.22,7.21,0.34,51.07,26,一级
广东省,珠海市,2014-09,25.08,37.99,10.48,14.21,0.6,74.85,43,一级
广东省,珠海市,2014-10,39.36,54.44,14.91,19.16,0.8,101.26,62,二级
广东省,珠海市,2014-11,39.83,54.5,15.57,27.44,0.87,57.93,58,二级
广东省,珠海市,2014-12,51.81,70.91,20.84,42.71,1.07,46.62,73,二级
广东省,河源市,2014-01,72.01,92.7,13.67,25.5,1.4,61.31,97,二级
广东省,河源市,2014-02,35.98,43.58,8.22,14.22,1.25,51.55,53,二级
广东省,河源市,2014-03,39.19,50.88,8.89,15.71,0.92,50.97,56,二级
广东省,河源市,2014-04,39.22,49.32,8.36,12.72,0.87,68.06,56,二级
广东省,河源市,2014-05,22.35,31.74,8.44,14.68,0.65,50.77,35,一级
广东省,河源市,2014-06,25.13,33.6,6.46,11.58,0.51,61.17,39,一级
广东省,河源市,2014-07,26.59,35.14,5.94,10.79,0.49,60.57,40,一级
广东省,河源市,2014-08,27.38,38.94,8.62,12.93,0.55,61.6,41,一级
广东省,河源市,2014-09,28.45,40.43,8.85,10.69,0.55,60.7,42,一级
广东省,河源市,2014-10,51.57,68.31,11.81,15.66,0.71,87.41,72,二级
广东省,河源市,2014-11,44.35,58.41,14.33,18.82,0.85,55.06,63,二级
广东省,河源市,2014-12,43.63,62.77,17.1,23.52,0.84,51.29,64,二级
广东省,中山市,2014-01,68.84,97.28,23.37,57.44,1.25,58.73,94,二级
广东省,中山市,2014-02,39.16,54.09,15.15,36.05,1.07,41.07,58,二级
广东省,中山市,2014-03,39.17,56.67,16.53,36.14,0.95,41.39,58,二级
广东省,中山市,2014-04,34.52,49.99,14.3,30.64,0.88,54.57,52,二级
广东省,中山市,2014-05,17.69,27.39,8.79,21.83,0.71,36.74,32,一级
广东省,中山市,2014-06,21.77,34.62,10.19,18.75,0.71,51.66,35,一级
广东省,中山市,2014-07,19.99,31.19,10.09,17.28,0.7,50.03,33,一级
广东省,中山市,2014-08,14.68,24.82,10.01,15.81,0.71,42.89,27,一级
广东省,中山市,2014-09,27.73,42.57,14.04,22.28,0.89,62.05,43,一级
广东省,中山市,2014-10,52.11,73.2,17.43,31.14,1.08,87.33,73,二级
广东省,中山市,2014-11,48.91,67.95,17.91,38.02,1.13,44.04,69,二级
广东省,中山市,2014-12,59.46,85.05,21.15,50.34,1.27,37.72,83,二级
