province,city,month,PM2.5,PM10,SO2,NO2,CO,O3,AQI,AQI_rank
湖南省,永州市,2014-07,33.41,39.7,11.43,6.57,0.31,68.32,49,一级
湖南省,永州市,2014-08,53.78,64.31,18.43,7.77,0.42,73.11,74,二级
湖南省,永州市,2014-09,49.49,58.88,19.89,8.84,0.46,72.12,69,二级
湖南省,永州市,2014-10,58.14,66.97,23.54,12.59,0.5,82.34,80,二级
湖南省,永州市,2014-11,55.93,73.73,28.38,19.84,0.67,44.08,77,二级
湖南省,永州市,2014-12,78.15,109.38,35.21,29.41,0.92,47.45,105,三级
湖南省,湘潭市,2014-01,139.44,189.19,43.08,49.9,1.51,40.65,180,四级
湖南省,湘潭市,2014-02,71.64,80.22,20.23,26.49,1.17,31.47,97,二级
湖南省,湘潭市,2014-03,57.69,83.52,22.48,29.23,1.01,43.13,80,二级
湖南省,湘潭市,2014-04,51.64,80.48,21.39,30.42,0.86,57.55,73,二级
湖南省,湘潭市,2014-05,56.25,91.4,18.82,23.85,0.8,57.85,80,二级
湖南省,湘潭市,2014-06,68.31,86.34,17.76,21.92,0.85,73.18,93,二级
湖南省,湘潭市,2014-07,44.96,57.29,16.3,20.45,0.67,65.67,63,二级
湖南省,湘潭市,2014-08,47.46,61.34,17.9,19.81,0.79,59.17,66,二级
湖南省,湘潭市,2014-09,46.92,60.66,18.07,23.29,0.86,51.81,66,二级
湖南省,湘潭市,2014-10,82.94,107.03,25.04,40.08,1.03,63.42,111,三级
湖南省,湘潭市,2014-11,66.44,82.92,25.47,41.71,1.06,27.64,91,二级
湖南省,湘潭市,2014-12,75.81,113.94,36.42,49.99,1.13,26.75,104,三级
湖南省,岳阳市,2014-01,117.9,166.89,30.03,37.82,1.59,31.51,156,四级
湖南省,岳阳市,2014-02,63.05,88.97,17.4,17.4,1.32,30.36,86,二级
湖南省,岳阳市,2014-03,56.52,86.91,19.54,18.7,0.89,36.24,78,二级
湖南省,岳阳市,2014-04,49.02,77.82,16.2,17.27,0.8,43.3,71,二级
湖南省,岳阳市,2014-05,54.77,95.93,15.81,14.34,0.88,46.41,79,二级
湖南省,岳阳市,2014-06,57.04,89.64,15.42,12.52,0.95,57.82,80,二级
湖南省,岳阳市,2014-07,39.1,64.39,13.12,10.96,0.77,51.41,60,二级
湖南省,岳阳市,2014-08,39.52,67.39,14.43,10.81,0.87,49.36,61,二级
湖南省,岳阳市,2014-09,42.26,69.11,16.56,13.31,0.96,47.08,64,二级
湖南省,岳阳市,2014-10,63.46,99.61,20.06,18.86,0.97,57.74,87,二级
湖南省,岳阳市,2014-11,54.98,86.36,23.21,23.53,1.16,31.67,77,二级
湖南省,岳阳市,2014-12,55.06,92.52,27.16,28.51,1.26,33.24,79,二级
湖南省,衡阳市,2014-01,127.21,162.81,35.09,32.29,1.18,41.79,165,四级
湖南省,衡阳市,2014-02,71.02,82.54,20.29,18.08,0.86,38.88,96,二级
湖南省,衡阳市,2014-03,58.12,76.54,19.55,17.04,0.73,52.23,80,二级
湖南省,衡阳市,2014-04,53.96,71.52,19.46,17.0,0.6,65.69,75,二级
湖南省,衡阳市,2014-05,57.33,78.46,17.8,13.35,0.56,68.01,79,二级
湖南省,衡阳市,2014-06,62.54,75.73,17.72,12.69,0.58,82.19,85,二级
湖南省,衡阳市,2014-07,40.72,48.02,13.87,11.66,0.45,76.34,58,二级
湖南省,衡阳市,2014-08,54.61,66.74,19.06,13.5,0.6,70.85,75,二级
湖南省,衡阳市,2014-09,46.03,57.92,19.89,15.65,0.6,62.31,65,二级
湖南省,衡阳市,2014-10,62.72,79.3,22.86,24.55,0.66,72.82,86,二级
湖南省,衡阳市,2014-11,58.35,79.15,26.79,33.44,0.83,32.3,81,二级
湖南省,衡阳市,2014-12,77.18,117.22,35.48,40.49,1.05,34.95,105,三级
湖南省,郴州市,2014-01,114.64,133.73,41.63,34.82,1.92,45.16,150,三级
湖南省,郴州市,2014-02,58.44,69.18,24.11,19.22,1.69,45.09,81,二级
湖南省,郴州市,2014-03,53.2,63.43,24.73,16.0,1.13,54.36,74,二级
湖南省,郴州市,2014-04,52.98,62.96,25.62,14.82,1.45,64.98,73,二级
湖南省,郴州市,2014-05,46.24,56.0,20.46,11.0,0.96,64.88,65,二级
湖南省,郴州市,2014-06,48.17,58.59,18.53,9.97,0.82,74.35,68,二级
湖南省,郴州市,2014-07,32.82,41.73,15.91,9.41,0.5,75.18,49,一级
湖南省,郴州市,2014-08,50.42,64.36,23.48,10.92,0.56,75.36,70,二级
湖南省,郴州市,2014-09,43.73,56.65,23.48,12.07,0.69,69.98,62,二级
湖南省,郴州市,2014-10,56.21,71.31,26.66,19.98,0.84,77.09,77,二级
湖南省,郴州市,2014-11,51.42,71.19,25.97,26.93,0.88,41.13,72,二级
湖南省,郴州市,2014-12,59.56,88.85,29.91,29.1,1.11,40.89,82,二级
湖南省,湘西土家族苗族自治州,2014-01,111.71,135.24,28.93,16.13,1.43,54.78,148,三级
湖南省,湘西土家族苗族自治州,2014-02,72.59,85.73,21.59,9.83,1.3,53.77,98,二级
湖南省,湘西土家族苗族自治州,2014-03,63.89,83.0,20.75,9.3,1.09,61.25,87,二级
湖南省,湘西土家族苗族自治州,2014-04,51.63,66.27,17.86,7.4,1.2,69.63,72,二级
湖南省,湘西土家族苗族自治州,2014-05,53.61,69.88,14.99,6.17,1.14,69.23,74,二级
湖南省,湘西土家族苗族自治州,2014-06,57.77,72.31,17.43,5.52,1.29,80.34,80,二级
湖南省,湘西土家族苗族自治州,2014-07,36.36,48.27,13.55,5.13,1.1,69.34,52,二级
湖南省,湘西土家族苗族自治州,2014-08,45.31,61.85,16.65,5.4,1.19,76.86,64,二级
湖南省,湘西土家族苗族自治州,2014-09,40.01,54.7,16.26,6.66,1.06,69.12,58,二级
湖南省,湘西土家族苗族自治州,2014-10,57.92,77.57,21.63,8.77,1.18,70.99,80,二级
湖南省,湘西土家族苗族自治州,2014-11,48.47,70.31,22.3,11.83,1.21,45.54,69,二级
湖南省,湘西土家族苗族自治州,2014-12,63.73,99.92,29.42,22.61,1.62,38.17,89,二级
湖南省,长沙市,2014-01,131.19,139.63,37.21,44.56,1.48,37.53,171,四级
湖南省,长沙市,2014-02,66.97,69.0,19.08,21.8,1.22,34.18,91,二级
湖南省,长沙市,2014-03,58.15,75.72,21.64,25.1,1.0,40.15,80,二级
湖南省,长沙市,2014-04,52.5,72.32,18.73,23.43,0.85,52.61,73,二级
湖南省,长沙市,2014-05,56.49,88.59,17.96,19.45,0.82,55.61,79,二级
湖南省,长沙市,2014-06,62.49,79.34,15.63,16.14,0.88,67.97,85,二级
湖南省,长沙市,2014-07,42.4,60.32,13.76,16.2,0.69,60.85,61,二级
湖南省,长沙市,2014-08,43.47,61.92,16.02,14.94,0.78,56.86,62,二级
湖南省,长沙市,2014-09,45.45,64.07,17.33,17.97,0.87,51.28,64,二级
湖南省,长沙市,2014-10,75.43,99.22,22.0,27.36,0.99,62.75,102,三级
湖南省,长沙市,2014-11,61.76,79.59,24.86,31.59,1.05,32.15,85,二级
湖南省,长沙市,2014-12,61.92,85.66,33.47,38.19,1.11,31.4,85,二级
湖南省,常德市,2014-01,150.52,197.0,39.31,35.14,2.05,41.52,195,四级
湖南省,常德市,2014-02,87.02,111.0,25.15,19.17,1.91,36.9,117,三级
湖南省,常德市,2014-03,64.71,94.67,26.86,20.88,1.19,47.61,89,二级
湖南省,常德市,2014-04,49.0,72.5,20.59,18.45,1.06,60.75,69,二级
湖南省,常德市,2014-05,54.87,82.24,17.71,15.98,1.2,53.2,77,二级
湖南省,常德市,2014-06,60.96,83.5,16.83,12.28,1.41,55.49,84,二级
湖南省,常德市,2014-07,38.51,56.22,13.11,9.98,1.0,48.81,56,二级
湖南省,常德市,2014-08,39.41,60.66,13.74,10.63,1.13,46.23,59,二级
湖南省,常德市,2014-09,41.94,65.14,15.1,13.38,1.27,38.82,63,二级
湖南省,常德市,2014-10,66.79,100.92,21.29,18.83,1.67,44.68,91,二级
湖南省,常德市,2014-11,52.82,80.54,23.34,23.89,1.35,28.94,75,二级
湖南省,常德市,2014-12,55.94,88.06,29.8,31.04,1.56,26.45,80,二级
